# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.0195564401014285e+17
19001.0	2.3279666683923702e+17
19002.0	2.2649936653393533e+17
19003.0	2.3479769413523696e+17
19004.0	1.509625738037621e+17
19005.0	2.010786273823726e+17
19006.0	1.8717473151881434e+17
19007.0	2.165000549368514e+17
19008.0	2.2397662928051715e+17
19009.0	2.359581606996641e+17
19010.0	2.2211480941871123e+17
19011.0	1.767562046827872e+17
19012.0	1.613678919389803e+17
19013.0	2.3285993849422048e+17
19014.0	1.639349418352796e+17
19015.0	1.7416368840893066e+17
19016.0	1.8179696587848835e+17
19017.0	2.328638840348226e+17
19018.0	2.1727231619747024e+17
19019.0	2.207562545985655e+17
19020.0	2.0431235726248256e+17
19021.0	2.1185437186067014e+17
19022.0	2.3395892155462397e+17
19023.0	1.9131007798328947e+17
19024.0	2.344142576222753e+17
19025.0	2.111874501592488e+17
19026.0	2.0958944249560096e+17
19027.0	2.0709506036728595e+17
19028.0	1.8736376705866093e+17
19029.0	1.5572234166397533e+17
19030.0	1.454005490665716e+17
19031.0	1.991991363820701e+17
19032.0	2.3007880023925875e+17
19033.0	1.6620814758497523e+17
19034.0	2.0114023675790026e+17
19035.0	2.2744208488262797e+17
19036.0	2.036853233265915e+17
19037.0	1.80177192251519e+17
19038.0	1.9776835858217034e+17
19039.0	1.8879246231747834e+17
19040.0	1.8466433072702944e+17
19041.0	1.988672866142763e+17
19042.0	2.0480326991333712e+17
19043.0	1.707128198502377e+17
19044.0	2.3900217981703053e+17
19045.0	2.0536172877993523e+17
19046.0	1.9876847414165878e+17
19047.0	1.7422388527411907e+17
19048.0	2.19748570767705e+17
19049.0	2.1173386653975728e+17
19050.0	1.81174862702243e+17
19051.0	1.6797635988817994e+17
19052.0	1.776794528282567e+17
19053.0	1.9902048427260752e+17
19054.0	1.6059966280818326e+17
19055.0	2.0503014717778032e+17
19056.0	2.1268231208317446e+17
19057.0	2.096030327650082e+17
19058.0	2.1543455978014205e+17
19059.0	1.4460208972512787e+17
19060.0	2.1181732192065312e+17
19061.0	1.61499349031843e+17
19062.0	1.417312279971023e+17
19063.0	2.1279239661122182e+17
19064.0	2.143029747781104e+17
19065.0	2.1202622317705565e+17
19066.0	2.1613224367220794e+17
19067.0	1.3109800303982806e+17
19068.0	2.2315184712275597e+17
19069.0	1.9365182874783248e+17
19070.0	1.5989904918129024e+17
19071.0	1.9024550343563616e+17
19072.0	2.035879082299275e+17
19073.0	2.320455624691416e+17
19074.0	1.6474743466457174e+17
19075.0	2.2018842382068486e+17
19076.0	2.01066198514726e+17
19077.0	2.0352035037711213e+17
19078.0	2.0964010657506547e+17
19079.0	1.8715602423047706e+17
19080.0	2.0002798441980685e+17
19081.0	2.2087695875205706e+17
19082.0	2.3945576412231018e+17
19083.0	2.0349428834167904e+17
19084.0	2.1063495936610864e+17
19085.0	1.931370499720773e+17
19086.0	1.7616413924855654e+17
19087.0	1.993316199116644e+17
19088.0	1.7621957125402406e+17
19089.0	1.9417064920478624e+17
19090.0	2.0178200578006387e+17
19091.0	1.9518498968340982e+17
19092.0	1.8954999936486787e+17
19093.0	1.8814226033106906e+17
19094.0	2.013255980402254e+17
19095.0	1.8067110175369894e+17
19096.0	2.0136373340912006e+17
19097.0	1.823695849619085e+17
19098.0	2.3038385068024474e+17
19099.0	1.849688516676281e+17
19100.0	2.117613208517795e+17
