# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.32683818973886e+16
19001.0	6.782096338364447e+16
19002.0	6.399064171806176e+16
19003.0	7.2874132350046e+16
19004.0	2.450949302598091e+16
19005.0	4.426190796498697e+16
19006.0	2.1182315334047536e+16
19007.0	5.382275983834908e+16
19008.0	5.129803388422499e+16
19009.0	6.039439133573627e+16
19010.0	5.4680771848491896e+16
19011.0	2.8800441637176636e+16
19012.0	2.818456002133118e+16
19013.0	5.331679405415689e+16
19014.0	2.6143400590029644e+16
19015.0	3.4625754958331284e+16
19016.0	3.5973187195279468e+16
19017.0	6.103432209098776e+16
19018.0	5.586029431385102e+16
19019.0	5.13554608763533e+16
19020.0	3.9121200022619976e+16
19021.0	4.922792409903961e+16
19022.0	6.1901947317581096e+16
19023.0	3.529823524850128e+16
19024.0	6.697075011072389e+16
19025.0	5.233315464915598e+16
19026.0	4.851118443634478e+16
19027.0	5.210910099336754e+16
19028.0	3.980674804716767e+16
19029.0	2.403780511114327e+16
19030.0	1.9099410031510616e+16
19031.0	4.106667485359603e+16
19032.0	6.355404291426854e+16
19033.0	2.5099174115974452e+16
19034.0	4.714031540403618e+16
19035.0	6.139973614798379e+16
19036.0	4.679817246971613e+16
19037.0	2.549149512325945e+16
19038.0	3.667468127264142e+16
19039.0	2.7840323341998904e+16
19040.0	3.3876866334401836e+16
19041.0	4.285340326115208e+16
19042.0	4.339924525317149e+16
19043.0	3.927236585211626e+16
19044.0	6.497601243306241e+16
19045.0	4.2151757205405224e+16
19046.0	3.766000690172332e+16
19047.0	2.8582183576275748e+16
19048.0	5.539894653991123e+16
19049.0	5.461888008033692e+16
19050.0	6.362797207326345e+16
19051.0	5.064402095885984e+16
19052.0	3.882140819966868e+16
19053.0	3.980051106679436e+16
19054.0	2.323336236829706e+16
19055.0	5.807997663438085e+16
19056.0	5.5078397639758296e+16
19057.0	5.195596500183306e+16
19058.0	5.905257353291169e+16
19059.0	3.044247121637556e+16
19060.0	5.2036206088625496e+16
19061.0	1.6371045250736952e+16
19062.0	1.9903409243636548e+16
19063.0	4.965903873578972e+16
19064.0	4.780783553163575e+16
19065.0	5.18622890584964e+16
19066.0	6.556209611394265e+16
19067.0	1.8636320070495788e+16
19068.0	4.971630011341133e+16
19069.0	2.896699364857005e+16
19070.0	2.843378088215954e+16
19071.0	4.559976774163108e+16
19072.0	5.000619625296885e+16
19073.0	5.773209805141919e+16
19074.0	2.9346532672169736e+16
19075.0	5.754623048751029e+16
19076.0	4.798301593400902e+16
19077.0	4.635447090850391e+16
19078.0	5.669166297229232e+16
19079.0	3.8482076244290664e+16
19080.0	4.1354458214261576e+16
