# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1145919575373091.5
19001.0	1747050746581981.0
19002.0	1668779328915849.8
19003.0	1347834288577763.8
19004.0	431376087300988.7
19005.0	264306207887273.66
19006.0	28670893301325.805
19007.0	286476274882544.3
19008.0	921860086791774.0
19009.0	1146013381303332.5
19010.0	547865120526069.25
19011.0	377861476614760.8
19012.0	466840614673932.56
19013.0	1181113978111318.5
19014.0	633497887798125.9
19015.0	437777027072028.1
19016.0	178058415100904.94
19017.0	850083938552884.6
19018.0	1796251578128459.8
19019.0	1810636150690986.8
19020.0	1052063489717392.2
19021.0	1483648467098721.8
19022.0	1856834896626596.8
19023.0	1093782152948459.6
19024.0	1930823577647235.5
19025.0	1404677320217277.0
19026.0	976784384861088.9
19027.0	1257897028706886.0
19028.0	739715136469877.9
19029.0	214455371929639.94
19030.0	23968128791878.68
19031.0	143870722370895.16
19032.0	313404871498684.9
19033.0	213625964010696.62
19034.0	1178699964723013.0
19035.0	1639717683995419.0
19036.0	1034432014592969.4
19037.0	221406248319259.38
19038.0	482174138980739.94
19039.0	278260032855537.06
19040.0	681595397810890.8
19041.0	798881795745847.2
19042.0	1427215343963982.5
19043.0	1469404459464049.5
19044.0	1673734775208839.5
19045.0	1467718972354290.0
19046.0	446484321136932.7
19047.0	480233393090244.25
19048.0	1421640282372640.8
19049.0	1379260876395957.0
19050.0	1459178299626813.8
19051.0	899051744867522.0
19052.0	333673369337317.56
19053.0	86647982624005.7
19054.0	22792800865375.92
19055.0	185259709250933.75
19056.0	181075044314886.1
19057.0	51852330761063.164
19058.0	462694949868124.56
19059.0	548340489610357.5
19060.0	452994396010627.8
19061.0	52118875492125.65
19062.0	235730550977561.25
19063.0	585631514027724.2
19064.0	773367645191098.8
19065.0	927121772948617.2
19066.0	525798710056545.7
19067.0	58621392601416.38
19068.0	131960762251776.73
19069.0	46898848786185.22
19070.0	59565250782471.86
19071.0	375422234706374.06
19072.0	402910118448872.4
19073.0	822789225957141.9
19074.0	1139327242826415.0
19075.0	2397500534101922.5
19076.0	2352626547070357.0
19077.0	2445840397132591.0
19078.0	1977319938693117.2
19079.0	763943233713486.4
19080.0	1422509506478857.8
19081.0	1364422946943903.8
19082.0	1951486021366146.2
19083.0	1282544582756290.8
19084.0	2840814492360985.5
19085.0	2035778584440912.0
19086.0	2083624354595943.2
19087.0	1074471859973482.1
19088.0	761900269861371.1
19089.0	110393006102743.42
19090.0	687078116558198.0
19091.0	1742384275721331.8
19092.0	2504731318709489.5
19093.0	1551956139251009.0
19094.0	1515718209036254.2
19095.0	1793938250547868.5
19096.0	804161223298112.2
19097.0	241926973559828.2
19098.0	1100168816938194.4
19099.0	545593805287948.5
19100.0	1864219236733428.0
19101.0	1996141270394211.0
19102.0	1040638681197466.4
19103.0	456706788377984.94
19104.0	1421407276237903.5
19105.0	648734406076275.5
19106.0	47183502282066.4
19107.0	418562018054414.7
19108.0	1134617338886142.5
19109.0	1253583486048260.8
19110.0	1012680963719353.8
19111.0	639358698159389.5
19112.0	200371171782138.72
19113.0	143911685876098.03
19114.0	40949633487180.61
19115.0	84488475547633.25
19116.0	157063603256227.56
19117.0	91067993709400.45
19118.0	178190489387351.72
19119.0	710715305074179.8
19120.0	282611468249423.94
19121.0	692210537595316.6
19122.0	1428884454378945.0
19123.0	1886884739373048.8
19124.0	1379204520480640.2
19125.0	116497908170998.61
19126.0	986703392756608.0
19127.0	576124105777374.1
19128.0	460923515526401.0
19129.0	1673005396208914.2
19130.0	2126348633830299.5
19131.0	1601283126179832.2
19132.0	811837417289031.1
19133.0	147108896860388.62
19134.0	126426350402531.0
19135.0	310155004994534.0
19136.0	68413257920228.93
19137.0	47052366341156.35
19138.0	49179378042963.01
19139.0	307870448755548.75
19140.0	655743459022673.4
19141.0	1031440925444712.2
19142.0	897458222922810.8
19143.0	207376888466848.34
19144.0	160957755248027.5
19145.0	624976972250901.4
19146.0	1000662068167436.0
19147.0	1166950631800162.5
19148.0	290985606804841.0
19149.0	254841086591506.16
19150.0	1416048316693054.5
19151.0	1822821754391649.8
19152.0	2127975933063191.2
19153.0	890174812646051.2
19154.0	1543326143037081.2
19155.0	1808857408377381.5
19156.0	2071799873947333.8
19157.0	1896602187675532.8
19158.0	1599433773285473.2
19159.0	871664175429838.2
19160.0	282880666512919.4
19161.0	89599746413708.6
19162.0	91950157808896.22
19163.0	196440879397357.1
19164.0	122630988701604.16
19165.0	55640259764296.32
19166.0	198273792209339.34
19167.0	98673784427763.53
19168.0	759513501977981.2
19169.0	1220974514394073.8
19170.0	1384613569488326.5
19171.0	596217141202993.8
19172.0	769084852023840.6
19173.0	793984359712033.9
19174.0	435815468952311.3
19175.0	429999851773484.0
19176.0	1439875327493821.2
19177.0	1630947624471735.0
19178.0	2184886887758747.8
19179.0	1695767836519137.2
19180.0	1724711953626524.5
19181.0	390186470101595.4
19182.0	1538978383764057.5
19183.0	1514260997157625.2
19184.0	1668658849832511.8
19185.0	1714163651468857.8
19186.0	1883910014415751.5
19187.0	2849908131162033.0
19188.0	2853581712862699.5
19189.0	2487442386391100.0
19190.0	1912776737003777.2
19191.0	1370754858612303.0
19192.0	1978709989496413.8
19193.0	1533918303655112.0
19194.0	1246081404094228.2
19195.0	798242376955772.5
19196.0	346629715849301.5
19197.0	45159905957772.28
19198.0	20000105477424.316
19199.0	99481558387897.58
19200.0	71620632260104.88
19201.0	397505195609323.1
19202.0	427767448381201.1
19203.0	595744191659396.8
19204.0	468896395820739.06
19205.0	231100456425789.34
19206.0	66122447252230.625
19207.0	6051087528015.632
19208.0	45893436543212.46
19209.0	82358844199659.58
19210.0	46445993820535.38
19211.0	76603260756804.89
19212.0	313478719013977.4
19213.0	786846811855208.9
19214.0	949967399218819.6
19215.0	555887504386016.5
19216.0	103149887018498.33
19217.0	149021063798671.0
19218.0	913313767109535.8
19219.0	870438370407918.4
19220.0	1454558415338734.5
19221.0	1066326377021391.6
19222.0	1385476994582732.8
19223.0	2183117953223393.5
19224.0	1723577175203910.8
19225.0	1791248915450394.8
19226.0	1681623609911419.8
19227.0	789327874624762.9
19228.0	1168867463464271.0
19229.0	500039967700212.9
19230.0	116373596385694.61
19231.0	828295279518819.5
19232.0	1545846965566046.8
19233.0	1525630444149780.8
19234.0	1785936428378487.8
19235.0	1001584688772069.6
19236.0	887996263381007.1
19237.0	388625655110192.3
19238.0	182445585530133.3
19239.0	124663850875194.14
19240.0	48349926216035.86
19241.0	201107069915643.6
19242.0	53899360051889.52
19243.0	40957065332696.84
19244.0	286010724991527.2
19245.0	165262622395737.5
19246.0	419229252726954.1
19247.0	591042004497226.9
19248.0	297586277819884.8
19249.0	57849115203343.81
19250.0	394558296527673.6
19251.0	1236514873320052.2
19252.0	2132743117104997.5
19253.0	2143126795928245.8
19254.0	1859276348709986.0
19255.0	797823318100867.2
19256.0	1584857555748141.8
19257.0	1332140208403561.5
19258.0	1400402144445092.0
19259.0	690196537274576.1
19260.0	50542912916206.29
19261.0	188292804686323.1
19262.0	962546741333274.8
19263.0	1169911036805338.0
19264.0	871212747691049.2
19265.0	328748935810979.94
19266.0	702392371004586.4
19267.0	450579853305989.94
19268.0	38694246488873.69
19269.0	102816740538158.28
19270.0	394887960857212.4
19271.0	127526686389439.23
19272.0	80874383620592.64
19273.0	92556407669717.33
19274.0	665597881192794.6
19275.0	1119613214932356.9
19276.0	338812777350989.75
19277.0	299087575348982.75
19278.0	1191115499592613.8
19279.0	1844626786711990.5
19280.0	1599501762879260.8
19281.0	1427214518305798.2
19282.0	1068533065959444.2
19283.0	929677742982561.5
19284.0	387828245702359.94
19285.0	90307398837926.48
19286.0	54749811838603.61
19287.0	18849139643401.746
19288.0	171842358795785.06
19289.0	535739621110714.2
19290.0	867937380344247.9
19291.0	551253560223059.0
19292.0	397614753708371.7
19293.0	253233538347752.75
19294.0	1162122220221503.0
19295.0	438033951426977.75
19296.0	1273646578674988.0
19297.0	975423137952555.8
19298.0	1959105904468716.8
19299.0	1548364955190056.2
19300.0	1138424506637719.8
19301.0	693568258827108.9
19302.0	111657314738545.0
19303.0	36009629923622.06
19304.0	195564612207088.84
19305.0	388487943157704.8
19306.0	682309327226881.9
19307.0	898258540759504.5
19308.0	226006197553419.62
19309.0	433982772485089.94
19310.0	301394639875843.5
19311.0	45364810113800.91
19312.0	48430124204007.22
19313.0	376630870197538.56
19314.0	350646365920809.56
19315.0	354834186972039.06
19316.0	772968703427624.5
19317.0	1026980235864273.2
19318.0	469771736609653.8
19319.0	24873928723957.26
19320.0	83941378616275.08
19321.0	574330044469966.5
19322.0	747242551164026.8
19323.0	1002096213895595.8
19324.0	437324505117438.2
19325.0	1307281288758187.8
19326.0	934568406109696.2
19327.0	390362697970247.3
19328.0	172816779874174.8
19329.0	65816305017124.445
19330.0	213880832883088.47
19331.0	1072082651645887.6
19332.0	1151541221821230.5
19333.0	990304073442226.6
19334.0	934985872866869.6
19335.0	311136635589823.25
19336.0	738803369827201.8
19337.0	656369836655623.8
19338.0	149400690861547.22
19339.0	73437294566053.38
19340.0	27250519448766.617
19341.0	100155317575559.47
19342.0	410561477536706.0
19343.0	745036659788153.1
19344.0	643175378440408.9
19345.0	362200829956004.9
19346.0	233492122261474.56
19347.0	404537441219778.1
19348.0	724100393961474.1
19349.0	1102749474256561.1
19350.0	909681652530749.2
19351.0	760204216561678.6
19352.0	896371215486396.9
19353.0	230463139292536.94
19354.0	794615778176871.9
19355.0	568462431433221.0
19356.0	101165230224477.08
19357.0	297943307402497.0
19358.0	235809854811058.47
19359.0	425387909097759.9
19360.0	862250634631789.1
19361.0	739487173013320.9
19362.0	329996989439658.7
19363.0	157817212807435.34
19364.0	302184273436146.06
19365.0	70817969096865.52
