# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7.892007016317976e+16
19001.0	1.1012029290778546e+17
19002.0	1.0483566487662288e+17
19003.0	1.1660196871209883e+17
19004.0	4.818950888866406e+16
19005.0	7.909095390892691e+16
19006.0	5.368741329690547e+16
19007.0	9.323350481634915e+16
19008.0	9.037238805013746e+16
19009.0	1.0904996493040376e+17
19010.0	1.0029553263796834e+17
19011.0	5.769625511768996e+16
19012.0	5.494954069087341e+16
19013.0	9.694531582976592e+16
19014.0	5.027471556130856e+16
19015.0	6.617241225296487e+16
19016.0	7.057838787537327e+16
19017.0	1.0488180170175626e+17
19018.0	9.078875404927461e+16
19019.0	8.955806661396782e+16
19020.0	7.6459432450779e+16
19021.0	8.791148718463326e+16
19022.0	1.0536434071147944e+17
19023.0	6.694447843168319e+16
19024.0	1.1087869151373998e+17
19025.0	8.991970066555549e+16
19026.0	8.799698685507067e+16
19027.0	9.17070402280887e+16
19028.0	6.7120195646129064e+16
19029.0	4.860539229035901e+16
19030.0	4.6018881140171e+16
19031.0	7.1418532402310696e+16
19032.0	1.0619091745635867e+17
19033.0	5.005662906580736e+16
19034.0	7.957441331572046e+16
19035.0	1.0097364441594715e+17
19036.0	8.16080527142472e+16
19037.0	5.873049397280104e+16
19038.0	6.911652826160834e+16
19039.0	6.1202524840565416e+16
19040.0	6.690553829266807e+16
19041.0	8.066477140131298e+16
19042.0	7.77469354722547e+16
19043.0	6.928430502794034e+16
19044.0	1.117854741934262e+17
19045.0	7.796759780128685e+16
19046.0	7.472784691678069e+16
19047.0	5.653422893027674e+16
19048.0	9.474554992362254e+16
19049.0	9.285615876740834e+16
19050.0	9.528939886792552e+16
19051.0	8.097838630189971e+16
19052.0	6.990779972681171e+16
19053.0	7.395238324763754e+16
19054.0	5.069166687595569e+16
19055.0	9.267458558493192e+16
19056.0	9.345193251872733e+16
19057.0	9.687235960996262e+16
19058.0	9.377944070855122e+16
19059.0	5.526030836118057e+16
19060.0	9.266891493170866e+16
19061.0	4.673482942284559e+16
19062.0	4.200325150207564e+16
19063.0	9.054159245397318e+16
19064.0	8.6888600303582e+16
19065.0	8.909065567145248e+16
19066.0	1.0778100574860093e+17
19067.0	3.934984282368773e+16
19068.0	9.490293482725294e+16
19069.0	6.2402846059657256e+16
19070.0	5.9639944016173624e+16
19071.0	7.812279134844914e+16
19072.0	9.188505275540931e+16
19073.0	1.0321018028352485e+17
19074.0	5.617160238825791e+16
19075.0	9.349005176499546e+16
19076.0	8.274569700954262e+16
19077.0	7.944345140819813e+16
19078.0	9.524539567778248e+16
19079.0	7.890341200716168e+16
19080.0	7.410609378709818e+16
19081.0	9.63988210380482e+16
19082.0	1.1695196908875325e+17
19083.0	7.69024465554194e+16
19084.0	8.192649605526122e+16
19085.0	6.985860077402716e+16
19086.0	7.714321181386978e+16
19087.0	1.0296234545066955e+17
19088.0	7.034576900594901e+16
19089.0	7.078093503871925e+16
19090.0	7.361256646960309e+16
19091.0	7.241251424093947e+16
19092.0	8.393766313464875e+16
19093.0	7.215516670987694e+16
19094.0	7.748181602240736e+16
19095.0	6.626440096000713e+16
19096.0	7.955256756748208e+16
19097.0	6.642843129264727e+16
19098.0	1.1149679350963456e+17
19099.0	7.57058385135259e+16
19100.0	8.914766579994864e+16
19101.0	7.621615062947946e+16
19102.0	8.41842646547036e+16
19103.0	5.306389006852065e+16
19104.0	9.715937001975648e+16
19105.0	7.242584774253387e+16
19106.0	7.153120453359467e+16
19107.0	6.732604245331608e+16
19108.0	7.096234835746829e+16
19109.0	6.974545832472728e+16
19110.0	6.933928059343807e+16
19111.0	4.40446378136063e+16
19112.0	5.6128084703474584e+16
19113.0	6.90030105268323e+16
19114.0	5.784388310414644e+16
19115.0	6.8476200253213944e+16
19116.0	5.435797537374603e+16
19117.0	4.356154955857789e+16
19118.0	9.939689412723402e+16
19119.0	8.715823665633717e+16
19120.0	6.1654104887797544e+16
19121.0	5.453858474802879e+16
19122.0	9.209811170079453e+16
19123.0	1.1228807891792211e+17
19124.0	9.305570802836181e+16
19125.0	7.547058620529248e+16
19126.0	7.551555543505765e+16
19127.0	6.306562074238791e+16
19128.0	7.2268953495599e+16
19129.0	9.391004195944694e+16
19130.0	1.1049081675360518e+17
19131.0	8.689651951021162e+16
19132.0	7.651620505395534e+16
19133.0	9.107617836782195e+16
19134.0	6.730600989024705e+16
19135.0	1.1524927613796987e+17
19136.0	5.9621732395914424e+16
19137.0	5.340021377656085e+16
19138.0	9.991178575047149e+16
19139.0	1.163835973713879e+17
19140.0	1.1265901560253838e+17
19141.0	1.1692776557735733e+17
19142.0	9.52855966658946e+16
19143.0	9.033394515739811e+16
19144.0	5.191240853019975e+16
19145.0	6.584848567589096e+16
19146.0	1.0279215551121034e+17
19147.0	7.408095996466688e+16
19148.0	9.508281528618758e+16
19149.0	8.264291645737285e+16
19150.0	1.0163573937049168e+17
19151.0	7.826071189865355e+16
19152.0	9.536377379528003e+16
19153.0	8.695829832664008e+16
19154.0	8.144759521265806e+16
19155.0	9.880830951991971e+16
19156.0	8.125753855164982e+16
19157.0	7.304336758374154e+16
19158.0	9.79567698077051e+16
19159.0	5.193741850547652e+16
19160.0	5.826186716823353e+16
19161.0	6.4158093356712824e+16
19162.0	6.250455103930508e+16
19163.0	6.973639939023766e+16
19164.0	6.910086338014633e+16
19165.0	4.688862606667754e+16
19166.0	5.891238407000217e+16
19167.0	7.959311165272517e+16
19168.0	6.997954677998205e+16
19169.0	8.156805394501162e+16
19170.0	8.223686266168968e+16
19171.0	6.6212377685313256e+16
19172.0	6.078215364430247e+16
19173.0	9.698447513953026e+16
19174.0	6.876234666161348e+16
19175.0	5.853424659126698e+16
19176.0	7.853468829330395e+16
19177.0	8.466464237434203e+16
19178.0	7.59874747912998e+16
19179.0	6.7387461017480776e+16
19180.0	7.984027945401355e+16
19181.0	6.627034835489745e+16
19182.0	6.231863311067073e+16
19183.0	7.248920072974307e+16
19184.0	8.27116240129583e+16
19185.0	6.981428673251127e+16
19186.0	6.065194665470482e+16
19187.0	9.55721013017693e+16
19188.0	8.404722835720522e+16
19189.0	9.160510967485549e+16
19190.0	7.360865041539538e+16
19191.0	8.41287093862239e+16
19192.0	9.00118162293378e+16
19193.0	7.617804467575144e+16
19194.0	8.953984246450054e+16
19195.0	9.725344181661146e+16
19196.0	1.0759737532409987e+17
19197.0	5.966046285706212e+16
19198.0	6.488384512689778e+16
19199.0	8.47997951386825e+16
19200.0	5.757333812771437e+16
19201.0	8.063260178180576e+16
19202.0	8.572300142959192e+16
19203.0	8.14706341120828e+16
19204.0	1.0719923732519715e+17
19205.0	8.589946930066118e+16
19206.0	7.94380280615736e+16
19207.0	3.6539039565879336e+16
19208.0	8.810868737791918e+16
19209.0	6.9393962364728664e+16
19210.0	5.063450501540042e+16
19211.0	7.873208103641312e+16
19212.0	7.536899710347795e+16
19213.0	9.394482664868206e+16
19214.0	9.011709365603787e+16
19215.0	8.753817105482854e+16
19216.0	6.155196803981084e+16
19217.0	8.86766871360657e+16
19218.0	9.438649941429123e+16
19219.0	6.338342816473784e+16
19220.0	8.679987978423675e+16
19221.0	7.91790014657763e+16
19222.0	6.734314651801705e+16
19223.0	7.550760762113947e+16
19224.0	6.888684223319772e+16
19225.0	7.756976074428117e+16
19226.0	9.448208518935621e+16
19227.0	8.916473763352318e+16
19228.0	9.193096808234589e+16
19229.0	3.938052657650914e+16
19230.0	6.366327749090858e+16
19231.0	1.240493434028517e+17
19232.0	1.0018528659696278e+17
19233.0	6.909637009124481e+16
19234.0	7.76539849073135e+16
19235.0	8.40306308311711e+16
19236.0	8.516723532865827e+16
19237.0	5.273516575782027e+16
19238.0	6.414692864351179e+16
19239.0	7.159288914373105e+16
19240.0	6.119524530826209e+16
19241.0	1.0885554817188632e+17
19242.0	3.844679930874995e+16
19243.0	9.30843842417422e+16
19244.0	7.054196258457483e+16
19245.0	7.71703670737535e+16
19246.0	9.054690105950981e+16
19247.0	1.1207831465042112e+17
19248.0	9.323375683350622e+16
19249.0	4.415566963557374e+16
19250.0	6.6756207293624536e+16
19251.0	8.299482850839923e+16
19252.0	1.1844653188271011e+17
19253.0	8.229373334182114e+16
19254.0	8.110204792567094e+16
19255.0	5.511024503679006e+16
19256.0	6.6291359828024984e+16
19257.0	7.282624980066342e+16
19258.0	7.083098190749393e+16
19259.0	1.1015450647608194e+17
19260.0	5.9494167765133416e+16
19261.0	7.528788645839469e+16
19262.0	9.336755224004634e+16
19263.0	7.100096179656387e+16
19264.0	7.300821690895165e+16
19265.0	5.2802878590633464e+16
19266.0	6.934001284813755e+16
19267.0	7.479671342987613e+16
19268.0	3.2159728154436708e+16
19269.0	5.809710964155321e+16
19270.0	7.237355329058328e+16
19271.0	6.396530265354781e+16
19272.0	7.961941417926933e+16
19273.0	6.889761917601497e+16
19274.0	8.721627985629016e+16
19275.0	8.719634316273758e+16
19276.0	7.559674277137352e+16
19277.0	7.0715189579013656e+16
19278.0	8.8378954864079e+16
19279.0	9.107869182261138e+16
19280.0	1.0512021753136677e+17
19281.0	9.79767748631798e+16
19282.0	9.01072414765278e+16
19283.0	7.419835428172792e+16
19284.0	1.0792197965248062e+17
19285.0	6.8110805652070104e+16
19286.0	6.7384315354550024e+16
19287.0	5.478526374991812e+16
19288.0	8.9676608805313e+16
19289.0	9.754848056713085e+16
19290.0	9.392969632569922e+16
19291.0	8.962295932011314e+16
19292.0	6.937837111750517e+16
19293.0	4.890183910456209e+16
19294.0	9.413926022058453e+16
19295.0	5.598264888261305e+16
19296.0	8.092874990274942e+16
19297.0	5.845136455386603e+16
19298.0	7.100319965589209e+16
19299.0	7.959711451294222e+16
