# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1.3259655855041038e+16
19001.0	1.549417306473828e+16
19002.0	1.4825687663681088e+16
19003.0	1.5261559575042742e+16
19004.0	9765647628463460.0
19005.0	1.3040204089926308e+16
19006.0	6776124830371830.0
19007.0	1.181445807255044e+16
19008.0	1.4096994289234752e+16
19009.0	1.3615437098261758e+16
19010.0	1.2700085325270356e+16
19011.0	8778850928778618.0
19012.0	9087723887228322.0
19013.0	1.3728375423782952e+16
19014.0	9547366323868140.0
19015.0	1.0403197892974114e+16
19016.0	8944786173000677.0
19017.0	1.466315867669462e+16
19018.0	1.4786872512587562e+16
19019.0	1.3881247354842144e+16
19020.0	1.1891983504664262e+16
19021.0	1.2743347160392776e+16
19022.0	1.4008516449101832e+16
19023.0	1.1292715122434258e+16
19024.0	1.5183457397269528e+16
19025.0	1.3685109434066762e+16
19026.0	1.2667323972711346e+16
19027.0	1.4432425669080316e+16
19028.0	1.3251168560836212e+16
19029.0	8691896740575686.0
19030.0	6507811195506965.0
19031.0	1.2950700154887402e+16
19032.0	1.4553211273951304e+16
19033.0	9173364964405150.0
19034.0	1.414486466740558e+16
19035.0	1.5013982588881608e+16
19036.0	1.3348034163009164e+16
19037.0	8746526078921320.0
19038.0	1.2259015169477032e+16
19039.0	8780293279047036.0
19040.0	1.0617418494039002e+16
19041.0	1.0810248321850928e+16
19042.0	1.256907018551755e+16
19043.0	1.2554723100316618e+16
19044.0	1.4405157643724666e+16
19045.0	1.3297140544965588e+16
19046.0	1.0961310770338454e+16
19047.0	1.0409250396383106e+16
19048.0	1.4153800966072692e+16
19049.0	1.3639043692389048e+16
19050.0	1.5245031600647132e+16
19051.0	1.4521184781689712e+16
19052.0	1.1958630757088588e+16
19053.0	1.2218235100988266e+16
19054.0	6896490677352380.0
19055.0	1.35005409517024e+16
19056.0	1.2625596395770666e+16
19057.0	8806018484268488.0
19058.0	1.4876021825742552e+16
19059.0	1.0974669593427816e+16
19060.0	1.3488131614484382e+16
19061.0	5194239845250589.0
19062.0	7765020686426332.0
19063.0	1.1758390463907348e+16
19064.0	1.2569001024584788e+16
19065.0	1.4041718100300332e+16
19066.0	1.4744062281803548e+16
19067.0	6943718173370969.0
19068.0	1.279186476880478e+16
19069.0	8617814118458152.0
19070.0	7663656288860008.0
19071.0	1.2824043951748322e+16
19072.0	1.2245487298742422e+16
19073.0	1.2834132789650882e+16
19074.0	1.1328498889937294e+16
19075.0	1.4910670255208484e+16
19076.0	1.3726727632813744e+16
19077.0	1.4179213459549824e+16
19078.0	1.3814406366077e+16
19079.0	1.0826056017379864e+16
19080.0	1.2872157397242822e+16
19081.0	1.3414824085496128e+16
