# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1154688082032198.5
19001.0	1564997341734146.8
19002.0	1448886204671830.5
19003.0	1259199508107787.5
19004.0	489307371338274.7
19005.0	325828065040238.7
19006.0	33629460146277.18
19007.0	341262873183060.44
19008.0	963392482513583.4
19009.0	1115781132953144.8
19010.0	584732256651538.4
19011.0	423515481208462.4
19012.0	516115474139694.7
19013.0	1193406655410582.8
19014.0	679606339872426.6
19015.0	497686819358590.56
19016.0	213912856342302.47
19017.0	889729801129119.8
19018.0	1580140176755052.8
19019.0	1599534374765161.5
19020.0	1033027735282008.5
19021.0	1337586372725249.5
19022.0	1600659138073906.2
19023.0	1045238982670811.8
19024.0	1657780310301746.0
19025.0	1248459679151305.8
19026.0	961081664600267.4
19027.0	1245923288047280.0
19028.0	809259287820790.4
19029.0	261384226806124.84
19030.0	28053924742298.277
19031.0	181668689979659.7
19032.0	391182121330733.8
19033.0	253672215612543.53
19034.0	1160398879178132.0
19035.0	1466080505144881.5
19036.0	1024638890983961.4
19037.0	256211130306992.16
19038.0	558435379442814.75
19039.0	315683638776027.8
19040.0	740356685999817.6
19041.0	813682930183502.9
19042.0	1330525526580511.2
19043.0	1346005382960257.8
19044.0	1447082470725111.2
19045.0	1412462911520171.8
19046.0	452807718782514.8
19047.0	529525918900357.94
19048.0	1370002175763563.5
19049.0	1294575318986705.8
19050.0	1375061498313146.8
19051.0	941901088820606.5
19052.0	402644984276568.0
19053.0	108114320986570.22
19054.0	26399041371564.332
19055.0	234897464401468.78
19056.0	227119372610315.7
19057.0	63848169079188.4
19058.0	554050574384637.7
19059.0	621603496867412.9
19060.0	532617910472252.44
19061.0	60656101879033.29
19062.0	277203219780502.06
19063.0	647965220716246.6
19064.0	823685221380729.2
19065.0	968038833796823.8
19066.0	615743169960636.5
19067.0	72603558860979.38
19068.0	165544908904590.6
19069.0	55271703761812.195
19070.0	73812539779752.66
19071.0	457011355103662.4
19072.0	455645745908728.7
19073.0	851801764651801.4
19074.0	1091583988467813.9
19075.0	1988888051028360.0
19076.0	1952488468976575.0
19077.0	2088813876849610.5
19078.0	1748604147220429.2
19079.0	792859470562352.5
19080.0	1332121597253763.5
19081.0	1198930290448798.8
19082.0	1612195906495905.5
19083.0	1125186959240554.4
19084.0	2254207008742942.0
19085.0	1747896450215616.5
19086.0	1766822307158922.0
19087.0	991609531369639.9
19088.0	814935862868283.4
19089.0	136574911137657.78
19090.0	739816497551090.0
19091.0	1563821626696419.0
19092.0	2016719986397053.0
19093.0	1331474211607303.8
19094.0	1287031625723228.2
19095.0	1608756539431898.5
19096.0	841745976303977.5
19097.0	283563522777199.5
19098.0	1119099457697049.2
19099.0	570031904515561.6
19100.0	1634885616322821.2
19101.0	1740786365233242.5
