# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1.2503161371888866e+16
19001.0	1.7009746903676582e+16
19002.0	1.5959217543364314e+16
19003.0	1.71614945820172e+16
19004.0	9301806173467500.0
19005.0	1.20834182840926e+16
19006.0	8029143764961166.0
19007.0	1.3632133218833704e+16
19008.0	1.3107706285761574e+16
19009.0	1.4775193506280762e+16
19010.0	1.2969569998331018e+16
19011.0	9543973701040608.0
19012.0	9688777041470854.0
19013.0	1.3022107193161832e+16
19014.0	9368518817935110.0
19015.0	1.151518193009988e+16
19016.0	1.1037234446814828e+16
19017.0	1.5185341570298988e+16
19018.0	1.4356855953421932e+16
19019.0	1.2908337593134554e+16
19020.0	1.2010281229783274e+16
19021.0	1.3578155986034708e+16
19022.0	1.5433882991150204e+16
19023.0	1.1133330696101408e+16
19024.0	1.6547494392190008e+16
19025.0	1.3049014231327118e+16
19026.0	1.268075198958239e+16
19027.0	1.436463020823012e+16
19028.0	1.1657374886967924e+16
19029.0	9299825309838098.0
19030.0	7859355332730604.0
19031.0	1.1513125461582256e+16
19032.0	1.4952317064674972e+16
19033.0	9220412978892754.0
19034.0	1.3088731893086194e+16
19035.0	1.515022757026206e+16
19036.0	1.232826372509348e+16
19037.0	9633177186911556.0
19038.0	1.080033374312293e+16
19039.0	9650137271759422.0
19040.0	1.0568378974997036e+16
19041.0	1.1354423677094422e+16
19042.0	1.2507626024809488e+16
19043.0	1.1699237962391104e+16
19044.0	1.5661923277808134e+16
19045.0	1.1908065863141174e+16
19046.0	1.1141684803024544e+16
19047.0	1.003142181351625e+16
19048.0	1.4100807601820218e+16
19049.0	1.4595742959443834e+16
19050.0	1.7071865478123388e+16
19051.0	1.3471272979683188e+16
19052.0	1.1847721110905826e+16
19053.0	1.1774029057595874e+16
19054.0	8143254046670386.0
19055.0	1.5186122973197938e+16
19056.0	1.4379866513658536e+16
19057.0	1.2045378112024288e+16
19058.0	1.5515046799100744e+16
19059.0	1.064651804135271e+16
19060.0	1.3931612821198946e+16
19061.0	7819821546209467.0
19062.0	8560474758205922.0
19063.0	1.2606265400796674e+16
19064.0	1.283970669916898e+16
19065.0	1.3547012233181052e+16
19066.0	1.6055604955786562e+16
19067.0	7912828492818758.0
19068.0	1.2682295041648588e+16
19069.0	9886606160739330.0
19070.0	9386657798025818.0
19071.0	1.2576713327822562e+16
19072.0	1.3493393880832576e+16
19073.0	1.3844271480931872e+16
19074.0	1.0455819088778668e+16
19075.0	1.5157061810878876e+16
19076.0	1.3417040455553612e+16
19077.0	1.3127311657947834e+16
19078.0	1.4357308967131994e+16
