# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	744863380610639.8
19001.0	995031741565442.8
19002.0	997136485222058.4
19003.0	866184825745765.5
19004.0	470490630885780.3
19005.0	194895444208223.6
19006.0	24673688742536.29
19007.0	233836970027044.62
19008.0	653814456126896.2
19009.0	888113558604553.0
19010.0	538669287308762.4
19011.0	533404292853941.75
19012.0	530380957221768.9
19013.0	1004738409713531.1
19014.0	776816347493139.1
19015.0	540738168262666.7
19016.0	168020441470820.8
19017.0	657101440364000.1
19018.0	1259689007384653.5
19019.0	1370876085737757.2
19020.0	1234104402533529.2
19021.0	1312501984699516.2
19022.0	1468586982787483.0
19023.0	1252179874789867.0
19024.0	1361409460911222.8
19025.0	1039304043878356.4
19026.0	907554832318830.8
19027.0	863508942889460.8
19028.0	526028535913894.06
19029.0	175947386886262.84
19030.0	19234711948597.39
19031.0	104649476222775.19
19032.0	226311615885245.34
19033.0	174972925836728.44
19034.0	755230320429127.2
19035.0	1028501628015650.1
19036.0	817931208597513.0
19037.0	253638670951862.72
19038.0	445665275477720.75
19039.0	380355230178817.25
19040.0	776298403517358.6
19041.0	929063743302515.6
19042.0	1253510864130173.0
19043.0	1325411317886870.5
19044.0	1282315364371204.8
19045.0	1144424868411585.8
19046.0	388125887624418.8
19047.0	421402508117621.1
19048.0	1039381073059574.0
19049.0	998618548090940.6
19050.0	888721853012114.2
19051.0	572532974381137.9
19052.0	264407349809536.88
19053.0	65184212012825.414
19054.0	20166315250104.527
19055.0	136093510190151.22
19056.0	134478317741851.64
19057.0	41559274523838.84
19058.0	318464062971130.5
19059.0	478598887419248.6
19060.0	370895186608416.8
19061.0	67067020431812.375
19062.0	283100651574107.7
19063.0	538812303306002.5
19064.0	697039088790746.8
19065.0	643190610288099.1
19066.0	357289133751816.1
19067.0	46242760752745.67
19068.0	102359594942779.08
19069.0	48528428128154.33
19070.0	47622273144409.055
19071.0	286865178007939.8
19072.0	442262647311530.1
19073.0	779229009221817.2
19074.0	996823156724574.1
19075.0	1481551501762248.8
19076.0	1585211141638585.5
19077.0	1685454176978516.5
19078.0	1511940370584420.5
19079.0	1016096819162205.2
19080.0	1339856607533552.8
19081.0	1367338832913985.5
19082.0	1535243051339813.5
19083.0	1352816823471523.2
19084.0	1844895439114744.0
19085.0	1658163921477306.2
19086.0	1472575534242435.5
19087.0	962545814866618.6
19088.0	559332722191490.9
19089.0	97394875309847.11
19090.0	693359174237139.2
19091.0	1286142316353063.8
19092.0	1642414733662442.5
19093.0	1353983880225357.8
19094.0	1302900812804564.2
19095.0	1305017279442724.8
19096.0	634725132632612.9
19097.0	235076199935965.47
19098.0	812389117502238.5
19099.0	576989731833267.0
19100.0	1343876636033918.0
19101.0	1423975249390526.5
19102.0	934265019545259.0
19103.0	592450281012872.1
19104.0	941073999321277.6
19105.0	463924343828255.5
19106.0	45141458608078.016
19107.0	364106671574896.0
19108.0	858724412485234.6
19109.0	1011527624597434.9
19110.0	906915870276436.4
19111.0	640878436354904.5
19112.0	274966797987224.97
19113.0	128043873421665.17
19114.0	35811372834880.42
19115.0	75348965877573.86
19116.0	186986587899790.06
19117.0	81046830185664.88
19118.0	129725827783824.25
19119.0	503416673105502.5
19120.0	282701430788466.75
19121.0	663595419255013.6
19122.0	1093063863422273.2
19123.0	1254444041116318.0
19124.0	1002863664232172.2
19125.0	231222504739418.88
19126.0	812780223985959.8
19127.0	718457849553831.2
19128.0	631417442246342.8
19129.0	1132170728402624.8
19130.0	1194574864715333.0
19131.0	949456832187648.2
19132.0	544137626439696.5
19133.0	118530355991301.62
19134.0	95408911183348.88
19135.0	225200196231448.38
19136.0	62564869964313.59
19137.0	36786795392068.96
19138.0	38065873004513.08
19139.0	209604068884293.22
19140.0	456094886677618.94
19141.0	661073625659221.2
19142.0	637686050018151.2
19143.0	238818700622210.47
19144.0	132599548575075.94
19145.0	596811676385120.4
19146.0	829248673662801.9
19147.0	767511383660902.0
19148.0	217220517136184.38
19149.0	197673393045784.47
19150.0	873143312407473.4
19151.0	1194607048006611.8
19152.0	1362324939047341.5
19153.0	979659808011764.8
19154.0	1288562542521705.5
19155.0	1418432303563268.8
19156.0	1426699516176823.2
19157.0	1301061602373434.5
19158.0	1088693134349831.0
19159.0	675930181683900.9
19160.0	292054617417443.4
19161.0	69542379534282.16
19162.0	72902457150104.77
19163.0	172158005574235.28
19164.0	106102211156251.12
19165.0	54874059787300.38
19166.0	160235639943639.0
19167.0	84363863116677.62
19168.0	569212126290366.2
19169.0	1001283306854680.0
19170.0	1065686383776010.1
19171.0	661007633279006.4
19172.0	759584807678876.6
19173.0	633336996769109.0
19174.0	421807069328410.8
19175.0	552588722432879.2
19176.0	1183601852299091.8
19177.0	1386216780919382.8
19178.0	1541619364220064.2
19179.0	1480606574942734.5
19180.0	1313593543390712.8
19181.0	530200393337604.94
19182.0	1244478085146318.5
19183.0	1441717171458378.8
19184.0	1544748003294110.8
19185.0	1570194008212546.5
19186.0	1502749741655729.5
19187.0	1818498093330087.0
19188.0	1709544215629578.2
19189.0	1558257608838379.2
19190.0	1337519179114943.0
19191.0	1141088209182348.8
19192.0	1178079954322858.5
19193.0	986039829435087.0
19194.0	796947898215730.2
19195.0	537010331468851.94
19196.0	245526587809361.22
19197.0	42026242262066.625
19198.0	16336831189760.307
19199.0	75874741287214.75
19200.0	61692989324113.67
19201.0	283289272431932.0
19202.0	387926434026154.44
19203.0	422975511791897.56
19204.0	329800439694457.44
19205.0	173992581174090.7
19206.0	52389947219341.45
19207.0	5495134343382.018
19208.0	35709095430143.61
19209.0	71420723806115.52
19210.0	45411313580606.39
19211.0	58906644184115.46
19212.0	255982660636691.6
19213.0	513141799581232.8
19214.0	626149470436168.4
19215.0	450133999867481.75
19216.0	97512997457655.72
19217.0	148305902321130.7
19218.0	673730468240553.4
19219.0	888546669588837.8
19220.0	1139763383172638.8
