# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	9.444680727857496e+16
19001.0	1.3041412917651576e+17
19002.0	1.2377641617041502e+17
19003.0	1.3714555365592864e+17
19004.0	5.695018783215162e+16
19005.0	9.429023207711938e+16
19006.0	6.706708681656628e+16
19007.0	1.1106327976269579e+17
19008.0	1.0907566396748784e+17
19009.0	1.3039518456035414e+17
19010.0	1.200898358698166e+17
19011.0	7.040574652409872e+16
19012.0	6.6241087651852024e+16
19013.0	1.179426776743946e+17
19014.0	5.979567895660827e+16
19015.0	7.839978780191822e+16
19016.0	8.465547438988662e+16
19017.0	1.255636579663784e+17
19018.0	1.0796610088339011e+17
19019.0	1.0768183094825333e+17
19020.0	9.18886742262156e+16
19021.0	1.054617805719146e+17
19022.0	1.2617057652468197e+17
19023.0	8.01639091438592e+16
19024.0	1.3109727454883093e+17
19025.0	1.0703615361494123e+17
19026.0	1.0431391804351984e+17
19027.0	1.0837957983512677e+17
19028.0	7.895054125834414e+16
19029.0	5.793852752556432e+16
19030.0	5.569773280645058e+16
19031.0	8.525100831589189e+16
19032.0	1.2618586954853925e+17
19033.0	5.9651181618023096e+16
19034.0	9.445046809482334e+16
19035.0	1.2065197269220302e+17
19036.0	9.72380431984116e+16
19037.0	7.122380430116948e+16
19038.0	8.344180152212779e+16
19039.0	7.432081554739298e+16
19040.0	8.07449262952077e+16
19041.0	9.701847093642603e+16
19042.0	9.288883660858525e+16
19043.0	7.966365615428427e+16
19044.0	1.3411432328042656e+17
19045.0	9.317384775553205e+16
19046.0	8.954856444478013e+16
19047.0	6.749388011430915e+16
19048.0	1.1270810789894874e+17
19049.0	1.0982607233342384e+17
19050.0	1.0694426733778178e+17
19051.0	9.25665954536431e+16
19052.0	8.237001362866171e+16
19053.0	8.842506761003826e+16
19054.0	6.131757501585284e+16
19055.0	1.0750370959149747e+17
19056.0	1.1000575266440906e+17
19057.0	1.1489452689745291e+17
19058.0	1.1115073723944134e+17
19059.0	6.372098417891218e+16
19060.0	1.0976552123109946e+17
