# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	4.447415138269112e+17
9010.0	4.5528545671501894e+17
9020.0	4.398914809237984e+17
9030.0	4.478716346227094e+17
9040.0	4.609494578765985e+17
9050.0	4.7102994761960416e+17
9060.0	4.761131559261035e+17
9070.0	4.8428707040398835e+17
9080.0	4.902909257670487e+17
9090.0	4.5976069921977696e+17
9100.0	4.8915640618075974e+17
9110.0	4.872526908137011e+17
9120.0	4.9557665055948224e+17
9130.0	5.0503388543736083e+17
9140.0	5.0431301394460166e+17
9150.0	5.0508976767812986e+17
9160.0	5.116041141127941e+17
9170.0	5.040361096444989e+17
9180.0	5.079246985381086e+17
9190.0	5.1973729224429843e+17
9200.0	5.150250999263601e+17
9210.0	4.899500505135982e+17
9220.0	4.988749087554912e+17
9230.0	4.8887390574459085e+17
9240.0	4.859616340978885e+17
9250.0	4.842916752135358e+17
9260.0	4.8552536094731264e+17
9270.0	4.944330805891973e+17
9280.0	4.853635552015721e+17
9290.0	4.7532093413065325e+17
9300.0	4.7228242700123526e+17
9310.0	4.8080500106464346e+17
9320.0	4.787499686919349e+17
9330.0	4.883444931111347e+17
9340.0	4.877102921139601e+17
9350.0	4.7840770646229126e+17
9360.0	4.718454811679195e+17
9370.0	4.787784632243758e+17
9380.0	4.8108562725912115e+17
9390.0	4.862552382882781e+17
9400.0	4.9024548690870394e+17
9410.0	4.8467009424300864e+17
9420.0	4.794232119206239e+17
9430.0	4.920500738716756e+17
9440.0	4.835048210266458e+17
9450.0	4.763358281925083e+17
9460.0	4.912509165992145e+17
9470.0	4.9832735120301216e+17
9480.0	5.00799548219541e+17
9490.0	5.030442479629933e+17
9500.0	5.0373914272694125e+17
9510.0	4.946481536388138e+17
9520.0	5.032469079479582e+17
9530.0	5.0558063163274534e+17
9540.0	5.01425274926712e+17
9550.0	4.878515678876126e+17
9560.0	5.049312474156347e+17
9570.0	5.0293107279805766e+17
9580.0	5.0370795012737536e+17
9590.0	5.147188858745662e+17
9600.0	4.988937222576812e+17
9610.0	5.095481780737682e+17
9620.0	5.1740253217195475e+17
9630.0	5.1819962138988576e+17
9640.0	4.886046172259972e+17
9650.0	4.917853658407714e+17
9660.0	4.9003517130459104e+17
9670.0	4.937695778485265e+17
9680.0	4.890645773873633e+17
9690.0	5.012157646644876e+17
9700.0	5.1882094355735226e+17
9710.0	4.962857378799018e+17
9720.0	4.905527838765099e+17
9730.0	4.81838953015988e+17
9740.0	4.816683237141812e+17
9750.0	4.758882449351627e+17
9760.0	5.028981099016038e+17
9770.0	4.825229324017369e+17
9780.0	5.110400036963128e+17
9790.0	4.6091861779975155e+17
9800.0	5.092428720157408e+17
9810.0	4.990100783425593e+17
9820.0	4.9567140312023014e+17
9830.0	4.798031076330156e+17
9840.0	4.9767134284556275e+17
9850.0	5.008818114033239e+17
9860.0	5.082352928892345e+17
9870.0	5.063505724376613e+17
9880.0	5.094112030214132e+17
9890.0	5.137579275909325e+17
9900.0	4.8247309700463917e+17
9910.0	4.687643597063608e+17
9920.0	4.643775772186682e+17
9930.0	4.7048434722948064e+17
9940.0	4.8451762947128666e+17
9950.0	4.8938726220183776e+17
9960.0	4.9045915679426445e+17
9970.0	4.9840597291877e+17
9980.0	4.962109165458976e+17
9990.0	4.83939677486674e+17
10000.0	4.881700695314661e+17
10010.0	4.7567596393638746e+17
10020.0	4.996379964754843e+17
10030.0	5.001163510625919e+17
10040.0	4.7955309020104154e+17
10050.0	4.794910680725817e+17
10060.0	4.6337790340705075e+17
10070.0	4.807995891017064e+17
10080.0	4.913655765481104e+17
10090.0	4.8763095775598694e+17
10100.0	4.98937635052448e+17
10110.0	4.914507096047619e+17
10120.0	4.918460567718807e+17
10130.0	5.033105330027955e+17
10140.0	4.9521399458963635e+17
10150.0	4.758420525544775e+17
10160.0	4.798579051143813e+17
10170.0	4.8045779953375846e+17
10180.0	4.9809607169647475e+17
10190.0	4.833202192438415e+17
10200.0	4.853620485463767e+17
10210.0	4.918137554430914e+17
10220.0	4.8411787016064557e+17
10230.0	5.025397993680448e+17
10240.0	5.070492921989972e+17
10250.0	5.035811530021378e+17
10260.0	4.8875968146079226e+17
10270.0	4.7928692796852365e+17
10280.0	4.9126439443100314e+17
10290.0	4.858916541282141e+17
10300.0	4.940203638738952e+17
10310.0	5.0195764040504365e+17
10320.0	5.0500815795475494e+17
10330.0	4.8442179595444934e+17
10340.0	4.916114841632991e+17
10350.0	4.7660322735911194e+17
10360.0	5.080377600511187e+17
10370.0	5.0319446573723616e+17
10380.0	4.933115123787954e+17
10390.0	5.0060708939788416e+17
10400.0	4.7776271687521094e+17
10410.0	5.108128324635566e+17
10420.0	4.9626822598806445e+17
10430.0	4.846346742170907e+17
10440.0	5.102668450538867e+17
10450.0	5.084847046725179e+17
10460.0	5.0869301665047264e+17
10470.0	4.936683547466566e+17
10480.0	5.051125550229334e+17
10490.0	5.067031136094979e+17
10500.0	4.990109101514053e+17
10510.0	5.0008278999820954e+17
10520.0	4.9912405758596883e+17
10530.0	5.070367373100008e+17
10540.0	5.070236588604974e+17
10550.0	5.093143575315355e+17
10560.0	5.042451106608773e+17
10570.0	5.014914455019663e+17
10580.0	5.08193264699835e+17
10590.0	4.886825200570925e+17
10600.0	5.137377009127365e+17
10610.0	4.852561860988021e+17
10620.0	5.0892238698392646e+17
10630.0	5.1198422768491366e+17
10640.0	5.113975001916697e+17
10650.0	5.066324683830839e+17
10660.0	4.8734070406882886e+17
10670.0	5.0443525805186144e+17
10680.0	4.956855619180372e+17
10690.0	4.945224282543247e+17
10700.0	5.073257363348804e+17
10710.0	4.985538088870463e+17
10720.0	5.0547276566819866e+17
10730.0	4.8729055382381843e+17
10740.0	4.9598341046238035e+17
10750.0	5.027427002103264e+17
10760.0	5.039367569118549e+17
10770.0	5.082327737139321e+17
10780.0	4.9775982923191526e+17
10790.0	5.0082729029315155e+17
10800.0	4.912154806244439e+17
10810.0	4.839673133815259e+17
10820.0	4.93383241220462e+17
