# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	3.4626630282300268e+16
9010.0	3.941453332991678e+16
9020.0	3.4616809599996316e+16
9030.0	3.5099909374194516e+16
9040.0	3.899773049103512e+16
9050.0	4.209014851378564e+16
9060.0	3.985635877632448e+16
9070.0	4.4993123996978424e+16
9080.0	4.84003039193037e+16
9090.0	4.849597816846825e+16
9100.0	5.297816099996501e+16
9110.0	5.372220767100205e+16
9120.0	5.891937967673584e+16
9130.0	5.859664931549162e+16
9140.0	5.829399340849304e+16
9150.0	6.387721265549302e+16
9160.0	6.66948614458458e+16
9170.0	7.062144527024704e+16
9180.0	6.506797195261383e+16
9190.0	7.39324044505769e+16
9200.0	7.262999652232728e+16
9210.0	5.407102339133912e+16
9220.0	4.805811786284334e+16
9230.0	4.0801107739462344e+16
9240.0	3.9916758834585224e+16
9250.0	4.114170760892434e+16
9260.0	4.4952012050793384e+16
9270.0	4.448495186615911e+16
9280.0	3.5977887122580932e+16
9290.0	3.5575661318105708e+16
9300.0	3.2752308560768252e+16
9310.0	3.698997548018643e+16
9320.0	3.5688455740035344e+16
9330.0	4.021047630172878e+16
9340.0	3.988187392374213e+16
9350.0	3.874834989816968e+16
9360.0	4.122327654232514e+16
9370.0	3.760832313956213e+16
9380.0	4.330541195030505e+16
9390.0	4.349730565965412e+16
9400.0	4.470993221918597e+16
9410.0	4.612007283797948e+16
9420.0	4.53771341932369e+16
9430.0	4.710358578484871e+16
9440.0	4.400257689165606e+16
9450.0	4.805546466294767e+16
9460.0	4.865113139006719e+16
9470.0	5.0702306397612904e+16
9480.0	5.210961883075985e+16
9490.0	5.4819562529906344e+16
9500.0	5.181244292065603e+16
9510.0	5.1431932378564744e+16
9520.0	4.9765647300990136e+16
9530.0	5.310925144181086e+16
9540.0	5.073206273161535e+16
9550.0	4.788540141607939e+16
9560.0	5.258241045999019e+16
9570.0	4.8891732357683576e+16
9580.0	4.996554788024218e+16
9590.0	4.698667322738545e+16
9600.0	4.607868234355201e+16
9610.0	4.656382771388299e+16
9620.0	4.744984134726927e+16
9630.0	5.059141347815919e+16
9640.0	4.284673651024116e+16
9650.0	4.769911451125635e+16
9660.0	5.203376608475138e+16
9670.0	5.0935352139839704e+16
9680.0	4.9984835623493576e+16
9690.0	5.380735764093407e+16
9700.0	5.923279703583132e+16
9710.0	5.481838658141591e+16
9720.0	5.502761387814196e+16
9730.0	4.639243688040759e+16
9740.0	4.856389901181674e+16
9750.0	5.05108526501819e+16
9760.0	5.506501427091842e+16
9770.0	5.601269555485715e+16
9780.0	5.991678801584842e+16
9790.0	5.455470430449707e+16
9800.0	6.500594168018057e+16
9810.0	5.844496321273918e+16
9820.0	5.817266852609924e+16
9830.0	5.8486931042909864e+16
9840.0	6.036119234474644e+16
9850.0	6.442929215753598e+16
9860.0	7.1454096431813144e+16
9870.0	6.992505089364366e+16
9880.0	7.496754792218878e+16
9890.0	7.886002030192266e+16
9900.0	5.6480236091697224e+16
9910.0	4.280736327766046e+16
9920.0	4.032678775541034e+16
9930.0	4.948943364919942e+16
9940.0	5.606222144476048e+16
9950.0	6.467473019237568e+16
9960.0	6.254176437580877e+16
9970.0	6.628995809616617e+16
9980.0	6.055937128733686e+16
9990.0	4.976286138257064e+16
10000.0	5.955607012053011e+16
10010.0	5.778852720768217e+16
10020.0	6.011250878536026e+16
10030.0	6.294069644098444e+16
10040.0	5.5028057515559704e+16
10050.0	5.732023308942402e+16
10060.0	4.957337999630228e+16
10070.0	5.867930850466075e+16
10080.0	6.667985781996911e+16
10090.0	6.1753346612533864e+16
10100.0	7.035553636776682e+16
10110.0	6.5011208192448696e+16
10120.0	6.955756684110431e+16
10130.0	7.794194707492854e+16
10140.0	6.46041638885088e+16
10150.0	6.870155978487061e+16
10160.0	6.5590116267290824e+16
10170.0	6.698535636063741e+16
10180.0	7.4792232468553e+16
10190.0	6.914158514613559e+16
10200.0	7.214554926693003e+16
10210.0	7.966496054177424e+16
10220.0	6.848762454765545e+16
10230.0	7.5878086953445e+16
10240.0	8.608220640450811e+16
10250.0	7.656508802922158e+16
10260.0	6.0779828204458776e+16
10270.0	6.353811425587716e+16
10280.0	6.315686781674664e+16
10290.0	6.535302144055284e+16
10300.0	7.096502617212006e+16
10310.0	8.17202054343249e+16
10320.0	7.817333980257166e+16
10330.0	7.087188457626088e+16
10340.0	7.768073612073966e+16
10350.0	6.734522269457422e+16
10360.0	8.755840495485926e+16
10370.0	8.436531281000731e+16
10380.0	8.141907125378904e+16
10390.0	8.336569328704506e+16
10400.0	7.98007390392461e+16
10410.0	9.44651248647275e+16
10420.0	8.100628305215837e+16
10430.0	7.431100667018626e+16
10440.0	9.093197753112146e+16
10450.0	9.24081102799328e+16
10460.0	8.787638353883795e+16
10470.0	6.881111119410308e+16
10480.0	6.487859175472435e+16
10490.0	7.188710187657738e+16
10500.0	6.895840460885785e+16
10510.0	6.511001558843799e+16
10520.0	6.3087532610923e+16
10530.0	5.6030947673578616e+16
10540.0	6.411128471799425e+16
10550.0	5.84685431022704e+16
10560.0	5.4346832804746056e+16
10570.0	5.2839169267568936e+16
10580.0	5.604600607153099e+16
10590.0	4.952910583917056e+16
10600.0	5.863202257869992e+16
10610.0	5.628407366840005e+16
10620.0	6.250786449286982e+16
10630.0	6.540198825326714e+16
10640.0	6.62707173196985e+16
10650.0	6.509968761273439e+16
10660.0	6.654357656196663e+16
10670.0	6.719940576226429e+16
10680.0	7.144390305458007e+16
10690.0	7.683269282201306e+16
10700.0	8.258794748369867e+16
10710.0	7.59442137966772e+16
10720.0	8.716254677457982e+16
10730.0	8.485289025270875e+16
10740.0	8.493488262291763e+16
10750.0	9.010562959459654e+16
10760.0	8.89823238191944e+16
10770.0	9.470311561334413e+16
10780.0	1.0111974757972144e+17
10790.0	9.967126716225848e+16
10800.0	9.7761382682932e+16
10810.0	9.53148317406228e+16
10820.0	9.83563362554603e+16
10830.0	1.0872545208394774e+17
10840.0	1.1478420676789445e+17
10850.0	9.938451119050242e+16
10860.0	1.0130777485640056e+17
10870.0	1.0700421781431504e+17
10880.0	1.1121076672683816e+17
10890.0	1.0319312150989275e+17
10900.0	1.1074450343064989e+17
10910.0	1.0216050841638344e+17
10920.0	1.0714592034670685e+17
10930.0	1.072441508951341e+17
10940.0	1.0790126752685592e+17
10950.0	1.0490947335539989e+17
10960.0	9.92568803646326e+16
10970.0	1.0441163412092077e+17
10980.0	9.885974270389573e+16
10990.0	1.016724600836261e+17
11000.0	1.0105198504789179e+17
11010.0	1.0650581457902275e+17
11020.0	9.832809805613456e+16
11030.0	9.190827620333736e+16
11040.0	8.0107943635485e+16
11050.0	7.851109778071554e+16
11060.0	7.975175994045968e+16
11070.0	8.24293529934009e+16
11080.0	8.245561359768894e+16
11090.0	8.779636263877358e+16
11100.0	8.478715260119517e+16
11110.0	7.852438057534526e+16
11120.0	9.227369038265938e+16
11130.0	8.54361737234877e+16
11140.0	9.341101592985946e+16
11150.0	9.119057515213429e+16
11160.0	9.145067872136741e+16
11170.0	8.418354168453486e+16
11180.0	9.237865814997117e+16
11190.0	8.883603063169088e+16
11200.0	8.568143912258906e+16
11210.0	9.056080786718656e+16
11220.0	9.041340513049798e+16
11230.0	9.711992787569362e+16
11240.0	9.675887400383722e+16
11250.0	9.738904199901262e+16
11260.0	9.970486450977648e+16
11270.0	1.0431081141970402e+17
11280.0	9.813543580743754e+16
11290.0	1.0332029103399418e+17
11300.0	9.340590594081749e+16
11310.0	9.62741767251312e+16
11320.0	9.892351253003054e+16
11330.0	1.0080676876201541e+17
11340.0	9.06546449665122e+16
11350.0	8.109709493684368e+16
11360.0	9.415032244732022e+16
11370.0	8.908570545658653e+16
11380.0	6.6448637503543224e+16
11390.0	7.240835039418395e+16
11400.0	7.512356509893365e+16
11410.0	5.436319652120933e+16
11420.0	9.122194793791634e+16
11430.0	9.460228989952909e+16
11440.0	8.878785835252272e+16
11450.0	9.883377536737987e+16
11460.0	9.993296676497517e+16
11470.0	1.0502215607395266e+17
11480.0	9.973247689200776e+16
11490.0	1.1130239033506723e+17
11500.0	1.0876048482169733e+17
11510.0	1.0777147973956542e+17
11520.0	1.0534467871867579e+17
11530.0	1.0338597550310331e+17
11540.0	1.0050049422823157e+17
11550.0	1.0738471694449282e+17
11560.0	1.0539420448520563e+17
11570.0	1.0407064012590638e+17
11580.0	1.0613054319321506e+17
11590.0	1.102566556885523e+17
11600.0	9.928104284442152e+16
