# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	259555329.29166195
9010.0	311167458.8118004
9020.0	255710007.8043125
9030.0	270557658.4821982
9040.0	296677287.8271178
9050.0	334022784.38363296
9060.0	350857634.0761367
9070.0	386497524.0169073
9080.0	423592903.0331596
9090.0	442648018.52578014
9100.0	461459908.3452027
9110.0	466924051.68003047
9120.0	506372803.9464806
9130.0	505798739.7906461
9140.0	550167578.8656753
9150.0	591264080.1569494
9160.0	606255847.5948501
9170.0	640972434.7154241
9180.0	630583201.3764392
9190.0	690892520.7753127
9200.0	677224856.3927332
9210.0	412823459.19799644
9220.0	315461637.7974282
9230.0	237384482.8046493
9240.0	230235247.31464872
9250.0	267140379.57275048
9260.0	301753032.5494221
9270.0	296040023.3937085
9280.0	209530774.66266727
9290.0	202911223.7303419
9300.0	181504537.92579922
9310.0	209662980.14928153
9320.0	201679301.709506
9330.0	252915859.55651635
9340.0	237691864.66281688
9350.0	231995538.1217751
9360.0	250625131.99952558
9370.0	205777160.0553791
9380.0	261456009.21878353
9390.0	263776039.10705733
9400.0	293461249.41522366
9410.0	284906239.9149798
9420.0	281068636.7300647
9430.0	288134793.525055
9440.0	257543036.83061895
9450.0	296758312.68724316
9460.0	307685651.84976214
9470.0	326834329.75959677
9480.0	332111830.5896309
9490.0	339838528.9481059
9500.0	315133239.6605114
9510.0	306868754.3230865
9520.0	296667850.24097836
9530.0	309867945.76866126
9540.0	300245695.86571306
9550.0	282884019.87204176
9560.0	316156686.48458886
9570.0	277044036.76316684
9580.0	274579573.00944287
9590.0	246807013.10215816
9600.0	277544751.6089206
9610.0	250241102.7488205
9620.0	256671882.78108203
9630.0	280435844.480505
9640.0	258678724.12262517
9650.0	287118539.747024
9660.0	283184496.2373697
9670.0	284564630.723219
9680.0	318773307.4740121
9690.0	331102853.51913536
9700.0	352306153.81780744
9710.0	376073156.76174855
9720.0	337889613.5086354
9730.0	279813329.7932052
9740.0	291415398.6397667
9750.0	318366982.5092777
9760.0	347239192.38848287
9770.0	376921896.9395259
9780.0	402631703.4860674
9790.0	416121666.67929596
9800.0	451812725.8697027
9810.0	374110607.27169555
9820.0	380968657.3875318
9830.0	392351969.60965496
9840.0	422505188.6134121
9850.0	467094914.3044075
9860.0	528916704.5692421
9870.0	533594192.47426933
9880.0	566398269.9601091
9890.0	610524807.0563685
9900.0	473104584.2232095
9910.0	458683493.5728213
9920.0	442671686.2970835
9930.0	509999281.11255646
9940.0	548427129.8425605
9950.0	640595867.1527379
9960.0	612874786.2263571
9970.0	650573110.1904999
9980.0	652830877.8322929
9990.0	562922973.4023205
10000.0	616191121.8326435
10010.0	621779563.788855
