# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.862348853890361e+17
9010.0	2.0271403480818128e+17
9020.0	1.8761984172507014e+17
9030.0	1.8846779697150832e+17
9040.0	2.0088780039452938e+17
9050.0	2.0847785127330646e+17
9060.0	2.0190149215806688e+17
9070.0	2.151989832550342e+17
9080.0	2.2342029239561306e+17
9090.0	2.168872271040306e+17
9100.0	2.3018985193271837e+17
9110.0	2.3186386237972614e+17
9120.0	2.4480872146570355e+17
9130.0	2.4471074544131312e+17
9140.0	2.4320479970626054e+17
9150.0	2.5295583545226253e+17
9160.0	2.5841985551179418e+17
9170.0	2.6463999969361658e+17
9180.0	2.546988834572661e+17
9190.0	2.7054995332563523e+17
9200.0	2.6753427015042653e+17
9210.0	2.375501678788464e+17
9220.0	2.2852639305018502e+17
9230.0	2.143219647596536e+17
9240.0	2.1336739136316864e+17
9250.0	2.133585218420435e+17
9260.0	2.2121794089592787e+17
9270.0	2.2190413312071613e+17
9280.0	2.038423422836343e+17
9290.0	1.984401063848558e+17
9300.0	1.90441637492795e+17
9310.0	2.035293409607319e+17
9320.0	1.990744271530657e+17
9330.0	2.0938663335434838e+17
9340.0	2.1054672947272243e+17
9350.0	2.0420081438744118e+17
9360.0	2.1061394360008234e+17
9370.0	2.034016910218523e+17
9380.0	2.1644863445797754e+17
9390.0	2.1668537377254016e+17
9400.0	2.1861559339436547e+17
9410.0	2.231722731966979e+17
9420.0	2.199648908560966e+17
9430.0	2.262898389696802e+17
9440.0	2.1880374138617168e+17
9450.0	2.2336838723214726e+17
9460.0	2.2837275056590794e+17
9470.0	2.3368053284486493e+17
9480.0	2.3798906669107325e+17
9490.0	2.4417475550247926e+17
9500.0	2.3964495804187664e+17
9510.0	2.3811579206713098e+17
9520.0	2.374120019346912e+17
9530.0	2.449385479322794e+17
9540.0	2.405667007347604e+17
9550.0	2.307904740794009e+17
9560.0	2.456493399107226e+17
9570.0	2.423318868356857e+17
9580.0	2.4298994633312966e+17
9590.0	2.4424788764975066e+17
9600.0	2.269592558727978e+17
9610.0	2.4171139667022656e+17
9620.0	2.4586031320595334e+17
9630.0	2.504909292387437e+17
9640.0	2.1312747987696272e+17
9650.0	2.3059593651743354e+17
9660.0	2.512172840552375e+17
9670.0	2.456107513112092e+17
9680.0	2.2690969653697834e+17
9690.0	2.4286738812943053e+17
9700.0	2.6088830374701437e+17
9710.0	2.3396192277283923e+17
9720.0	2.4207906932690774e+17
9730.0	2.1824047148498915e+17
9740.0	2.279348897704729e+17
9750.0	2.2323455032395254e+17
9760.0	2.4192886998523085e+17
9770.0	2.3482087466701837e+17
9780.0	2.4780110338792483e+17
9790.0	2.1728905688068854e+17
9800.0	2.5561243967875274e+17
9810.0	2.4124960467628336e+17
9820.0	2.4210082993469763e+17
9830.0	2.388996792851629e+17
9840.0	2.413128242315995e+17
9850.0	2.4903712894191277e+17
9860.0	2.5974654637445456e+17
9870.0	2.5546367009206816e+17
9880.0	2.6498492462694742e+17
9890.0	2.700156468877295e+17
