# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	7.131345850757115e+17
9010.0	7.279562581317258e+17
9020.0	7.143184410748369e+17
9030.0	7.234261712069615e+17
9040.0	7.35638605030312e+17
9050.0	7.43515495558036e+17
9060.0	7.415153720005476e+17
9070.0	7.486580692695875e+17
9080.0	7.5159939475052e+17
9090.0	7.186340225413292e+17
9100.0	7.452864482938678e+17
9110.0	7.430333058237997e+17
9120.0	7.550927053547045e+17
9130.0	7.598400048985235e+17
9140.0	7.591336823694444e+17
9150.0	7.613561292485409e+17
9160.0	7.642543268605006e+17
9170.0	7.614597228587354e+17
9180.0	7.609758623192924e+17
9190.0	7.701261456559882e+17
9200.0	7.671872245104584e+17
9210.0	7.505926216920936e+17
9220.0	7.557329367147148e+17
9230.0	7.512911227161746e+17
9240.0	7.505652799626337e+17
9250.0	7.44083695463381e+17
9260.0	7.405717681326205e+17
9270.0	7.499790459393673e+17
9280.0	7.454489147867187e+17
9290.0	7.318898875493516e+17
9300.0	7.345599869221778e+17
9310.0	7.430898737065334e+17
9320.0	7.406510400890395e+17
9330.0	7.445499012401747e+17
9340.0	7.44747953642549e+17
9350.0	7.36134915292039e+17
9360.0	7.308872342139859e+17
9370.0	7.385213543960557e+17
9380.0	7.38906607111915e+17
9390.0	7.412787769337773e+17
9400.0	7.406763091656603e+17
9410.0	7.382876460588237e+17
9420.0	7.297932168770222e+17
9430.0	7.428594078619308e+17
9440.0	7.345029534412786e+17
9450.0	7.236902949393778e+17
9460.0	7.382798564338307e+17
9470.0	7.420052344936543e+17
9480.0	7.447261929386147e+17
9490.0	7.465994904528284e+17
9500.0	7.454783061298552e+17
9510.0	7.394679995765742e+17
9520.0	7.43101311942888e+17
9530.0	7.440920579057432e+17
9540.0	7.362811364265788e+17
9550.0	7.194819007427107e+17
9560.0	7.403808140067654e+17
9570.0	7.372009439534655e+17
9580.0	7.342740458401457e+17
9590.0	7.457799771170007e+17
9600.0	7.227288529868813e+17
9610.0	7.381594422369866e+17
9620.0	7.44740419846031e+17
9630.0	7.442853489804832e+17
9640.0	6.987209126305763e+17
9650.0	7.12923770065589e+17
9660.0	7.251700941679912e+17
9670.0	7.194392931205308e+17
9680.0	7.022027571173268e+17
9690.0	7.206858979157449e+17
9700.0	7.400271792880782e+17
9710.0	7.073965237397706e+17
9720.0	7.172071229168568e+17
9730.0	7.030668720358176e+17
9740.0	7.128117055394067e+17
9750.0	6.983020478728114e+17
9760.0	7.309499023553367e+17
9770.0	7.084838165244508e+17
9780.0	7.337392650183254e+17
9790.0	6.725767499661743e+17
9800.0	7.308710392349884e+17
9810.0	7.273631663330775e+17
9820.0	7.24091443178257e+17
9830.0	7.117596798032163e+17
9840.0	7.222980666794177e+17
9850.0	7.271641174361339e+17
9860.0	7.304702241938226e+17
9870.0	7.276714698313489e+17
9880.0	7.310242282348704e+17
