# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	105568998.15225646
9010.0	112631327.02714
9020.0	107095907.26824394
9030.0	106364795.36022346
9040.0	114521578.7654065
9050.0	120028052.91983698
9060.0	112308982.98516862
9070.0	121811531.84875548
9080.0	128070520.10344543
9090.0	129411240.84812906
9100.0	139324276.29858533
9110.0	139433383.61316976
9120.0	152929813.98955837
9130.0	150951422.71444023
9140.0	146067236.3830534
9150.0	159276131.00908762
9160.0	167752033.3015957
9170.0	177199337.12727028
9180.0	161098818.2083085
9190.0	183314752.03944126
9200.0	179805925.92615157
9210.0	147510389.13539824
9220.0	139369282.7419867
9230.0	128514979.01978025
9240.0	126786420.88756493
9250.0	127126997.78327154
9260.0	133103583.65309054
9270.0	132801565.75715214
9280.0	116929541.9475259
9290.0	119405559.96424222
9300.0	113709317.84963408
9310.0	122967622.46923028
9320.0	121057821.12589769
9330.0	127982108.85247055
9340.0	128784908.64360969
9350.0	126525287.75249514
9360.0	133228607.78645344
9370.0	129029317.7981276
9380.0	138521754.7797513
9390.0	139666399.05143434
9400.0	139480741.55052426
9410.0	145536342.8028708
9420.0	145583294.56652597
9430.0	149405699.5405064
9440.0	143787049.57638964
9450.0	153442400.82008407
9460.0	152539847.38431683
9470.0	156553420.9259882
9480.0	160511083.32126352
9490.0	169261362.78660268
9500.0	160163778.10324574
9510.0	162585886.99691093
9520.0	158244316.89601582
9530.0	168666023.20870206
9540.0	160911743.99083802
9550.0	155235028.35816696
9560.0	163928025.93472132
9570.0	155987833.48051363
9580.0	163007667.78082967
9590.0	155629100.81006053
9600.0	153443933.29299733
9610.0	154243058.52984774
9620.0	155569313.7288991
9630.0	163279747.23850712
9640.0	145743521.78382248
9650.0	156897055.69049287
9660.0	168595040.42197648
9670.0	165345032.48111403
9680.0	163487649.67780566
9690.0	172999465.7640769
9700.0	184990355.545746
9710.0	173975023.9107902
9720.0	177829841.01041546
9730.0	159643837.21853733
9740.0	164346347.0797003
9750.0	169889260.54007304
9760.0	177394715.6587075
9770.0	182537771.36232954
9780.0	190057125.53586528
9790.0	178771347.7551015
9800.0	203583247.07568684
9810.0	192300575.62901393
9820.0	191138628.0681865
9830.0	191785747.94502452
9840.0	194181861.19420993
9850.0	204051130.79598656
9860.0	222904538.56665158
9870.0	216911863.33111402
9880.0	233222011.23964018
9890.0	241798087.50472033
9900.0	168238197.33094856
9910.0	129756271.31452456
9920.0	126799894.58789323
9930.0	140635708.54492167
9940.0	160304360.0386516
9950.0	174287652.39411122
9960.0	169209200.5763221
9970.0	183431796.43026102
9980.0	160677790.23629755
9990.0	145402775.19087532
10000.0	163758097.11839586
10010.0	160471116.28184533
10020.0	166136523.0670678
10030.0	173036933.491262
10040.0	160204680.6604098
10050.0	167204447.67757064
10060.0	146645734.07700083
10070.0	167802650.8747308
10080.0	187131064.66621587
10090.0	175420574.01871082
