# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	9.89593794603459e+17
9010.0	1.0065939114199713e+18
9020.0	9.931690565335465e+17
9030.0	1.0095730430054345e+18
9040.0	1.0210782602754314e+18
9050.0	1.028228300814177e+18
9060.0	1.0214291868327479e+18
9070.0	1.0271324215933134e+18
9080.0	1.0254705631386291e+18
9090.0	9.774105806138893e+17
9100.0	1.0124519525308036e+18
9110.0	1.0089230018649732e+18
9120.0	1.0210123296723351e+18
9130.0	1.0265631010362999e+18
9140.0	1.0235271145467404e+18
9150.0	1.0228754844000765e+18
9160.0	1.0253828737722186e+18
9170.0	1.0182506152190172e+18
9180.0	1.0175692093556663e+18
9190.0	1.0264841534928018e+18
9200.0	1.0223339541392188e+18
9210.0	1.0071538874407622e+18
9220.0	1.0156899934908901e+18
9230.0	1.0148945072237549e+18
9240.0	1.0141355917377007e+18
9250.0	1.0038898270194787e+18
9260.0	9.907223533105245e+17
9270.0	1.0086638555822003e+18
9280.0	1.0080943198821007e+18
9290.0	9.900652268446964e+17
9300.0	9.987801952780421e+17
9310.0	1.0080485538914473e+18
9320.0	1.0058760767328008e+18
9330.0	1.0076325398062986e+18
9340.0	1.0067509856565869e+18
9350.0	9.972521435441741e+17
9360.0	9.882387879987521e+17
9370.0	1.0018291515602796e+18
9380.0	9.977070298351638e+17
9390.0	9.998381768880673e+17
9400.0	9.95716997796409e+17
9410.0	9.930656116323077e+17
9420.0	9.746719557218024e+17
9430.0	9.971238621315159e+17
9440.0	9.859099063792748e+17
9450.0	9.703475650574743e+17
9460.0	9.907395464993499e+17
9470.0	9.924909839438716e+17
9480.0	9.948608232565724e+17
9490.0	9.958127489338929e+17
9500.0	9.94276822867074e+17
9510.0	9.881274994125748e+17
9520.0	9.912248578801507e+17
9530.0	9.910895914399357e+17
9540.0	9.8112046357744e+17
9550.0	9.569483266075881e+17
9560.0	9.832332736793184e+17
9570.0	9.776129489841993e+17
9580.0	9.731237428693318e+17
9590.0	9.887606276829404e+17
9600.0	9.583146159524759e+17
9610.0	9.781617806835474e+17
9620.0	9.856915240482162e+17
9630.0	9.827098585749765e+17
9640.0	9.238458802491657e+17
9650.0	9.448097078792444e+17
9660.0	9.636420276116205e+17
9670.0	9.52586316318529e+17
9680.0	9.281903430849404e+17
9690.0	9.521395975807875e+17
9700.0	9.74249381647337e+17
9710.0	9.333187146321555e+17
9720.0	9.494356520688516e+17
9730.0	9.340626556115424e+17
9740.0	9.470544676180585e+17
9750.0	9.27419999205218e+17
9760.0	9.684225661387901e+17
9770.0	9.383441597959546e+17
9780.0	9.691895211931927e+17
9790.0	8.910948157916591e+17
9800.0	9.630481755453027e+17
9810.0	9.65863471638192e+17
9820.0	9.60322238371404e+17
9830.0	9.466538253412453e+17
9840.0	9.573268958145943e+17
9850.0	9.61875310067072e+17
9860.0	9.621758161255391e+17
9870.0	9.59960014262152e+17
9880.0	9.611061448167892e+17
9890.0	9.586649838106996e+17
9900.0	9.38086323939404e+17
9910.0	9.12410601346328e+17
9920.0	9.078466705383153e+17
9930.0	9.137185447502816e+17
9940.0	9.259519518778129e+17
9950.0	9.308648686467575e+17
9960.0	9.284337953327612e+17
9970.0	9.365459708341953e+17
9980.0	9.315767481437339e+17
9990.0	9.181983550442364e+17
10000.0	9.258797053998024e+17
10010.0	9.137319165608586e+17
10020.0	9.349615615346548e+17
10030.0	9.348670644666981e+17
10040.0	9.188065391952221e+17
10050.0	9.164696168835332e+17
10060.0	8.978476029672073e+17
10070.0	9.153939634916134e+17
10080.0	9.281821172953372e+17
10090.0	9.22281118384281e+17
10100.0	9.292276992730243e+17
10110.0	9.212987922696684e+17
10120.0	9.198985955514648e+17
10130.0	9.304945175786911e+17
10140.0	9.15489705498606e+17
10150.0	9.093593878248381e+17
10160.0	9.108774028224524e+17
10170.0	9.097832327322259e+17
10180.0	9.233120908481024e+17
