# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	8.946197702999371e+16
9010.0	1.0577056365905227e+17
9020.0	8.815545935511974e+16
9030.0	9.228421533436112e+16
9040.0	1.0107528335667682e+17
9050.0	1.0923066259782875e+17
9060.0	1.1651714254037949e+17
9070.0	1.2446580608010968e+17
9080.0	1.3533997829944842e+17
9090.0	1.3393774593007803e+17
9100.0	1.4154023644335189e+17
9110.0	1.4406354858142632e+17
9120.0	1.523464535453342e+17
9130.0	1.541420575962541e+17
9140.0	1.657839900707371e+17
9150.0	1.7339042942841648e+17
9160.0	1.7863161495440944e+17
9170.0	1.844628969950665e+17
9180.0	1.8555600340303866e+17
9190.0	1.9713290127828573e+17
9200.0	1.9363253533478192e+17
9210.0	1.3292975090678894e+17
9220.0	1.1202191331919947e+17
9230.0	8.90564552619023e+16
9240.0	8.474709870376474e+16
9250.0	9.16176350149869e+16
9260.0	1.0027616337510386e+17
9270.0	1.0089876170897648e+17
9280.0	8.042660641023094e+16
9290.0	7.688740277932662e+16
9300.0	7.033551633268074e+16
9310.0	7.760024267200654e+16
9320.0	7.433721673551214e+16
9330.0	9.376012140908192e+16
9340.0	8.83870755989293e+16
9350.0	8.649619227361238e+16
9360.0	9.042570751474147e+16
9370.0	8.10787127181871e+16
9380.0	9.634458149939685e+16
9390.0	9.792305440762525e+16
9400.0	1.1243567650498573e+17
9410.0	1.0920500481632498e+17
9420.0	1.0333587323054045e+17
9430.0	1.100406609896531e+17
9440.0	1.0229726717484466e+17
9450.0	1.1235258241775658e+17
9460.0	1.1762131827137006e+17
9470.0	1.3050300558572542e+17
9480.0	1.3403760292256472e+17
9490.0	1.3682726879309568e+17
9500.0	1.359015550080165e+17
9510.0	1.3196497840839443e+17
9520.0	1.3745281634046195e+17
9530.0	1.4516707718059725e+17
9540.0	1.4812132802888813e+17
9550.0	1.5174069407919168e+17
9560.0	1.5607246017733066e+17
9570.0	1.5811580111895645e+17
9580.0	1.6120803802682298e+17
9590.0	1.6285364229511472e+17
9600.0	1.6658461715034256e+17
9610.0	1.670155827682729e+17
9620.0	1.725335362030354e+17
9630.0	1.8163409749431606e+17
9640.0	1.6871642016892285e+17
9650.0	1.7804831444613584e+17
9660.0	1.7543243829874243e+17
9670.0	1.7417208393431968e+17
9680.0	1.834203121376827e+17
9690.0	1.910634393529433e+17
9700.0	2.0072511061396742e+17
9710.0	1.9514440636315827e+17
9720.0	1.725488730300501e+17
9730.0	1.4042315613600896e+17
9740.0	1.3310570017139037e+17
9750.0	1.4247252374218232e+17
9760.0	1.546362070400203e+17
9770.0	1.573450202695633e+17
9780.0	1.6750917413123763e+17
9790.0	1.6142241204013846e+17
9800.0	1.771016245460724e+17
9810.0	1.4400096586925675e+17
9820.0	1.4001858488967811e+17
9830.0	1.3793696569069923e+17
9840.0	1.4909850043297696e+17
9850.0	1.5644957043716192e+17
9860.0	1.70767475676235e+17
9870.0	1.7327013918278525e+17
9880.0	1.792518958326186e+17
9890.0	1.9265174905984077e+17
9900.0	1.478436658231762e+17
9910.0	1.4382389632038885e+17
9920.0	1.4111667555212258e+17
9930.0	1.554901995286149e+17
9940.0	1.6568386638393194e+17
9950.0	1.8178988172603875e+17
9960.0	1.764634894012128e+17
9970.0	1.8694149980556467e+17
9980.0	1.895734200590091e+17
9990.0	1.6904569971444304e+17
10000.0	1.755770061730632e+17
10010.0	1.762149752602924e+17
10020.0	1.8514200067887213e+17
10030.0	1.8705875240303366e+17
10040.0	1.5841842781219846e+17
10050.0	1.6290534095856394e+17
10060.0	1.617181442008383e+17
10070.0	1.7013976758051693e+17
10080.0	1.822127898977282e+17
10090.0	1.742709209219067e+17
10100.0	1.8731183213094298e+17
10110.0	1.8961223392710474e+17
10120.0	1.958283107328237e+17
10130.0	1.982835821877925e+17
10140.0	1.9906420612894672e+17
10150.0	1.6801274544806317e+17
10160.0	1.7175569719884128e+17
10170.0	1.741809834050434e+17
10180.0	1.8568000836078173e+17
10190.0	1.8144738605963773e+17
10200.0	1.848337191342625e+17
10210.0	1.9211081361952093e+17
10220.0	1.9313815354958742e+17
10230.0	1.9649838175003987e+17
10240.0	2.041369718863498e+17
10250.0	2.041700919565866e+17
10260.0	1.860609103472284e+17
10270.0	1.8066068603762227e+17
10280.0	1.8889878160051523e+17
10290.0	1.9076861589120365e+17
10300.0	1.963953053410324e+17
10310.0	2.048792031410849e+17
10320.0	2.1179871256132022e+17
10330.0	2.0340532537049827e+17
10340.0	2.1374012884055533e+17
10350.0	1.9825450915594742e+17
10360.0	2.2040598841634285e+17
10370.0	2.2189189808843706e+17
10380.0	2.096296762523568e+17
10390.0	2.173779222688184e+17
10400.0	2.1557814210678243e+17
10410.0	2.3077896220624534e+17
10420.0	2.254985334207146e+17
10430.0	2.142505406616866e+17
10440.0	2.358971209856139e+17
10450.0	2.334531293648009e+17
10460.0	2.3776180247312995e+17
10470.0	2.2788313835327267e+17
10480.0	2.2581290983399254e+17
10490.0	2.3497017639990518e+17
10500.0	2.3369363121166698e+17
10510.0	2.3250633196907338e+17
10520.0	2.2928395898773805e+17
10530.0	2.2906302461604954e+17
10540.0	2.3914413790263258e+17
10550.0	2.397482806917979e+17
10560.0	2.3388077536736042e+17
10570.0	2.318939051724201e+17
10580.0	2.3840436033478995e+17
10590.0	2.3139068822540934e+17
10600.0	2.4417091077973075e+17
10610.0	2.33495363282515e+17
10620.0	2.456513637736648e+17
10630.0	2.5329585488274752e+17
