# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	517128479.02472323
9010.0	598648068.0528792
9020.0	509101646.26519346
9030.0	531496680.9310235
9040.0	576264693.4160976
9050.0	627695389.747586
9060.0	650699331.3948181
9070.0	704509483.7648518
9080.0	757036781.4443899
9090.0	773605124.8261677
9100.0	805887551.8838061
9110.0	816195532.1236688
9120.0	871900737.3679909
9130.0	875172266.7969086
9140.0	923331386.8331987
9150.0	978662477.4618297
9160.0	1001086820.3460927
9170.0	1042018166.4567764
9180.0	1026537172.1739486
9190.0	1103516580.9259562
9200.0	1088403871.415356
9210.0	753133021.730461
9220.0	631733033.8935865
9230.0	505681007.4127338
9240.0	492618023.8976519
9250.0	540011279.5561308
9260.0	591367826.0194552
9270.0	592169451.3131582
9280.0	456693874.93964267
9290.0	441074891.110424
9300.0	403145676.586649
9310.0	452276641.3472349
9320.0	438703924.16877276
9330.0	523911498.4701035
9340.0	505729765.12570274
9350.0	493710598.90974385
9360.0	524166174.85330486
9370.0	452471772.5291308
9380.0	547971231.7442148
9390.0	551030325.4620819
9400.0	601777360.8428148
9410.0	593800861.4438447
9420.0	581202918.196275
9430.0	598330876.4971976
9440.0	549358067.0047281
9450.0	611090646.3654075
9460.0	630061933.8697883
9470.0	668055335.699669
9480.0	677821422.3738528
9490.0	698784705.2090061
9500.0	665617071.9795567
9510.0	649682834.7912676
9520.0	640313398.7516325
9530.0	669766398.384432
9540.0	659516476.8304212
9550.0	639305330.6242676
9560.0	685323356.6077777
9570.0	636081435.0448438
9580.0	638482730.0977182
9590.0	596095434.0706449
9600.0	639953337.9383274
9610.0	603007381.0873661
9620.0	616171859.2478621
9630.0	654594284.4006069
9640.0	609611512.0108827
9650.0	658934800.0517722
9660.0	664779549.4658933
9670.0	660895315.0331762
9680.0	702260785.2510225
9690.0	730486431.3079695
9700.0	772165690.3005292
9710.0	787208294.4132638
9720.0	718147163.3339812
9730.0	615194208.1863005
9740.0	622562609.926325
9750.0	659032785.654465
9760.0	714898612.2402122
9770.0	747945360.1774242
9780.0	792586931.8765265
9790.0	790442829.6991465
9800.0	858177006.4563727
9810.0	731985058.2465035
9820.0	740338012.4851487
9830.0	744839398.31001
9840.0	788337698.8070397
9850.0	846045085.0706583
9860.0	930172185.2198936
9870.0	933328694.1141351
9880.0	979074070.8726112
9890.0	1036042740.5432351
9900.0	831024795.3868862
9910.0	786558161.4542143
9920.0	762808439.4122981
9930.0	861172928.8981994
9940.0	913715400.2030988
9950.0	1027864219.9149425
9960.0	994132476.6646173
9970.0	1043320370.707606
9980.0	1036356737.6407849
9990.0	916746384.8822929
10000.0	993416900.2224349
10010.0	995410317.5660166
10020.0	1036248479.096496
10030.0	1045733934.2840321
10040.0	914393427.4414332
10050.0	948394094.6361727
10060.0	925328365.1903063
10070.0	985351159.5621125
10080.0	1061929276.6158444
10090.0	1022798453.4409293
10100.0	1099467593.409713
10110.0	1092104106.2987719
10120.0	1137394174.5835793
10130.0	1173487181.7610612
10140.0	1134946005.8137133
10150.0	1030594597.5411038
10160.0	1041720089.2434022
10170.0	1046741492.1497413
10180.0	1113371159.2413545
10190.0	1092792826.446425
10200.0	1109602950.5950563
10210.0	1158529116.066266
10220.0	1124107492.6061099
10230.0	1155731057.5811865
10240.0	1221318119.8214533
10250.0	1192092254.736219
10260.0	1071861825.9718504
10270.0	1059577444.6536753
10280.0	1090171839.766597
10290.0	1104987528.8250458
10300.0	1143259435.7431278
10310.0	1216762553.5298345
10320.0	1231960516.4552686
10330.0	1181308035.6475608
10340.0	1260506733.715239
10350.0	1153270147.7992365
10360.0	1299652174.6951723
10370.0	1293146422.004089
10380.0	1239792603.8360727
10390.0	1276155826.0955353
10400.0	1271900851.6813035
10410.0	1354473248.5384936
10420.0	1286312151.2855089
10430.0	1223987884.8792882
10440.0	1333709858.923984
10450.0	1331118788.2671268
10460.0	1225580498.48396
10470.0	1126601535.6670012
10480.0	953072629.223184
10490.0	1004320618.6815757
10500.0	994384072.47885
10510.0	963839793.1981319
10520.0	955867654.2762932
10530.0	783535272.5909492
10540.0	879658751.3089036
10550.0	784244331.2859676
10560.0	786452194.2586105
10570.0	762778503.956491
10580.0	756355988.1921507
10590.0	702784648.9139637
10600.0	794223806.3153007
10610.0	802685516.0948915
10620.0	863805832.4880192
10630.0	905235575.7498714
10640.0	939132026.9561143
10650.0	936811312.3470093
10660.0	979447558.4940456
10670.0	989934076.5905509
10680.0	1033188059.581558
10690.0	1103217871.3396883
10700.0	1163527242.6554337
10710.0	1140066996.1011329
10720.0	1215804897.074107
10730.0	1221188396.4603271
10740.0	1251212717.375924
10750.0	1262265532.3679943
10760.0	1281874373.5956907
10770.0	1331880121.5094364
10780.0	1361590475.3292084
10790.0	1362216237.927109
10800.0	1374120524.859586
10810.0	1372078726.5193384
10820.0	1414699060.8276174
10830.0	1475226681.9774988
10840.0	1501296124.7557805
10850.0	1461072842.1979008
10860.0	1425848512.7798996
10870.0	1463935439.024093
10880.0	1471669101.420887
10890.0	1425505625.1174984
10900.0	1440310873.769813
10910.0	1433817412.5515163
10920.0	1442161713.3185558
10930.0	1423491023.18197
10940.0	1433291907.0145886
10950.0	1390312392.8877692
10960.0	1308280110.1158519
10970.0	1382942900.536743
10980.0	1357723021.0358696
10990.0	1345724510.534733
11000.0	1349819020.5347838
11010.0	1374237812.7497857
11020.0	1385934184.7631245
11030.0	1252226952.6394005
11040.0	1025966250.0745634
11050.0	1047718595.8249248
11060.0	1046608686.0404005
11070.0	1106175753.591371
11080.0	1090025910.7519646
11090.0	1174843270.5190558
11100.0	1118678778.17704
11110.0	1026368579.121843
11120.0	1218256324.8044682
11130.0	1160737603.8008382
11140.0	1227976750.1734297
11150.0	1195653158.3653133
11160.0	1180379010.5736449
11170.0	1071405725.3023238
11180.0	1196052558.0715413
11190.0	1138639411.6858962
11200.0	1093281130.931299
11210.0	1186754236.2886846
11220.0	1191905002.59885
11230.0	1248496223.4250312
11240.0	1234838077.8639603
11250.0	1268886386.9667602
11260.0	1255639532.775182
11270.0	1317635984.9188282
11280.0	1275816994.6367142
11290.0	1317456479.4475157
11300.0	1228905099.6125855
11310.0	1260198986.180226
11320.0	1257429604.2705526
11330.0	1277325674.3091567
11340.0	1152816553.962427
11350.0	1052973940.4526802
11360.0	1247223037.488268
11370.0	1208018670.1967587
11380.0	1122279869.9817278
11390.0	1180114843.6596556
11400.0	1242633197.9902384
11410.0	1039256010.0674205
11420.0	1274745298.2283285
11430.0	1239888671.9378963
11440.0	1130961204.4245298
11450.0	1250609572.2750483
11460.0	1273523488.0540242
11470.0	1316596909.3144636
11480.0	1263339243.4338553
11490.0	1362723133.668673
11500.0	1323734335.3455741
11510.0	1316961199.953454
11520.0	1279825559.2138147
11530.0	1267378900.2905006
11540.0	1251724750.9578245
11550.0	1328532716.153496
11560.0	1306239911.3559988
11570.0	1276051948.804817
11580.0	1289017634.814518
11590.0	1355596983.3956494
11600.0	1241851169.9996188
11610.0	1268199923.6855133
11620.0	1279528897.208409
11630.0	1379200082.9303014
11640.0	1275304757.2059674
11650.0	1367841674.7099247
11660.0	1266316379.2290163
11670.0	1326892144.0697188
11680.0	1304756261.500732
11690.0	1059168780.0130421
11700.0	1235888923.3259947
11710.0	1259817267.764745
11720.0	1242292710.2992985
11730.0	1283087356.7747555
11740.0	1108423397.0018623
11750.0	1150304584.3117535
11760.0	1102398505.3548026
11770.0	1013335047.7439226
11780.0	929380066.8931952
11790.0	1093580887.8974936
11800.0	1044477770.1660823
11810.0	1118348648.2166097
11820.0	1038427381.3612252
11830.0	1050939512.5728285
11840.0	1048942991.5615305
11850.0	1018433075.2620648
11860.0	1067363047.5947402
11870.0	1109100319.3639574
11880.0	1032620847.6125054
11890.0	1008289264.2970992
11900.0	1070947451.9410386
11910.0	1065785814.4951563
11920.0	1079696244.1486602
11930.0	1145960902.9550745
11940.0	1079200848.950766
11950.0	1112737979.7373357
11960.0	1136355363.6769567
11970.0	1141195715.5240433
11980.0	1107780244.9880757
11990.0	1165515123.2969537
12000.0	1161968656.1308846
12010.0	1207117966.41866
12020.0	1212241964.8398402
12030.0	1190264978.4981534
12040.0	1249374115.5392218
12050.0	1254947727.0384262
12060.0	1326971063.7019415
12070.0	1244930705.601859
12080.0	1271984541.383138
12090.0	1272761594.7534592
12100.0	1365788292.8931935
12110.0	1297948699.3526442
12120.0	1310131490.0690753
12130.0	1291955562.4873421
12140.0	1397387394.1275723
12150.0	1403031592.7326274
12160.0	1379287284.2377717
12170.0	1364518529.2045581
12180.0	1429168258.212412
12190.0	1416850379.657063
12200.0	1433932109.3177066
12210.0	1411317521.1564558
12220.0	1405258537.657292
12230.0	1427540455.4045317
12240.0	1436797960.803001
12250.0	1468511877.2175999
12260.0	1450994580.7974555
12270.0	1475517930.0661201
12280.0	1460046022.4278793
12290.0	1500906494.594826
12300.0	1458868427.0318522
12310.0	1495463651.628443
12320.0	1445693556.7022903
12330.0	1482997081.0189357
12340.0	1487767231.9573193
12350.0	1484618600.2700145
12360.0	1502419458.7141092
12370.0	1498422189.7917273
12380.0	1515926854.1429367
12390.0	1489718305.9807541
12400.0	1518655592.546635
12410.0	1346458962.097855
12420.0	1335696948.7862408
12430.0	1353976547.6884015
12440.0	1284289290.7088795
12450.0	1430332023.864839
12460.0	1391809624.1950226
12470.0	1433238000.2062504
12480.0	1403125293.8811269
12490.0	1434771868.8916328
12500.0	1447426533.8677366
12510.0	1468771732.7634187
12520.0	1428188090.898218
12530.0	1357007444.390216
12540.0	1473803963.4919903
12550.0	1403109202.0642295
12560.0	1418688768.5311828
12570.0	1372116103.2417002
12580.0	1388575660.3638747
12590.0	1392683247.5022495
12600.0	1398585500.2570071
12610.0	1434413294.4047635
12620.0	1426490387.1876001
12630.0	1441884262.0733204
12640.0	1381421150.1178339
12650.0	1450054022.2445767
12660.0	1437118854.7750795
12670.0	1466185356.3761947
12680.0	1432351963.6389215
12690.0	1482654107.8609807
12700.0	1406115744.3409243
12710.0	1418663137.549919
12720.0	1466545556.56973
12730.0	1453512185.37779
12740.0	1448111175.0392334
12750.0	1427628799.5304973
12760.0	1474536025.0403817
12770.0	1489742006.6263623
12780.0	1488427960.630745
12790.0	1481099399.5973754
12800.0	1468201340.3516335
12810.0	1492632484.1414304
12820.0	1530080355.8457808
12830.0	1423898629.7930627
12840.0	1469481056.5107849
12850.0	1478440167.7562015
12860.0	1440656358.3892837
12870.0	1491154350.6045692
12880.0	1467623762.8656495
12890.0	1479707679.6054902
12900.0	1465129961.8135772
12910.0	1480027101.033242
12920.0	1473185052.4203956
12930.0	1498841411.1950595
12940.0	1552661148.6776757
12950.0	1495016118.4198182
12960.0	1515341020.8050835
12970.0	1491655176.65872
12980.0	1510515112.8602598
12990.0	1492885260.255874
13000.0	1510617895.0005062
13010.0	1497443520.6319616
13020.0	1523742459.2579072
13030.0	1507531422.7997308
13040.0	1525371702.8221047
13050.0	1521071179.0733247
13060.0	1531258109.6414442
13070.0	1449972067.4429142
13080.0	1490038507.9983735
13090.0	1449229324.0252757
13100.0	1436139909.588018
13110.0	1497872421.3184438
13120.0	1460014605.39437
13130.0	1404602552.506593
13140.0	1443606646.46062
13150.0	1412975570.4638202
13160.0	1429038627.815839
13170.0	1442242024.2875867
13180.0	1402678586.4559581
13190.0	1426493025.0202844
13200.0	1418228551.2433286
13210.0	1435513438.8010676
13220.0	1367291017.0486963
13230.0	1404161455.9924026
13240.0	1379551365.5078497
13250.0	1277334684.3944747
13260.0	1385605728.0106792
13270.0	1279035209.733669
13280.0	1294176030.3365
13290.0	1293221129.6677456
13300.0	1214907277.377424
13310.0	1131567711.9110703
13320.0	987410661.5242368
13330.0	1010768382.5560269
13340.0	980579423.1836512
13350.0	643439241.3433273
13360.0	818643275.2306346
13370.0	693194571.2636157
13380.0	835671499.1259617
13390.0	766372416.9379429
13400.0	943613663.6217746
13410.0	803039652.8272252
13420.0	669546905.6900988
13430.0	610911619.4059613
13440.0	805268484.8569618
13450.0	689885338.5436121
13460.0	810680537.7568141
13470.0	672645655.0703177
13480.0	662796831.3110595
13490.0	865739369.9000618
13500.0	700537299.838734
13510.0	653544645.3219283
13520.0	703783728.7149438
13530.0	704873592.7213253
13540.0	634668627.054818
13550.0	646019047.3220906
13560.0	729186249.0299001
13570.0	673989310.623847
13580.0	591316278.7372087
13590.0	647741298.7455636
13600.0	651997094.6453513
13610.0	658142293.3547591
13620.0	530882516.8725136
13630.0	671587766.6150506
13640.0	648035930.1206436
13650.0	604029376.3397077
13660.0	675108315.8928553
13670.0	615981819.9638493
13680.0	608212709.8499771
13690.0	598740146.8307258
13700.0	601576292.7488986
13710.0	540138441.608314
13720.0	589024680.7430961
13730.0	587079675.655985
13740.0	523969856.9849472
13750.0	604974302.3434172
13760.0	617481821.9355696
13770.0	598398283.7826842
13780.0	658918778.2721089
13790.0	598163221.5087131
13800.0	653728183.3533998
13810.0	632198294.4796982
13820.0	687456801.546261
13830.0	595413552.0722444
13840.0	651260805.4886998
13850.0	688248612.1409022
13860.0	626237628.3225249
13870.0	649612076.3369663
13880.0	612827525.3650103
13890.0	723566618.7738094
13900.0	581379017.9639626
13910.0	545660063.6894841
13920.0	603156448.0846518
13930.0	557618684.3012013
13940.0	577917580.7608696
13950.0	591911600.0986834
13960.0	628046316.3927335
13970.0	587620340.8331517
13980.0	523091923.6003471
13990.0	574924478.3023137
14000.0	541959203.3791219
14010.0	494921638.67604643
14020.0	620579131.7227296
14030.0	580809793.6561577
14040.0	543292698.3635052
14050.0	562339450.9445028
14060.0	604108382.2318875
14070.0	495343119.9360228
14080.0	535471621.55593723
14090.0	506329100.9612382
14100.0	511890610.54841554
14110.0	509437542.5174373
14120.0	490308948.8421105
14130.0	579826000.0724239
14140.0	522592331.3826863
14150.0	433642470.1822993
14160.0	531492498.96995085
14170.0	445693885.56768006
14180.0	432085020.7248673
14190.0	461873734.487586
14200.0	543426968.2555323
14210.0	501143748.28328115
14220.0	446964208.159764
14230.0	496306440.75298584
14240.0	473902411.97396135
14250.0	450482521.5563301
14260.0	435757772.29879355
14270.0	474632409.2068869
14280.0	461637688.1756561
14290.0	370291827.02432966
14300.0	557374614.5548509
14310.0	530284016.77509105
14320.0	429120968.7266022
14330.0	466602534.83726263
14340.0	411412601.5043255
14350.0	523720823.62689966
