0.9	1105912392.309587
0.901	1512975395.6757283
0.902	1446817597.4913914
0.903	1450595557.0061839
0.904	1180246001.6055048
0.905	1603528984.4641383
0.906	1265878183.763441
0.907	1355062095.1391096
0.908	2141368785.7938309
0.909	1682976259.402572
0.91	1532621767.512185
0.911	1817719016.5394826
0.912	2107031822.4419346
0.913	1956640630.937012
0.914	1869004202.8641348
0.915	2047358596.1276836
0.916	2065889601.9678125
0.917	2126411310.706335
0.918	1950159488.1737034
0.919	2278641497.463835
0.92	2033089778.1696832
0.921	1614617789.2584517
0.922	1736102789.8388216
0.923	1586612633.3515673
0.924	1472592814.0161228
0.925	1550829426.6464195
0.926	1516833840.458795
0.927	1481000538.007842
0.928	1207019186.5653925
0.929	1329082333.9950054
0.93	1330751232.5259726
0.931	1236184102.752301
0.932	1516745855.0263135
0.933	1165580023.2818122
0.934	1674676994.6595511
0.935	1172281721.8813565
0.936	1433049774.1979983
0.937	1381069055.8421996
0.938	1563188895.5304472
0.939	1328473803.5962152
0.94	1577703286.4272928
0.941	1484920933.9160397
0.942	1805888232.670796
0.943	1853631899.9086964
0.944	1821992482.3270411
0.945	1706967394.1742258
0.946	1925141354.1249902
0.947	1682462086.2835882
0.948	1891465842.5343802
0.949	2220023943.446224
0.95	1723237284.8336284
0.951	1815986586.1333454
0.952	2079042484.9117448
0.953	2211444767.0757723
0.954	2322893838.622258
0.955	2094477704.8778186
0.956	2330071501.2641606
0.957	1988490461.8898127
0.958	2352791646.278745
0.959	2366209906.024358
0.96	2055272734.2740464
0.961	2279858156.6697483
0.962	2077758814.830713
0.963	2407862568.090474
0.964	1810479886.6821425
0.965	1868274540.5906518
0.966	2333906583.403643
0.967	2316939388.8970995
0.968	1965937529.604515
0.969	2052475906.8844028
0.97	2444976484.7129087
0.971	1945570933.6889567
0.972	2134823727.965271
0.973	1893535224.4113438
0.974	1830691454.2560797
0.975	1978848631.118152
0.976	2007132851.9912245
0.977	1759473549.2802625
0.978	1942924712.451793
0.979	1688768392.8869894
0.98	2008143396.9065948
0.981	1996236129.701373
0.982	1831777578.7578075
0.983	1827584856.9860966
0.984	1900816267.4814506
0.985	1953330580.3504853
0.986	1915396431.1407173
0.987	1952820610.3217962
0.988	1853632141.3650012
0.989	2126925375.5788255
0.99	1474412260.5074387
0.991	1107084614.9588838
0.992	1454307203.7542813
0.993	1529565079.40448
0.994	1777140990.3251348
0.995	1613847329.2829826
0.996	1869762374.5235746
0.997	1910202345.278366
0.998	2061587600.81155
0.999	1379328763.5199454
1.0	1613403010.9337895
1.001	1582920102.5841396
1.002	1685310019.429699
1.003	1911677120.504708
1.004	1564286699.955216
1.005	1764804958.5894349
1.006	1551489787.7540565
1.007	1689643498.3904195
1.008	2023180091.4260004
1.009	1720642978.7352862
1.01	1978777379.2148154
1.011	1760211294.0725694
1.012	1909746631.4149377
1.013	2049920201.7419422
1.014	1779145266.0506678
1.015	1924847783.121012
1.016	1839636047.2992084
1.017	1823842302.7287595
1.018	2122598824.116437
1.019	1921362673.799802
1.02	2090240647.4531872
1.021	2030353787.5258005
1.022	1690808282.3567321
1.023	2251434002.0299873
1.024	2164421184.662145
1.025	1863318167.4085832
1.026	1489902683.3906906
1.027	1589502889.0897925
1.028	1584472045.0709894
1.029	1608921574.947218
1.03	1615604771.7178957
1.031	2142128079.9513063
1.032	1689513293.5083082
1.033	1612263214.2813618
1.034	1919488227.1229618
1.035	1565291521.1942992
1.036	2093296150.3054662
1.037	1856831850.373465
1.038	1906355086.0176425
1.039	2060402610.9230623
1.04	1822186641.063544
1.041	2173759380.209488
1.042	1918965606.5162687
1.043	1770505774.222631
1.044	2164143101.576912
1.045	2175401343.3405237
1.046	2188688998.45486
1.047	1782263982.4175227
1.048	2050002222.3262262
1.049	2107061632.614084
1.05	1967003465.5727127
1.051	1921545986.6385005
1.052	1811907375.6003737
1.053	2133891079.8343954
1.054	2182623460.7260222
1.055	2247893951.2604985
1.056	2267475711.126391
1.057	2011841882.7194204
1.058	2230814413.9335027
1.059	2050565435.6019497
1.06	2238556887.567147
1.061	2136862174.6598725
1.062	2150216597.0059314
1.063	2275614057.5387897
1.064	2174711346.2709503
1.065	1986271732.5492053
1.066	2004213787.3421288
1.067	1993741989.8616033
1.068	2060112886.1753762
1.069	1991945558.5436974
1.07	2081450955.9483683
1.071	1979857333.6525955
1.072	2192345772.8188705
1.073	1979104084.3138084
1.074	2073815726.8275979
1.075	2109795223.617632
1.076	2027149915.843519
1.077	2172787043.04971
1.078	2364639804.4803557
1.079	2307520570.8845277
1.08	2273420794.369174
1.081	2058858232.4661157
1.082	2044550966.4127717
1.083	2261016637.396632
1.084	2453607094.1548715
1.085	2163852509.489544
1.086	2130033678.3518229
1.087	2214774195.436259
1.088	2420698283.608843
1.089	2067161540.0541763
1.09	2295476314.244725
1.091	2083742283.2125826
1.092	2321314652.892719
1.093	2345296595.070198
1.094	2243534963.920087
1.095	2240905773.0857654
1.096	2091846619.447168
1.097	2288329168.9792275
1.098	2065540748.378975
1.099	2161547051.8204856
1.1	2184983135.6662245
1.101	2305010567.966297
1.102	2127270968.6261258
1.103	1937229533.969598
1.104	2049249842.039796
1.105	2031795332.1812353
1.106	2178468189.991715
1.107	1920172408.6771498
1.108	2017320239.8496814
1.109	2026476999.2039626
1.11	1974206279.3832533
1.111	2014176575.4460804
1.112	1974399622.378794
1.113	2138405843.3289216
1.114	2072563278.151962
1.115	1960315752.474165
1.116	2155570950.072791
1.117	2105601082.1446211
1.118	2212864892.216557
1.119	2070710625.637345
1.12	2047911814.904449
1.121	2026650819.822897
1.122	2128156983.11568
1.123	2111167561.522305
1.124	2309908381.328336
1.125	2105177963.280364
1.126	2199823852.998832
1.127	2210555438.6708026
1.128	2176054662.219993
1.129	2154761241.115736
1.13	1998058109.0341513
1.131	2242763660.36179
