0.9	151476437.01171875
0.901	198051119.140625
0.902	176935740.234375
0.903	156180288.57421875
0.904	156848742.1875
0.905	211563194.58007812
0.906	176436849.36523438
0.907	190235309.08203125
0.908	299048853.515625
0.909	238702343.26171875
0.91	218839071.77734375
0.911	226724659.1796875
0.912	286840356.4453125
0.913	274517629.8828125
0.914	260238937.98828125
0.915	293180830.3222656
0.916	309494803.9550781
0.917	313406007.32421875
0.918	272144613.76953125
0.919	346194390.625
0.92	291734487.3046875
0.921	220056997.55859375
0.922	213907402.83203125
0.923	171759445.06835938
0.924	167611302.24609375
0.925	192306097.65625
0.926	187142906.25
0.927	181720997.55859375
0.928	141344752.9296875
0.929	169759237.3046875
0.93	149376741.2109375
0.931	135323953.125
0.932	173101866.69921875
0.933	145968191.89453125
0.934	220790386.96289062
0.935	132490124.75585938
0.936	181497983.88671875
0.937	173998267.08984375
0.938	208534088.37890625
0.939	168395751.953125
0.94	189438425.29296875
0.941	183053780.2734375
0.942	251979887.6953125
0.943	245796648.4375
0.944	219526243.1640625
0.945	225163090.8203125
0.946	234227180.6640625
0.947	234326354.4921875
0.948	302094405.2734375
0.949	343424240.234375
0.95	190448582.51953125
0.951	250220541.50390625
0.952	314199063.4765625
0.953	294190805.6640625
0.954	337657630.859375
0.955	268549417.96875
0.956	330523349.609375
0.957	275035243.1640625
0.958	365213388.671875
0.959	368641646.484375
0.96	289336567.3828125
0.961	338821635.25390625
0.962	292667637.20703125
0.963	389715839.84375
0.964	232361558.10546875
0.965	267656559.5703125
0.966	373239226.5625
0.967	398229179.6875
0.968	292787861.328125
0.969	306619574.21875
0.97	383236611.328125
0.971	273552416.015625
0.972	365311482.421875
0.973	299727538.0859375
0.974	305057843.75
0.975	316419278.3203125
0.976	355490238.28125
0.977	318287936.5234375
0.978	335526812.5
0.979	247350501.953125
0.98	360914304.6875
0.981	360105318.359375
0.982	307374328.125
0.983	320875036.1328125
0.984	367363589.84375
0.985	385753492.1875
0.986	388602486.328125
0.987	384042664.0625
0.988	389451346.6796875
0.989	422231184.5703125
0.99	112602097.65625
0.991	64723892.578125
0.992	63306662.841796875
0.993	72285731.93359375
0.994	91899496.82617188
0.995	113018815.4296875
0.996	108765281.25
0.997	114958737.79296875
0.998	89521886.23046875
0.999	88762393.06640625
1.0	104819566.16210938
1.001	126207009.27734375
1.002	126805029.05273438
1.003	199665614.74609375
1.004	125969615.72265625
1.005	155814098.26660156
1.006	78169821.89941406
1.007	124926606.93359375
1.008	169362750.24414062
1.009	169602831.78710938
1.01	208146123.53515625
1.011	173582835.20507812
1.012	127431074.70703125
1.013	149416072.265625
1.014	115386343.26171875
1.015	139100390.86914062
1.016	121736731.93359375
1.017	121832411.86523438
1.018	166750513.671875
1.019	137951582.51953125
1.02	133676583.49609375
1.021	199072159.1796875
1.022	130681022.21679688
1.023	159520145.26367188
1.024	204225655.02929688
1.025	209261893.31054688
1.026	124144441.65039062
1.027	164461211.42578125
1.028	151735007.9345703
1.029	175695509.15527344
1.03	152819880.37109375
1.031	223394645.01953125
1.032	172897740.96679688
1.033	236412465.08789062
1.034	169631351.5625
1.035	218977562.74414062
1.036	259822128.66210938
1.037	319400896.97265625
1.038	247607571.77734375
1.039	214051231.4453125
1.04	266004688.96484375
1.041	352202637.6953125
1.042	235139428.22265625
1.043	190535262.6953125
1.044	352456485.3515625
1.045	435110691.40625
1.046	502121272.94921875
1.047	209548198.73046875
1.048	292448264.16015625
1.049	412820252.44140625
1.05	340619371.58203125
1.051	350524767.08984375
1.052	257981763.671875
1.053	407451797.8515625
1.054	468044869.140625
1.055	461008697.265625
1.056	410041853.515625
1.057	314502889.16015625
1.058	438778323.73046875
1.059	407454801.26953125
1.06	504944683.59375
1.061	477000828.125
