# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	2.1937209640746977e+18
14001.0	2.1929667040641055e+18
14002.0	2.197497433187941e+18
14003.0	2.197376033252966e+18
14004.0	2.196998450262835e+18
14005.0	2.1965075774439424e+18
14006.0	2.195532650066739e+18
14007.0	2.1948265993863163e+18
14008.0	2.1891898440417295e+18
14009.0	2.193430756825496e+18
14010.0	2.192367192060723e+18
14011.0	2.1564124689334305e+18
14012.0	2.1917779829456886e+18
14013.0	2.1928367578152955e+18
14014.0	2.1919908925276163e+18
14015.0	2.19204744684503e+18
14016.0	2.191739517822566e+18
14017.0	2.1912313527271421e+18
14018.0	2.19086410785751e+18
14019.0	2.190459474962022e+18
14020.0	2.1898870514515965e+18
14021.0	2.1894442050912253e+18
14022.0	2.1890782084464637e+18
14023.0	2.1877514779492337e+18
14024.0	2.1873719857119222e+18
14025.0	2.187665006500249e+18
14026.0	2.187221502473011e+18
14027.0	2.1867825920475133e+18
14028.0	2.1858601773563907e+18
14029.0	2.1854751721259008e+18
14030.0	2.172933869299309e+18
14031.0	2.181580713885695e+18
14032.0	2.1843884078268403e+18
14033.0	2.181012877266127e+18
14034.0	2.1838276126048248e+18
14035.0	2.1831008252854264e+18
14036.0	2.1828642967388157e+18
14037.0	2.1823063536435192e+18
14038.0	2.1821044432044027e+18
14039.0	2.1812606700355587e+18
14040.0	2.1808406943760381e+18
14041.0	2.1806541787103224e+18
14042.0	2.179535366573258e+18
14043.0	2.1772838591528965e+18
14044.0	2.1786990005452803e+18
14045.0	2.1786621644898294e+18
14046.0	2.1781535464095734e+18
14047.0	2.1775830573121533e+18
14048.0	2.177592125397401e+18
14049.0	2.17730811732951e+18
14050.0	2.1767806802460672e+18
14051.0	2.1754778858029056e+18
14052.0	2.1754894117502973e+18
14053.0	2.1754850060533752e+18
14054.0	2.175084201718579e+18
14055.0	2.1746815569231864e+18
14056.0	2.17423788680151e+18
14057.0	2.1736330211885056e+18
14058.0	2.173343308867174e+18
14059.0	2.1728374489612283e+18
14060.0	2.1724885231337467e+18
