# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	2.0442128370892772e+18
14001.0	2.0388130431434796e+18
14002.0	2.0441028775378929e+18
14003.0	2.0438757794643963e+18
14004.0	2.0434764297142267e+18
14005.0	2.0430385611538427e+18
14006.0	2.04206292074496e+18
14007.0	2.0415553529184253e+18
14008.0	2.0345153260617782e+18
14009.0	2.0412396057133043e+18
14010.0	2.0399178697932797e+18
14011.0	2.0022002588844037e+18
14012.0	2.0399282431459325e+18
14013.0	2.039662827588812e+18
14014.0	2.0387370759094272e+18
14015.0	2.03868007867351e+18
14016.0	2.0384243737690107e+18
14017.0	2.0379076405493755e+18
14018.0	2.037551879684096e+18
14019.0	2.0371566789394435e+18
14020.0	2.0366096393568253e+18
14021.0	2.0361689522241533e+18
14022.0	2.0358126645542907e+18
14023.0	2.034587897587301e+18
14024.0	2.033977567635046e+18
14025.0	2.034525415879475e+18
14026.0	2.0340230825443325e+18
14027.0	2.033688660620083e+18
14028.0	2.0328496924459003e+18
14029.0	2.0326665825550333e+18
14030.0	2.016823426311795e+18
14031.0	2.0303865001803753e+18
14032.0	2.0313944937725934e+18
14033.0	2.0280986851868692e+18
14034.0	2.0307961058426875e+18
14035.0	2.0301283508355064e+18
14036.0	2.0298952330969088e+18
14037.0	2.0293401018630136e+18
14038.0	2.029138537034547e+18
14039.0	2.0283506269618173e+18
14040.0	2.027596526334771e+18
14041.0	2.027601458836274e+18
14042.0	2.026548386542386e+18
14043.0	2.024164904507802e+18
14044.0	2.0257752169316352e+18
14045.0	2.025833547956223e+18
14046.0	2.0254184880209912e+18
14047.0	2.0247848494825472e+18
14048.0	2.0247343081193464e+18
14049.0	2.02453189436375e+18
14050.0	2.0240519317684221e+18
14051.0	2.0226640667738115e+18
14052.0	2.022931453653811e+18
14053.0	2.0227652669407224e+18
14054.0	2.0224068737302528e+18
14055.0	2.021995238024806e+18
14056.0	2.0215892965064696e+18
14057.0	2.0210244999184384e+18
14058.0	2.0207338229071864e+18
14059.0	2.020272254851481e+18
14060.0	2.019930174128128e+18
14061.0	2.018995652997939e+18
14062.0	2.0190512459808765e+18
14063.0	2.0174638646558723e+18
14064.0	2.0155446081880074e+18
