# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.464086698760587e+18
14001.0	1.4543283216711782e+18
14002.0	1.4662148701552612e+18
14003.0	1.4663531530027003e+18
14004.0	1.4660557265174525e+18
14005.0	1.4658915060940797e+18
14006.0	1.4651633346543619e+18
14007.0	1.4649598991663101e+18
14008.0	1.4595112382234665e+18
14009.0	1.4648846499971062e+18
14010.0	1.4641543679836152e+18
14011.0	1.4321315414540293e+18
14012.0	1.464158285463552e+18
14013.0	1.4640441852952573e+18
14014.0	1.4635194006896637e+18
14015.0	1.4634837004517376e+18
14016.0	1.4633584333684736e+18
14017.0	1.4630662413746176e+18
14018.0	1.4620208329129984e+18
14019.0	1.4626622174920701e+18
14020.0	1.4623641752829947e+18
14021.0	1.4621214324555773e+18
14022.0	1.4615414759751683e+18
14023.0	1.460862694981631e+18
14024.0	1.4604867947462653e+18
14025.0	1.4611438073020413e+18
14026.0	1.460936157377331e+18
14027.0	1.4607514704281597e+18
14028.0	1.4602764134907904e+18
14029.0	1.4601526748119037e+18
14030.0	1.387821664095495e+18
14031.0	1.4568068701224822e+18
14032.0	1.459375450148044e+18
14033.0	1.4565759619432468e+18
14034.0	1.4590470076235773e+18
14035.0	1.458773060852121e+18
14036.0	1.4580699847720963e+18
14037.0	1.4582477007880192e+18
14038.0	1.4582279808483325e+18
14039.0	1.457818984198963e+18
14040.0	1.4575158400385021e+18
14041.0	1.4574586767081467e+18
14042.0	1.4566935651942387e+18
14043.0	1.4548037460295685e+18
14044.0	1.4555901629300744e+18
14045.0	1.4558167341989885e+18
14046.0	1.4562563895328765e+18
14047.0	1.455495581374873e+18
14048.0	1.4556528929406973e+18
14049.0	1.4557256708259837e+18
14050.0	1.4554719405998075e+18
14051.0	1.4545939452657664e+18
14052.0	1.4548489304276992e+18
14053.0	1.4547266379448315e+18
14054.0	1.454560211317555e+18
14055.0	1.454321948006809e+18
14056.0	1.4541098286317565e+18
14057.0	1.4538171802976253e+18
14058.0	1.453624519137689e+18
14059.0	1.4525087252217853e+18
14060.0	1.4531804178415613e+18
14061.0	1.452539357062759e+18
14062.0	1.4526926655848445e+18
14063.0	1.451715359198413e+18
14064.0	1.4291692186239107e+18
14065.0	1.4515176514519037e+18
14066.0	1.4517068615385085e+18
14067.0	1.4510232084414464e+18
14068.0	1.451285047096115e+18
14069.0	1.4508166070927357e+18
14070.0	1.4508014824325115e+18
14071.0	1.4504449196163067e+18
14072.0	1.4503529704062976e+18
14073.0	1.450165805462323e+18
14074.0	1.4499019887738875e+18
14075.0	1.448843616557466e+18
14076.0	1.4489383474298877e+18
14077.0	1.427572702104796e+18
14078.0	1.4473574723092488e+18
14079.0	1.4482843681947645e+18
14080.0	1.448257814895001e+18
14081.0	1.4482637238304765e+18
14082.0	1.4480472591564797e+18
14083.0	1.4477080859246587e+18
14084.0	1.4476385762410493e+18
14085.0	1.4271440324919286e+18
14086.0	1.4450755712843773e+18
14087.0	1.4463820617482232e+18
14088.0	1.4459321874120694e+18
14089.0	1.4461178642169856e+18
14090.0	1.4458615704322045e+18
14091.0	1.446062554768998e+18
14092.0	1.4457536308576253e+18
14093.0	1.4456230420414464e+18
14094.0	1.4453751519641597e+18
14095.0	1.445128815457075e+18
14096.0	1.4406793014804506e+18
14097.0	1.443586999373004e+18
14098.0	1.4425469763977216e+18
14099.0	1.4442395676442621e+18
14100.0	1.4432292755734528e+18
14101.0	1.4437636634574845e+18
14102.0	1.443458492609331e+18
