# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.5526966790717435e+18
14001.0	1.5509346989375506e+18
14002.0	1.553102488050073e+18
14003.0	1.5528877732397053e+18
14004.0	1.5526326387605504e+18
14005.0	1.5523535078293504e+18
14006.0	1.552012346497433e+18
14007.0	1.5516774380339197e+18
14008.0	1.550908519769702e+18
14009.0	1.5509595594162173e+18
14010.0	1.550352972460851e+18
14011.0	1.5454224288579587e+18
14012.0	1.5496185565413376e+18
14013.0	1.550116980785152e+18
14014.0	1.549900390282035e+18
14015.0	1.5497303615864832e+18
14016.0	1.5494838975725565e+18
14017.0	1.5492229497880576e+18
14018.0	1.5488384210305021e+18
14019.0	1.5487158383017981e+18
14020.0	1.5484451479879677e+18
14021.0	1.5481853343432701e+18
14022.0	1.5479183736045568e+18
14023.0	1.547563750234521e+18
14024.0	1.5473258526670838e+18
14025.0	1.5471253464809467e+18
14026.0	1.5468700056420347e+18
14027.0	1.5465910206726141e+18
14028.0	1.5462643414335488e+18
14029.0	1.545950617560678e+18
14030.0	1.5449294941192192e+18
14031.0	1.5449823658377213e+18
14032.0	1.5452166831472635e+18
14033.0	1.544655069197108e+18
14034.0	1.5447756671811581e+18
14035.0	1.544479621460787e+18
14036.0	1.544187567040102e+18
14037.0	1.5439568417325053e+18
14038.0	1.5437405347643392e+18
14039.0	1.5434328423006203e+18
14040.0	1.5431920657629181e+18
14041.0	1.5429385687400448e+18
14042.0	1.5425719580491773e+18
14043.0	1.5421075428999163e+18
14044.0	1.5419689479962621e+18
14045.0	1.5417609793044475e+18
14046.0	1.5416065618083835e+18
14047.0	1.5413145510084605e+18
14048.0	1.5411083137253368e+18
14049.0	1.5408622590754813e+18
14050.0	1.5405951272091643e+18
14051.0	1.5402572911214592e+18
14052.0	1.5400283005779965e+18
14053.0	1.5398109651664893e+18
14054.0	1.539563801542656e+18
14055.0	1.5393036087328765e+18
14056.0	1.539042056968601e+18
14057.0	1.538759981635993e+18
14058.0	1.5385148665102333e+18
14059.0	1.5381258347479037e+18
14060.0	1.5379839666094077e+18
14061.0	1.5376703886983163e+18
14062.0	1.5374330917552125e+18
14063.0	1.5370781244522493e+18
14064.0	1.5366178750857213e+18
14065.0	1.536593472625049e+18
14066.0	1.5363992948047867e+18
14067.0	1.5361563657502715e+18
14068.0	1.5359034257309693e+18
14069.0	1.5356380504391675e+18
14070.0	1.535377327469363e+18
14071.0	1.5350983408222203e+18
14072.0	1.5348509272178685e+18
14073.0	1.5345964285951997e+18
14074.0	1.5343310096826363e+18
14075.0	1.5339051955519488e+18
14076.0	1.5337961218375677e+18
14077.0	1.5333346678669307e+18
14078.0	1.533193930512793e+18
14079.0	1.5329627941634043e+18
14080.0	1.5327157664350203e+18
14081.0	1.5324889049202688e+18
14082.0	1.5322325826142205e+18
14083.0	1.531913635994009e+18
14084.0	1.5314764183896064e+18
14085.0	1.5300712627961856e+18
14086.0	1.530713239610982e+18
14087.0	1.5307827392282621e+18
14088.0	1.53056085886894e+18
14089.0	1.5304352159760381e+18
14090.0	1.5301772327256064e+18
14091.0	1.5299338104209403e+18
14092.0	1.529659823384166e+18
14093.0	1.529421303382016e+18
14094.0	1.5291634325389307e+18
14095.0	1.5288936465170432e+18
14096.0	1.5286214697418747e+18
14097.0	1.528201809494016e+18
14098.0	1.5281173395668987e+18
14099.0	1.5278443809734653e+18
14100.0	1.527511715623731e+18
14101.0	1.5273318319915005e+18
14102.0	1.5270588180332541e+18
14103.0	1.5266845535764475e+18
14104.0	1.5265359678406653e+18
14105.0	1.5263185804197885e+18
14106.0	1.5260555220615163e+18
14107.0	1.5257002930339837e+18
14108.0	1.525400964012441e+18
14109.0	1.5252647648952315e+18
14110.0	1.5250032701734912e+18
14111.0	1.5247100010823677e+18
14112.0	1.5244069257084925e+18
14113.0	1.5242064564322301e+18
14114.0	1.523803690840883e+18
14115.0	1.523598404825907e+18
14116.0	1.5229502976163837e+18
14117.0	1.521448193202585e+18
14118.0	1.5226463179505664e+18
14119.0	1.5225397339750397e+18
14120.0	1.5223637191688192e+18
14121.0	1.5220148906491901e+18
14122.0	1.5218126597652477e+18
14123.0	1.5214568838004736e+18
14124.0	1.520639675675443e+18
14125.0	1.5183435626708987e+18
14126.0	1.520279817814016e+18
14127.0	1.5204473819365373e+18
14128.0	1.5202686240555003e+18
14129.0	1.519928821678079e+18
14130.0	1.519518917381324e+18
14131.0	1.519363211395072e+18
14132.0	1.5185053101326336e+18
14133.0	1.5158264450777083e+18
14134.0	1.517930682096025e+18
14135.0	1.518302894699315e+18
14136.0	1.5182316468961277e+18
14137.0	1.518027033647513e+18
14138.0	1.5177809018224637e+18
14139.0	1.517542177138278e+18
14140.0	1.5172907772674048e+18
14141.0	1.517015553749811e+18
14142.0	1.516759155946291e+18
14143.0	1.5165219177234432e+18
14144.0	1.5162769837916157e+18
14145.0	1.5160099509108736e+18
14146.0	1.515775135318016e+18
14147.0	1.5155200931135485e+18
14148.0	1.515277434172211e+18
14149.0	1.515024177063526e+18
14150.0	1.5147596741869565e+18
14151.0	1.514491424958054e+18
14152.0	1.5142380453756925e+18
14153.0	1.5140033455456253e+18
14154.0	1.5135014215745528e+18
14155.0	1.5134469409210365e+18
14156.0	1.513223394584166e+18
14157.0	1.5129587608453115e+18
14158.0	1.5126840238669821e+18
14159.0	1.5124131959799805e+18
14160.0	1.5119663734194173e+18
14161.0	1.5114879828492285e+18
14162.0	1.5110554376994816e+18
14163.0	1.5111555708354552e+18
14164.0	1.5110063945416701e+18
14165.0	1.510859166082662e+18
14166.0	1.5106352271589376e+18
14167.0	1.5102705190043648e+18
14168.0	1.5101517832912893e+18
14169.0	1.5099236081205248e+18
14170.0	1.5096424656011264e+18
14171.0	1.5093455290105853e+18
14172.0	1.509136578851635e+18
14173.0	1.5088354882224125e+18
14174.0	1.5085881182388221e+18
14175.0	1.5083859393642493e+18
14176.0	1.5081511405486075e+18
14177.0	1.5078929408720896e+18
14178.0	1.5076446632411136e+18
14179.0	1.5073681696882685e+18
14180.0	1.507136798457856e+18
14181.0	1.506868097921843e+18
14182.0	1.5066105794002944e+18
14183.0	1.5063576494473213e+18
14184.0	1.5060610081357821e+18
14185.0	1.5057918613258237e+18
14186.0	1.5051172897357809e+18
14187.0	1.5050034697469942e+18
14188.0	1.5050077177380864e+18
14189.0	1.5048143066365947e+18
14190.0	1.5045836031393787e+18
14191.0	1.5043176658108416e+18
14192.0	1.5040048898506747e+18
14193.0	1.5037838768734205e+18
14194.0	1.503569475796992e+18
14195.0	1.503319049004646e+18
14196.0	1.5030701522943997e+18
14197.0	1.5028252049407997e+18
14198.0	1.502538175296307e+18
14199.0	1.502240471986995e+18
14200.0	1.5018901989490685e+18
14201.0	1.5017146304167936e+18
14202.0	1.5015078763954173e+18
14203.0	1.5012449790984192e+18
14204.0	1.5009778371657728e+18
14205.0	1.5006132430962685e+18
14206.0	1.499778205823795e+18
14207.0	1.5000145900863485e+18
14208.0	1.499827101342105e+18
14209.0	1.4988156600319997e+18
14210.0	1.4986793283747837e+18
14211.0	1.4990600235384832e+18
14212.0	1.4989692084682747e+18
14213.0	1.498749804426035e+18
14214.0	1.498488972404326e+18
14215.0	1.4981642879762432e+18
14216.0	1.4979973412552701e+18
14217.0	1.4977628276523003e+18
