# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	2.187588554404656e+18
14001.0	2.1872447741493245e+18
14002.0	2.1870816408895483e+18
14003.0	2.1866194554322936e+18
14004.0	2.1861231333736443e+18
14005.0	2.1856569029296123e+18
14006.0	2.1851391664324605e+18
14007.0	2.1846481392631803e+18
14008.0	2.1836801358430208e+18
14009.0	2.18368303997911e+18
14010.0	2.1831158576709627e+18
14011.0	2.1797031035011075e+18
14012.0	2.182213921249689e+18
14013.0	2.1817491806224381e+18
14014.0	2.1812323366731773e+18
14015.0	2.180777313409433e+18
14016.0	2.180304179141017e+18
14017.0	2.1798229968420861e+18
14018.0	2.1793481898852347e+18
14019.0	2.1788704636927995e+18
14020.0	2.1783809028521984e+18
14021.0	2.177901898235904e+18
14022.0	2.1773533973577728e+18
14023.0	2.176650210548121e+18
14024.0	2.1762588014542843e+18
14025.0	2.175969894439321e+18
14026.0	2.1755015198670845e+18
14027.0	2.1749671101726715e+18
14028.0	2.1744548816355328e+18
14029.0	2.1739843763568637e+18
14030.0	2.1556510903500948e+18
14031.0	2.1725355798691814e+18
14032.0	2.1725209904021496e+18
14033.0	2.1716904846557184e+18
14034.0	2.171563291548057e+18
14035.0	2.1711137074577403e+18
14036.0	2.1705935667855355e+18
14037.0	2.1701627362672632e+18
14038.0	2.169700661539635e+18
14039.0	2.1692071932854272e+18
14040.0	2.1687035160952827e+18
14041.0	2.1682574820638715e+18
14042.0	2.1677365327298552e+18
14043.0	2.1671276959498237e+18
14044.0	2.1667952654811133e+18
14045.0	2.166347590637977e+18
14046.0	2.165844564403814e+18
14047.0	2.1652378264535037e+18
14048.0	2.164839870889984e+18
14049.0	2.1644024452481021e+18
14050.0	2.1639232007176187e+18
14051.0	2.1633791827116027e+18
14052.0	2.1629428123566077e+18
14053.0	2.162492384372326e+18
14054.0	2.1620234125311995e+18
14055.0	2.1615399854407677e+18
14056.0	2.161073397642035e+18
14057.0	2.1605876401963003e+18
14058.0	2.1601186935209984e+18
14059.0	2.1596182761439227e+18
14060.0	2.1591706952531965e+18
14061.0	2.1586639276998653e+18
14062.0	2.1582202290569216e+18
14063.0	2.1576592996171773e+18
14064.0	2.1544654042300431e+18
14065.0	2.1567551486033915e+18
14066.0	2.1563097453953021e+18
14067.0	2.1554793369567227e+18
14068.0	2.1553683607060477e+18
14069.0	2.1547898219003901e+18
14070.0	2.1543504568123387e+18
14071.0	2.153874564369612e+18
14072.0	2.1534111222988795e+18
14073.0	2.152943871800115e+18
14074.0	2.1524614580535293e+18
14075.0	2.1518781427744765e+18
14076.0	2.1511243810471933e+18
14077.0	2.146613514469378e+18
14078.0	2.1502156951519235e+18
14079.0	2.1500387810869245e+18
14080.0	2.1496305629003773e+18
14081.0	2.1491554858303483e+18
14082.0	2.1486398548738043e+18
14083.0	2.148195392867532e+18
14084.0	2.1477333751824381e+18
14085.0	2.1434371646947325e+18
14086.0	2.146408976718233e+18
14087.0	2.1463219063226363e+18
14088.0	2.1457224161296376e+18
14089.0	2.1450596808654845e+18
14090.0	2.144823472763699e+18
14091.0	2.1444347094368253e+18
14092.0	2.1439571275284475e+18
14093.0	2.1434319385919488e+18
14094.0	2.1428988391981053e+18
14095.0	2.1424184588500987e+18
14096.0	2.1410259532775427e+18
14097.0	2.1411301968314365e+18
14098.0	2.1405730607202301e+18
14099.0	2.1405358706655227e+18
14100.0	2.13997784703959e+18
14101.0	2.1396040439562235e+18
14102.0	2.1391232542441467e+18
14103.0	2.1385942484910077e+18
14104.0	2.1381778698665976e+18
14105.0	2.1377180298641403e+18
14106.0	2.1372529234935805e+18
14107.0	2.1367669663989755e+18
14108.0	2.1361997538918392e+18
14109.0	2.1358110677401595e+18
14110.0	2.135298825781248e+18
14111.0	2.1347649881899003e+18
14112.0	2.1343661904101373e+18
14113.0	2.1337344493748224e+18
14114.0	2.1333947845705725e+18
14115.0	2.1329628752773117e+18
14116.0	2.1316493266386936e+18
14117.0	2.1032673858289697e+18
14118.0	2.1315503427420155e+18
14119.0	2.1305387303043062e+18
14120.0	2.1301701986222075e+18
14121.0	2.1299747625107453e+18
14122.0	2.1291496070184955e+18
14123.0	2.128484044793446e+18
14124.0	2.127961171112755e+18
14125.0	2.1257917747429356e+18
14126.0	2.127631706855833e+18
14127.0	2.1273185903181824e+18
14128.0	2.1268639613190144e+18
14129.0	2.1263367473725435e+18
14130.0	2.1258176988971005e+18
14131.0	2.1254475364696061e+18
14132.0	2.1249669262737403e+18
14133.0	2.121681225960648e+18
14134.0	2.1240697176719357e+18
14135.0	2.1233347145498614e+18
14136.0	2.1218217502441475e+18
14137.0	2.122579681109606e+18
14138.0	2.1217832247230461e+18
14139.0	2.1217329668947965e+18
14140.0	2.1211757200539645e+18
14141.0	2.120534825369599e+18
14142.0	2.1176317714104333e+18
14143.0	2.119779978156441e+18
14144.0	2.1194118105399293e+18
14145.0	2.1189457478680573e+18
14146.0	2.118421880976179e+18
14147.0	2.1179729679745021e+18
14148.0	2.117412380789964e+18
14149.0	2.1169058716057592e+18
14150.0	2.1164480482246653e+18
14151.0	2.1157461079621627e+18
14152.0	2.1155138139848696e+18
14153.0	2.1150007516200955e+18
14154.0	2.1143928057102333e+18
14155.0	2.112217790650778e+18
14156.0	2.1133043653672942e+18
14157.0	2.1131315382321147e+18
14158.0	2.1126425142624256e+18
14159.0	2.1122137154650112e+18
14160.0	2.11171128985518e+18
14161.0	2.1109557530984445e+18
14162.0	2.1102476421758968e+18
14163.0	2.1103309444087805e+18
14164.0	2.1087729869651963e+18
14165.0	2.1084925407002627e+18
14166.0	2.108921846169599e+18
14167.0	2.1084188685893627e+18
14168.0	2.1078920438743037e+18
14169.0	2.1075479465295867e+18
14170.0	2.1070203668398077e+18
14171.0	2.1066061809975293e+18
14172.0	2.1061923139223547e+18
14173.0	2.105263317529395e+18
14174.0	2.1052063135825917e+18
14175.0	2.1047870308220925e+18
14176.0	2.1043209765388288e+18
14177.0	2.103869025183334e+18
14178.0	2.1034060142870528e+18
14179.0	2.1028643484467192e+18
14180.0	2.1024970314350587e+18
14181.0	2.1020303379398648e+18
14182.0	2.101568093762355e+18
14183.0	2.1011087302328317e+18
14184.0	2.1006167081746427e+18
14185.0	2.1001677632962555e+18
14186.0	2.093701869548341e+18
14187.0	2.0991027254919165e+18
14188.0	2.0987756184338427e+18
14189.0	2.0982269632053245e+18
14190.0	2.0977730908585976e+18
14191.0	2.097286009690521e+18
14192.0	2.0968440122572797e+18
14193.0	2.0953995996561405e+18
14194.0	2.0959226947960827e+18
14195.0	2.0955236302585853e+18
14196.0	2.0950635738300416e+18
14197.0	2.0945965884112893e+18
14198.0	2.0941188605411325e+18
14199.0	2.0936415420350461e+18
14200.0	2.089676585933212e+18
14201.0	2.0925628727427057e+18
14202.0	2.0922903805558776e+18
14203.0	2.0917333467856893e+18
14204.0	2.091340253259366e+18
14205.0	2.090909568702873e+18
14206.0	2.0897934627307517e+18
14207.0	2.0900078369636347e+18
14208.0	2.0895491411673083e+18
14209.0	2.0883804721774582e+18
14210.0	2.088133885689855e+18
14211.0	2.088135128881561e+18
14212.0	2.087709034571366e+18
14213.0	2.0871760492625917e+18
14214.0	2.0867934498848765e+18
14215.0	2.0862617027346427e+18
14216.0	2.0858687266488315e+18
14217.0	2.0854287978463224e+18
14218.0	2.0849040098852861e+18
14219.0	2.084506398254694e+18
14220.0	2.0840261588353021e+18
14221.0	2.0835048269807608e+18
14222.0	2.0825305472040957e+18
14223.0	2.0826593526022136e+18
14224.0	2.0822195294961661e+18
14225.0	2.0717862805045327e+18
14226.0	2.0812526887370747e+18
14227.0	2.080843012610457e+18
14228.0	2.059821712932869e+18
14229.0	2.0753970645434212e+18
14230.0	2.079422390101606e+18
14231.0	2.0783894555000837e+18
14232.0	2.078516932142694e+18
14233.0	2.0780199977156603e+18
14234.0	2.0776045384826877e+18
14235.0	2.0771369826385917e+18
14236.0	2.0766904922669048e+18
14237.0	2.0762080147668987e+18
14238.0	2.0757639520583677e+18
14239.0	2.0752265409200125e+18
14240.0	2.0675259598372864e+18
14241.0	2.0743103925190653e+18
14242.0	2.0739077343019005e+18
14243.0	2.072667220239975e+18
14244.0	2.0730484690518016e+18
14245.0	2.0724871604469755e+18
14246.0	2.0719957239136256e+18
14247.0	2.0716561765498877e+18
14248.0	2.0711521218723837e+18
14249.0	2.0707477892890621e+18
14250.0	2.0703072984498173e+18
14251.0	2.0698539864621053e+18
14252.0	2.069407184034201e+18
14253.0	2.0689494529277947e+18
14254.0	2.0684867775758333e+18
14255.0	2.0678715771977725e+18
14256.0	2.0570134770876495e+18
14257.0	2.0665879305912297e+18
14258.0	2.0666774336831483e+18
14259.0	2.0661025590214653e+18
14260.0	2.0654331313258496e+18
14261.0	2.0651950659862528e+18
14262.0	2.0648598219784187e+18
14263.0	2.0493755253522537e+18
14264.0	2.0608385699282908e+18
14265.0	2.0634472961540093e+18
14266.0	2.0630630710640635e+18
14267.0	2.0626206357454845e+18
14268.0	2.0621464931663867e+18
14269.0	2.061666731897651e+18
14270.0	2.0612641307230205e+18
14271.0	2.0607860689862653e+18
14272.0	2.060346829727334e+18
14273.0	2.0598502342000635e+18
14274.0	2.0370713433079913e+18
14275.0	2.0567263753011215e+18
14276.0	2.0583966595612667e+18
14277.0	2.0579822438711293e+18
14278.0	2.057604677658214e+18
14279.0	2.057135272964915e+18
14280.0	2.056652528707174e+18
14281.0	2.056238998854041e+18
14282.0	2.055786425063833e+18
14283.0	2.0553373828775933e+18
14284.0	2.0548845540737021e+18
14285.0	2.0543463309180925e+18
14286.0	2.053833934608793e+18
14287.0	2.0534155007754237e+18
14288.0	2.052962534398361e+18
14289.0	2.047800074305529e+18
14290.0	2.052042909758259e+18
14291.0	2.0516092891889656e+18
14292.0	2.0511545863700475e+18
14293.0	2.0507043613900797e+18
14294.0	2.0495197875994621e+18
14295.0	2.0497194247258107e+18
14296.0	2.0455109121015836e+18
14297.0	2.0489003727847421e+18
14298.0	2.0446662262521843e+18
14299.0	2.0478314829316093e+18
14300.0	2.0475121571463165e+18
14301.0	2.0470785348993024e+18
14302.0	2.046636552565555e+18
14303.0	2.0459925759066107e+18
14304.0	2.045642556204646e+18
14305.0	2.0452432114876416e+18
14306.0	2.0444120732401661e+18
14307.0	2.0440959267373048e+18
14308.0	2.04374981780439e+18
14309.0	2.0431215261646843e+18
14310.0	2.0410733250478072e+18
14311.0	2.0393274577518587e+18
14312.0	2.0408553370025981e+18
14313.0	2.0409983661244416e+18
14314.0	2.040931438454374e+18
14315.0	2.040685378771353e+18
14316.0	2.0400304767893501e+18
14317.0	2.039340669809459e+18
14318.0	2.0394528053657597e+18
14319.0	2.0390253940441083e+18
14320.0	2.038583002346291e+18
14321.0	2.0381160890695677e+18
14322.0	2.0374745669173243e+18
14323.0	2.0371529376202747e+18
14324.0	2.0367923986038781e+18
14325.0	2.0363117749862397e+18
14326.0	2.0359250165366781e+18
14327.0	2.0354414954938365e+18
14328.0	2.0349869369589755e+18
14329.0	2.0345882901741563e+18
14330.0	2.0341373169303547e+18
14331.0	2.0336181761802237e+18
14332.0	2.0332459098898427e+18
14333.0	2.032783813351833e+18
14334.0	2.032305639207731e+18
14335.0	2.031781393150771e+18
14336.0	2.0302544282583043e+18
14337.0	2.030948696299929e+18
14338.0	2.0305015902044155e+18
14339.0	2.0299736615485437e+18
14340.0	2.0296176070819837e+18
14341.0	2.029085328094003e+18
14342.0	2.0287171520888827e+18
14343.0	2.0282459186790397e+18
14344.0	2.0277948867149821e+18
14345.0	2.0273887354814461e+18
14346.0	2.0268840550137848e+18
14347.0	2.026034476928205e+18
14348.0	2.0260134651428861e+18
14349.0	2.025610572044697e+18
14350.0	2.024280388796415e+18
14351.0	2.0237454657191928e+18
14352.0	2.0242373938249725e+18
14353.0	2.0238366985420797e+18
14354.0	2.023280582485606e+18
14355.0	2.0226253734805496e+18
14356.0	2.022261468954623e+18
14357.0	2.02207340307415e+18
14358.0	2.0216253104783352e+18
14359.0	2.021097636836147e+18
14360.0	2.0206618083852283e+18
14361.0	2.0202642756075515e+18
14362.0	2.0198496250363901e+18
14363.0	2.0194070454337533e+18
14364.0	2.016095303525991e+18
14365.0	2.0179171162456046e+18
14366.0	2.0175897575292925e+18
14367.0	2.0176285883957243e+18
14368.0	2.0171890421137405e+18
14369.0	2.016756169808281e+18
14370.0	2.016309595550515e+18
14371.0	2.0158768541073405e+18
14372.0	2.0153928935014397e+18
14373.0	2.014976427635507e+18
14374.0	2.0145435385528315e+18
14375.0	2.0140912113876987e+18
14376.0	2.0136534787227645e+18
14377.0	2.0132155094990845e+18
14378.0	2.0127616740622333e+18
14379.0	2.0123331034349563e+18
14380.0	2.0118757615599616e+18
14381.0	2.011382362092339e+18
14382.0	2.01099607843799e+18
14383.0	2.010492790479257e+18
14384.0	2.010001209661849e+18
14385.0	2.0096781358465021e+18
14386.0	2.0091315593150461e+18
14387.0	2.0087830411739133e+18
14388.0	2.008326702576435e+18
14389.0	2.0079073896169472e+18
