# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.0237495874682811e+18
14001.0	1.0025579160010994e+18
14002.0	1.0347367278575571e+18
14003.0	1.0392928551698431e+18
14004.0	1.0389943599759364e+18
14005.0	1.0398047204802559e+18
14006.0	1.0383395636903926e+18
14007.0	1.0359446463053631e+18
14008.0	9.893612162646339e+17
14009.0	1.0386555273216e+18
14010.0	1.0370263774396415e+18
14011.0	1.0191508066009106e+18
14012.0	1.0360058604945398e+18
14013.0	1.0382961761320963e+18
14014.0	1.038598886601523e+18
14015.0	1.0387136435978239e+18
14016.0	1.0385321510305786e+18
14017.0	1.0384758383050751e+18
14018.0	9.93970302536946e+17
14019.0	1.0383169698136058e+18
14020.0	1.0383464180219903e+18
14021.0	1.0382111450071039e+18
14022.0	1.0367770361331704e+18
14023.0	1.0377457098031096e+18
14024.0	1.0368791900848123e+18
14025.0	1.037503301681152e+18
14026.0	1.0370994396987391e+18
14027.0	1.037083175865548e+18
14028.0	1.0367933502980095e+18
14029.0	1.0352159027625981e+18
14030.0	1.0233990074073106e+18
14031.0	1.0295329589035008e+18
14032.0	1.0356613470748668e+18
14033.0	1.0341982605934602e+18
14034.0	1.0365375237586941e+18
14035.0	1.0355072911278081e+18
14036.0	1.019679737695442e+18
14037.0	1.0310435592994845e+18
14038.0	1.0361269534064639e+18
14039.0	1.0360744885354496e+18
14040.0	1.0357274182680575e+18
14041.0	1.0359737027657723e+18
14042.0	1.035249286066995e+18
14043.0	1.0340352422576137e+18
14044.0	1.0106118093144285e+18
14045.0	1.0096384975831165e+18
14046.0	1.0352293991940093e+18
14047.0	1.0350537719414784e+18
14048.0	1.034188646409831e+18
14049.0	1.0346404543201281e+18
14050.0	1.0345154078572539e+18
14051.0	1.0340770712125444e+18
14052.0	1.034634820530995e+18
14053.0	1.0344774234013695e+18
14054.0	1.0344712284143613e+18
14055.0	1.0344259609690111e+18
14056.0	1.0342713186582527e+18
14057.0	1.0337964815024129e+18
14058.0	1.0339403167694845e+18
14059.0	9.925246517772151e+17
14060.0	1.0334645971320832e+18
14061.0	1.0331820100943875e+18
14062.0	1.0334048618545151e+18
14063.0	1.0322054318391305e+18
14064.0	1.025565266437741e+18
14065.0	1.0322305917911048e+18
14066.0	1.0329689696501757e+18
14067.0	1.0324098034958339e+18
14068.0	1.0326270692818941e+18
14069.0	1.0320803224616959e+18
14070.0	1.0318499486367748e+18
14071.0	1.0321303479255034e+18
14072.0	1.0321252317134847e+18
14073.0	1.0315456711753729e+18
14074.0	1.0318757930991613e+18
14075.0	1.0310522800963583e+18
14076.0	1.0319726211235834e+18
14077.0	1.0258871037722675e+18
14078.0	1.0311990715088899e+18
14079.0	1.0312967274889217e+18
14080.0	1.0174484048773083e+18
14081.0	1.0285772196282337e+18
14082.0	1.0310295654236159e+18
14083.0	1.0306259223838712e+18
14084.0	1.0307262484578304e+18
14085.0	1.0218720987185174e+18
14086.0	1.0155584523337644e+18
14087.0	1.0017995136957993e+18
14088.0	1.029782572839729e+18
14089.0	1.030232239977267e+18
14090.0	1.0298355578044413e+18
14091.0	1.0300067323838465e+18
14092.0	1.0301254756466683e+18
14093.0	1.0297194099769344e+18
14094.0	1.0298813646372863e+18
14095.0	1.0292873949872124e+18
14096.0	1.0286719639224325e+18
14097.0	1.0290840886837253e+18
14098.0	1.0290037392408577e+18
14099.0	1.0292888722210813e+18
14100.0	1.0286672604299264e+18
14101.0	1.0285701312544765e+18
14102.0	1.0285648296542208e+18
14103.0	1.0273282490105851e+18
14104.0	1.0282576455401468e+18
14105.0	1.0283428175937533e+18
14106.0	1.0280972385779711e+18
14107.0	9.930380169707421e+17
14108.0	1.0263229053796355e+18
14109.0	1.027827705053184e+18
14110.0	1.0276533520302081e+18
14111.0	1.0276180754169856e+18
14112.0	1.0261854823645181e+18
14113.0	1.0269412313530368e+18
14114.0	1.0257590541877238e+18
14115.0	1.0246044201779192e+18
14116.0	1.0193799196180468e+18
14117.0	1.00080054792356e+18
14118.0	1.0218184963522551e+18
14119.0	1.0247699878117362e+18
14120.0	1.0245705721446387e+18
14121.0	1.0252111069577204e+18
14122.0	1.0196102439501708e+18
14123.0	1.0252494680621051e+18
14124.0	1.0232210632212483e+18
14125.0	1.0170613318549503e+18
14126.0	1.023803791297741e+18
14127.0	1.0248751062974458e+18
14128.0	1.0248826325565427e+18
14129.0	1.0250603519279084e+18
14130.0	1.0194535355252694e+18
14131.0	1.0174576474456068e+18
14132.0	1.0230868169719804e+18
14133.0	1.0146183494238196e+18
14134.0	9.881766827393316e+17
14135.0	1.0234698869506035e+18
14136.0	1.0247043654090751e+18
14137.0	1.024862314509107e+18
14138.0	1.0240319102648321e+18
14139.0	1.0246156802064381e+18
14140.0	1.0246236384788476e+18
14141.0	1.0235449096273915e+18
14142.0	1.020784771543862e+18
14143.0	1.0237526895755265e+18
14144.0	1.0238285611794435e+18
14145.0	1.0237529403949059e+18
14146.0	1.0227926201008134e+18
14147.0	1.0235481056870395e+18
14148.0	1.0233264090382324e+18
14149.0	1.0232353230159872e+18
14150.0	1.0231993803472899e+18
14151.0	1.0233379702177793e+18
14152.0	1.023072463224832e+18
14153.0	1.0230488182554623e+18
14154.0	1.0225466233323512e+18
14155.0	1.0223412802748421e+18
14156.0	1.0225000036433919e+18
14157.0	1.0225900612222976e+18
14158.0	1.022241639550157e+18
14159.0	1.0222954424041468e+18
14160.0	1.022117517511884e+18
14161.0	1.0196693383381009e+18
14162.0	1.0184402445271016e+18
14163.0	9.948412791226039e+17
14164.0	1.0204991251808234e+18
14165.0	1.0216190622302202e+18
14166.0	1.0215040091160575e+18
14167.0	1.0207732271415299e+18
14168.0	1.0213031304757249e+18
14169.0	1.0210518044246012e+18
14170.0	1.0210949101256696e+18
14171.0	1.0203577091883002e+18
14172.0	1.0206667757060095e+18
14173.0	1.0203517188833284e+18
14174.0	1.0202001459642362e+18
14175.0	1.0200204309430267e+18
14176.0	1.0201701399134204e+18
14177.0	1.0201822824234996e+18
14178.0	1.0203165228007423e+18
14179.0	1.020099678122803e+18
14180.0	1.0197956288315388e+18
14181.0	1.0197567417614337e+18
14182.0	1.0193731927932929e+18
14183.0	1.0195805080125439e+18
14184.0	1.019197592384307e+18
14185.0	1.0195200798359551e+18
14186.0	9.912763354710024e+17
14187.0	1.0184351652249568e+18
14188.0	1.0123173735432211e+18
14189.0	1.0153678749040654e+18
14190.0	1.0182621048864767e+18
14191.0	1.0187596332269565e+18
14192.0	1.0163051097489422e+18
14193.0	1.01668636023849e+18
14194.0	1.0181274257850367e+18
14195.0	1.0178296184569857e+18
14196.0	1.0181574049923067e+18
14197.0	1.0183005272276987e+18
14198.0	1.0180143330885635e+18
14199.0	1.0178937996967935e+18
14200.0	1.0120511535185964e+18
14201.0	1.0167258470940658e+18
14202.0	1.0170513636720641e+18
14203.0	1.0172177894604799e+18
14204.0	1.016853341352754e+18
14205.0	1.0163187244597243e+18
14206.0	1.0130531106684961e+18
14207.0	1.0168247630430209e+18
14208.0	1.01676848554967e+18
14209.0	1.012395852326495e+18
14210.0	1.0142276416175974e+18
14211.0	1.0165746902499328e+18
14212.0	1.0163092059062272e+18
14213.0	1.0160825801113594e+18
14214.0	1.0161897202515965e+18
14215.0	1.0148755072352257e+18
14216.0	1.0156657787011068e+18
14217.0	1.0153432887328773e+18
14218.0	1.0155517146038267e+18
14219.0	1.0148262199689221e+18
14220.0	1.0145045193687046e+18
14221.0	1.015157361947442e+18
14222.0	1.0148994248343548e+18
14223.0	1.0138696686764031e+18
14224.0	1.0132226226257919e+18
14225.0	1.0019126927949855e+18
14226.0	1.0100777552969716e+18
14227.0	9.939368236023903e+17
14228.0	9.723440533602363e+17
14229.0	9.915644917055384e+17
14230.0	1.011988440285184e+18
14231.0	1.0127387551334396e+18
14232.0	1.0133789149757431e+18
14233.0	1.0131301944262657e+18
14234.0	1.0138602205872124e+18
14235.0	1.0132592984588289e+18
14236.0	1.0133142639738876e+18
14237.0	1.0129002349985791e+18
14238.0	1.0115915257479167e+18
14239.0	1.0069954418180086e+18
14240.0	9.605461019983904e+17
14241.0	1.0037238016507884e+18
14242.0	1.0108274275778548e+18
14243.0	1.0065702400557108e+18
14244.0	1.0120821192261635e+18
14245.0	1.0122014077485055e+18
14246.0	1.0119936512884737e+18
14247.0	1.012210050531328e+18
14248.0	1.0111057079042052e+18
14249.0	1.0118772341866492e+18
14250.0	1.0113450122412032e+18
14251.0	1.0106635401822204e+18
14252.0	1.009696592048945e+18
14253.0	1.0057332163608591e+18
14254.0	1.0064183651467277e+18
14255.0	1.0012076604915717e+18
14256.0	9.677121853063227e+17
14257.0	9.840875089690591e+17
14258.0	1.0037429947858941e+18
14259.0	1.006493592505549e+18
14260.0	1.0027531583356957e+18
14261.0	1.0042851454877696e+18
14262.0	9.965632699236348e+17
14263.0	9.474105266929736e+17
14264.0	9.649699946495967e+17
14265.0	9.984172017844214e+17
14266.0	1.004787552642662e+18
14267.0	1.0069822029168636e+18
14268.0	1.006707210924851e+18
14269.0	1.0073857914306561e+18
14270.0	1.0070778020102144e+18
14271.0	1.0050386824003584e+18
14272.0	1.0013551523528701e+18
14273.0	9.854060605734895e+17
14274.0	9.15665764063649e+17
14275.0	9.654527263244276e+17
14276.0	9.969673768534012e+17
14277.0	1.0037152108773375e+18
14278.0	1.0063015898513405e+18
14279.0	1.0073016243322877e+18
14280.0	1.0071449704333318e+18
14281.0	1.0079358358126591e+18
14282.0	1.0080397832486911e+18
14283.0	1.0079052836634623e+18
14284.0	1.0069894011813893e+18
14285.0	1.0076288337313786e+18
14286.0	1.0070267640414209e+18
14287.0	1.0069587030704128e+18
14288.0	1.0029063796162548e+18
14289.0	9.707035461418897e+17
14290.0	1.002977060349542e+18
14291.0	1.0064742206930944e+18
14292.0	1.0065682167234564e+18
14293.0	1.0068258770124788e+18
14294.0	1.0019119084601382e+18
14295.0	1.0041750810787836e+18
14296.0	9.797738904420433e+17
14297.0	9.999930177355756e+17
14298.0	9.964589785546788e+17
14299.0	1.006232049129881e+18
14300.0	1.0064632643321856e+18
14301.0	1.0065320844722173e+18
14302.0	1.005834540679168e+18
14303.0	1.0055741255712765e+18
14304.0	1.0058437513707525e+18
14305.0	1.0055347771277312e+18
14306.0	1.005931834271334e+18
14307.0	1.0059992417697783e+18
14308.0	1.0059034438664192e+18
14309.0	1.0060465744904188e+18
14310.0	1.0059070820057085e+18
14311.0	9.826131976912884e+17
14312.0	1.0010451739934669e+18
14313.0	9.883311295955034e+17
14314.0	1.0047079564967937e+18
14315.0	1.0047717409554424e+18
14316.0	1.0027653528551433e+18
14317.0	1.0038634518413317e+18
14318.0	1.0049964709249023e+18
14319.0	1.0048885976203265e+18
14320.0	1.0043570442469367e+18
