# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.195539717056083e+18
14001.0	1.1951691695915036e+18
14002.0	1.199079952062872e+18
14003.0	1.1992148777893885e+18
14004.0	1.1989706803773437e+18
14005.0	1.1988299455397885e+18
14006.0	1.1984895500877824e+18
14007.0	1.1982764601507837e+18
14008.0	1.1964183927062536e+18
14009.0	1.1980066909061117e+18
14010.0	1.1977250140323837e+18
14011.0	1.187218320261119e+18
14012.0	1.1974527323996157e+18
14013.0	1.197301582266368e+18
14014.0	1.197034749034496e+18
14015.0	1.1968918977511421e+18
14016.0	1.1967171865346045e+18
14017.0	1.1965158414876672e+18
14018.0	1.1958038625779712e+18
14019.0	1.196147519520768e+18
14020.0	1.1959472071114752e+18
14021.0	1.1957571749412861e+18
14022.0	1.1953080849399808e+18
14023.0	1.1947639444602875e+18
14024.0	1.194638175738265e+18
14025.0	1.194946987242291e+18
14026.0	1.1947931980529661e+18
14027.0	1.1946113682636797e+18
14028.0	1.1943553907294205e+18
14029.0	1.194204638216192e+18
14030.0	1.1396760328995187e+18
14031.0	1.1902601243131763e+18
14032.0	1.1935474922815483e+18
14033.0	1.192286324627866e+18
14034.0	1.1932283678228475e+18
14035.0	1.1930472896528381e+18
14036.0	1.1925304473812992e+18
14037.0	1.1926079556026365e+18
14038.0	1.1925085313040381e+18
14039.0	1.1922874101137405e+18
14040.0	1.1920503438573565e+18
14041.0	1.1919027295223803e+18
14042.0	1.1915507494027261e+18
14043.0	1.1909094310936576e+18
14044.0	1.1908630186033155e+18
14045.0	1.1907752091713536e+18
14046.0	1.19097276760064e+18
14047.0	1.190488609862451e+18
14048.0	1.1904590626684925e+18
14049.0	1.1904369167433725e+18
14050.0	1.1902428228091901e+18
14051.0	1.1898712301240317e+18
14052.0	1.1898136213585917e+18
14053.0	1.189647489171456e+18
14054.0	1.1894848013467645e+18
14055.0	1.189283414356787e+18
14056.0	1.1891086662303741e+18
14057.0	1.1889047433641981e+18
14058.0	1.1887109363204093e+18
14059.0	1.187990012638003e+18
14060.0	1.188337949448601e+18
14061.0	1.1880380198027261e+18
14062.0	1.1879588120494077e+18
14063.0	1.1875408907599867e+18
14064.0	1.1695793257840707e+18
14065.0	1.1872552443969536e+18
14066.0	1.1871775977635837e+18
14067.0	1.1865372433055744e+18
14068.0	1.1868006204309501e+18
14069.0	1.1864736400408576e+18
14070.0	1.1864030289330173e+18
14071.0	1.186203113304883e+18
14072.0	1.186056098755379e+18
14073.0	1.1858792467660797e+18
14074.0	1.185681204314112e+18
14075.0	1.185226876465971e+18
14076.0	1.1847667588005888e+18
14077.0	1.169407428106658e+18
14078.0	1.1838160552067072e+18
14079.0	1.1846131734544384e+18
14080.0	1.184367543268147e+18
14081.0	1.184332676857856e+18
14082.0	1.1841445212192765e+18
14083.0	1.1839192703172605e+18
14084.0	1.1837987948068861e+18
14085.0	1.1737323276337137e+18
14086.0	1.1820601685573627e+18
14087.0	1.18287349359575e+18
14088.0	1.182687066010419e+18
14089.0	1.18249744236544e+18
14090.0	1.1824160904839163e+18
14091.0	1.1824894958370813e+18
14092.0	1.182278077749657e+18
14093.0	1.1821122760736765e+18
