# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.2572135851556861e+18
14001.0	1.222943416149639e+18
14002.0	1.2575552338657265e+18
14003.0	1.2575692923338752e+18
14004.0	1.257374831817523e+18
14005.0	1.2571210831364093e+18
14006.0	1.254933242734184e+18
14007.0	1.2548850006884355e+18
14008.0	1.2380499813073044e+18
14009.0	1.2562295032905725e+18
14010.0	1.253441499928987e+18
14011.0	1.1878744687902956e+18
14012.0	1.2552086013083645e+18
14013.0	1.2552557620625403e+18
14014.0	1.2536354277687306e+18
14015.0	1.2542910234886147e+18
14016.0	1.2545708582240253e+18
14017.0	1.2540864538607616e+18
14018.0	1.2539341913980925e+18
14019.0	1.2538326523314173e+18
14020.0	1.2532297244868608e+18
14021.0	1.2530026079584253e+18
14022.0	1.2528896050200573e+18
14023.0	1.2503760861396964e+18
14024.0	1.2496793602359278e+18
14025.0	1.2521381577097216e+18
14026.0	1.251669710995456e+18
14027.0	1.2516834314027008e+18
14028.0	1.2503859125551112e+18
14029.0	1.2507338904698885e+18
14030.0	1.2139987592020303e+18
14031.0	1.2474730883842053e+18
14032.0	1.2503830369402862e+18
14033.0	1.242407233178836e+18
14034.0	1.250217805689651e+18
14035.0	1.2493323277172726e+18
14036.0	1.2495244427788288e+18
14037.0	1.248880625503436e+18
14038.0	1.2492347094859773e+18
14039.0	1.248083695999386e+18
14040.0	1.2459507397427192e+18
14041.0	1.247621752134037e+18
14042.0	1.245810654183417e+18
14043.0	1.2379022570815526e+18
14044.0	1.2444355834937372e+18
14045.0	1.2463453096640497e+18
14046.0	1.2465280244514808e+18
14047.0	1.2451684810752008e+18
14048.0	1.2463326646763502e+18
14049.0	1.2466088142962683e+18
14050.0	1.2462468458610688e+18
14051.0	1.2433413642387474e+18
14052.0	1.2451399967178757e+18
14053.0	1.245418170508902e+18
14054.0	1.2453388176326653e+18
14055.0	1.2450204431155197e+18
14056.0	1.244905705413017e+18
14057.0	1.2443536670588928e+18
14058.0	1.2443893345812475e+18
14059.0	1.2440173769916416e+18
14060.0	1.243983050807705e+18
14061.0	1.241903548438939e+18
14062.0	1.2433628214591488e+18
14063.0	1.2399724346736666e+18
14064.0	1.2328837027201106e+18
14065.0	1.240624991200872e+18
14066.0	1.2420898149629955e+18
14067.0	1.2415637687107584e+18
14068.0	1.2419469787791357e+18
14069.0	1.2414133777465344e+18
14070.0	1.2414916971462653e+18
14071.0	1.240401213338417e+18
14072.0	1.2407395007332352e+18
14073.0	1.2406671296954363e+18
14074.0	1.2403199319212032e+18
14075.0	1.2369657705005084e+18
14076.0	1.2392554855137283e+18
14077.0	1.2286426817232957e+18
14078.0	1.2383687710605315e+18
14079.0	1.2371707075493896e+18
