# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	2.2296244730724196e+18
14001.0	2.2041335083041037e+18
14002.0	2.235233121547053e+18
14003.0	2.2358994035146752e+18
14004.0	2.2356438277947384e+18
14005.0	2.2350790563725312e+18
14006.0	2.230400655871184e+18
14007.0	2.2288335347122176e+18
14008.0	2.1846957563576694e+18
14009.0	2.232220520756014e+18
14010.0	2.224477494994535e+18
14011.0	2.0824986285506278e+18
14012.0	2.230287262023679e+18
14013.0	2.23130988702597e+18
14014.0	2.226641116646607e+18
14015.0	2.229223702292071e+18
14016.0	2.2301439292342264e+18
14017.0	2.2288769440808963e+18
14018.0	2.2288814454079485e+18
14019.0	2.228685880111923e+18
14020.0	2.2270899172409347e+18
14021.0	2.226523092287488e+18
14022.0	2.2265995359944701e+18
14023.0	2.2194566027280312e+18
14024.0	2.2177106314133486e+18
14025.0	2.224871638774579e+18
14026.0	2.2238190983184387e+18
14027.0	2.2240068521426947e+18
14028.0	2.220025135602075e+18
14029.0	2.2215320550768653e+18
14030.0	2.1319514406781663e+18
14031.0	2.2092495458402186e+18
14032.0	2.2202859877564326e+18
14033.0	2.1979419354595533e+18
14034.0	2.2211416677154806e+18
14035.0	2.2184810847928297e+18
14036.0	2.2196193970880515e+18
14037.0	2.218068205895679e+18
14038.0	2.219438077326131e+18
14039.0	2.215881799106562e+18
14040.0	2.2128001684602865e+18
14041.0	2.2158761183412163e+18
14042.0	2.2106365602299804e+18
14043.0	2.1962037689057347e+18
14044.0	2.2104848488988718e+18
14045.0	2.2132005315542994e+18
14046.0	2.2124585692430308e+18
14047.0	2.2105187455860744e+18
14048.0	2.2130957796507612e+18
14049.0	2.2143056618717176e+18
14050.0	2.2132607651151875e+18
14051.0	2.2049296425680937e+18
14052.0	2.2098292657618952e+18
14053.0	2.2117280238272494e+18
14054.0	2.2116817556209656e+18
14055.0	2.2112517304090621e+18
14056.0	2.210904515857612e+18
14057.0	2.2091358533582853e+18
14058.0	2.209768990257971e+18
14059.0	2.2089291479908355e+18
14060.0	2.2091069831249915e+18
14061.0	2.2047197293969436e+18
14062.0	2.2078208635568128e+18
14063.0	2.198117383195858e+18
14064.0	2.1881248632799347e+18
14065.0	2.2017468604088335e+18
14066.0	2.2047355318566917e+18
14067.0	2.2035448025055237e+18
14068.0	2.2051220000604155e+18
14069.0	2.2036622497284096e+18
14070.0	2.2040496926883832e+18
14071.0	2.2016624961781734e+18
14072.0	2.2023455050301437e+18
14073.0	2.2022229726330867e+18
14074.0	2.201362972540928e+18
14075.0	2.1913029192974428e+18
14076.0	2.1988148925956099e+18
14077.0	2.1713121114587287e+18
14078.0	2.196210612332135e+18
14079.0	2.1929717456175114e+18
14080.0	2.1994708431536123e+18
14081.0	2.1984667301314563e+18
14082.0	2.1945518674411512e+18
14083.0	2.1960082539413512e+18
14084.0	2.1971879690502134e+18
14085.0	2.094082851602464e+18
14086.0	2.1918197984788475e+18
14087.0	2.195651781722112e+18
14088.0	2.1887274941677478e+18
14089.0	2.1929265847074826e+18
14090.0	2.1930067714113533e+18
14091.0	2.193950082125004e+18
14092.0	2.1923234505031677e+18
14093.0	2.193288145456332e+18
14094.0	2.1926446083604475e+18
14095.0	2.1920482655731704e+18
14096.0	2.1839339533107156e+18
14097.0	2.1796125686104074e+18
14098.0	2.1874678943449085e+18
14099.0	2.1902793564487675e+18
14100.0	2.1824378836615214e+18
14101.0	2.189243626763059e+18
14102.0	2.1875664806215688e+18
14103.0	2.1807219620183995e+18
14104.0	2.186131855848244e+18
14105.0	2.1870422832185334e+18
14106.0	2.186812834657075e+18
14107.0	2.1852901060116454e+18
14108.0	2.1776676010590095e+18
14109.0	2.1826732143149074e+18
14110.0	2.1798283521294287e+18
14111.0	2.1721050765066225e+18
14112.0	2.178434964075316e+18
14113.0	2.1812851580600328e+18
14114.0	2.1739530683940884e+18
14115.0	2.18082294575923e+18
14116.0	2.1671537694212111e+18
14117.0	2.0502354214256566e+18
14118.0	2.1800539486420984e+18
14119.0	2.1730567338852347e+18
14120.0	2.176600150691019e+18
14121.0	2.1705780830928952e+18
14122.0	2.1751956091437053e+18
14123.0	2.1736671745671158e+18
14124.0	2.1726098442158077e+18
14125.0	2.0413757125557425e+18
14126.0	2.1757990117834755e+18
14127.0	2.1764551619903483e+18
14128.0	2.175674296670616e+18
14129.0	2.168706373255154e+18
14130.0	2.1616794913472338e+18
14131.0	2.174693967029862e+18
14132.0	2.1699316754153495e+18
14133.0	2.0238266942880668e+18
14134.0	2.1727048988884987e+18
14135.0	2.1640885603139464e+18
14136.0	2.1656022158409761e+18
14137.0	2.1712971562483697e+18
14138.0	2.1686822979502088e+18
14139.0	2.1708386617786368e+18
14140.0	2.1634444897026056e+18
14141.0	2.167589846174921e+18
14142.0	2.150057759473673e+18
14143.0	2.162954212474882e+18
14144.0	2.168779627613388e+18
14145.0	2.1677460672217085e+18
14146.0	2.1663503873998856e+18
14147.0	2.1663756689866752e+18
14148.0	2.1661745504321518e+18
14149.0	2.16575476099973e+18
14150.0	2.1661230192132093e+18
14151.0	2.162203339784194e+18
14152.0	2.1640122978009098e+18
14153.0	2.164796320592691e+18
14154.0	2.1490484169932634e+18
14155.0	2.1543766628237353e+18
14156.0	2.1610640074342339e+18
14157.0	2.162145527175576e+18
14158.0	2.1593295318679575e+18
14159.0	2.1616142380433403e+18
14160.0	2.1569269221293868e+18
14161.0	2.1290557636608146e+18
14162.0	2.108494679795256e+18
14163.0	2.158730979521331e+18
14164.0	2.145049260536628e+18
14165.0	2.095835970011166e+18
14166.0	2.1536536487002058e+18
14167.0	2.1489588652474435e+18
14168.0	2.1550855454982154e+18
14169.0	2.1567638559784955e+18
14170.0	2.1545331590168545e+18
14171.0	2.151784185331706e+18
14172.0	2.155534339381657e+18
14173.0	2.1177777600331973e+18
14174.0	2.1512501833236393e+18
14175.0	2.1542867503677437e+18
14176.0	2.1537263611543547e+18
14177.0	2.1530570458660864e+18
14178.0	2.1515981629161444e+18
14179.0	2.1441228260245522e+18
14180.0	2.1520971944951805e+18
14181.0	2.1508512110608374e+18
14182.0	2.1502319069757432e+18
14183.0	2.1502905618006008e+18
14184.0	2.1463042533359606e+18
14185.0	2.1481978876395512e+18
14186.0	2.0989125221941169e+18
14187.0	2.1353082428325696e+18
14188.0	2.1448987236106255e+18
14189.0	2.1457906205458414e+18
14190.0	2.1463001630506995e+18
14191.0	2.145850531984178e+18
14192.0	2.139957835176349e+18
14193.0	2.138596711386319e+18
14194.0	2.1446033724669947e+18
14195.0	2.1450085606883325e+18
14196.0	2.1439337551888381e+18
14197.0	2.1432502832857088e+18
14198.0	2.1407553904705536e+18
14199.0	2.1387023474491392e+18
14200.0	2.118804210240733e+18
14201.0	2.140521460714693e+18
14202.0	2.1402727619756014e+18
14203.0	2.1312969698705436e+18
14204.0	2.1383097840828426e+18
14205.0	2.1382695003095035e+18
14206.0	2.0793958267355261e+18
14207.0	2.1388675812163576e+18
14208.0	2.1382606973042668e+18
14209.0	2.0848816156573332e+18
14210.0	2.0991574494150116e+18
14211.0	2.1325770831953953e+18
14212.0	2.1360320689733624e+18
14213.0	2.1355103311101947e+18
14214.0	2.1349250629631995e+18
14215.0	2.1285680265035807e+18
14216.0	2.133769386249421e+18
14217.0	2.1345518688927736e+18
14218.0	2.1267664403955773e+18
14219.0	2.1327974720602115e+18
14220.0	2.133107496556953e+18
14221.0	2.1320319897698289e+18
14222.0	2.1233546794369068e+18
14223.0	2.1316996750639094e+18
14224.0	2.1314493942333435e+18
14225.0	2.0721612345049572e+18
14226.0	2.1297782140698598e+18
14227.0	2.129246899771801e+18
14228.0	2.0350582803923108e+18
