# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.4608921255739387e+18
14001.0	1.4604278698082301e+18
14002.0	1.4603729177149437e+18
14003.0	1.4601278780866557e+18
14004.0	1.4598662894125053e+18
14005.0	1.4596045514211328e+18
14006.0	1.4593328326639613e+18
14007.0	1.4590723126984701e+18
14008.0	1.458710894555955e+18
14009.0	1.458553289388851e+18
14010.0	1.4582830185054208e+18
14011.0	1.4572122512818173e+18
14012.0	1.4577738350329853e+18
14013.0	1.4575129073811453e+18
14014.0	1.457245606064947e+18
14015.0	1.456987955003392e+18
14016.0	1.4567292805316603e+18
14017.0	1.4564684065669115e+18
14018.0	1.4562072574558208e+18
14019.0	1.455946509320192e+18
14020.0	1.455684870314393e+18
14021.0	1.4554232212422653e+18
14022.0	1.4551631257403387e+18
14023.0	1.454891225789235e+18
14024.0	1.4546279006732285e+18
14025.0	1.454381961786163e+18
14026.0	1.4541194805641213e+18
14027.0	1.4538610694946813e+18
14028.0	1.4536007508557821e+18
14029.0	1.453340162103705e+18
14030.0	1.4528376341528573e+18
14031.0	1.4527912250179581e+18
14032.0	1.4525542485196797e+18
14033.0	1.4522573756825597e+18
14034.0	1.4520391091355645e+18
14035.0	1.4517794347417597e+18
14036.0	1.4515194298367995e+18
14037.0	1.4512595490832381e+18
14038.0	1.450999666651955e+18
14039.0	1.4507356587032573e+18
14040.0	1.450470905846169e+18
14041.0	1.4502152948940797e+18
14042.0	1.4499438915485693e+18
14043.0	1.4496501040414715e+18
14044.0	1.4494250712432637e+18
14045.0	1.4491766057074685e+18
14046.0	1.448919261668966e+18
14047.0	1.448655879510425e+18
14048.0	1.4484013339115515e+18
14049.0	1.4481449763733501e+18
14050.0	1.4478857935519741e+18
14051.0	1.4476168581349376e+18
14052.0	1.4473671376633853e+18
14053.0	1.4471085286227963e+18
14054.0	1.4468496175923197e+18
14055.0	1.4465907048841213e+18
14056.0	1.4463318055976957e+18
14057.0	1.4460730589839357e+18
14058.0	1.4458143106924541e+18
14059.0	1.4455556328652797e+18
14060.0	1.4452970036920315e+18
14061.0	1.445029548025446e+18
14062.0	1.4447798594306045e+18
14063.0	1.4445039547580413e+18
14064.0	1.444207977824256e+18
14065.0	1.4439936639893501e+18
14066.0	1.4437463577591803e+18
14067.0	1.4434881480163325e+18
14068.0	1.4432299282071547e+18
14069.0	1.4429706581442557e+18
14070.0	1.4427136026738685e+18
