# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.3316973609877501e+18
14001.0	1.33147469545472e+18
14002.0	1.331739564913459e+18
14003.0	1.3315588172546045e+18
14004.0	1.3313488101310461e+18
14005.0	1.3311482192199675e+18
14006.0	1.3309155116843005e+18
14007.0	1.3306754465005563e+18
14008.0	1.3299710475370496e+18
14009.0	1.3302505056239616e+18
14010.0	1.3299832781275136e+18
14011.0	1.3294136161468416e+18
14012.0	1.3295317453635581e+18
14013.0	1.3294173373333501e+18
14014.0	1.3292207989587965e+18
14015.0	1.3290185378758653e+18
14016.0	1.328806009975603e+18
14017.0	1.3285929913417725e+18
14018.0	1.3279220478246912e+18
14019.0	1.328167511077683e+18
14020.0	1.3279561710043133e+18
14021.0	1.3277420694011901e+18
14022.0	1.3275184316284925e+18
14023.0	1.3273042536890365e+18
14024.0	1.3270908114305021e+18
14025.0	1.326883596874547e+18
14026.0	1.3266661037572093e+18
14027.0	1.3264433560158208e+18
14028.0	1.3262113271185405e+18
14029.0	1.3259429763874813e+18
14030.0	1.3254654070620157e+18
14031.0	1.3253762831351808e+18
14032.0	1.3253349893734395e+18
14033.0	1.3251114136764416e+18
14034.0	1.324958994346803e+18
14035.0	1.3247341385482237e+18
14036.0	1.3243424509526013e+18
14037.0	1.3242703785492477e+18
14038.0	1.3241168586342395e+18
14039.0	1.323902465946419e+18
14040.0	1.323692201292595e+18
14041.0	1.3234803243483136e+18
14042.0	1.3232549107073021e+18
14043.0	1.3230272984121341e+18
14044.0	1.3225832130543616e+18
14045.0	1.3223586382741504e+18
14046.0	1.322417145459507e+18
14047.0	1.3222003603406845e+18
14048.0	1.3219792005627901e+18
14049.0	1.3217817973227517e+18
14050.0	1.3215714286501885e+18
14051.0	1.3213525782560765e+18
14052.0	1.3211437010780157e+18
14053.0	1.320934798734131e+18
14054.0	1.3207241792421885e+18
14055.0	1.3205122695823357e+18
14056.0	1.3203002777141245e+18
14057.0	1.320086525915955e+18
14058.0	1.3198742370910208e+18
14059.0	1.319244943012659e+18
14060.0	1.3194432312508416e+18
14061.0	1.3192287999754237e+18
14062.0	1.3190143687000061e+18
14063.0	1.3187647656689664e+18
14064.0	1.3184493791739901e+18
14065.0	1.3183605538815997e+18
14066.0	1.3181748569440253e+18
14067.0	1.3179667984941053e+18
14068.0	1.3177586427363325e+18
14069.0	1.3175436695568381e+18
14070.0	1.3173245733765117e+18
14071.0	1.3171214918877181e+18
14072.0	1.3169111450255357e+18
14073.0	1.316696379044659e+18
14074.0	1.3164868894982141e+18
14075.0	1.3162527928090621e+18
14076.0	1.3160476326232061e+18
14077.0	1.3157726934794237e+18
14078.0	1.3156045950025725e+18
14079.0	1.315418731131699e+18
14080.0	1.3150511381348352e+18
14081.0	1.3149791219351552e+18
14082.0	1.314794025621913e+18
14083.0	1.3145747297927165e+18
14084.0	1.3143387305672701e+18
14085.0	1.3140529642471421e+18
14086.0	1.313754758460211e+18
14087.0	1.3134393711263736e+18
14088.0	1.3135183951691773e+18
14089.0	1.3133244924952573e+18
14090.0	1.3131173408538621e+18
14091.0	1.3129069696647165e+18
14092.0	1.3126985471492093e+18
14093.0	1.312487806861312e+18
14094.0	1.3122779708653565e+18
14095.0	1.3120655822159867e+18
14096.0	1.3118539678351357e+18
14097.0	1.3116295725711357e+18
14098.0	1.3114353066704893e+18
14099.0	1.3112236545409021e+18
14100.0	1.311008155395686e+18
14101.0	1.3108033433370621e+18
14102.0	1.31058834079744e+18
14103.0	1.3103651383934973e+18
