# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.816534696381613e+18
14001.0	1.7429315062858563e+18
14002.0	1.8396875648401303e+18
14003.0	1.8419209595781123e+18
14004.0	1.8418381640171517e+18
14005.0	1.8414789470453765e+18
14006.0	1.831447451978965e+18
14007.0	1.8304517611192323e+18
14008.0	1.7607854034780728e+18
14009.0	1.8377861643632584e+18
14010.0	1.824578978866796e+18
14011.0	1.6512744010284593e+18
14012.0	1.835242602522213e+18
14013.0	1.8388965442715628e+18
14014.0	1.8308963959308344e+18
14015.0	1.8359546846117906e+18
14016.0	1.8385328544940024e+18
14017.0	1.8368243064373256e+18
14018.0	1.8367157997928456e+18
14019.0	1.837631374413005e+18
14020.0	1.8351995605745672e+18
14021.0	1.8348093325967368e+18
14022.0	1.8333903710322703e+18
14023.0	1.823012552284556e+18
14024.0	1.8190386958696397e+18
14025.0	1.8335510061645832e+18
14026.0	1.8323931115028498e+18
14027.0	1.833425770958029e+18
14028.0	1.8265465537167406e+18
14029.0	1.8293802741530652e+18
14030.0	1.6437807937488264e+18
14031.0	1.8024205748535035e+18
14032.0	1.8294773873901453e+18
14033.0	1.7897738238689638e+18
14034.0	1.8310251610636278e+18
14035.0	1.8277852793274332e+18
14036.0	1.8288497852940308e+18
14037.0	1.827916941885437e+18
14038.0	1.8309770926620672e+18
14039.0	1.825282970982814e+18
14040.0	1.8238575971663862e+18
14041.0	1.8281879593549747e+18
14042.0	1.816960208522425e+18
14043.0	1.786638345070199e+18
14044.0	1.8132192232210565e+18
14045.0	1.822250685484229e+18
14046.0	1.8235003682947026e+18
14047.0	1.81775877380506e+18
14048.0	1.8249794124251075e+18
14049.0	1.8276593428332541e+18
14050.0	1.8264665666617352e+18
14051.0	1.8109894976602196e+18
14052.0	1.8212784407838753e+18
14053.0	1.825022508059851e+18
14054.0	1.825537176004198e+18
14055.0	1.8254710335078392e+18
14056.0	1.8252096528711672e+18
14057.0	1.822809240947918e+18
14058.0	1.8241558641901563e+18
14059.0	1.8218710841950216e+18
14060.0	1.8239619027959805e+18
14061.0	1.81473565202187e+18
14062.0	1.8224188351315968e+18
14063.0	1.804871316747071e+18
14064.0	1.7379738892894766e+18
14065.0	1.8113310515789888e+18
14066.0	1.819326988838504e+18
14067.0	1.8162632494153746e+18
14068.0	1.819420907693669e+18
14069.0	1.8175437133840384e+18
14070.0	1.819152577934131e+18
14071.0	1.8151206874513326e+18
14072.0	1.8173165331021832e+18
14073.0	1.81823060783923e+18
14074.0	1.8166365055614984e+18
14075.0	1.7995486241751204e+18
14076.0	1.8139815362953236e+18
14077.0	1.7220126180901478e+18
14078.0	1.8040364254363681e+18
14079.0	1.8044336411246618e+18
14080.0	1.8166671306915835e+18
14081.0	1.8146904776900616e+18
14082.0	1.814350408554905e+18
14083.0	1.8121223506493463e+18
14084.0	1.8144296356020209e+18
14085.0	1.648402760728606e+18
14086.0	1.7988511835619323e+18
14087.0	1.8131498829873144e+18
14088.0	1.8004494180679452e+18
14089.0	1.810573813612546e+18
14090.0	1.8088606618877952e+18
14091.0	1.8131272756887544e+18
14092.0	1.8107079323549696e+18
14093.0	1.8130834888327165e+18
14094.0	1.8122614622912507e+18
14095.0	1.8102017335492613e+18
14096.0	1.7849185395015672e+18
14097.0	1.7882988146589737e+18
14098.0	1.7985718848585743e+18
14099.0	1.8105857455685627e+18
14100.0	1.794709476134105e+18
14101.0	1.8084162216919048e+18
14102.0	1.8072058764197906e+18
14103.0	1.790776277624409e+18
14104.0	1.805571109525917e+18
14105.0	1.8087430804471803e+18
14106.0	1.807582082000486e+18
14107.0	1.8068835491905513e+18
14108.0	1.7914707570589443e+18
14109.0	1.8016424962293804e+18
14110.0	1.8032142143455206e+18
14111.0	1.7938757172854792e+18
14112.0	1.7956793602801682e+18
14113.0	1.8010748408037407e+18
14114.0	1.788986234241032e+18
14115.0	1.79945133813268e+18
14116.0	1.7829722968817646e+18
14117.0	1.5639573988114135e+18
14118.0	1.798812644619058e+18
14119.0	1.780072808080989e+18
14120.0	1.7883167377588175e+18
14121.0	1.787144775401482e+18
14122.0	1.782865769948772e+18
14123.0	1.7897152478969836e+18
14124.0	1.7866888260354063e+18
14125.0	1.6259130821966812e+18
14126.0	1.7974267090042888e+18
14127.0	1.7972720599826424e+18
14128.0	1.797409337874839e+18
14129.0	1.786470410171155e+18
14130.0	1.7757531833106038e+18
14131.0	1.796989821911041e+18
14132.0	1.788580730608031e+18
14133.0	1.6060824883821332e+18
14134.0	1.7939011196682235e+18
14135.0	1.7795738067009272e+18
14136.0	1.7865794419425341e+18
14137.0	1.7947865707970506e+18
14138.0	1.783727644055966e+18
14139.0	1.7957843588087803e+18
14140.0	1.7922906025623547e+18
14141.0	1.7855483830337416e+18
14142.0	1.730838608111244e+18
14143.0	1.7906366777655306e+18
14144.0	1.795062978786098e+18
14145.0	1.7933422404042757e+18
14146.0	1.7904448470777884e+18
14147.0	1.7914382008713206e+18
14148.0	1.7918304102383572e+18
14149.0	1.7927012584783862e+18
14150.0	1.792753276236596e+18
14151.0	1.7868271525036078e+18
14152.0	1.7899218660229146e+18
14153.0	1.7921806782431235e+18
14154.0	1.7664663651090097e+18
