# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.9162564499865597e+18
14001.0	1.915798485676851e+18
14002.0	1.9154825438560253e+18
14003.0	1.9150948274274304e+18
14004.0	1.9147048511078397e+18
14005.0	1.914314817745715e+18
14006.0	1.913918813372416e+18
14007.0	1.913527889140121e+18
14008.0	1.9130649973620733e+18
14009.0	1.9127539947536381e+18
14010.0	1.9123550761779192e+18
14011.0	1.9114750575116283e+18
14012.0	1.9115868491350016e+18
14013.0	1.9111978979033083e+18
14014.0	1.9108040393359355e+18
14015.0	1.910417695283609e+18
14016.0	1.910030587867955e+18
14017.0	1.909641744010444e+18
14018.0	1.9092527357362173e+18
14019.0	1.9088642123235325e+18
14020.0	1.908474985945497e+18
14021.0	1.9080858417758203e+18
14022.0	1.9076978451677181e+18
14023.0	1.907300740209049e+18
14024.0	1.9069104719659005e+18
14025.0	1.9065336489836541e+18
14026.0	1.9061440719618043e+18
14027.0	1.9057577044213755e+18
14028.0	1.905369858808217e+18
14029.0	1.904981823612518e+18
14030.0	1.9044162468839421e+18
14031.0	1.904188622005862e+18
14032.0	1.903816676160307e+18
14033.0	1.9033984050659325e+18
14034.0	1.9030440702640128e+18
14035.0	1.9026572161843192e+18
14036.0	1.902270108768665e+18
14037.0	1.901883068461875e+18
14038.0	1.9014961153966077e+18
14039.0	1.9011058203099133e+18
14040.0	1.900715617497907e+18
14041.0	1.9003324510502912e+18
14042.0	1.8999389783588861e+18
14043.0	1.899530592400179e+18
14044.0	1.8991668875231232e+18
14045.0	1.8987878482706427e+18
14046.0	1.8984002023063544e+18
14047.0	1.89801260164055e+18
14048.0	1.8976303092858877e+18
14049.0	1.8972455993343992e+18
14050.0	1.8968598659727355e+18
14051.0	1.8964669452517373e+18
14052.0	1.8960882734202875e+18
14053.0	1.895702771584204e+18
14054.0	1.8953173670559741e+18
14055.0	1.8949319725940733e+18
14056.0	1.89454663853015e+18
14057.0	1.8941614705606656e+18
14058.0	1.8937763613114363e+18
14059.0	1.8933913359482877e+18
14060.0	1.893006411248435e+18
14061.0	1.8926161413275645e+18
14062.0	1.8922368051183616e+18
14063.0	1.8918393646153725e+18
14064.0	1.89143673995264e+18
14065.0	1.8910762026139643e+18
14066.0	1.8906987118985213e+18
14067.0	1.8903144784199677e+18
14068.0	1.8899302684295163e+18
14069.0	1.8895452564881403e+18
14070.0	1.8891620413865981e+18
14071.0	1.8887758869168125e+18
14072.0	1.888394346181427e+18
14073.0	1.888010616019353e+18
14074.0	1.8876270334967803e+18
14075.0	1.8872294956859387e+18
14076.0	1.8868572394618877e+18
14077.0	1.8864354787065853e+18
14078.0	1.8860902321225725e+18
14079.0	1.8857049131581437e+18
14080.0	1.8853270667657213e+18
14081.0	1.884944066412544e+18
14082.0	1.8845567861915645e+18
14083.0	1.8841771043717115e+18
14084.0	1.8837954310963197e+18
14085.0	1.8832089348571133e+18
14086.0	1.8830267795898365e+18
14087.0	1.882647906431795e+18
14088.0	1.8822566097453053e+18
14089.0	1.8818831472394235e+18
14090.0	1.881500432098918e+18
14091.0	1.881119015514931e+18
14092.0	1.8807370251501563e+18
14093.0	1.880355106927411e+18
14094.0	1.8799732742684672e+18
14095.0	1.879591520462438e+18
14096.0	1.8791990225272827e+18
14097.0	1.8788178307579904e+18
14098.0	1.878442834814566e+18
14099.0	1.8780654665727997e+18
14100.0	1.8776744567767037e+18
14101.0	1.8773030763233277e+18
14102.0	1.8769217788575741e+18
14103.0	1.8765290544300024e+18
14104.0	1.8761600613744635e+18
14105.0	1.8757787303542784e+18
14106.0	1.8753983908675581e+18
14107.0	1.8750163770146813e+18
14108.0	1.8746278083035133e+18
14109.0	1.8742527653838843e+18
14110.0	1.8738709193031677e+18
14111.0	1.8734841071665147e+18
14112.0	1.8731095121985533e+18
14113.0	1.8727356470394877e+18
14114.0	1.8719454401658875e+18
14115.0	1.8715539706740733e+18
14116.0	1.8711576592777213e+18
14117.0	1.8704875990810621e+18
14118.0	1.8704156483125245e+18
14119.0	1.8700273010606075e+18
14120.0	1.869652568519475e+18
14121.0	1.869267110304153e+18
14122.0	1.8688909936427003e+18
14123.0	1.868513167382937e+18
14124.0	1.8681336248139776e+18
14125.0	1.86738281587671e+18
14126.0	1.8673816733483003e+18
14127.0	1.8670031038578683e+18
14128.0	1.8666233045975035e+18
14129.0	1.8662357743960061e+18
14130.0	1.865850296048025e+18
14131.0	1.8654886950338555e+18
14132.0	1.8651057164910595e+18
14133.0	1.8642894864777208e+18
14134.0	1.8643533187514365e+18
14135.0	1.8639646510546941e+18
14136.0	1.8635883129339904e+18
14137.0	1.8632189457465341e+18
14138.0	1.862838208639795e+18
14139.0	1.8624636220604413e+18
14140.0	1.8620778584997883e+18
14141.0	1.861706692794777e+18
14142.0	1.8613044993064963e+18
14143.0	1.86094711776215e+18
14144.0	1.8605766483116027e+18
14145.0	1.8601993522118653e+18
14146.0	1.8598208850624512e+18
14147.0	1.8594444747997181e+18
14148.0	1.859067834689126e+18
14149.0	1.8586914764357632e+18
14150.0	1.858314626609971e+18
14151.0	1.857935939679027e+18
14152.0	1.8575336002289661e+18
14153.0	1.8571340676071421e+18
14154.0	1.8567369995583483e+18
14155.0	1.856359632994304e+18
14156.0	1.8560005099749376e+18
14157.0	1.8556283342815232e+18
14158.0	1.8552486642057213e+18
14159.0	1.8548757033385981e+18
14160.0	1.854492763383398e+18
14161.0	1.8540770474590205e+18
14162.0	1.8536612694589435e+18
14163.0	1.8533709061816315e+18
14164.0	1.852978044180889e+18
14165.0	1.8525305589202944e+18
14166.0	1.8522427340357632e+18
14167.0	1.8518582287663096e+18
14168.0	1.8514929417977853e+18
14169.0	1.8511192695767037e+18
14170.0	1.850711984203366e+18
14171.0	1.85031661233111e+18
14172.0	1.8499436732743677e+18
14173.0	1.84951881376727e+18
14174.0	1.8491890777194493e+18
14175.0	1.8488187307425787e+18
14176.0	1.8484439126376443e+18
14177.0	1.8480691767410688e+18
14178.0	1.847693096989491e+18
14179.0	1.847309954029977e+18
14180.0	1.8469455226994688e+18
14181.0	1.8465711223472125e+18
14182.0	1.8461961750577147e+18
14183.0	1.8458225900781563e+18
