# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.7767870742134472e+18
14001.0	1.7241339796128182e+18
14002.0	1.7810653246914365e+18
14003.0	1.7849385496870912e+18
14004.0	1.784781639096729e+18
14005.0	1.784332388873011e+18
14006.0	1.7786452163166244e+18
14007.0	1.7782267321516032e+18
14008.0	1.7295362028994954e+18
14009.0	1.781336721326069e+18
14010.0	1.7742315837718518e+18
14011.0	1.6064026077298376e+18
14012.0	1.7808879710633974e+18
14013.0	1.7815277114753016e+18
14014.0	1.7768020764000274e+18
14015.0	1.77949586143314e+18
14016.0	1.7806314373644278e+18
14017.0	1.7794960157835267e+18
14018.0	1.7795650926149635e+18
14019.0	1.7795613445849085e+18
14020.0	1.778045895573504e+18
14021.0	1.7775662181908485e+18
14022.0	1.7777256705294339e+18
14023.0	1.7700383551913917e+18
14024.0	1.7683432054194176e+18
14025.0	1.7765409558102019e+18
14026.0	1.77538921838674e+18
14027.0	1.7757986361442304e+18
14028.0	1.771912058162382e+18
14029.0	1.773564972970804e+18
14030.0	1.677775995089784e+18
14031.0	1.7596850362122015e+18
14032.0	1.7715407683059602e+18
14033.0	1.7490668486131912e+18
14034.0	1.7739181165903862e+18
14035.0	1.771349231219506e+18
14036.0	1.772565102906573e+18
14037.0	1.7709231218098166e+18
14038.0	1.7725138434785275e+18
14039.0	1.769040471549545e+18
14040.0	1.7645508348608497e+18
14041.0	1.7681190332923843e+18
14042.0	1.7619814730170276e+18
14043.0	1.7448942627192922e+18
14044.0	1.761983293344979e+18
14045.0	1.7665128866512876e+18
14046.0	1.7669150583291884e+18
14047.0	1.7641716865564675e+18
14048.0	1.766657524708144e+18
14049.0	1.7685843627999227e+18
14050.0	1.7677420995805184e+18
14051.0	1.7589403861909548e+18
14052.0	1.7647702640689147e+18
14053.0	1.7661947537260529e+18
14054.0	1.7665373344104443e+18
14055.0	1.7660051829293046e+18
14056.0	1.7659502274805757e+18
14057.0	1.764414825326183e+18
14058.0	1.7649839571468285e+18
14059.0	1.764310653914317e+18
14060.0	1.764558438295142e+18
14061.0	1.7591733781004324e+18
14062.0	1.7634513769201661e+18
14063.0	1.7529503865634857e+18
14064.0	1.7373187155165292e+18
14065.0	1.756570064204596e+18
14066.0	1.7608658821054472e+18
14067.0	1.7594433033732096e+18
14068.0	1.7613620129038328e+18
14069.0	1.760016356029235e+18
14070.0	1.760604273298636e+18
14071.0	1.757865230047639e+18
14072.0	1.7590409521790976e+18
14073.0	1.7591420751708157e+18
14074.0	1.758417655116595e+18
14075.0	1.7479610623066204e+18
14076.0	1.7555276638978048e+18
14077.0	1.7245604262445212e+18
14078.0	1.7536109978320896e+18
14079.0	1.7500194438381578e+18
14080.0	1.757199077264588e+18
14081.0	1.7562432507478016e+18
14082.0	1.751229992114585e+18
14083.0	1.754058618988135e+18
14084.0	1.7556069597315064e+18
14085.0	1.6428056784666793e+18
14086.0	1.750598479249407e+18
14087.0	1.754311923073024e+18
14088.0	1.7466973369663416e+18
14089.0	1.7515040898809859e+18
14090.0	1.7512930224373768e+18
14091.0	1.7531090637946875e+18
14092.0	1.7515474707283965e+18
14093.0	1.7526840214159357e+18
14094.0	1.7521984350978043e+18
14095.0	1.7517306359840763e+18
14096.0	1.7422586694598643e+18
14097.0	1.7399430898515963e+18
14098.0	1.747185923050701e+18
14099.0	1.750470497612595e+18
14100.0	1.7406159199666222e+18
14101.0	1.749469006869299e+18
14102.0	1.7479196360048648e+18
14103.0	1.7382816606060472e+18
14104.0	1.7467595955372045e+18
14105.0	1.74766235404206e+18
14106.0	1.7476439678910461e+18
14107.0	1.745736282669054e+18
14108.0	1.7384169084551094e+18
14109.0	1.7435469667106842e+18
14110.0	1.739687094701255e+18
14111.0	1.7310077039935468e+18
14112.0	1.7399226451361797e+18
14113.0	1.7426367859654664e+18
14114.0	1.7353864902606848e+18
14115.0	1.742617386470603e+18
14116.0	1.7258837861990418e+18
14117.0	1.601651424310054e+18
14118.0	1.7427315973685238e+18
14119.0	1.7354120285388787e+18
14120.0	1.7391358071275497e+18
14121.0	1.7332593959632952e+18
14122.0	1.7345679651241958e+18
14123.0	1.7361125226053624e+18
14124.0	1.7353125732024328e+18
14125.0	1.5921967634841016e+18
14126.0	1.739524298663527e+18
14127.0	1.7397844277198848e+18
