# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.9519025478369257e+18
14001.0	1.9500509689806866e+18
14002.0	1.951000898306048e+18
14003.0	1.9508172968427517e+18
14004.0	1.9504500150632445e+18
14005.0	1.9501106623152128e+18
14006.0	1.9493250456879107e+18
14007.0	1.9487362945908733e+18
14008.0	1.9445882873184287e+18
14009.0	1.9481705400238075e+18
14010.0	1.9470697331949568e+18
14011.0	1.927895267776932e+18
14012.0	1.9466394378698747e+18
14013.0	1.9463484605464573e+18
14014.0	1.9455383844159488e+18
14015.0	1.945303610766131e+18
14016.0	1.9448535770464248e+18
14017.0	1.944394401421721e+18
14018.0	1.9436034613837821e+18
14019.0	1.9435014374555643e+18
14020.0	1.942923401966387e+18
14021.0	1.9424710815121403e+18
14022.0	1.9417508691836928e+18
14023.0	1.937526745359973e+18
14024.0	1.9393934119665605e+18
14025.0	1.9405556435386365e+18
14026.0	1.9401041434902525e+18
14027.0	1.9395117248937984e+18
14028.0	1.9389409287733245e+18
14029.0	1.9383070939414528e+18
14030.0	1.8608853239202488e+18
14031.0	1.9363808849952714e+18
14032.0	1.9371371784044536e+18
14033.0	1.9327869016604703e+18
14034.0	1.936311764543078e+18
14035.0	1.935770544976691e+18
14036.0	1.9351077811912707e+18
14037.0	1.93341114160251e+18
14038.0	1.9344383383961592e+18
14039.0	1.93382612771799e+18
14040.0	1.9329656276647933e+18
14041.0	1.9329587909492728e+18
14042.0	1.9322324767473646e+18
14043.0	1.9306578880495619e+18
14044.0	1.9313109495709693e+18
14045.0	1.931061443847782e+18
14046.0	1.9305105186619384e+18
14047.0	1.9293702065225725e+18
14048.0	1.9294260863959037e+18
14049.0	1.929356236134809e+18
14050.0	1.9288358303825917e+18
14051.0	1.9278405891522563e+18
14052.0	1.9277095557398528e+18
14053.0	1.9273491811401725e+18
14054.0	1.9270088687353853e+18
14055.0	1.926144028416409e+18
14056.0	1.9261101803831293e+18
14057.0	1.9254782111776765e+18
14058.0	1.9250983146094587e+18
14059.0	1.924517064605696e+18
