# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	5.1787007776518445e+17
14001.0	4.300970167108518e+17
14002.0	5.2470249454301414e+17
14003.0	5.325809732550652e+17
14004.0	5.28277466775556e+17
14005.0	5.3250498127462464e+17
14006.0	5.1914334682481024e+17
14007.0	5.063362348056121e+17
14008.0	3.5506736920011296e+17
14009.0	5.295256136318988e+17
14010.0	5.264892621750312e+17
14011.0	4.721712163716938e+17
14012.0	5.282901906161616e+17
14013.0	5.319021717094399e+17
14014.0	5.2914279950582054e+17
14015.0	5.3041975535861894e+17
14016.0	5.312657624137725e+17
14017.0	5.3016793899335834e+17
14018.0	3.452376316904719e+17
14019.0	5.3211965853531834e+17
14020.0	5.315916493488133e+17
14021.0	5.3185670461521926e+17
14022.0	5.176214926917729e+17
14023.0	5.266404295049169e+17
14024.0	5.1661361821778605e+17
14025.0	5.291635365642271e+17
14026.0	5.309055962710026e+17
14027.0	5.319578636779515e+17
14028.0	5.2740264611021165e+17
14029.0	5.31094393218663e+17
14030.0	4.7833067049456134e+17
14031.0	5.2156289022689126e+17
14032.0	5.314148434968542e+17
14033.0	5.0769347529934515e+17
14034.0	5.300670483660816e+17
14035.0	5.277493875441655e+17
14036.0	4.419069579100079e+17
14037.0	4.920925547921555e+17
14038.0	5.31597845174682e+17
14039.0	5.3014403523543226e+17
14040.0	5.295284124909587e+17
14041.0	5.299255858167823e+17
14042.0	5.256671920128005e+17
14043.0	5.07376161941113e+17
14044.0	4.1646574345922304e+17
14045.0	3.9811552420823277e+17
14046.0	5.3120393124249517e+17
14047.0	5.2532439658004966e+17
14048.0	5.267069931094027e+17
14049.0	5.3065682958418035e+17
14050.0	5.313688349179899e+17
14051.0	5.147968248217543e+17
14052.0	5.300323824435215e+17
14053.0	5.2781163395154266e+17
14054.0	5.3183095536353216e+17
14055.0	5.3182029637877786e+17
14056.0	5.321179594227711e+17
14057.0	5.3117216610058285e+17
14058.0	5.304463157886911e+17
14059.0	3.5124967783793306e+17
14060.0	5.3075612973137926e+17
14061.0	5.221919213224019e+17
14062.0	5.299549480419346e+17
14063.0	5.2239833057198957e+17
14064.0	4.823711949521225e+17
14065.0	5.2155301473813235e+17
14066.0	5.3072925011476435e+17
14067.0	5.1475600669409965e+17
14068.0	5.119708730752988e+17
14069.0	5.234351507767297e+17
14070.0	5.213457553031246e+17
14071.0	5.2091591925431264e+17
14072.0	5.22056781266951e+17
14073.0	5.259850502111171e+17
14074.0	5.203296377634811e+17
14075.0	5.179607003168834e+17
14076.0	5.3032267190107923e+17
14077.0	4.9176666701827155e+17
14078.0	5.241985375928354e+17
14079.0	5.249088576552993e+17
14080.0	4.3984250763997696e+17
14081.0	5.0068282870331514e+17
14082.0	5.292692409941936e+17
14083.0	4.926916570119532e+17
14084.0	5.3110450191073286e+17
14085.0	4.742530046361577e+17
14086.0	4.642278173835031e+17
14087.0	3.948672484113434e+17
14088.0	5.217769729556308e+17
14089.0	5.303577278939142e+17
14090.0	5.164537951027203e+17
14091.0	5.3104602660208544e+17
14092.0	5.2958857307094534e+17
14093.0	5.313610175741949e+17
14094.0	5.3016690635570906e+17
14095.0	5.1753874075157555e+17
14096.0	5.1839723215257734e+17
14097.0	5.23138834104325e+17
14098.0	5.240266516594729e+17
14099.0	5.313210555039742e+17
14100.0	5.1720708077650746e+17
14101.0	5.14964967758243e+17
14102.0	5.2840910207057754e+17
14103.0	5.0931123345160736e+17
14104.0	5.284168351088659e+17
14105.0	5.309330416992258e+17
14106.0	5.251835317190694e+17
14107.0	3.883027608371123e+17
14108.0	4.9957820925215194e+17
14109.0	5.2757719794319654e+17
14110.0	5.296514658205707e+17
14111.0	5.2657433524306054e+17
14112.0	5.1539345156342317e+17
14113.0	5.216021866610771e+17
14114.0	5.2240070832291866e+17
14115.0	5.14068457508029e+17
14116.0	5.2686832575447123e+17
14117.0	4.63340288396486e+17
14118.0	5.2563504267264294e+17
