# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.3397897160687613e+18
14001.0	1.3396727579017216e+18
14002.0	1.339978184602419e+18
14003.0	1.3397892513398781e+18
14004.0	1.3395784431042557e+18
14005.0	1.3393769638395901e+18
14006.0	1.3391458425896955e+18
14007.0	1.3389130796892155e+18
14008.0	1.3382521144213507e+18
14009.0	1.3384907132764157e+18
14010.0	1.3382497949712381e+18
14011.0	1.3374124063719421e+18
14012.0	1.3378031091449853e+18
14013.0	1.3376770694709245e+18
14014.0	1.3374722951610365e+18
14015.0	1.3372704769966075e+18
14016.0	1.3370609631231997e+18
14017.0	1.3368502496788475e+18
14018.0	1.3362423515840512e+18
14019.0	1.3364303897821181e+18
14020.0	1.3362193365991421e+18
14021.0	1.336007827075891e+18
14022.0	1.3357891268378621e+18
14023.0	1.3355739783364605e+18
14024.0	1.335365477806899e+18
14025.0	1.3351621111054333e+18
14026.0	1.3349494791864317e+18
14027.0	1.3347339406147581e+18
14028.0	1.3345068224086016e+18
14029.0	1.334247477687091e+18
14030.0	1.3334673161715712e+18
14031.0	1.3336125238149117e+18
14032.0	1.333647511860019e+18
14033.0	1.3334147321823232e+18
14034.0	1.3332646801178621e+18
14035.0	1.333044169618227e+18
14036.0	1.3326781922672637e+18
14037.0	1.3325890977005565e+18
14038.0	1.3324315638366208e+18
14039.0	1.332219057746739e+18
14040.0	1.332011674579763e+18
14041.0	1.331801770636083e+18
14042.0	1.3315786227580923e+18
14043.0	1.3313441779417085e+18
14044.0	1.3309417478946816e+18
14045.0	1.3307265918435325e+18
14046.0	1.330751349981184e+18
14047.0	1.330536697246515e+18
14048.0	1.3303214011056123e+18
14049.0	1.3301254138626045e+18
14050.0	1.3299173512183805e+18
14051.0	1.3296996978786301e+18
14052.0	1.3294935981686781e+18
14053.0	1.3292883373195261e+18
14054.0	1.3290806219636733e+18
14055.0	1.328871331227238e+18
14056.0	1.3286621310877693e+18
14057.0	1.3284525417168893e+18
14058.0	1.3282427971567613e+18
14059.0	1.3276709524602877e+18
14060.0	1.3278199567876093e+18
14061.0	1.3276045968932861e+18
14062.0	1.3273965753532413e+18
14063.0	1.3271533250150395e+18
14064.0	1.3267456688652285e+18
14065.0	1.3267531900911613e+18
14066.0	1.3265665133641725e+18
14067.0	1.3263612734865405e+18
14068.0	1.3261541881151483e+18
14069.0	1.3259431441596416e+18
14070.0	1.325728946926387e+18
14071.0	1.3255251104628733e+18
14072.0	1.3253185862893565e+18
14073.0	1.3251086823456765e+18
14074.0	1.3249008461938685e+18
14075.0	1.3246706686623741e+18
14076.0	1.32446855102464e+18
14077.0	1.3241241298796541e+18
14078.0	1.3240197923733501e+18
14079.0	1.3238455383359485e+18
14080.0	1.3235048954200061e+18
14081.0	1.3234167881924608e+18
14082.0	1.3232326783795197e+18
14083.0	1.3230168067801085e+18
14084.0	1.3227810759901181e+18
14085.0	1.322405187498803e+18
14086.0	1.3222123594055677e+18
14087.0	1.3219303050444795e+18
14088.0	1.321971060257587e+18
14089.0	1.3217803687428093e+18
14090.0	1.3215744711983104e+18
14091.0	1.3213673011019773e+18
14092.0	1.321160242574131e+18
14093.0	1.3209534348656637e+18
14094.0	1.3207445073559552e+18
14095.0	1.3205344566116352e+18
14096.0	1.320319691469619e+18
14097.0	1.3200974646607867e+18
14098.0	1.3199094222684157e+18
14099.0	1.3197047008067581e+18
14100.0	1.3194870273343485e+18
14101.0	1.3192917799665661e+18
14102.0	1.3190791404978173e+18
14103.0	1.318853099388928e+18
14104.0	1.3186700306022397e+18
14105.0	1.3184670137057275e+18
14106.0	1.318259211108352e+18
14107.0	1.31774362461143e+18
14108.0	1.3178163613925373e+18
14109.0	1.3176355105538045e+18
14110.0	1.317425567183667e+18
14111.0	1.3172166279299067e+18
14112.0	1.316988638147379e+18
14113.0	1.3167978442915837e+18
14114.0	1.3165584099311613e+18
14115.0	1.3163230843109373e+18
14116.0	1.3158805894332413e+18
14117.0	1.3147242835738621e+18
14118.0	1.3155901070376955e+18
14119.0	1.3155068652027901e+18
14120.0	1.3153204963377152e+18
14121.0	1.315120419648307e+18
14122.0	1.314928662780313e+18
14123.0	1.3147177001943037e+18
14124.0	1.3144526252146685e+18
14125.0	1.3139903466438656e+18
14126.0	1.3140612354146301e+18
14127.0	1.313904604164915e+18
14128.0	1.3137056045727741e+18
14129.0	1.3134933090369533e+18
14130.0	1.313218776740659e+18
14131.0	1.3130083753525245e+18
14132.0	1.3128069078319101e+18
14133.0	1.3122932591034365e+18
14134.0	1.3121065857318912e+18
14135.0	1.3122504394539005e+18
14136.0	1.3120627728711677e+18
14137.0	1.3118607726739453e+18
14138.0	1.311654410400563e+18
14139.0	1.3114510537654272e+18
14140.0	1.3112428459982845e+18
14141.0	1.311023701164032e+18
14142.0	1.3108103201423357e+18
14143.0	1.3106262866657277e+18
14144.0	1.3104261814550528e+18
14145.0	1.3102238406803453e+18
14146.0	1.3100175773925373e+18
14147.0	1.3098196171489277e+18
14148.0	1.3096150634594301e+18
14149.0	1.3094113511473147e+18
14150.0	1.3092058797441021e+18
14151.0	1.3089997573849085e+18
14152.0	1.3087958932389885e+18
14153.0	1.3085932798345216e+18
14154.0	1.3083624823848957e+18
14155.0	1.308153194165043e+18
14156.0	1.3079750889177085e+18
14157.0	1.3077704605695997e+18
14158.0	1.307564729119539e+18
14159.0	1.3073571161047037e+18
14160.0	1.3071334280003581e+18
14161.0	1.3069031565164541e+18
14162.0	1.3066704103931901e+18
14163.0	1.306274510877491e+18
14164.0	1.3063152048537597e+18
14165.0	1.3061261315014656e+18
14166.0	1.3059290411565053e+18
14167.0	1.3057134447034365e+18
14168.0	1.305524811753062e+18
14169.0	1.3053249439399933e+18
14170.0	1.3051176471756795e+18
14171.0	1.3049112890966013e+18
14172.0	1.3047103819350013e+18
14173.0	1.304500967047168e+18
14174.0	1.3042965324759037e+18
14175.0	1.3040999278313467e+18
14176.0	1.3038986045947901e+18
14177.0	1.303695018111795e+18
14178.0	1.303491540680704e+18
14179.0	1.3032856683020285e+18
14180.0	1.3030838006448125e+18
14181.0	1.3028784340991995e+18
14182.0	1.3026740548927485e+18
14183.0	1.3024684652101632e+18
14184.0	1.3022560010633213e+18
14185.0	1.3020307283509245e+18
14186.0	1.301530977868185e+18
14187.0	1.301575447556915e+18
14188.0	1.3013679209447421e+18
14189.0	1.301209553253171e+18
14190.0	1.3010449670864893e+18
14191.0	1.300841427579699e+18
14192.0	1.3006037179170813e+18
14193.0	1.3004125239246845e+18
14194.0	1.3002328407801853e+18
14195.0	1.3000329419292667e+18
14196.0	1.2998332838313981e+18
14197.0	1.2996302535131133e+18
14198.0	1.2994212966432765e+18
14199.0	1.2992071690354685e+18
14200.0	1.298903038374707e+18
14201.0	1.2987452268478461e+18
14202.0	1.2986032270082048e+18
14203.0	1.2984066483683328e+18
14204.0	1.2982014311399421e+18
14205.0	1.2979831872421885e+18
14206.0	1.2977189158911997e+18
14207.0	1.2975761107451901e+18
14208.0	1.2973827029991421e+18
14209.0	1.2970899045089277e+18
14210.0	1.2969017354485757e+18
14211.0	1.2967762083184637e+18
14212.0	1.2965905138974717e+18
14213.0	1.2963913356279808e+18
14214.0	1.2961892423172093e+18
14215.0	1.2959743412797437e+18
14216.0	1.295785035563008e+18
14217.0	1.2955855779528704e+18
14218.0	1.295372109689651e+18
14219.0	1.295173719110451e+18
14220.0	1.294973978804224e+18
14221.0	1.2947749674680317e+18
14222.0	1.2945644486393853e+18
14223.0	1.2943499016011773e+18
14224.0	1.2941238772695037e+18
14225.0	1.2934413197246464e+18
14226.0	1.2936065207762941e+18
14227.0	1.2933226544758781e+18
14228.0	1.2915035135279107e+18
14229.0	1.2922724854792182e+18
14230.0	1.2928991195299837e+18
14231.0	1.292733077100953e+18
