# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.4082759886634747e+18
14001.0	1.2588011275421143e+18
14002.0	1.4164608877067845e+18
14003.0	1.4243343722610688e+18
14004.0	1.4250550509961213e+18
14005.0	1.424430866418893e+18
14006.0	1.407212387827726e+18
14007.0	1.4082575630860283e+18
14008.0	1.3283730269405873e+18
14009.0	1.4203745063665608e+18
14010.0	1.4046431853674545e+18
14011.0	1.2259862427729216e+18
14012.0	1.4195708726870003e+18
14013.0	1.4219101299802092e+18
14014.0	1.412207510290439e+18
14015.0	1.4171188674691098e+18
14016.0	1.4211871779323901e+18
14017.0	1.420892481100187e+18
14018.0	1.418468997149494e+18
14019.0	1.4223368853127165e+18
14020.0	1.4193021268525071e+18
14021.0	1.4191957190377475e+18
14022.0	1.415907998747857e+18
14023.0	1.404827308602148e+18
14024.0	1.3987251331530719e+18
14025.0	1.4189649635311624e+18
14026.0	1.4163919727755292e+18
14027.0	1.418990745078989e+18
14028.0	1.4106259171049526e+18
14029.0	1.4152905401565222e+18
14030.0	1.2609574049678577e+18
14031.0	1.3886829887487795e+18
14032.0	1.415672855160406e+18
14033.0	1.3676168595112384e+18
14034.0	1.4184781591871478e+18
14035.0	1.4136708056481748e+18
14036.0	1.415047597680232e+18
14037.0	1.413289268268233e+18
14038.0	1.4183095448109053e+18
14039.0	1.4108876483854395e+18
14040.0	1.4090451099320338e+18
14041.0	1.4150522239975363e+18
14042.0	1.399524857741292e+18
14043.0	1.3550506643292452e+18
14044.0	1.3858626154266883e+18
14045.0	1.4014940868247544e+18
14046.0	1.4117386709893071e+18
14047.0	1.4032738633908273e+18
14048.0	1.4123452604612518e+18
14049.0	1.414686587224065e+18
14050.0	1.414426337371752e+18
14051.0	1.393306860781581e+18
14052.0	1.408850318904529e+18
14053.0	1.4128862023647217e+18
14054.0	1.4148184578195443e+18
14055.0	1.414989009964236e+18
14056.0	1.41465193891758e+18
14057.0	1.412240792931534e+18
14058.0	1.412720265632153e+18
14059.0	1.4089804882903045e+18
14060.0	1.4130434317221883e+18
14061.0	1.3980334320255104e+18
14062.0	1.4111457943748618e+18
14063.0	1.389169458387371e+18
14064.0	1.3242288868164147e+18
14065.0	1.3946660904239214e+18
14066.0	1.4091948893667354e+18
14067.0	1.3862062446870605e+18
14068.0	1.3873849993002913e+18
14069.0	1.4010954735943683e+18
14070.0	1.398597999604541e+18
14071.0	1.3964945158832005e+18
14072.0	1.396284253745981e+18
14073.0	1.405036367813012e+18
14074.0	1.3946532793417748e+18
14075.0	1.3845813813838006e+18
14076.0	1.4059959507484652e+18
14077.0	1.3191069990650499e+18
14078.0	1.3975542252437522e+18
14079.0	1.3908743968260155e+18
