# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.7928967734427569e+18
14001.0	1.775100182187243e+18
14002.0	1.8142612460404682e+18
14003.0	1.8178340179410944e+18
14004.0	1.8179543592337405e+18
14005.0	1.8173094346620925e+18
14006.0	1.8144172842156037e+18
14007.0	1.8127929930153974e+18
14008.0	1.7942830697676828e+18
14009.0	1.807748652911818e+18
14010.0	1.8032478778294285e+18
14011.0	1.674218587763516e+18
14012.0	1.800591888508514e+18
14013.0	1.8130310315114483e+18
14014.0	1.8120547116253197e+18
14015.0	1.81402528120832e+18
14016.0	1.814283757708902e+18
14017.0	1.813882179944448e+18
14018.0	1.8132947123044357e+18
14019.0	1.813732530533171e+18
14020.0	1.8129041521377277e+18
14021.0	1.8126740912078845e+18
14022.0	1.8122642657640443e+18
14023.0	1.8087008672939983e+18
14024.0	1.8088787762479055e+18
14025.0	1.8112002111045632e+18
14026.0	1.8108955687387133e+18
14027.0	1.8104627568312315e+18
14028.0	1.808131094583707e+18
14029.0	1.8073264928587779e+18
14030.0	1.7713690316898435e+18
14031.0	1.7928303071461376e+18
14032.0	1.8076359318306788e+18
14033.0	1.796885984365783e+18
14034.0	1.8087817519300603e+18
14035.0	1.8073551449882609e+18
14036.0	1.8076016844996608e+18
14037.0	1.8069745722982385e+18
14038.0	1.8077083271954427e+18
14039.0	1.8058137248464906e+18
14040.0	1.8060374624436221e+18
14041.0	1.8062927126855665e+18
14042.0	1.8028735932399544e+18
14043.0	1.7949842265341975e+18
14044.0	1.8013247407915028e+18
14045.0	1.8032540921102303e+18
14046.0	1.8036552907096049e+18
14047.0	1.8024314984988687e+18
14048.0	1.8040235472453617e+18
14049.0	1.8041922471854077e+18
14050.0	1.8035699164905472e+18
14051.0	1.8000704341803018e+18
14052.0	1.8012320231849992e+18
14053.0	1.8026186231775227e+18
14054.0	1.8025643421728765e+18
14055.0	1.8023856295903232e+18
14056.0	1.8020200423096317e+18
14057.0	1.8010847779487744e+18
14058.0	1.801229822014259e+18
14059.0	1.800119715574579e+18
14060.0	1.8005446472237056e+18
14061.0	1.798147193123636e+18
14062.0	1.7991318730964995e+18
14063.0	1.795374825288499e+18
14064.0	1.7882507764564006e+18
14065.0	1.7960817534173184e+18
14066.0	1.797849877368013e+18
14067.0	1.7973203800424448e+18
14068.0	1.7971257744031734e+18
14069.0	1.7971320591482877e+18
14070.0	1.7968331445239808e+18
14071.0	1.7956917502541816e+18
14072.0	1.7957923648962563e+18
14073.0	1.7959575382654968e+18
14074.0	1.7951011402416128e+18
14075.0	1.7899930836271153e+18
14076.0	1.794574391024025e+18
14077.0	1.7844138154131482e+18
14078.0	1.7914428615819249e+18
14079.0	1.7912343761518584e+18
14080.0	1.7934408770125821e+18
14081.0	1.7925447236976643e+18
14082.0	1.7928728994643963e+18
14083.0	1.7909811156877312e+18
14084.0	1.7875298947170294e+18
14085.0	1.7347482128220221e+18
14086.0	1.7806732042436585e+18
14087.0	1.7894398280859635e+18
14088.0	1.7872756309753782e+18
14089.0	1.7906764347342848e+18
14090.0	1.789740814696448e+18
14091.0	1.7904424177369085e+18
14092.0	1.789577072423731e+18
14093.0	1.7900414422745085e+18
14094.0	1.789537650999296e+18
14095.0	1.7882409567518723e+18
14096.0	1.7875099583512527e+18
14097.0	1.7822320961781796e+18
14098.0	1.787638238622515e+18
14099.0	1.787532288825753e+18
14100.0	1.7838554646315018e+18
14101.0	1.7862931538509824e+18
14102.0	1.7861285072863235e+18
14103.0	1.781650061000702e+18
14104.0	1.7852432826499077e+18
14105.0	1.786136605648486e+18
14106.0	1.7853747136823296e+18
14107.0	1.7849388483215352e+18
14108.0	1.780020956417219e+18
14109.0	1.783767380892057e+18
14110.0	1.783610339439411e+18
14111.0	1.7818316861079552e+18
14112.0	1.7804010358571016e+18
14113.0	1.7819325222092805e+18
14114.0	1.7775783044972575e+18
14115.0	1.7792877367132145e+18
14116.0	1.7699428710219758e+18
14117.0	1.7105305481510966e+18
14118.0	1.775187599871179e+18
14119.0	1.776767748538369e+18
14120.0	1.7790516477296627e+18
14121.0	1.7759996573909018e+18
14122.0	1.7779195178385405e+18
14123.0	1.7755483536359421e+18
14124.0	1.7636661991047135e+18
14125.0	1.6759450505314207e+18
14126.0	1.767368729349323e+18
14127.0	1.7742987480006646e+18
14128.0	1.7757707155013635e+18
14129.0	1.7723971327754094e+18
14130.0	1.7686825967550298e+18
14131.0	1.7727970294628352e+18
14132.0	1.759357955997695e+18
14133.0	1.6589134583824136e+18
14134.0	1.7595085617102822e+18
14135.0	1.7688521875652598e+18
14136.0	1.7739682083241981e+18
14137.0	1.774559786382131e+18
14138.0	1.7735086065582075e+18
14139.0	1.774127222777446e+18
14140.0	1.7737636789616632e+18
14141.0	1.7718009560825853e+18
14142.0	1.770806818793063e+18
14143.0	1.7722661379506176e+18
14144.0	1.7729652478967803e+18
14145.0	1.7724394499473408e+18
14146.0	1.7722215004897277e+18
14147.0	1.7718556430958587e+18
14148.0	1.772113916592127e+18
14149.0	1.7719504192667648e+18
14150.0	1.7710362925203456e+18
14151.0	1.7702810745307144e+18
14152.0	1.7698377567305733e+18
14153.0	1.7703573286551552e+18
14154.0	1.762484165384592e+18
14155.0	1.7689047841374216e+18
14156.0	1.7692156424617981e+18
14157.0	1.768865250305638e+18
14158.0	1.7678832781754365e+18
14159.0	1.7678719350996987e+18
14160.0	1.7606513921097695e+18
14161.0	1.7504708046356513e+18
14162.0	1.7410004587904986e+18
14163.0	1.7622311179911155e+18
14164.0	1.7612645540560922e+18
14165.0	1.7630634759421942e+18
14166.0	1.764864773482087e+18
14167.0	1.7607725051543596e+18
14168.0	1.765071893246772e+18
14169.0	1.765567366378291e+18
14170.0	1.7644249134661622e+18
14171.0	1.7620221175005158e+18
14172.0	1.763599353643008e+18
14173.0	1.7604086476046339e+18
14174.0	1.761551526658047e+18
14175.0	1.7629619788185603e+18
14176.0	1.7635782932037632e+18
14177.0	1.7632400544628733e+18
14178.0	1.76302001791959e+18
14179.0	1.7615219584925693e+18
14180.0	1.762481784697651e+18
14181.0	1.7617053317857272e+18
14182.0	1.7605714419646461e+18
14183.0	1.7609280215580664e+18
14184.0	1.7579191218208755e+18
14185.0	1.7585115303510013e+18
14186.0	1.7419031753522985e+18
14187.0	1.7492197578374953e+18
14188.0	1.7573525804023813e+18
14189.0	1.7583454157799421e+18
14190.0	1.758615112882585e+18
14191.0	1.7577971665600497e+18
14192.0	1.7550218627121152e+18
14193.0	1.754725412660837e+18
14194.0	1.757273477506662e+18
14195.0	1.7569045247164406e+18
14196.0	1.7563756850577393e+18
14197.0	1.7568960119570424e+18
14198.0	1.7552576631275517e+18
14199.0	1.753410441314305e+18
14200.0	1.747865375132879e+18
14201.0	1.7527781936070638e+18
14202.0	1.7540434037309435e+18
14203.0	1.753115771325643e+18
14204.0	1.7520273410490365e+18
14205.0	1.7495185785094134e+18
14206.0	1.7222348692258857e+18
14207.0	1.7477850592444403e+18
14208.0	1.7497094713507825e+18
14209.0	1.7170248608251855e+18
14210.0	1.721853620414046e+18
14211.0	1.7473094989905928e+18
