# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	2.074946806009018e+18
14001.0	2.033936055769551e+18
14002.0	2.096006295663404e+18
14003.0	2.097691610631373e+18
14004.0	2.09778239382487e+18
14005.0	2.0969980220669952e+18
14006.0	2.0895107565748278e+18
14007.0	2.087397859157606e+18
14008.0	2.0250793634431404e+18
14009.0	2.0895791522512814e+18
14010.0	2.0799359004180524e+18
14011.0	1.8959285895561024e+18
14012.0	2.0873476717936614e+18
14013.0	2.0934130782961646e+18
14014.0	2.0869077161476142e+18
14015.0	2.0914708320092168e+18
14016.0	2.093200504258559e+18
14017.0	2.091708566837658e+18
14018.0	2.092105904999629e+18
14019.0	2.0921237207252992e+18
14020.0	2.0899977203023877e+18
14021.0	2.0895349543534592e+18
14022.0	2.0898148570365952e+18
14023.0	2.0800521984016259e+18
14024.0	2.077853566055214e+18
14025.0	2.088136127125914e+18
14026.0	2.0870646200270856e+18
14027.0	2.087451839850087e+18
14028.0	2.081565016745578e+18
14029.0	2.083729062861212e+18
14030.0	1.9665451952898903e+18
14031.0	2.061039799212434e+18
14032.0	2.0839629255081884e+18
14033.0	2.052044397897348e+18
14034.0	2.0855531103059968e+18
14035.0	2.0817786494255068e+18
14036.0	2.0838380946325514e+18
14037.0	2.0818137289064422e+18
14038.0	2.0843017833283581e+18
14039.0	2.07914191699313e+18
14040.0	2.078007637940632e+18
14041.0	2.081381863233939e+18
14042.0	2.0721208081252206e+18
14043.0	2.049824790675468e+18
14044.0	2.0711040803143762e+18
14045.0	2.0768547277897644e+18
14046.0	2.0763019269111762e+18
14047.0	2.0734784707756063e+18
14048.0	2.0784193273331656e+18
14049.0	2.0800609695301627e+18
14050.0	2.0787772843360259e+18
14051.0	2.0664540148531261e+18
14052.0	2.0738157767032855e+18
14053.0	2.0775407313747945e+18
14054.0	2.0776750648655862e+18
14055.0	2.077585543318732e+18
14056.0	2.077145673236479e+18
14057.0	2.0748237803618312e+18
14058.0	2.0760782329348093e+18
14059.0	2.074910409516647e+18
14060.0	2.075613524184268e+18
14061.0	2.068739435737912e+18
14062.0	2.0739807034474493e+18
14063.0	2.0597943509712963e+18
14064.0	2.04294223644592e+18
14065.0	2.0653809625727012e+18
14066.0	2.0708871005798415e+18
14067.0	2.0708558681145347e+18
14068.0	2.0716758562242552e+18
14069.0	2.070278960054272e+18
14070.0	2.0709089428373501e+18
14071.0	2.0674732005261258e+18
14072.0	2.0689244817195008e+18
14073.0	2.0692591838232558e+18
14074.0	2.0680602957119493e+18
14075.0	2.0533462779822216e+18
14076.0	2.0669408342966272e+18
14077.0	2.0281206885056735e+18
14078.0	2.0613466914029555e+18
14079.0	2.0571379589971973e+18
14080.0	2.0670938408288246e+18
14081.0	2.0656173015367683e+18
14082.0	2.0646116148117496e+18
14083.0	2.0625121576222733e+18
14084.0	2.063045481830808e+18
14085.0	1.9209961796010376e+18
14086.0	2.0536242915508206e+18
14087.0	2.0629985190477821e+18
14088.0	2.0532501831221066e+18
14089.0	2.0620688800874499e+18
14090.0	2.0610736757669896e+18
14091.0	2.0625431166189563e+18
14092.0	2.0603541513043968e+18
14093.0	2.0622510840086525e+18
14094.0	2.0614789327749115e+18
14095.0	2.0602659199254525e+18
14096.0	2.051656253649704e+18
14097.0	2.041876272539244e+18
14098.0	2.056077046710272e+18
14099.0	2.059286764689817e+18
14100.0	2.0476263730774095e+18
14101.0	2.0580801708032003e+18
14102.0	2.0562791316324367e+18
14103.0	2.0447701208399785e+18
14104.0	2.0545905853726746e+18
14105.0	2.0570772741292024e+18
14106.0	2.0563281848565755e+18
14107.0	2.0558012376678387e+18
14108.0	2.0428820045627164e+18
14109.0	2.0511277663125537e+18
14110.0	2.0515475658113006e+18
14111.0	2.0440218637172736e+18
14112.0	2.0450509563363348e+18
14113.0	2.0509698205679631e+18
14114.0	2.039092786443066e+18
14115.0	2.0489594805944287e+18
14116.0	2.0367461303975951e+18
14117.0	1.87606388095058e+18
14118.0	2.0471138308063214e+18
14119.0	2.0394664083324954e+18
14120.0	2.0455751168294902e+18
14121.0	2.03810833296262e+18
14122.0	2.0445166489829373e+18
14123.0	2.043880539160575e+18
14124.0	2.03769492222771e+18
14125.0	1.8544089997769925e+18
14126.0	2.0422861986463734e+18
14127.0	2.045411080955494e+18
14128.0	2.045331080478718e+18
14129.0	2.0356803342630628e+18
14130.0	2.0251282807717537e+18
14131.0	2.0441531286552579e+18
14132.0	2.032436112261123e+18
