# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	6.850722696003544e+17
14001.0	5.884606951719272e+17
14002.0	6.454899017514984e+17
14003.0	6.866130039734277e+17
14004.0	6.912331292344346e+17
14005.0	6.94496097258701e+17
14006.0	6.927440064544769e+17
14007.0	6.86737914960263e+17
14008.0	6.637783292575562e+17
14009.0	6.905862916407304e+17
14010.0	6.837739253137435e+17
14011.0	6.595348923416616e+17
14012.0	6.841304977768393e+17
14013.0	6.844404207714385e+17
14014.0	6.931744791986175e+17
14015.0	6.931019601018883e+17
14016.0	6.885571351805843e+17
14017.0	6.890139959689245e+17
14018.0	6.695877376737507e+17
14019.0	6.924919963123668e+17
14020.0	6.943395486367747e+17
14021.0	6.946275501015039e+17
14022.0	6.876921937788695e+17
14023.0	6.918713575997445e+17
14024.0	6.875701009448869e+17
14025.0	6.93461893041357e+17
14026.0	6.930577760452608e+17
14027.0	6.924165432999852e+17
14028.0	6.943822009335807e+17
14029.0	6.939100015755263e+17
14030.0	6.909402896400397e+17
14031.0	6.820338482544744e+17
14032.0	6.921012989919192e+17
14033.0	6.914751795822606e+17
14034.0	6.934330169360383e+17
14035.0	6.884088543707185e+17
14036.0	6.840234205511731e+17
14037.0	6.911905994113025e+17
14038.0	6.904691615072266e+17
14039.0	6.918164742930442e+17
14040.0	6.86774472933381e+17
14041.0	6.923881222766591e+17
14042.0	6.835654977650748e+17
14043.0	6.831925457059789e+17
14044.0	6.704847516598373e+17
14045.0	6.625561753419948e+17
14046.0	6.920167984463873e+17
14047.0	6.907566974042132e+17
14048.0	6.919654324830209e+17
14049.0	6.854879708446785e+17
14050.0	6.898325722759077e+17
14051.0	6.837018482966591e+17
14052.0	6.916114483249151e+17
14053.0	6.920287920586755e+17
14054.0	6.920968077311999e+17
14055.0	6.923971605823484e+17
14056.0	6.920394044866563e+17
14057.0	6.858234539278383e+17
14058.0	6.88648865028509e+17
14059.0	6.719074650292146e+17
