# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.996988113066393e+18
14001.0	1.9954273185955845e+18
14002.0	1.9957761202716672e+18
14003.0	1.9955592529444864e+18
14004.0	1.9952682068344827e+18
14005.0	1.9948286320312317e+18
14006.0	1.9940846614872064e+18
14007.0	1.993494672231629e+18
14008.0	1.9902195130433562e+18
14009.0	1.992801665836646e+18
14010.0	1.9918167409164283e+18
14011.0	1.9772932100194399e+18
14012.0	1.9912736104251387e+18
14013.0	1.990930875390361e+18
14014.0	1.9902022996197373e+18
14015.0	1.9898750969315325e+18
14016.0	1.9894555172143101e+18
14017.0	1.9889382186024955e+18
14018.0	1.9880989417275392e+18
14019.0	1.9880009694969853e+18
14020.0	1.987405081372262e+18
14021.0	1.986948967589478e+18
14022.0	1.986474860242534e+18
14023.0	1.9850368582156278e+18
14024.0	1.9849239458742257e+18
14025.0	1.9850252668370944e+18
14026.0	1.984512348756377e+18
14027.0	1.9839364875943936e+18
14028.0	1.9833869482065923e+18
14029.0	1.9826718931943424e+18
14030.0	1.9573032611741924e+18
14031.0	1.981407303827455e+18
14032.0	1.9816011662360568e+18
14033.0	1.9794153114173453e+18
14034.0	1.980680828564275e+18
14035.0	1.9800685725876221e+18
14036.0	1.9795991209181184e+18
14037.0	1.9787894591848443e+18
14038.0	1.9786740101283837e+18
14039.0	1.9780772529438715e+18
14040.0	1.9772991994855421e+18
14041.0	1.9771727177318387e+18
14042.0	1.9765017649872878e+18
14043.0	1.97519690694656e+18
14044.0	1.9755615664472061e+18
14045.0	1.9751969992212472e+18
14046.0	1.9746799354904568e+18
14047.0	1.9740333214531581e+18
14048.0	1.973789556893286e+18
14049.0	1.973404549985075e+18
14050.0	1.9728640686161917e+18
14051.0	1.9720274240864256e+18
14052.0	1.971791762921881e+18
14053.0	1.9713519112945656e+18
14054.0	1.9709854801199101e+18
14055.0	1.970119282524159e+18
14056.0	1.9700484256301053e+18
14057.0	1.969393518614937e+18
14058.0	1.969013600236339e+18
14059.0	1.9685324951126008e+18
14060.0	1.9681123298705405e+18
14061.0	1.9673984425525245e+18
14062.0	1.96714797549486e+18
14063.0	1.9661814467919875e+18
14064.0	1.9625448694611996e+18
14065.0	1.9654746629472256e+18
14066.0	1.9650427788197888e+18
14067.0	1.9636975581528064e+18
14068.0	1.9642627775266816e+18
