# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	2.063193124687032e+18
14001.0	2.0482617598018025e+18
14002.0	2.1096919824596913e+18
14003.0	2.1138897174003712e+18
14004.0	2.1143212794052603e+18
14005.0	2.1132689453088765e+18
14006.0	2.1062547503317025e+18
14007.0	2.1030179606364147e+18
14008.0	2.0489605862129846e+18
14009.0	2.0957496680120233e+18
14010.0	2.0883795141984302e+18
14011.0	1.8654488357240888e+18
14012.0	2.0894781768990656e+18
14013.0	2.1080203191123945e+18
14014.0	2.1033384943812657e+18
14015.0	2.108604577270989e+18
14016.0	2.1098632996454392e+18
14017.0	2.1087846991396872e+18
14018.0	2.1091241894608896e+18
14019.0	2.1092545970831363e+18
14020.0	2.1072672116965384e+18
14021.0	2.106952422470451e+18
14022.0	2.106974539874304e+18
14023.0	2.097092308343181e+18
14024.0	2.097176414204714e+18
14025.0	2.1051151814230016e+18
14026.0	2.1045784212406272e+18
14027.0	2.1042157397737475e+18
14028.0	2.0983058681298988e+18
14029.0	2.0983808018874386e+18
14030.0	1.9927634641158653e+18
14031.0	2.0650687788482527e+18
14032.0	2.0999142763397038e+18
14033.0	2.0711692497322263e+18
14034.0	2.1028092805906427e+18
14035.0	2.099082745505378e+18
14036.0	2.1010237418897418e+18
14037.0	2.0991769126633439e+18
14038.0	2.1015894025043965e+18
14039.0	2.096603333027434e+18
14040.0	2.0970464696336384e+18
14041.0	2.0990079258329047e+18
14042.0	2.0893020966617004e+18
14043.0	2.0714952260059228e+18
14044.0	2.0890818067824696e+18
14045.0	2.0942187722178463e+18
14046.0	2.0936683688034263e+18
14047.0	2.0913616794419236e+18
14048.0	2.0961277593518026e+18
14049.0	2.097367412742553e+18
14050.0	2.0960077972242437e+18
14051.0	2.0856010545561636e+18
14052.0	2.0904649791897626e+18
14053.0	2.0949276683141105e+18
14054.0	2.0950527726583803e+18
14055.0	2.0950139300478973e+18
14056.0	2.094534737526783e+18
14057.0	2.0922629984616458e+18
14058.0	2.093429816924569e+18
14059.0	2.0921333005156355e+18
14060.0	2.0927734066708475e+18
14061.0	2.0866467348086815e+18
14062.0	2.0904707740401664e+18
14063.0	2.079022364229634e+18
14064.0	2.062774637166604e+18
14065.0	2.0831722656497677e+18
14066.0	2.088070729537947e+18
14067.0	2.0883592540323843e+18
14068.0	2.0885676455100403e+18
14069.0	2.087798339692134e+18
14070.0	2.0880180339802115e+18
14071.0	2.084946152574154e+18
14072.0	2.086041365879194e+18
14073.0	2.0864690372476908e+18
14074.0	2.0851092204027912e+18
14075.0	2.071156643332109e+18
14076.0	2.084083691264409e+18
14077.0	2.052237840875532e+18
14078.0	2.0771216650403814e+18
14079.0	2.0754305048903672e+18
14080.0	2.0836884569653243e+18
14081.0	2.0821522545377288e+18
14082.0	2.0822522618445814e+18
14083.0	2.0784865922252813e+18
14084.0	2.0739849665380332e+18
14085.0	1.9343743517720814e+18
14086.0	2.0600828100345802e+18
14087.0	2.077919683385753e+18
14088.0	2.0702983511605053e+18
14089.0	2.0794302703599616e+18
14090.0	2.0784095344721928e+18
14091.0	2.0796305164992504e+18
14092.0	2.0775593540845568e+18
14093.0	2.0793857352400893e+18
14094.0	2.0785205291778043e+18
14095.0	2.0767906119811067e+18
14096.0	2.0723296358104955e+18
14097.0	2.0593653441364052e+18
14098.0	2.0746074448723968e+18
14099.0	2.0758239071174646e+18
14100.0	2.0659652224090166e+18
14101.0	2.0747186392268803e+18
14102.0	2.073331443643188e+18
14103.0	2.0628362061938627e+18
14104.0	2.0716945510760474e+18
14105.0	2.0743600228794363e+18
14106.0	2.073393173731737e+18
14107.0	2.0731404803375094e+18
14108.0	2.0601734103564035e+18
14109.0	2.069181315730638e+18
14110.0	2.0693602329952256e+18
14111.0	2.0640232999223293e+18
14112.0	2.0619677000531994e+18
14113.0	2.067711686973851e+18
14114.0	2.0558355370082394e+18
14115.0	2.063641272647677e+18
14116.0	2.0441635171074022e+18
14117.0	1.8852202529423478e+18
14118.0	2.0565946053689316e+18
14119.0	2.0564356865458214e+18
14120.0	2.062798553087999e+18
14121.0	2.0548888322637908e+18
14122.0	2.061558386314445e+18
14123.0	2.058683969385266e+18
14124.0	2.0384810186833859e+18
14125.0	1.8360401242619569e+18
14126.0	2.0461757730389983e+18
14127.0	2.0584622886748152e+18
14128.0	2.0603961664864248e+18
14129.0	2.051541220668179e+18
14130.0	2.040979973262501e+18
14131.0	2.0567180135366659e+18
14132.0	2.0320420741775352e+18
14133.0	1.8082666142236045e+18
14134.0	2.035256306905902e+18
14135.0	2.0452386816393167e+18
14136.0	2.0573636712726528e+18
14137.0	2.0583140384833533e+18
14138.0	2.05670148294574e+18
14139.0	2.0582000524001275e+18
14140.0	2.0568477651697656e+18
14141.0	2.0520915385188344e+18
14142.0	2.046616159859509e+18
14143.0	2.0547340473466883e+18
14144.0	2.0573087275679734e+18
14145.0	2.0562203862106112e+18
14146.0	2.0553940814790666e+18
14147.0	2.0555221168029699e+18
14148.0	2.0564257410121715e+18
14149.0	2.0563506327715835e+18
14150.0	2.0554711090331653e+18
14151.0	2.0524731564294162e+18
14152.0	2.0530065276141586e+18
14153.0	2.0547214577238016e+18
14154.0	2.0330953494757097e+18
14155.0	2.050548616816233e+18
14156.0	2.0520597607940083e+18
14157.0	2.0517119523291118e+18
14158.0	2.0491721401958408e+18
14159.0	2.0509019936391165e+18
14160.0	2.0350626256912248e+18
14161.0	2.0057710191968374e+18
14162.0	1.9754578144657196e+18
14163.0	2.0412827953004524e+18
14164.0	2.0329601888682056e+18
14165.0	2.0322209025228785e+18
14166.0	2.0428563857539085e+18
14167.0	2.035055022256959e+18
14168.0	2.0461012201242642e+18
14169.0	2.0480377034375168e+18
14170.0	2.045483035079472e+18
14171.0	2.040495209027985e+18
14172.0	2.0456329445376005e+18
14173.0	2.0307682472755226e+18
14174.0	2.0388939059691487e+18
14175.0	2.0451107050356733e+18
14176.0	2.0458263002742784e+18
14177.0	2.0452112643129347e+18
14178.0	2.0448699586969592e+18
14179.0	2.0410222652686333e+18
14180.0	2.044670621882777e+18
14181.0	2.0430523100823534e+18
14182.0	2.041801011625983e+18
14183.0	2.0422605815152627e+18
14184.0	2.0360301341835249e+18
14185.0	2.036931704861491e+18
14186.0	1.984852582308213e+18
14187.0	2.016477228459581e+18
