# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	1.659985354712657e+18
14001.0	1.578731643391278e+18
14002.0	1.70439594402118e+18
14003.0	1.7145265806901248e+18
14004.0	1.715694239691571e+18
14005.0	1.7145160479539203e+18
14006.0	1.7027493928108096e+18
14007.0	1.69994558447288e+18
14008.0	1.6236322347811118e+18
14009.0	1.6925176499273615e+18
14010.0	1.6824159606669384e+18
14011.0	1.4282697568419894e+18
14012.0	1.6837229863239598e+18
14013.0	1.708670223332145e+18
14014.0	1.7031873553236027e+18
14015.0	1.7095154913509384e+18
14016.0	1.7119450754973688e+18
14017.0	1.7115419391295496e+18
14018.0	1.7108991872073743e+18
14019.0	1.7127550979407872e+18
14020.0	1.7102797690372106e+18
14021.0	1.710200397706035e+18
14022.0	1.708600475412072e+18
14023.0	1.6973238777151332e+18
14024.0	1.6962455859101563e+18
14025.0	1.708975186142823e+18
14026.0	1.70787634895913e+18
14027.0	1.7083609756205059e+18
14028.0	1.700987392543955e+18
14029.0	1.7020967943405596e+18
14030.0	1.5817574293963356e+18
14031.0	1.6628639592349688e+18
14032.0	1.7043650085126044e+18
14033.0	1.6682593843937626e+18
14034.0	1.708084470323609e+18
14035.0	1.7035026914869197e+18
14036.0	1.705685259649025e+18
14037.0	1.703719414530043e+18
14038.0	1.7076031655510013e+18
14039.0	1.7012114874957875e+18
14040.0	1.7023548145008655e+18
14041.0	1.7052779608539103e+18
14042.0	1.6935731146522424e+18
14043.0	1.6616956878651564e+18
14044.0	1.685950542590784e+18
14045.0	1.6966970691813284e+18
14046.0	1.7002382076411853e+18
14047.0	1.69556788536935e+18
14048.0	1.702861796802553e+18
14049.0	1.704036685106381e+18
14050.0	1.7030841217581066e+18
14051.0	1.68811218453136e+18
14052.0	1.6965320686174244e+18
14053.0	1.7021090819735544e+18
14054.0	1.7031016472379382e+18
14055.0	1.703286924745113e+18
14056.0	1.7028467073744883e+18
14057.0	1.700323677490382e+18
14058.0	1.7013896799846397e+18
14059.0	1.699070246649856e+18
14060.0	1.7009726269161467e+18
14061.0	1.6910899306561595e+18
14062.0	1.6983450095452163e+18
14063.0	1.681800047257195e+18
14064.0	1.6582346555785418e+18
14065.0	1.68749208017306e+18
14066.0	1.6967742846402586e+18
14067.0	1.6882070412328996e+18
14068.0	1.6883977814015946e+18
14069.0	1.6940920943411203e+18
14070.0	1.6927303061733425e+18
14071.0	1.689901036732411e+18
14072.0	1.690545860640773e+18
14073.0	1.6945348954030042e+18
14074.0	1.6894470117130263e+18
14075.0	1.67614123322902e+18
14076.0	1.6939521505492972e+18
14077.0	1.6495853883621594e+18
14078.0	1.6861851333689308e+18
14079.0	1.681969069319782e+18
14080.0	1.6937878965714936e+18
14081.0	1.686198202820201e+18
14082.0	1.6937699667607547e+18
14083.0	1.6884040023932943e+18
14084.0	1.6838838831808484e+18
14085.0	1.5033224833007903e+18
14086.0	1.6658208210812846e+18
14087.0	1.6882974653939692e+18
14088.0	1.6785157897846495e+18
14089.0	1.6909079129620488e+18
14090.0	1.6824509076078618e+18
14091.0	1.6919113800613875e+18
14092.0	1.68948556407767e+18
14093.0	1.692489264555622e+18
14094.0	1.6912201788948483e+18
14095.0	1.6811443399688264e+18
14096.0	1.683232392006843e+18
14097.0	1.6672538956398715e+18
14098.0	1.6865626559610877e+18
14099.0	1.689200148401356e+18
14100.0	1.6720665138692178e+18
14101.0	1.678808926335802e+18
14102.0	1.68579555131392e+18
14103.0	1.6657095378075543e+18
14104.0	1.6842102889513e+18
14105.0	1.6888018103173112e+18
14106.0	1.6839643265761303e+18
14107.0	1.686284764866147e+18
14108.0	1.6637377132887772e+18
14109.0	1.6822244386799642e+18
14110.0	1.68438622322688e+18
14111.0	1.6772752505569285e+18
14112.0	1.673163495492817e+18
14113.0	1.6777913747636285e+18
14114.0	1.666977529593868e+18
14115.0	1.6696609077198725e+18
14116.0	1.6571863748575212e+18
14117.0	1.4843137650327672e+18
14118.0	1.6708402923175903e+18
14119.0	1.6661864805040164e+18
14120.0	1.6759292531048397e+18
14121.0	1.6672249163546732e+18
14122.0	1.6746342835552259e+18
14123.0	1.6654057343025165e+18
14124.0	1.6484787162185661e+18
14125.0	1.4126709506834063e+18
14126.0	1.658409868433814e+18
14127.0	1.659638653544032e+18
14128.0	1.6671869780361272e+18
14129.0	1.6566577600134781e+18
14130.0	1.6518688161136118e+18
14131.0	1.6616104864514143e+18
14132.0	1.6374958171095055e+18
14133.0	1.3864827097185684e+18
14134.0	1.63930991902064e+18
14135.0	1.649442990063603e+18
14136.0	1.6740853145927688e+18
14137.0	1.6762984390983675e+18
14138.0	1.6662204526886879e+18
14139.0	1.673583962724758e+18
14140.0	1.673512756864606e+18
14141.0	1.6622579477381092e+18
14142.0	1.6562090969923663e+18
14143.0	1.6670819425976325e+18
14144.0	1.6734159858827282e+18
14145.0	1.673706845765634e+18
14146.0	1.673060459898472e+18
14147.0	1.670204669034493e+18
14148.0	1.6733551852519345e+18
14149.0	1.6740983840440328e+18
14150.0	1.6679841172553774e+18
14151.0	1.668247313186822e+18
14152.0	1.6645791762350144e+18
14153.0	1.6684053394620477e+18
14154.0	1.6470501144657546e+18
14155.0	1.6696603423277094e+18
14156.0	1.6697106437767163e+18
14157.0	1.6715913210363878e+18
14158.0	1.6674655788072965e+18
14159.0	1.6711704310185976e+18
14160.0	1.643925988809091e+18
14161.0	1.5936643873636662e+18
14162.0	1.566603039945488e+18
14163.0	1.657978816456293e+18
14164.0	1.6495316677165148e+18
14165.0	1.6536457816571817e+18
14166.0	1.6658058574823447e+18
14167.0	1.6470283997151447e+18
14168.0	1.66644182302065e+18
14169.0	1.6693883299692547e+18
14170.0	1.6657739891605435e+18
14171.0	1.6508840170225603e+18
14172.0	1.659628075509356e+18
14173.0	1.648926709828817e+18
14174.0	1.6592248971984845e+18
14175.0	1.6603663652880435e+18
14176.0	1.6683741741055997e+18
14177.0	1.6682704070246405e+18
14178.0	1.6685724237561846e+18
14179.0	1.6608505087655951e+18
14180.0	1.668082884725963e+18
14181.0	1.6656024790368243e+18
14182.0	1.6560137212788774e+18
14183.0	1.664352197279737e+18
14184.0	1.6437035329912727e+18
14185.0	1.6604887416569859e+18
14186.0	1.5889650136645138e+18
14187.0	1.6298192056352174e+18
14188.0	1.6557357379092526e+18
14189.0	1.6575141496487962e+18
14190.0	1.6622782364254193e+18
14191.0	1.6591411604357036e+18
14192.0	1.6462976764608543e+18
14193.0	1.6374132513963917e+18
14194.0	1.6593351033749468e+18
14195.0	1.6558868335165363e+18
14196.0	1.653885627059391e+18
14197.0	1.6624361469378547e+18
14198.0	1.6554942466621448e+18
14199.0	1.6472152945459261e+18
14200.0	1.6266513283547287e+18
14201.0	1.6541927373537193e+18
14202.0	1.657187478798333e+18
14203.0	1.652280273980611e+18
14204.0	1.643337073295359e+18
14205.0	1.6374116474945518e+18
14206.0	1.5387884441829578e+18
14207.0	1.6464634823311322e+18
14208.0	1.652398972783816e+18
14209.0	1.5375981434896108e+18
14210.0	1.5564415826919037e+18
14211.0	1.6434939570421778e+18
14212.0	1.654581963731761e+18
14213.0	1.656752459009226e+18
14214.0	1.6487400565899233e+18
14215.0	1.6363471180398572e+18
14216.0	1.652798644656536e+18
14217.0	1.6370083534209126e+18
14218.0	1.6430550801711222e+18
14219.0	1.654550821863425e+18
14220.0	1.6560321929936896e+18
14221.0	1.6553555510951928e+18
14222.0	1.644869314622268e+18
14223.0	1.6466565377556541e+18
14224.0	1.6490397245112282e+18
14225.0	1.5505369128239667e+18
14226.0	1.6333626828390287e+18
14227.0	1.6487228263890947e+18
14228.0	1.4983241882665198e+18
14229.0	1.5929791421086991e+18
14230.0	1.6364110744649812e+18
14231.0	1.6516930076671982e+18
14232.0	1.6488777623011354e+18
14233.0	1.6376924762800223e+18
14234.0	1.6513264221421553e+18
14235.0	1.6482820335599634e+18
14236.0	1.649162644461974e+18
14237.0	1.6365177591038013e+18
14238.0	1.6320636716580902e+18
14239.0	1.6039334931070804e+18
14240.0	1.2511661898334372e+18
14241.0	1.578580076344098e+18
14242.0	1.6009549517422612e+18
14243.0	1.50966261335987e+18
14244.0	1.6284920758403151e+18
14245.0	1.6374968774295526e+18
14246.0	1.6430868562182103e+18
14247.0	1.641170611260625e+18
14248.0	1.6228770688008356e+18
14249.0	1.6418651863253e+18
14250.0	1.6451235213213706e+18
14251.0	1.637543353673321e+18
14252.0	1.6238414013661212e+18
14253.0	1.6424636078096287e+18
14254.0	1.6409612634816515e+18
14255.0	1.5957590110372045e+18
14256.0	1.526129850161598e+18
14257.0	1.5978400015449902e+18
14258.0	1.6283470737178685e+18
14259.0	1.6142288266723502e+18
14260.0	1.6278445977763779e+18
14261.0	1.6176683371462835e+18
14262.0	1.62080846323385e+18
14263.0	1.483092723446625e+18
14264.0	1.550523584164636e+18
14265.0	1.6202891110908012e+18
14266.0	1.63890434827878e+18
14267.0	1.6420357065932795e+18
14268.0	1.6298219772313618e+18
14269.0	1.6292211364724826e+18
14270.0	1.6417204375388147e+18
14271.0	1.6374923844911127e+18
14272.0	1.6368311205887995e+18
14273.0	1.5976046339817285e+18
14274.0	1.4043477151056074e+18
14275.0	1.568152360478314e+18
14276.0	1.6198681506087007e+18
14277.0	1.6258633176186944e+18
14278.0	1.6374084564680696e+18
14279.0	1.6360830933139412e+18
14280.0	1.6226839261347935e+18
14281.0	1.6388472671567867e+18
14282.0	1.6376585225502728e+18
14283.0	1.6376573649223677e+18
14284.0	1.636846443220174e+18
14285.0	1.6239008480755648e+18
14286.0	1.6232282914291666e+18
14287.0	1.6294371297067005e+18
14288.0	1.595226961897051e+18
14289.0	1.2813065204530668e+18
14290.0	1.6008862809194447e+18
14291.0	1.6270398819663862e+18
14292.0	1.6264859888910354e+18
