# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
14000.0	5.352240692854352e+17
14001.0	4.7940323833285005e+17
14002.0	5.449841953996798e+17
14003.0	5.504021016084459e+17
14004.0	5.4380479486362016e+17
14005.0	5.4934863337226496e+17
14006.0	5.392228474159067e+17
14007.0	5.1619153261357414e+17
14008.0	3.742229120156418e+17
14009.0	5.479083295113244e+17
14010.0	5.4306087003750746e+17
14011.0	5.139286739386434e+17
14012.0	5.493653438988285e+17
14013.0	5.483717720014887e+17
14014.0	5.443346017288195e+17
14015.0	5.460327504281622e+17
14016.0	5.472082192236492e+17
14017.0	5.4955344165601094e+17
14018.0	3.6302550634346797e+17
14019.0	5.484117894365141e+17
14020.0	5.503520253935632e+17
14021.0	5.496647433846787e+17
14022.0	5.397728557268989e+17
14023.0	5.487133754130425e+17
14024.0	5.4511924318044224e+17
14025.0	5.457721524486114e+17
14026.0	5.3727606498918566e+17
14027.0	5.463720557805587e+17
14028.0	5.5285665989918586e+17
14029.0	5.479984940449785e+17
14030.0	5.380899495477331e+17
14031.0	5.4735386852721005e+17
14032.0	5.483682932457462e+17
14033.0	5.4206158088437926e+17
14034.0	5.4909839825960685e+17
14035.0	5.487640287641613e+17
14036.0	4.6611447614014054e+17
14037.0	5.134493681713293e+17
14038.0	5.492811646369772e+17
14039.0	5.493389596295148e+17
14040.0	5.412903255539603e+17
14041.0	5.49719055427171e+17
14042.0	5.4539333129994054e+17
14043.0	5.417070246232082e+17
14044.0	4.462939914371823e+17
14045.0	4.392064477298772e+17
14046.0	5.4494511245558054e+17
14047.0	5.5136391088046176e+17
14048.0	5.474825535488008e+17
14049.0	5.36767045933478e+17
14050.0	5.2887628671876454e+17
14051.0	5.469967927476234e+17
14052.0	5.481846208987108e+17
14053.0	5.4680654750679206e+17
14054.0	5.470139428372489e+17
14055.0	5.505914463322114e+17
14056.0	5.492615403274238e+17
14057.0	5.43765007695874e+17
14058.0	5.4857372312534874e+17
14059.0	3.691364105584608e+17
14060.0	5.492615222919181e+17
14061.0	5.497957155602416e+17
14062.0	5.484350544019442e+17
14063.0	5.45145830873502e+17
14064.0	5.441253088952372e+17
14065.0	5.467594798661678e+17
14066.0	5.446881027031064e+17
14067.0	5.3355708510373165e+17
14068.0	5.4253271824465946e+17
14069.0	5.3829329276109485e+17
14070.0	5.4315805877207296e+17
14071.0	5.446166296657913e+17
14072.0	5.425816020189235e+17
14073.0	5.353422140211303e+17
14074.0	5.4404147524402797e+17
14075.0	5.4151663635661216e+17
14076.0	5.4799924105051725e+17
14077.0	5.394314154737738e+17
14078.0	5.428060950102012e+17
14079.0	5.472418772549673e+17
14080.0	4.722672256679629e+17
14081.0	5.249894860193604e+17
14082.0	5.443643829649416e+17
14083.0	5.4428360402534234e+17
14084.0	5.4229633524039725e+17
14085.0	5.3425005165281645e+17
14086.0	4.8721286104348346e+17
14087.0	4.1613913069965446e+17
14088.0	5.428830277730205e+17
14089.0	5.4393955197911046e+17
14090.0	5.342605621592105e+17
14091.0	5.4499327858442656e+17
14092.0	5.485183918669782e+17
14093.0	5.3748110563737824e+17
14094.0	5.487889920032767e+17
14095.0	5.274418116820906e+17
14096.0	5.45422620124776e+17
14097.0	5.4643894612132186e+17
14098.0	5.482247364804632e+17
14099.0	5.4856900117790694e+17
14100.0	5.495298562457579e+17
14101.0	5.397331121799215e+17
14102.0	5.4695446089563904e+17
14103.0	5.425628358639648e+17
14104.0	5.4134344180038483e+17
14105.0	5.414026196549595e+17
14106.0	5.397417306357692e+17
14107.0	4.013788009332566e+17
14108.0	5.3757807249326784e+17
14109.0	5.441270298181665e+17
14110.0	5.472236706201599e+17
14111.0	5.4995756116869274e+17
14112.0	5.424588364185603e+17
14113.0	5.351456257343583e+17
14114.0	5.412407522361336e+17
14115.0	5.381725051944868e+17
14116.0	5.468750262304765e+17
14117.0	5.230342654918772e+17
14118.0	5.462343332921349e+17
14119.0	5.419097160417271e+17
14120.0	5.435578623459296e+17
14121.0	5.450442595106648e+17
14122.0	5.316294870040586e+17
14123.0	5.286312512847678e+17
14124.0	5.307791417802897e+17
14125.0	5.313251889905598e+17
14126.0	5.4470778028032224e+17
14127.0	5.3276896699350694e+17
14128.0	5.370358718791678e+17
14129.0	5.413476872749042e+17
14130.0	5.1404796833299475e+17
14131.0	4.940426876289152e+17
14132.0	5.4728057935626374e+17
14133.0	5.242099704266339e+17
14134.0	3.722548579665252e+17
14135.0	5.377563320909814e+17
14136.0	5.469681662033924e+17
14137.0	5.4623976911012294e+17
14138.0	5.420646767001582e+17
14139.0	5.456253635526577e+17
14140.0	5.466268148694919e+17
14141.0	5.152908005867564e+17
14142.0	5.2924178885509965e+17
14143.0	5.299403610914914e+17
14144.0	5.469935610363937e+17
14145.0	5.4344513539277146e+17
14146.0	5.32292423594803e+17
14147.0	5.410684837822426e+17
14148.0	5.431095931699117e+17
14149.0	5.352507819688022e+17
14150.0	5.4284067285238035e+17
14151.0	5.463584209371163e+17
14152.0	5.407676590719034e+17
14153.0	5.4047438662533574e+17
14154.0	5.4752428687359846e+17
14155.0	5.4817837306347757e+17
14156.0	5.4195601738301536e+17
14157.0	5.469581812432906e+17
14158.0	5.4469551110225837e+17
14159.0	5.447930194427942e+17
14160.0	5.419261237395466e+17
14161.0	5.260383472320536e+17
14162.0	5.391069390831558e+17
14163.0	4.430283721932052e+17
14164.0	5.4347658050928774e+17
14165.0	5.469683394281459e+17
14166.0	5.460412900311028e+17
14167.0	5.380276729413674e+17
14168.0	5.4626749555671334e+17
14169.0	5.3504953800457274e+17
14170.0	5.435294773936073e+17
14171.0	5.309772148506702e+17
14172.0	5.410066026987536e+17
14173.0	5.454117245812736e+17
14174.0	5.431185970823123e+17
14175.0	5.317191549321312e+17
14176.0	5.3128558175847456e+17
14177.0	5.35950104566151e+17
14178.0	5.434309527732147e+17
14179.0	5.444496321937427e+17
14180.0	5.3599308611583386e+17
14181.0	5.449230365753388e+17
14182.0	5.357232266936361e+17
14183.0	5.42122212065275e+17
14184.0	5.358441157623765e+17
14185.0	5.433665081311251e+17
14186.0	4.043069619961708e+17
14187.0	5.442796697681827e+17
14188.0	5.0184151776625434e+17
14189.0	5.074121373253572e+17
14190.0	5.2169131729881235e+17
14191.0	5.422011346059286e+17
14192.0	5.275612583297072e+17
14193.0	5.3483498593319834e+17
14194.0	5.3860140759121517e+17
14195.0	5.356209473323014e+17
14196.0	5.39341669531636e+17
14197.0	5.470770163613645e+17
14198.0	5.46352673062914e+17
14199.0	5.430190444380181e+17
14200.0	5.296895173853031e+17
14201.0	5.423978503995361e+17
14202.0	5.45564788156004e+17
14203.0	5.449237529624518e+17
14204.0	5.377924467261412e+17
14205.0	5.3781147670282266e+17
14206.0	5.304509005823991e+17
14207.0	5.457658744143804e+17
14208.0	5.409721406193678e+17
14209.0	5.39205506066009e+17
14210.0	5.3489829140233094e+17
14211.0	5.470075368767467e+17
14212.0	5.472643465609231e+17
14213.0	5.445195671797725e+17
14214.0	5.436168883666921e+17
14215.0	5.3134102290758637e+17
14216.0	5.401534527438837e+17
14217.0	5.3291814999819526e+17
14218.0	5.476471275519945e+17
14219.0	5.3679545521275654e+17
14220.0	5.374438358908992e+17
14221.0	5.470505901490112e+17
14222.0	5.417662536482866e+17
14223.0	5.4160373737062944e+17
14224.0	5.349892532731971e+17
14225.0	5.3460314913506176e+17
14226.0	5.417213464936417e+17
14227.0	4.267666160222656e+17
14228.0	5.165071089008705e+17
14229.0	5.463837344005923e+17
14230.0	5.4205746333614803e+17
14231.0	5.412926974328784e+17
14232.0	5.340822614573102e+17
14233.0	5.285470921556065e+17
14234.0	5.465223708278774e+17
14235.0	5.384288451166192e+17
14236.0	5.4182416524246106e+17
14237.0	5.4622716564603174e+17
14238.0	5.2251313538336544e+17
14239.0	5.239467476516978e+17
14240.0	4.960194735898668e+17
14241.0	5.396181089779721e+17
14242.0	5.3392443021722323e+17
14243.0	5.2996857491621574e+17
14244.0	5.352541470589058e+17
14245.0	5.448708078436359e+17
14246.0	5.465828136845286e+17
14247.0	5.4609334637691155e+17
14248.0	5.433458281152443e+17
14249.0	5.4583442192466106e+17
14250.0	5.3804637911778035e+17
14251.0	5.337834558849083e+17
14252.0	5.2976196475944083e+17
14253.0	5.173503066112113e+17
14254.0	5.3060330397368544e+17
14255.0	5.444132944216041e+17
14256.0	5.105105598677201e+17
14257.0	5.279286739074725e+17
14258.0	5.336648829108216e+17
14259.0	5.41516227411965e+17
14260.0	5.3117535209390874e+17
14261.0	5.3975058061722234e+17
14262.0	5.367417521831982e+17
14263.0	4.995628530663665e+17
14264.0	5.346778773716985e+17
14265.0	5.402854059671577e+17
14266.0	5.4216106054778976e+17
14267.0	5.470869740584944e+17
14268.0	5.3655910492405344e+17
14269.0	5.402405260755011e+17
14270.0	5.441945727926303e+17
14271.0	5.3726188404737005e+17
14272.0	5.478704624959506e+17
14273.0	5.342361139806136e+17
14274.0	4.9625113380783584e+17
14275.0	5.271827534315625e+17
