# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	2650345424999999.5
7010.0	2557799200000000.0
7020.0	2210685399999999.2
7030.0	3096696249999999.0
7040.0	3125148499999999.5
7050.0	4100732499999999.0
7060.0	3258322749999998.5
7070.0	3138535749999999.0
7080.0	3377624249999999.0
7090.0	3293026999999999.5
7100.0	3179635499999999.5
7110.0	3341353499999999.5
7120.0	3469538999999999.0
7130.0	3273040999999999.0
7140.0	3217448499999998.5
7150.0	3289323249999999.0
7160.0	3504897749999999.0
7170.0	3483706249999999.5
7180.0	3638598999999999.0
7190.0	3692807249999998.5
7200.0	3705325499999999.5
7210.0	3626631499999999.5
7220.0	3926650499999999.0
7230.0	4013826999999999.0
7240.0	4101537749999999.5
7250.0	4350748749999998.5
7260.0	4439275749999999.5
7270.0	4333182249999999.5
7280.0	4565474499999999.0
7290.0	4668936749999999.0
7300.0	5518448000000000.0
7310.0	4999315749999999.0
7320.0	5458011749999999.0
7330.0	5620434499999999.0
7340.0	4452491499999998.0
7350.0	3406392999999999.0
7360.0	3871553499999999.5
7370.0	4595193999999999.0
7380.0	3974077749999999.5
7390.0	3258404749999999.0
7400.0	3368102999999999.0
7410.0	3009734999999999.0
7420.0	2332352749999999.5
7430.0	2922378999999999.0
7440.0	3050997749999999.5
7450.0	2082859499999999.0
7460.0	2343601749999999.0
7470.0	2540570249999999.0
7480.0	2490919999999999.0
7490.0	2844975249999999.5
7500.0	3166456000000000.0
7510.0	2754885249999999.0
7520.0	2886047749999999.5
7530.0	3306464999999999.5
7540.0	3283414249999999.5
7550.0	3519205499999999.0
7560.0	3852968999999999.0
7570.0	4041736499999999.5
7580.0	3696123749999999.5
7590.0	3663043500000000.0
7600.0	3475313499999999.5
7610.0	3359978249999999.5
7620.0	3135426249999999.0
7630.0	2563734749999999.5
7640.0	1830381749999999.5
7650.0	953623424999999.8
7660.0	238535627499999.9
7670.0	84104367499999.97
7680.0	539118499999999.94
7690.0	599674074999999.9
7700.0	94628102499999.97
7710.0	608364452499999.9
7720.0	1767935749999999.5
7730.0	2851637249999999.5
7740.0	3715025249999999.0
7750.0	4196691500000000.0
7760.0	4625134999999999.0
7770.0	4689372249999999.0
7780.0	5111600999999999.0
7790.0	5153020749999998.0
7800.0	3087686299999999.0
7810.0	5293394499999999.0
7820.0	6163989499999999.0
7830.0	6154159499999998.0
7840.0	5991316249999998.0
7850.0	6285506749999997.0
7860.0	6440589249999998.0
7870.0	6193663249999998.0
7880.0	6987082249999998.0
7890.0	7128702499999998.0
7900.0	7105716999999998.0
7910.0	7177606499999998.0
7920.0	6575406249999998.0
7930.0	6257381249999998.0
7940.0	6047772999999998.0
7950.0	3897716099999999.5
7960.0	6837421249999998.0
7970.0	6786490999999997.0
7980.0	6906942499999998.0
7990.0	6518669749999998.0
8000.0	6707716249999999.0
8010.0	6144149999999999.0
8020.0	6739279499999998.0
8030.0	7198762999999999.0
8040.0	7556958499999999.0
8050.0	6452364749999999.0
8060.0	6702326499999998.0
8070.0	7281934999999998.0
8080.0	7828642500000000.0
8090.0	8160083249999999.0
8100.0	9064870749999996.0
8110.0	9542686250000000.0
8120.0	1.042367e+16
8130.0	1.1484939999999998e+16
8140.0	1.1387040499999996e+16
8150.0	1.2407083999999996e+16
8160.0	1.1814295999999996e+16
8170.0	9831884999999998.0
8180.0	9734023999999998.0
8190.0	8331882749999999.0
8200.0	8507676499999999.0
8210.0	9437633249999998.0
8220.0	1.1059666249999996e+16
8230.0	1.0259639249999996e+16
8240.0	1.2162531999999996e+16
8250.0	1.1873487999999998e+16
8260.0	1.1119280499999996e+16
8270.0	1.0839092749999998e+16
8280.0	1.1163435749999998e+16
8290.0	9498449999999998.0
8300.0	1.0246943249999998e+16
8310.0	9820735750000000.0
8320.0	9576126500000000.0
8330.0	1.0107262999999996e+16
8340.0	1.0744816999999996e+16
8350.0	1.0360745999999998e+16
8360.0	1.03185185e+16
8370.0	1.0553822999999998e+16
8380.0	1.1799669749999998e+16
8390.0	9739239249999998.0
8400.0	1.0181764999999996e+16
8410.0	1.2503044999999998e+16
