# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	4232.078749999999
7010.0	4334.995
7020.0	4437.219749999999
7030.0	4541.016999999999
7040.0	4648.632749999999
7050.0	4756.8052499999985
7060.0	4869.066999999999
7070.0	4980.347999999999
7080.0	5097.1264999999985
7090.0	5211.761749999999
7100.0	5329.373999999998
7110.0	5455.4164999999975
7120.0	5580.486249999998
7130.0	5702.794749999998
7140.0	5833.678499999999
7150.0	5967.287999999999
7160.0	6093.392249999999
7170.0	6191.305249999998
7180.0	6356.8537499999975
7190.0	6504.0415
7200.0	6650.697499999999
7210.0	6800.74475
7220.0	6955.965499999998
7230.0	7107.356749999999
7240.0	7257.098499999999
7250.0	7419.072749999999
7260.0	7570.951249999999
7270.0	7741.3272499999985
7280.0	7908.6092499999995
7290.0	8074.089499999998
7300.0	8236.246
7310.0	8408.284499999998
7320.0	8594.662999999999
7330.0	8781.426249999999
7340.0	8952.738249999999
7350.0	9128.582749999996
7360.0	9331.319999999998
7370.0	9516.832999999997
7380.0	9716.92275
7390.0	9909.026499999998
7400.0	10100.099749999996
7410.0	10306.542499999996
7420.0	10503.1775
7430.0	10716.379999999997
7440.0	10918.139999999998
7450.0	11118.019999999999
7460.0	11330.942499999997
7470.0	11544.484999999997
7480.0	11745.489999999998
7490.0	11955.544999999996
7500.0	12158.567499999996
7510.0	12349.374999999998
7520.0	12537.822499999997
7530.0	12716.732499999996
7540.0	12875.522499999997
7550.0	13020.027499999998
7560.0	13132.752499999997
7570.0	13205.974999999997
7580.0	13223.617499999998
7590.0	13168.132499999998
7600.0	13004.712499999998
7610.0	12697.007499999998
7620.0	12193.324999999999
7630.0	11458.714999999998
7640.0	10526.852249999996
7650.0	9332.394749999998
7660.0	7787.199249999999
7670.0	7493.066749999998
7680.0	8851.577499999998
7690.0	9141.5515
7700.0	7947.097499999998
7710.0	9485.362499999996
7720.0	11900.037499999999
7730.0	13692.247499999996
7740.0	15261.264999999998
7750.0	16549.074999999993
7760.0	17610.52999999999
7770.0	18501.989999999994
7780.0	19247.549999999996
7790.0	19705.574999999997
7800.0	15917.509999999997
7810.0	20031.837499999994
7820.0	21711.889999999992
7830.0	22385.369999999995
7840.0	22957.829999999994
7850.0	23512.854999999996
7860.0	24044.142499999998
7870.0	24561.889999999992
7880.0	25088.547499999993
7890.0	25610.157499999994
7900.0	26118.72749999999
7910.0	26638.509999999995
7920.0	27141.834999999995
7930.0	27603.972499999993
7940.0	27669.67249999999
7950.0	22480.484999999993
7960.0	28784.494999999995
7970.0	29741.062499999993
7980.0	30357.227499999997
7990.0	30938.472499999996
8000.0	31504.794999999995
8010.0	32081.819999999996
8020.0	32660.80499999999
8030.0	33252.649999999994
8040.0	33845.472499999996
8050.0	34439.46249999999
8060.0	35045.17999999999
8070.0	35652.11999999999
8080.0	36271.499999999985
8090.0	36880.97249999999
8100.0	37494.58999999999
8110.0	38047.09999999999
8120.0	38712.1375
8130.0	39398.08749999999
8140.0	39887.80499999999
8150.0	40639.97749999999
8160.0	41393.76499999999
8170.0	42123.30999999999
8180.0	42818.93249999998
8190.0	43625.86249999999
8200.0	44293.22749999999
8210.0	45090.79499999999
8220.0	45828.37249999999
8230.0	46056.44749999999
8240.0	47170.859999999986
8250.0	48122.547499999986
8260.0	48892.66249999999
8270.0	49645.23749999998
8280.0	50451.73999999999
8290.0	51189.06249999998
8300.0	52043.02999999999
8310.0	52888.75249999999
8320.0	53684.9825
8330.0	54594.85749999999
8340.0	55476.782499999994
8350.0	56412.38249999999
8360.0	57207.45499999999
8370.0	58189.19249999999
8380.0	59055.462499999994
8390.0	59999.214999999975
8400.0	60906.667499999974
8410.0	61889.42249999997
8420.0	62856.48999999999
8430.0	63868.94999999999
8440.0	64859.614999999976
8450.0	65843.0125
8460.0	66834.44999999998
8470.0	67837.88999999998
8480.0	68921.09749999997
8490.0	69931.36749999998
8500.0	71030.03999999998
8510.0	72117.66999999997
8520.0	73180.7475
8530.0	74276.94249999998
8540.0	75367.0575
8550.0	76517.23749999999
8560.0	77661.72249999999
8570.0	78815.05249999999
8580.0	79972.65
8590.0	81127.25999999997
8600.0	82330.65749999999
8610.0	83256.5425
8620.0	83707.34999999998
8630.0	84769.99749999998
8640.0	86182.27249999999
8650.0	87740.04499999998
8660.0	89387.01499999997
8670.0	90671.19999999998
8680.0	91973.12749999997
8690.0	93361.66249999998
8700.0	94599.10499999997
8710.0	95926.02999999998
8720.0	97362.05499999998
8730.0	98822.86749999998
8740.0	100150.56999999998
8750.0	101624.99999999997
8760.0	103129.74999999999
8770.0	104489.89999999998
8780.0	106083.72499999996
8790.0	107470.57499999997
8800.0	108902.97499999996
8810.0	110465.05
8820.0	112124.04999999996
8830.0	113630.27499999995
8840.0	115251.47499999996
8850.0	116800.97499999998
8860.0	118378.82499999997
8870.0	120055.72499999995
8880.0	121686.7
8890.0	123291.62499999997
8900.0	124942.32499999997
8910.0	126330.94999999997
8920.0	127831.02499999998
8930.0	129401.37499999996
8940.0	131111.59999999998
8950.0	133137.94999999998
8960.0	134842.72499999995
8970.0	134841.19999999995
8980.0	138535.07499999995
8990.0	138603.12499999997
9000.0	142215.425
9010.0	143490.49999999994
9020.0	146184.19999999995
9030.0	147982.74999999997
9040.0	150161.87499999994
9050.0	152010.77499999997
9060.0	154032.57499999998
9070.0	155807.94999999995
9080.0	157698.39999999997
9090.0	159621.77499999994
9100.0	161702.07499999998
9110.0	163084.42499999996
9120.0	166034.04999999996
9130.0	167896.27499999997
9140.0	170083.87499999997
9150.0	172049.89999999997
9160.0	173239.47499999995
9170.0	176130.07499999995
9180.0	178459.02499999997
9190.0	180666.24999999997
9200.0	182322.12499999994
9210.0	185381.62499999994
9220.0	187146.79999999996
9230.0	190327.64999999997
9240.0	192163.425
9250.0	194192.74999999997
9260.0	195066.74999999994
9270.0	196965.17499999996
9280.0	191869.12499999997
9290.0	190425.29999999993
9300.0	195672.52499999997
9310.0	192685.29999999993
9320.0	201652.02499999994
9330.0	200014.27499999994
9340.0	194879.02499999997
9350.0	199179.4999999999
9360.0	209103.67499999996
9370.0	207091.62499999997
9380.0	218767.57499999992
9390.0	225979.27499999997
9400.0	230827.67499999996
9410.0	232704.92499999996
9420.0	234572.97499999998
9430.0	237052.44999999998
9440.0	236431.8
9450.0	240296.07499999995
9460.0	239443.52499999994
9470.0	240856.04999999996
9480.0	246418.52499999988
9490.0	252594.22499999992
9500.0	241737.69999999995
9510.0	257988.0249999999
9520.0	257284.47499999995
9530.0	263803.8499999999
9540.0	269108.9499999999
9550.0	268491.425
9560.0	260761.24999999997
9570.0	273342.1249999999
9580.0	280048.7749999999
9590.0	278142.5999999999
9600.0	281433.24999999994
9610.0	289199.79999999993
9620.0	283075.725
9630.0	298361.6999999999
9640.0	295968.375
9650.0	302028.9999999999
9660.0	309164.49999999994
9670.0	305703.32499999995
9680.0	316536.8499999999
9690.0	318789.94999999995
9700.0	321773.02499999997
9710.0	327986.5749999999
9720.0	328781.4749999999
9730.0	330500.19999999984
9740.0	337643.77499999997
9750.0	338898.9499999999
9760.0	343756.04999999993
9770.0	349312.85
9780.0	352923.5999999999
9790.0	354064.04999999993
9800.0	358620.8999999999
9810.0	365817.8749999999
9820.0	368838.1499999999
9830.0	372487.97499999986
9840.0	377698.92499999993
9850.0	380140.82499999995
9860.0	385445.9749999999
9870.0	389486.82499999984
9880.0	393167.89999999985
9890.0	397910.75
9900.0	402040.57499999995
9910.0	407203.5999999999
9920.0	410812.9749999999
9930.0	414947.54999999993
9940.0	419196.0249999999
9950.0	424772.8999999999
9960.0	428232.0249999999
9970.0	433005.2999999999
9980.0	437587.07499999984
9990.0	441632.59999999986
10000.0	445753.02499999997
10010.0	450310.49999999994
10020.0	454759.1999999999
10030.0	459321.8749999999
10040.0	463889.8249999999
10050.0	468912.2249999999
10060.0	473147.79999999993
10070.0	478089.7499999999
10080.0	482351.9999999999
10090.0	487213.22499999986
10100.0	492260.07499999984
10110.0	496731.7499999999
10120.0	501550.4249999998
10130.0	506499.74999999994
10140.0	511368.3749999998
10150.0	516249.19999999984
10160.0	521233.0249999999
10170.0	526133.9500000001
10180.0	530920.3999999998
10190.0	536218.4999999999
10200.0	541220.3250000001
10210.0	546238.1749999999
10220.0	551447.3999999999
10230.0	556575.475
10240.0	561790.5249999998
10250.0	566998.575
10260.0	572198.5999999999
10270.0	577486.2499999999
10280.0	582957.2999999999
10290.0	588256.5999999999
10300.0	593661.9999999998
10310.0	599071.9499999998
10320.0	604431.1999999998
10330.0	609907.7749999999
10340.0	615600.7249999999
10350.0	621157.0499999998
10360.0	626756.8499999999
10370.0	632414.2249999999
10380.0	638115.325
10390.0	643730.3499999997
10400.0	649507.3749999998
10410.0	655268.2749999998
10420.0	661099.0749999998
10430.0	666958.8499999997
10440.0	672820.1749999998
10450.0	678646.9749999997
10460.0	684733.2749999998
10470.0	690722.85
10480.0	696653.0749999998
10490.0	702759.1499999998
10500.0	708857.6499999998
10510.0	714992.2499999999
10520.0	721209.5249999998
10530.0	727313.2499999999
10540.0	733704.8999999999
10550.0	740012.0249999998
10560.0	746352.575
10570.0	752729.325
10580.0	758968.2499999999
10590.0	765445.2249999999
10600.0	771300.0749999997
10610.0	778550.425
10620.0	785740.3249999997
10630.0	793093.1499999998
10640.0	800145.3749999998
10650.0	806513.35
10660.0	813586.5999999999
10670.0	819764.6999999997
10680.0	826464.7999999998
10690.0	833452.5499999999
10700.0	840236.3499999997
10710.0	847469.0749999997
10720.0	854247.4249999998
10730.0	861389.9749999997
10740.0	868547.1749999997
10750.0	874895.1499999998
10760.0	883132.6999999998
10770.0	889550.7749999998
10780.0	896357.8999999998
10790.0	904588.2499999997
10800.0	910916.5
10810.0	918735.9999999998
10820.0	926330.9749999997
10830.0	933907.0249999996
10840.0	940943.9499999997
10850.0	948562.7249999996
10860.0	955505.975
10870.0	961852.3499999997
10880.0	971121.7249999999
10890.0	978184.2249999999
10900.0	983490.8249999998
10910.0	992411.6
10920.0	998860.6499999996
10930.0	1003126.0749999997
10940.0	1011481.7499999998
10950.0	1018654.9999999997
10960.0	1020615.4999999997
10970.0	1033781.7499999998
10980.0	1034101.7499999999
10990.0	1040279.4999999998
11000.0	1050399.4999999998
11010.0	1039176.8499999997
11020.0	1055011.4999999998
11030.0	1053063.7499999998
11040.0	1063081.9999999998
11050.0	1074823.3999999997
11060.0	1048220.7999999998
11070.0	1080625.2499999998
11080.0	1056045.7
11090.0	1101960.4999999998
11100.0	1087771.7999999996
11110.0	1034457.7999999998
11120.0	1108114.75
11130.0	1073791.7499999998
11140.0	1100034.7499999995
11150.0	1008794.0499999997
11160.0	1095747.6499999994
11170.0	1052589.9999999998
11180.0	1137366.2499999998
11190.0	1081566.2499999995
11200.0	998132.4999999998
11210.0	1170351.5499999998
11220.0	1053672.6749999998
11230.0	1134925.8749999998
11240.0	1086633.8999999997
11250.0	1130031.5499999998
11260.0	1168907.1499999994
11270.0	1210364.7499999995
11280.0	1247129.2499999995
11290.0	1270995.9999999998
11300.0	1237288.9999999998
11310.0	1271274.7499999998
11320.0	1295777.2499999998
11330.0	1243560.7499999998
11340.0	1124354.4499999997
11350.0	1018049.7999999998
11360.0	1269362.9999999995
11370.0	1338910.9999999995
11380.0	1365777.2499999998
11390.0	1375722.2499999998
11400.0	1377531.9999999995
11410.0	1391335.4999999993
11420.0	1380197.4999999995
11430.0	1390412.4999999995
11440.0	1326738.7499999995
11450.0	1392078.9999999998
11460.0	1429164.9999999993
11470.0	1403705.6999999997
11480.0	1369684.1499999994
11490.0	1458388.2499999995
11500.0	1278630.4999999998
11510.0	1474413.4999999995
11520.0	1440245.9999999995
11530.0	1414333.7499999998
11540.0	1414278.2499999998
11550.0	1482118.4999999998
11560.0	1449635.7499999995
11570.0	1497347.4999999995
11580.0	1469996.9999999998
11590.0	1506175.9999999995
11600.0	1464650.2499999998
11610.0	1540012.9999999995
11620.0	1551971.7499999998
11630.0	1624873.2499999998
11640.0	1511680.7499999995
11650.0	1607489.2499999995
11660.0	1564866.9999999998
11670.0	1645457.7499999998
11680.0	1646779.2499999993
11690.0	1628003.9999999998
11700.0	1644415.2499999998
11710.0	1699028.4999999998
11720.0	1718559.7499999993
11730.0	1638354.4999999995
11740.0	1702460.2499999995
11750.0	1738455.9999999995
11760.0	1764387.4999999995
11770.0	1777162.4999999998
11780.0	1770193.4999999995
11790.0	1817154.9999999995
11800.0	1820972.4999999998
11810.0	1837158.2499999998
11820.0	1832834.7499999995
11830.0	1870160.4999999993
11840.0	1879467.7499999995
11850.0	1881871.2499999995
11860.0	1903461.2499999995
11870.0	1923571.4999999995
11880.0	1939446.2499999993
11890.0	1940526.4999999993
11900.0	1954071.2499999993
11910.0	1977322.4999999995
11920.0	1992879.0
11930.0	2012341.2499999995
11940.0	2005889.4999999998
11950.0	2029683.4999999995
