# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	3686745674999999.0
7010.0	3737362499999998.5
7020.0	3774023499999999.5
7030.0	5814062749999999.0
7040.0	4288023999999998.5
7050.0	5946939749999999.0
7060.0	2535894499999999.5
7070.0	2356352249999999.5
7080.0	2891682249999999.0
7090.0	2563882749999999.0
7100.0	2513254999999999.5
7110.0	2498588999999999.5
7120.0	2751851999999999.0
7130.0	2445686249999999.0
7140.0	2304200250000000.0
7150.0	2437370249999999.5
7160.0	2664559749999999.0
7170.0	2568662499999999.5
7180.0	2858008749999999.0
7190.0	2818655499999999.5
7200.0	2962908749999999.5
7210.0	2655043999999999.0
7220.0	3131729999999999.0
7230.0	3291697749999998.5
7240.0	3272945749999999.5
7250.0	4002936249999999.0
7260.0	4121884250000000.0
7270.0	3801750499999998.5
7280.0	4300825249999999.0
7290.0	4541690499999999.0
7300.0	6503085999999999.0
7310.0	5869936999999998.0
7320.0	7436497749999998.0
7330.0	8292263499999997.0
7340.0	6852320749999997.0
7350.0	6211604749999998.0
7360.0	7562669999999999.0
7370.0	1.1342975499999998e+16
7380.0	1.0079376999999998e+16
7390.0	9997161999999998.0
7400.0	1.0934359249999996e+16
7410.0	8427552499999998.0
7420.0	5594990499999999.0
7430.0	1.0590864249999996e+16
7440.0	1.0148120249999998e+16
7450.0	4919795249999999.0
7460.0	5803055999999998.0
7470.0	6787861499999999.0
7480.0	7121800249999998.0
7490.0	8140668499999998.0
7500.0	1.0131128999999998e+16
7510.0	8016117499999998.0
7520.0	8475231749999997.0
7530.0	9265922249999998.0
7540.0	9709028249999998.0
7550.0	1.0394757249999998e+16
7560.0	1.1694682999999996e+16
7570.0	1.2687259499999998e+16
7580.0	1.0480856499999998e+16
7590.0	7193841249999998.0
7600.0	4363062749999999.0
7610.0	5048937499999998.0
7620.0	5661385749999998.0
7630.0	4550815499999999.0
7640.0	4270971499999999.5
7650.0	3366762999999999.5
7660.0	1501373577499999.8
7670.0	633652492499999.9
7680.0	2594234999999999.0
7690.0	2771433749999999.0
7700.0	718518949999999.8
7710.0	2684671799999999.5
7720.0	4132580249999999.0
7730.0	4967928249999999.0
7740.0	6080556749999998.0
7750.0	5505006749999998.0
7760.0	5423435499999999.0
7770.0	4786631499999999.0
7780.0	5534323999999999.0
7790.0	5760490749999999.0
7800.0	5522401999999999.0
7810.0	7530053749999997.0
7820.0	8514117999999996.0
7830.0	7623922499999999.0
7840.0	6424653999999999.0
7850.0	7756871999999998.0
7860.0	8056998499999997.0
7870.0	7493960749999998.0
7880.0	1.0306976249999998e+16
7890.0	1.1013289999999998e+16
7900.0	1.0239260999999996e+16
7910.0	1.0280458499999998e+16
7920.0	8344058499999997.0
7930.0	1.0222480999999998e+16
7940.0	9514733749999998.0
7950.0	7366764749999998.0
7960.0	1.3714390499999996e+16
7970.0	1.6070759999999996e+16
7980.0	1.7596499999999996e+16
7990.0	1.3145197499999998e+16
8000.0	1.4101797499999994e+16
8010.0	1.2512995999999996e+16
8020.0	1.965005999999999e+16
8030.0	2.0354807499999996e+16
8040.0	2.482185499999999e+16
8050.0	1.7015022499999994e+16
8060.0	1.8064142499999996e+16
8070.0	2.0671334999999996e+16
8080.0	2.9132939999999988e+16
8090.0	2.9994087499999996e+16
8100.0	3.659275249999998e+16
8110.0	3.759752499999998e+16
8120.0	5.102855999999998e+16
8130.0	5.698727999999999e+16
8140.0	5.475087e+16
8150.0	6.299575499999999e+16
8160.0	5.635968249999998e+16
8170.0	3.654727249999999e+16
8180.0	3.516851749999999e+16
8190.0	2.252893249999999e+16
8200.0	2.0454899999999996e+16
8210.0	2.0323789999999996e+16
8220.0	3.0409422499999988e+16
8230.0	2.564577749999999e+16
8240.0	3.4353199999999996e+16
8250.0	3.867622249999998e+16
8260.0	3.329007249999999e+16
8270.0	2.928351999999999e+16
8280.0	2.7005294999999988e+16
8290.0	1.7833125e+16
8300.0	2.072176674999999e+16
8310.0	1.964719025e+16
8320.0	1.7104954999999998e+16
8330.0	2.013319249999999e+16
8340.0	2.480701499999999e+16
8350.0	2.246948499999999e+16
8360.0	2.2637779999999996e+16
8370.0	2.4296309999999996e+16
8380.0	2.893080499999999e+16
8390.0	1.8023607499999996e+16
