# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	143380122499999.97
7010.0	142573344999999.97
7020.0	130880239999999.95
7030.0	155709899999999.94
7040.0	164499174999999.94
7050.0	179203225000000.0
7060.0	168990849999999.97
7070.0	167666199999999.94
7080.0	174332874999999.97
7090.0	174066049999999.94
7100.0	174102199999999.97
7110.0	177128224999999.94
7120.0	181911649999999.94
7130.0	179183924999999.97
7140.0	179085224999999.97
7150.0	182950324999999.94
7160.0	187039699999999.97
7170.0	187326449999999.97
7180.0	193467324999999.97
7190.0	195180899999999.97
7200.0	198823849999999.94
7210.0	196254499999999.97
7220.0	204400474999999.94
7230.0	208357999999999.97
7240.0	209743449999999.97
7250.0	216569749999999.9
7260.0	217782124999999.97
7270.0	219257074999999.94
7280.0	223363449999999.94
7290.0	228419650000000.0
7300.0	234186799999999.94
7310.0	236911899999999.94
7320.0	243427924999999.97
7330.0	243936649999999.97
7340.0	203298824999999.97
7350.0	156328999999999.97
7360.0	177869299999999.97
7370.0	193997599999999.94
7380.0	176928874999999.97
7390.0	151012799999999.97
7400.0	159462899999999.97
7410.0	152503324999999.94
7420.0	124428224999999.97
7430.0	148169500000000.0
7440.0	154963549999999.97
7450.0	120287724999999.97
7460.0	134728524999999.95
7470.0	148843849999999.97
7480.0	147161074999999.97
7490.0	166003149999999.94
7500.0	184329800000000.0
7510.0	167072274999999.94
7520.0	173394049999999.94
7530.0	195331899999999.97
7540.0	199383999999999.94
7550.0	211819174999999.9
7560.0	229534799999999.9
7570.0	239961399999999.94
7580.0	229874374999999.97
7590.0	241127124999999.9
7600.0	247092124999999.9
7610.0	252166699999999.94
7620.0	253950874999999.94
7630.0	242917924999999.9
7640.0	218385299999999.94
7650.0	155231874999999.97
7660.0	47180142499999.99
7670.0	16755699999999.994
7680.0	103437077499999.97
7690.0	113708357499999.98
7700.0	18927539499999.992
7710.0	110915789999999.98
7720.0	228216349999999.94
7730.0	278646174999999.9
7740.0	304676199999999.94
7750.0	318088624999999.9
7760.0	326634699999999.9
7770.0	328563524999999.8
7780.0	342633224999999.9
7790.0	345645099999999.94
7800.0	259838119999999.94
7810.0	351489599999999.94
7820.0	365575699999999.94
7830.0	374874749999999.9
7840.0	373844474999999.9
7850.0	371703549999999.94
7860.0	386509424999999.9
7870.0	370988874999999.94
7880.0	382549974999999.9
7890.0	393801599999999.9
7900.0	403073449999999.9
7910.0	380515099999999.94
7920.0	382452724999999.9
7930.0	346366524999999.9
7940.0	347844499999999.9
7950.0	281372939999999.97
7960.0	366994299999999.9
7970.0	353734399999999.9
7980.0	360779374999999.9
7990.0	357481649999999.94
8000.0	356774474999999.9
8010.0	349447174999999.9
8020.0	354664749999999.94
8030.0	378929275000000.0
8040.0	386690649999999.94
8050.0	363014349999999.94
8060.0	373258174999999.94
8070.0	393434899999999.94
8080.0	402144524999999.9
8090.0	416158399999999.9
8100.0	430735349999999.8
8110.0	438056449999999.8
8120.0	442739274999999.94
8130.0	455589149999999.94
8140.0	464765849999999.8
8150.0	472730549999999.94
8160.0	485186199999999.9
8170.0	486659949999999.94
8180.0	486594449999999.8
8190.0	488664049999999.9
8200.0	496427199999999.9
8210.0	506596274999999.9
8220.0	526422400000000.0
8230.0	532912274999999.9
8240.0	539877749999999.9
8250.0	542419924999999.9
8260.0	547651799999999.9
8270.0	562882474999999.9
8280.0	568304199999999.8
8290.0	573109224999999.8
8300.0	578830749999999.9
8310.0	579437724999999.9
8320.0	586062249999999.9
8330.0	584804724999999.9
8340.0	593423374999999.9
8350.0	601099100000000.0
8360.0	605657524999999.9
8370.0	610573025000000.0
8380.0	602802274999999.9
8390.0	599609224999999.9
8400.0	621491149999999.9
8410.0	626037674999999.8
8420.0	633566024999999.9
8430.0	623793724999999.8
8440.0	576659399999999.9
8450.0	575023824999999.9
8460.0	579032349999999.9
8470.0	584797149999999.9
8480.0	591066099999999.9
8490.0	589123624999999.9
8500.0	601997874999999.9
8510.0	604713749999999.8
8520.0	607484774999999.9
8530.0	576342549999999.9
8540.0	527863024999999.9
8550.0	560187499999999.9
8560.0	588580999999999.9
8570.0	607564749999999.9
8580.0	602114224999999.9
8590.0	529801974999999.94
8600.0	519971674999999.9
8610.0	543096649999999.94
8620.0	567695424999999.9
8630.0	556563399999999.9
8640.0	529837174999999.9
8650.0	538900724999999.94
8660.0	546333924999999.9
8670.0	540605099999999.9
8680.0	508693624999999.75
8690.0	547614974999999.8
8700.0	541602274999999.8
8710.0	563799275000000.0
8720.0	577537524999999.9
8730.0	602298774999999.9
8740.0	609521274999999.6
8750.0	596166099999999.9
8760.0	626890399999999.9
8770.0	630492599999999.9
8780.0	649520724999999.9
8790.0	669126699999999.9
8800.0	681933049999999.9
8810.0	692045224999999.9
8820.0	683367699999999.9
8830.0	703182999999999.9
8840.0	708945474999999.8
8850.0	731081949999999.9
8860.0	737363024999999.8
8870.0	735489849999999.9
8880.0	750015399999999.9
8890.0	755631349999999.9
