# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	146105599999999.97
7010.0	144840659999999.97
7020.0	132585324999999.95
7030.0	161129024999999.97
7040.0	171210874999999.94
7050.0	189860924999999.97
7060.0	176487625000000.0
7070.0	175572074999999.94
7080.0	181741799999999.94
7090.0	181272249999999.97
7100.0	180441549999999.97
7110.0	185458799999999.94
7120.0	190120524999999.94
7130.0	186182974999999.97
7140.0	186616674999999.94
7150.0	190819074999999.94
7160.0	196096424999999.97
7170.0	196762124999999.9
7180.0	201848674999999.97
7190.0	204656149999999.94
7200.0	206325349999999.94
7210.0	206286374999999.94
7220.0	213858174999999.97
7230.0	217085374999999.9
7240.0	219591324999999.97
7250.0	224761074999999.94
7260.0	227661299999999.97
7270.0	229578774999999.94
7280.0	232668799999999.94
7290.0	236558074999999.9
7300.0	244494749999999.94
7310.0	244018649999999.97
7320.0	252030824999999.94
7330.0	255720824999999.97
7340.0	220927600000000.0
7350.0	185582749999999.94
7360.0	207259624999999.94
7370.0	228332949999999.97
7380.0	208824149999999.94
7390.0	183641974999999.97
7400.0	191742074999999.97
7410.0	184709424999999.97
7420.0	150600824999999.94
7430.0	180670524999999.97
7440.0	188393349999999.94
7450.0	143843149999999.97
7460.0	161150224999999.97
7470.0	178381850000000.0
7480.0	176768499999999.94
7490.0	197460224999999.97
7500.0	215102049999999.97
7510.0	197125299999999.97
7520.0	204140049999999.94
7530.0	224995849999999.9
7540.0	225901024999999.97
7550.0	236730499999999.9
7560.0	249387174999999.94
7570.0	254874699999999.94
7580.0	242326774999999.94
7590.0	242720074999999.97
7600.0	237087274999999.94
7610.0	228573249999999.94
7620.0	214410850000000.0
7630.0	183867774999999.94
7640.0	136983999999999.95
7650.0	71630764999999.97
7660.0	16381718249999.994
7670.0	6003295749999.998
7680.0	38506412499999.984
7690.0	43346552500000.0
7700.0	6751373249999.999
7710.0	44816753749999.984
7720.0	134328704999999.95
7730.0	203784924999999.94
7740.0	248577174999999.94
7750.0	276304599999999.94
7760.0	296831874999999.9
7770.0	307895775000000.0
7780.0	321904174999999.94
7790.0	324627099999999.9
7800.0	207955079999999.97
7810.0	326249874999999.9
7820.0	360460749999999.9
7830.0	365901474999999.94
7840.0	366492099999999.9
7850.0	374464349999999.94
7860.0	379799049999999.9
7870.0	372346724999999.9
7880.0	385214349999999.94
7890.0	396357774999999.94
7900.0	399834224999999.9
7910.0	393684524999999.94
7920.0	387153374999999.9
7930.0	373533674999999.94
7940.0	369085349999999.94
7950.0	258525309999999.94
7960.0	394953374999999.9
7970.0	392344149999999.94
7980.0	401587149999999.94
7990.0	396797049999999.94
8000.0	402355324999999.9
8010.0	390493449999999.9
8020.0	407745349999999.94
8030.0	428729274999999.9
8040.0	439774799999999.9
8050.0	411084049999999.8
8060.0	424913624999999.94
8070.0	445852124999999.9
8080.0	461329424999999.9
8090.0	472622274999999.9
8100.0	495399474999999.9
8110.0	499313000000000.0
8120.0	522564049999999.94
8130.0	539596249999999.8
8140.0	541900349999999.9
8150.0	563269924999999.8
8160.0	561039324999999.8
8170.0	535410749999999.9
8180.0	547414749999999.9
8190.0	526290274999999.8
8200.0	530307374999999.94
8210.0	538448499999999.94
8220.0	565010725000000.0
8230.0	549492499999999.94
8240.0	576500449999999.8
8250.0	580554374999999.8
8260.0	575494799999999.9
8270.0	576528774999999.9
8280.0	584021074999999.9
8290.0	562408649999999.94
8300.0	574542375000000.0
8310.0	572099549999999.8
8320.0	573310949999999.8
8330.0	587498925000000.0
8340.0	599796825000000.0
8350.0	598593274999999.8
8360.0	603143724999999.9
8370.0	608942174999999.8
8380.0	629587824999999.9
8390.0	603738699999999.9
8400.0	612417999999999.9
8410.0	649278724999999.8
8420.0	632257274999999.9
8430.0	644392324999999.9
8440.0	599767199999999.9
8450.0	594769599999999.9
8460.0	596523425000000.0
8470.0	600157899999999.8
8480.0	608142749999999.9
8490.0	610842599999999.8
8500.0	616653249999999.8
8510.0	624449449999999.9
8520.0	626331199999999.9
8530.0	604836274999999.9
8540.0	569557699999999.9
8550.0	601068524999999.9
8560.0	623706399999999.9
8570.0	630324674999999.9
8580.0	635997174999999.9
8590.0	581372874999999.9
8600.0	576436174999999.9
8610.0	596580424999999.8
8620.0	621335274999999.9
8630.0	607120174999999.8
8640.0	586262249999999.9
8650.0	598845849999999.9
8660.0	616565924999999.9
8670.0	611827899999999.9
8680.0	577879949999999.9
8690.0	614612199999999.8
8700.0	593331374999999.9
8710.0	614774724999999.9
8720.0	627443624999999.8
8730.0	659610624999999.9
8740.0	660870749999999.9
8750.0	657666524999999.9
8760.0	701224499999999.8
8770.0	709861274999999.8
8780.0	724912149999999.9
8790.0	756040499999999.6
8800.0	736935374999999.9
8810.0	753951774999999.9
8820.0	775914949999999.8
8830.0	780734099999999.9
8840.0	816076474999999.9
8850.0	795171725000000.0
8860.0	793183049999999.8
8870.0	764893074999999.9
8880.0	780380574999999.8
8890.0	792269799999999.8
8900.0	805591024999999.9
8910.0	817133124999999.8
8920.0	798018749999999.8
8930.0	831893225000000.0
8940.0	836964724999999.9
8950.0	838096924999999.9
8960.0	835538124999999.6
8970.0	841384924999999.8
8980.0	880346049999999.6
8990.0	875540174999999.9
9000.0	856670899999999.9
9010.0	923797599999999.9
9020.0	925392124999999.8
9030.0	886724000000000.0
9040.0	908215224999999.9
9050.0	949333349999999.9
9060.0	932927774999999.6
9070.0	920854624999999.8
9080.0	1002602900000000.0
9090.0	1001583924999999.9
9100.0	1007590674999999.8
9110.0	1018879449999999.5
9120.0	1077759099999999.5
9130.0	1057550524999999.9
9140.0	1050188149999999.5
9150.0	1051155849999999.6
9160.0	1102560999999999.9
9170.0	1105037299999999.8
9180.0	1112532099999999.6
9190.0	1122323499999999.8
9200.0	1046758549999999.8
9210.0	1029911374999999.9
9220.0	1056716424999999.9
9230.0	1016889324999999.9
9240.0	999834324999999.8
9250.0	1000966449999999.9
9260.0	1020501699999999.8
9270.0	1012262149999999.9
9280.0	986878349999999.8
9290.0	998011549999999.8
9300.0	1023317749999999.6
9310.0	994554149999999.8
9320.0	1040463249999999.8
9330.0	1017354499999999.8
9340.0	1066512999999999.9
9350.0	990340549999999.9
9360.0	1065703999999999.9
9370.0	1025310074999999.6
9380.0	1114869724999999.8
9390.0	1069648249999999.8
9400.0	1111471749999999.9
9410.0	1117148249999999.8
9420.0	1141802999999999.8
9430.0	1177414499999999.8
9440.0	1113154249999999.8
9450.0	1148718499999999.8
9460.0	1141358249999999.5
9470.0	1135518499999999.8
9480.0	1202126999999999.8
9490.0	1235445500000000.0
9500.0	1157425749999999.5
9510.0	1197624000000000.0
9520.0	1239937500000000.0
9530.0	1216312500000000.0
9540.0	1251084999999999.5
9550.0	1241198949999999.8
9560.0	1236179149999999.8
9570.0	1227077499999999.5
9580.0	1351105999999999.8
9590.0	1334659749999999.5
9600.0	1281609749999999.8
9610.0	1329836749999999.5
9620.0	1287006749999999.8
9630.0	1349280499999999.8
9640.0	1286749999999999.8
9650.0	1294366499999999.8
9660.0	1377788249999999.8
9670.0	1389148999999999.8
9680.0	1352725749999999.8
9690.0	1346707249999999.8
9700.0	1437380249999999.8
9710.0	1402199750000000.0
9720.0	1355419249999999.5
9730.0	1377030249999999.5
9740.0	1359896249999999.5
9750.0	1369721999999999.8
9760.0	1390621499999999.8
9770.0	1405520999999999.8
9780.0	1364219499999999.5
9790.0	1343064499999999.5
9800.0	1469195249999999.8
9810.0	1385183499999999.5
9820.0	1367874749999999.8
9830.0	1371684999999999.5
9840.0	1418895499999999.5
9850.0	1447297749999999.8
9860.0	1430140499999999.8
9870.0	1405404999999999.5
9880.0	1474636999999999.8
9890.0	1487308999999999.5
9900.0	1296936999999999.5
9910.0	1243476499999999.8
9920.0	1238538749999999.5
9930.0	1268855249999999.8
9940.0	1300585249999999.8
9950.0	1320006749999999.8
9960.0	1327381999999999.5
9970.0	1347965499999999.5
9980.0	1328062499999999.8
9990.0	1323876749999999.8
10000.0	1359287999999999.8
10010.0	1375771749999999.5
10020.0	1382956249999999.5
10030.0	1438216999999999.8
10040.0	1394427249999999.5
10050.0	1413067749999999.5
10060.0	1343908499999999.8
10070.0	1384374499999999.8
10080.0	1436211499999999.5
10090.0	1437089999999999.8
10100.0	1477431249999999.5
10110.0	1453781499999999.5
10120.0	1436818249999999.8
10130.0	1461382999999999.8
10140.0	1439917999999999.5
10150.0	1458953999999999.8
10160.0	1461160250000000.0
10170.0	1461871249999999.8
10180.0	1503049749999999.5
10190.0	1479393749999999.5
10200.0	1483070999999999.5
10210.0	1511768249999999.8
10220.0	1500477749999999.8
10230.0	1521211249999999.5
10240.0	1550229999999999.8
10250.0	1551778749999999.5
10260.0	1486536249999999.5
10270.0	1563437499999999.5
10280.0	1524063499999999.5
10290.0	1579972499999999.5
10300.0	1542750749999999.2
10310.0	1605485249999999.8
10320.0	1573965249999999.5
10330.0	1596368999999999.8
10340.0	1591909499999999.5
10350.0	1649844249999999.8
10360.0	1639917499999999.8
10370.0	1678546749999999.5
10380.0	1638032249999999.5
10390.0	1627453249999999.8
10400.0	1721970499999999.5
10410.0	1781389749999999.5
10420.0	1706259749999999.5
10430.0	1654230749999999.5
10440.0	1678882749999999.5
10450.0	1802070749999999.2
10460.0	1855559749999999.5
10470.0	1695048999999999.2
10480.0	1712484499999999.5
10490.0	1876990249999999.8
10500.0	1899629249999999.5
10510.0	1814348749999999.5
10520.0	1718297249999999.8
10530.0	1906041999999999.8
10540.0	1955789249999999.2
10550.0	1954285749999999.8
10560.0	1821626249999999.2
10570.0	1779480749999999.5
10580.0	1902384499999999.2
10590.0	1961966499999999.5
10600.0	2008581999999999.5
10610.0	2013659749999999.5
10620.0	1870764000000000.0
10630.0	2039270499999999.2
10640.0	2050842999999999.2
10650.0	1998321249999999.8
10660.0	2105178999999999.5
10670.0	1982961999999999.5
10680.0	1978149999999999.5
10690.0	2018162999999999.5
10700.0	2033232249999999.0
10710.0	1971404999999999.5
10720.0	1939964999999999.8
10730.0	2020695499999999.8
10740.0	2066733499999999.2
10750.0	2109875999999999.8
10760.0	2096615249999999.2
10770.0	2094750749999999.8
10780.0	2119563999999999.8
10790.0	2249255499999999.8
10800.0	2207237749999999.2
10810.0	2210932749999999.5
10820.0	2195471000000000.0
10830.0	2223869999999999.2
10840.0	2282860249999999.5
10850.0	2190726499999999.2
10860.0	2123200999999999.5
10870.0	2173626999999999.5
10880.0	2290735249999999.5
10890.0	2171494250000000.0
10900.0	2258694250000000.0
10910.0	2173550499999999.8
10920.0	2203393999999999.8
10930.0	2289613249999999.5
10940.0	2299462000000000.0
10950.0	2305172749999999.5
10960.0	2244574999999999.2
10970.0	2292120749999999.5
10980.0	2187071749999999.5
10990.0	2233728999999999.8
11000.0	2209268749999999.8
11010.0	2252890749999999.5
11020.0	2288808749999999.0
11030.0	2231505749999999.8
11040.0	2185903249999999.8
11050.0	2205642749999999.5
11060.0	2206306499999999.2
11070.0	2183041999999999.8
11080.0	2178184999999999.5
11090.0	2245395750000000.0
11100.0	2264188749999999.0
11110.0	2198745999999999.5
11120.0	2318289749999999.0
11130.0	2326558749999999.0
11140.0	2330424749999999.5
11150.0	2175603999999999.8
11160.0	2317909499999999.0
11170.0	2339004999999999.5
11180.0	2291075999999999.5
11190.0	2255119249999999.5
11200.0	2181646499999999.2
11210.0	2372384499999999.0
11220.0	2283911999999999.0
11230.0	2386045999999999.5
11240.0	2353526999999999.5
11250.0	2344458499999999.0
11260.0	2397103499999999.5
11270.0	2356180250000000.0
11280.0	2430241249999999.5
11290.0	2441949250000000.0
11300.0	2499629499999999.5
11310.0	2455342249999999.5
11320.0	2516316749999999.5
11330.0	2526070249999999.0
11340.0	2396971749999999.0
11350.0	2223737499999999.8
11360.0	2419790999999999.5
11370.0	2496200500000000.0
11380.0	2371646999999999.5
11390.0	2444011499999999.5
11400.0	2463998999999999.0
11410.0	2390123749999999.0
11420.0	2493474999999999.5
11430.0	2459894499999999.5
11440.0	2444347749999999.5
11450.0	2542242249999999.0
11460.0	2536210499999999.5
11470.0	2623573249999999.5
11480.0	2506063749999999.0
11490.0	2646569749999999.0
11500.0	2504800499999999.0
11510.0	2642833749999999.0
11520.0	2661566499999999.5
11530.0	2652231249999999.0
11540.0	2640203499999999.5
11550.0	2645992249999999.0
11560.0	2707318749999999.5
11570.0	2618246499999999.5
11580.0	2672412249999999.0
11590.0	2750009999999999.5
11600.0	2586631999999999.5
11610.0	2691230249999999.5
11620.0	2737340249999999.0
11630.0	2762015249999999.0
11640.0	2550337499999999.5
11650.0	2706101249999999.5
11660.0	2575867749999999.5
11670.0	2746185500000000.0
11680.0	2688703000000000.0
11690.0	2509321499999999.0
11700.0	2556111249999999.0
11710.0	2696391999999999.0
11720.0	2781901749999999.5
11730.0	2571200999999999.0
11740.0	2708600499999999.0
11750.0	2730848999999999.0
11760.0	2707865999999999.5
11770.0	2590567249999999.0
11780.0	2426165749999999.5
11790.0	2712273499999999.5
11800.0	2747200999999999.5
11810.0	2768321749999999.5
11820.0	2807384000000000.0
11830.0	2874409999999999.0
11840.0	2854869999999999.0
11850.0	2832316499999999.0
11860.0	2831936249999999.0
11870.0	2840626249999999.0
11880.0	2919954749999999.0
11890.0	2867615749999999.0
11900.0	2951456999999999.0
11910.0	2939538749999999.0
11920.0	2993254999999999.5
11930.0	2986124499999999.0
11940.0	2930304499999999.5
11950.0	2860318999999999.5
11960.0	3024569749999999.5
11970.0	2919334999999999.5
11980.0	2868922250000000.0
11990.0	3000396749999999.0
12000.0	2948690499999999.0
12010.0	2954726499999999.0
12020.0	2966170249999999.5
12030.0	3056061499999999.5
12040.0	2995760749999999.0
12050.0	3133995499999999.0
12060.0	3034185499999999.5
12070.0	3050954999999999.0
12080.0	3129821749999999.5
12090.0	3042664249999999.0
12100.0	3180401499999999.0
12110.0	3034100749999999.5
12120.0	3061817749999999.0
12130.0	3092636999999999.0
12140.0	3028125999999999.5
12150.0	3172368999999999.5
12160.0	3112330499999999.5
12170.0	3141267749999999.0
12180.0	3187410999999999.0
12190.0	3292687249999999.0
12200.0	3130994250000000.0
12210.0	3111846499999999.5
12220.0	3262120499999999.0
12230.0	3253181999999999.0
12240.0	3231256749999999.0
12250.0	3253982249999999.0
12260.0	3309746749999999.0
12270.0	3260972999999998.5
12280.0	3229521499999999.0
12290.0	3319956999999999.0
12300.0	3324407749999999.0
12310.0	3346367749999999.0
12320.0	3293006249999999.0
12330.0	3318456749999999.0
12340.0	3358509249999999.5
12350.0	3321140999999999.5
12360.0	3323402499999999.5
12370.0	3398409249999999.0
12380.0	3310156999999999.5
12390.0	3250147249999999.5
12400.0	3258038499999999.5
12410.0	3223036249999999.5
12420.0	3257385749999999.5
12430.0	3200116249999999.5
12440.0	3129593249999999.0
12450.0	3319813999999999.0
12460.0	3397926749999999.5
12470.0	3354496249999999.5
12480.0	3399289999999999.0
12490.0	3370446499999998.5
12500.0	3310836999999999.5
12510.0	3406702499999999.5
12520.0	3210155249999999.0
12530.0	3216483249999999.5
12540.0	3370100999999999.0
12550.0	3358553499999998.5
12560.0	3473382749999999.0
12570.0	3493752249999999.0
12580.0	3421348749999999.0
12590.0	3412310249999999.0
12600.0	3501237249999999.0
12610.0	3570006249999999.0
12620.0	3456748749999999.5
12630.0	3449097499999999.0
12640.0	3364758749999998.5
12650.0	3453160249999999.0
12660.0	3526901749999998.5
12670.0	3583375499999999.0
12680.0	3615117249999999.5
12690.0	3578377249999999.0
12700.0	3608222999999998.5
12710.0	3668709499999999.0
12720.0	3613468999999998.5
12730.0	3666067999999999.5
12740.0	3517804249999999.0
12750.0	3601238999999999.0
12760.0	3624184749999998.5
12770.0	3626210749999999.0
12780.0	3746314249999999.5
12790.0	3647400249999999.5
12800.0	3665284499999999.5
12810.0	3728695249999999.0
12820.0	3719021749999999.0
12830.0	3687860499999999.5
12840.0	3754268499999999.5
12850.0	3688910249999999.0
12860.0	3602614249999998.5
12870.0	3679411749999999.5
12880.0	3700180749999998.5
12890.0	3702367499999999.5
12900.0	3611392749999999.0
12910.0	3748121749999999.0
12920.0	3685932249999998.5
12930.0	3662501749999998.5
12940.0	3741524499999998.5
12950.0	3651414999999998.5
12960.0	3745911499999999.5
12970.0	3801490499999999.0
12980.0	3808143749999998.5
12990.0	3738592750000000.0
13000.0	3792870999999999.0
13010.0	3753275499999999.0
13020.0	3816417499999998.5
13030.0	3741332249999998.5
13040.0	3847470999999999.0
13050.0	3758768749999999.5
13060.0	3913944249999998.5
13070.0	3764064749999999.0
13080.0	3913468249999999.5
13090.0	3789622999999998.5
13100.0	3805958999999999.5
13110.0	3942839999999999.0
13120.0	3925820749999999.0
13130.0	3870297249999998.5
13140.0	3886748749999999.5
13150.0	3895486249999999.5
13160.0	3847263999999999.5
13170.0	3821880249999999.0
13180.0	3936862999999999.0
13190.0	3937529499999998.5
13200.0	3868580749999998.5
13210.0	3985502999999998.5
13220.0	3885107999999999.0
13230.0	3833883500000000.0
13240.0	3889055249999999.0
13250.0	3847049749999998.5
13260.0	3915509249999999.0
13270.0	3819153499999999.5
13280.0	3856559999999999.0
13290.0	3890928999999999.0
13300.0	3891731499999999.5
13310.0	3856729749999999.0
13320.0	3644728499999999.5
13330.0	3739561249999999.0
13340.0	3784617999999999.0
13350.0	3258710999999999.5
13360.0	3553313499999999.5
13370.0	3080188749999999.0
13380.0	3276398999999999.0
13390.0	3342454749999999.0
13400.0	3570572499999999.0
13410.0	3595177250000000.0
13420.0	3271589249999999.0
13430.0	3579619250000000.0
13440.0	3253821499999999.5
13450.0	2796696699999999.0
13460.0	3647772424999999.0
13470.0	3048589224999999.5
13480.0	3296491249999999.5
13490.0	3432566499999999.0
13500.0	3063152574999999.0
13510.0	3444764974999999.0
13520.0	2624309749999999.0
