# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	75270773.25
7010.0	75512374.99999999
7020.0	63430929.99999999
7030.0	142557124.99999994
7040.0	104817542.5
7050.0	197151867.4999999
7060.0	47322324.99999999
7070.0	43480372.499999985
7080.0	48671404.99999999
7090.0	46077959.999999985
7100.0	44588759.99999999
7110.0	45838307.49999999
7120.0	48672234.999999985
7130.0	43920305.0
7140.0	42365619.999999985
7150.0	44396207.499999985
7160.0	48431527.49999998
7170.0	47719687.49999999
7180.0	51044194.999999985
7190.0	51997567.499999985
7200.0	51809937.499999985
7210.0	49923459.999999985
7220.0	57708387.499999985
7230.0	59904574.999999985
7240.0	61885227.49999998
7250.0	72965752.49999997
7260.0	78305537.49999999
7270.0	83474767.49999997
7280.0	87234667.49999999
7290.0	102459782.49999999
7300.0	133797332.49999997
7310.0	142111987.49999997
7320.0	178172099.99999994
7330.0	186458424.99999997
7340.0	200296849.9999999
7350.0	216571049.99999994
7360.0	236210199.99999994
7370.0	367275299.99999994
7380.0	315562949.9999999
7390.0	388739724.9999999
7400.0	414481849.99999994
7410.0	311055374.99999994
7420.0	261016574.9999999
7430.0	454475899.9999998
7440.0	403565874.9999999
7450.0	218471300.0
7460.0	202017312.49999994
7470.0	203311764.9999999
7480.0	204515732.49999994
7490.0	214941949.99999997
7500.0	215921249.99999997
7510.0	183781324.99999994
7520.0	182681074.99999994
7530.0	173524924.99999997
7540.0	169384974.99999997
7550.0	168390774.99999997
7560.0	165572249.99999994
7570.0	164601974.99999994
7580.0	141374049.99999994
7590.0	105204609.99999997
7600.0	77770914.99999999
7610.0	74495242.49999996
7620.0	73319574.99999999
7630.0	59839784.999999985
7640.0	47936544.99999999
7650.0	29954012.499999993
7660.0	10660233.4
7670.0	4834314.499999999
7680.0	19617470.0
7690.0	21279647.499999996
7700.0	5412361.0
7710.0	21311827.999999996
7720.0	46562464.99999999
7730.0	65275044.99999999
7740.0	80988772.49999997
7750.0	82995572.49999997
7760.0	86233482.49999999
7770.0	83974782.49999997
7780.0	99491189.99999999
7790.0	100240212.49999999
7800.0	69202892.5
7810.0	117648824.99999997
7820.0	139296799.99999997
7830.0	139888349.99999997
7840.0	128227324.99999999
7850.0	147143649.99999997
7860.0	156653724.99999997
7870.0	160921024.99999997
7880.0	218654649.99999994
7890.0	245505124.99999997
7900.0	274887924.99999994
7910.0	268616774.99999994
7920.0	239200575.0
7930.0	311769349.99999994
7940.0	251279024.9999999
7950.0	115427152.99999999
7960.0	380145750.0
7970.0	505920274.99999994
7980.0	589888500.0
7990.0	472217199.9999999
8000.0	548096199.9999998
8010.0	451750549.9999999
8020.0	717148524.9999998
8030.0	677823149.9999999
8040.0	780783274.9999999
8050.0	515449499.9999999
8060.0	556414499.9999999
8070.0	616091799.9999999
8080.0	729394349.9999999
8090.0	773302274.9999998
8100.0	901505199.9999999
8110.0	881868349.9999999
8120.0	1164438299.9999998
8130.0	1332064249.9999995
8140.0	1115949424.9999998
8150.0	1254931224.9999995
8160.0	990953999.9999998
8170.0	575047849.9999999
8180.0	449750024.9999999
8190.0	276455724.9999999
8200.0	289205574.99999994
8210.0	414968249.9999999
8220.0	648574299.9999999
8230.0	694354474.9999998
8240.0	889535049.9999996
8250.0	833355724.9999998
8260.0	784634799.9999998
8270.0	696083249.9999999
8280.0	629408549.9999999
8290.0	590961174.9999999
8300.0	653663474.9999999
8310.0	609084324.9999999
8320.0	539621824.9999999
8330.0	573901724.9999998
8340.0	657387599.9999999
8350.0	691141874.9999998
8360.0	711284399.9999998
8370.0	663353274.9999998
8380.0	684422774.9999998
8390.0	417174424.9999999
8400.0	634975400.0
8410.0	767240774.9999999
8420.0	695875549.9999999
8430.0	558436924.9999998
8440.0	246884925.0
8450.0	189997899.99999997
8460.0	153193924.99999997
8470.0	158765824.99999997
8480.0	180169874.99999997
8490.0	185309449.99999997
8500.0	186011449.99999997
8510.0	217418099.99999997
8520.0	182150599.99999994
8530.0	224449949.99999994
8540.0	249424349.99999994
8550.0	261900299.99999994
8560.0	330159624.99999994
8570.0	358070949.9999999
8580.0	376115974.99999994
8590.0	370511999.9999999
8600.0	374724149.9999998
8610.0	411891499.99999994
8620.0	416925374.9999999
8630.0	410795299.99999994
8640.0	429788499.99999994
8650.0	406203674.9999999
8660.0	507349574.9999999
8670.0	522680274.99999994
8680.0	455365699.99999994
8690.0	406369299.9999999
8700.0	272979374.99999994
8710.0	313991924.99999994
8720.0	322623299.99999994
8730.0	413925249.99999994
8740.0	382804749.9999999
8750.0	428941824.99999994
8760.0	683988124.9999999
8770.0	688791925.0
8780.0	698802699.9999998
8790.0	863066149.9999999
8800.0	504654149.99999994
8810.0	636595324.9999999
8820.0	990429300.0
8830.0	707858499.9999998
8840.0	983035499.9999999
8850.0	752775199.9999998
8860.0	611591449.9999999
8870.0	290916024.99999994
8880.0	259475974.99999994
8890.0	309076425.0
8900.0	391188774.9999999
8910.0	409324574.9999999
8920.0	340917499.99999994
8930.0	461601874.9999998
8940.0	492641599.9999998
8950.0	410230299.9999999
8960.0	456487249.9999999
8970.0	480701599.9999999
8980.0	676855475.0
8990.0	693776875.0
9000.0	530434749.9999999
9010.0	947592150.0
9020.0	973585699.9999998
9030.0	600730574.9999999
9040.0	907914250.0
9050.0	1091193074.9999998
9060.0	823273274.9999996
9070.0	1035093999.9999999
9080.0	1166723924.9999995
9090.0	1177526150.0
9100.0	1366054499.9999995
9110.0	1253218475.0
9120.0	1565694324.9999995
9130.0	1486785649.9999998
9140.0	1474047399.9999995
9150.0	1300606099.9999998
9160.0	1647176249.9999998
9170.0	1577347449.9999995
9180.0	1594431874.9999995
9190.0	1562128974.9999995
9200.0	1052939850.0
9210.0	1059288849.9999996
9220.0	1338431874.9999995
9230.0	976595749.9999999
9240.0	932306374.9999999
9250.0	789269449.9999996
9260.0	914459399.9999999
9270.0	771230449.9999999
9280.0	769936924.9999999
9290.0	766268449.9999998
9300.0	661224449.9999999
9310.0	552256449.9999999
9320.0	764220274.9999998
9330.0	630488899.9999999
9340.0	1088022599.9999995
9350.0	554679174.9999999
9360.0	924082849.9999998
9370.0	711741324.9999998
9380.0	1199629899.9999998
9390.0	699137525.0
9400.0	914902324.9999999
9410.0	1084337599.9999998
9420.0	1091431349.9999998
9430.0	1456574824.9999995
9440.0	783679974.9999999
9450.0	1053706699.9999998
9460.0	895870599.9999998
9470.0	1123629349.9999998
9480.0	1423897149.9999998
9490.0	1480562549.9999998
9500.0	1089396924.9999998
9510.0	1146664549.9999998
9520.0	1460509024.9999998
9530.0	1175628424.9999998
9540.0	1319527374.9999998
9550.0	1157967249.9999998
9560.0	1428493149.9999995
9570.0	1011165974.9999999
9580.0	1765293074.9999995
9590.0	1626213949.9999998
9600.0	1240184899.9999998
9610.0	1428739999.9999995
9620.0	1454781849.9999998
9630.0	1563206249.9999995
9640.0	912139049.9999995
9650.0	1021593024.9999998
9660.0	1580974874.9999993
9670.0	1607236249.9999998
9680.0	1071984299.9999996
9690.0	1120092899.9999998
9700.0	1719495500.0
9710.0	1296968250.0
9720.0	1144696099.9999998
9730.0	1306392099.9999998
9740.0	1194751524.9999995
9750.0	1168597025.0
