# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	3362416449999999.0
7010.0	3318246750000000.0
7020.0	3284517249999999.0
7030.0	4686214750000000.0
7040.0	3883194499999998.0
7050.0	4768767750000000.0
7060.0	2788405249999999.5
7070.0	2606127999999999.5
7080.0	3084867249999999.5
7090.0	2797902749999999.0
7100.0	2776085750000000.0
7110.0	2760482499999999.0
7120.0	3024890999999999.0
7130.0	2701722249999999.0
7140.0	2541421999999999.5
7150.0	2690404249999999.5
7160.0	2941352999999999.5
7170.0	2826531249999999.5
7180.0	3148191499999999.0
7190.0	3104238749999999.0
7200.0	3276264749999998.5
7210.0	2913903999999999.0
7220.0	3443690499999999.0
7230.0	3618031749999999.0
7240.0	3584159499999998.5
7250.0	4161030249999999.0
7260.0	4230173749999999.0
7270.0	4010064249999999.5
7280.0	4360377249999998.5
7290.0	4511521750000000.0
7300.0	5911526999999999.0
7310.0	5217886249999999.0
7320.0	6237965249999999.0
7330.0	7078044749999997.0
7340.0	5407267499999999.0
7350.0	4189230249999998.5
7360.0	4940515499999998.0
7370.0	6876984999999999.0
7380.0	5792231249999998.0
7390.0	4530071499999999.0
7400.0	4853966999999999.0
7410.0	3974339749999999.0
7420.0	2843641249999999.0
7430.0	4081844749999999.0
7440.0	4207949249999998.5
7450.0	2528125249999999.5
7460.0	2944019499999998.5
7470.0	3313341499999999.0
7480.0	3265000499999999.5
7490.0	3866962999999999.0
7500.0	4736086249999999.0
7510.0	3807673749999999.5
7520.0	4032263250000000.0
7530.0	4903822999999999.0
7540.0	5011132749999999.0
7550.0	5569791249999999.0
7560.0	6575460249999999.0
7570.0	7333271749999998.0
7580.0	6274221249999999.0
7590.0	5384471499999998.0
7600.0	4312532999999999.5
7610.0	4836689249999998.0
7620.0	5362177499999998.0
7630.0	4604966499999998.0
7640.0	4390879249999999.0
7650.0	3477961749999999.0
7660.0	1513068107499999.8
7670.0	635695782499999.9
7680.0	2667552249999999.0
7690.0	2861955999999999.5
7700.0	718418274999999.9
7710.0	2772332774999999.0
