# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	139024579.24999994
7010.0	149268799.99999997
7020.0	111627787.49999997
7030.0	256703834.99999997
7040.0	205851254.99999997
7050.0	384521112.49999994
7060.0	79712387.49999999
7070.0	71349117.49999999
7080.0	83730419.99999997
7090.0	77032012.49999997
7100.0	72185984.99999997
7110.0	75003929.99999999
7120.0	81730144.99999999
7130.0	69761362.49999999
7140.0	65261057.499999985
7150.0	69293799.99999999
7160.0	78970199.99999999
7170.0	77226229.99999999
7180.0	85304904.99999999
7190.0	87833072.49999999
7200.0	85869469.99999999
7210.0	81115939.99999997
7220.0	102505747.49999997
7230.0	107960424.99999997
7240.0	113383349.99999999
7250.0	139618049.99999997
7260.0	150081649.99999997
7270.0	167032474.99999997
7280.0	172905374.99999994
7290.0	210542474.99999997
7300.0	254382875.0
7310.0	281408024.99999994
7320.0	348507949.99999994
7330.0	332915399.99999994
7340.0	410992549.99999994
7350.0	373364700.0
7360.0	444621149.99999994
7370.0	645637675.0
7380.0	526187900.0
7390.0	631994975.0
7400.0	704090449.9999999
7410.0	523314124.9999999
7420.0	442389824.99999994
7430.0	687688599.9999999
7440.0	668097874.9999999
7450.0	364979949.9999999
7460.0	334109399.99999994
7470.0	347824350.0
7480.0	355007724.99999994
7490.0	370751024.99999994
7500.0	372992824.99999994
7510.0	326587024.99999994
7520.0	325231999.99999994
7530.0	304794674.9999999
7540.0	304485349.9999999
7550.0	300186324.9999998
7560.0	300428824.99999994
7570.0	299074999.99999994
7580.0	255889099.99999988
7590.0	193938674.99999997
7600.0	145703999.99999997
7610.0	135032399.99999997
7620.0	131215049.99999997
7630.0	103049695.0
7640.0	80956664.99999999
7650.0	49890384.99999999
7660.0	18473309.749999996
7670.0	8783042.749999998
7680.0	33110162.499999993
7690.0	35803614.99999999
7700.0	9767690.499999996
7710.0	35777152.49999999
7720.0	77364137.49999997
7730.0	112077272.49999997
7740.0	142913799.99999997
7750.0	147127299.99999994
7760.0	153115274.99999997
7770.0	150972574.99999997
7780.0	184234674.99999994
7790.0	183333324.99999994
7800.0	122319554.99999997
7810.0	218562154.99999994
7820.0	267709774.9999999
7830.0	265645924.99999994
7840.0	246064099.9999999
7850.0	275883599.99999994
7860.0	302708074.99999994
7870.0	312400799.99999994
7880.0	403724674.99999994
7890.0	473979374.9999998
7900.0	541620175.0
7910.0	488693674.9999999
7920.0	483244749.9999999
7930.0	553877124.9999999
7940.0	469477974.9999998
7950.0	209956919.99999994
7960.0	616825774.9999999
7970.0	822724425.0
7980.0	881255424.9999998
7990.0	768312699.9999998
8000.0	876711774.9999999
8010.0	916142799.9999999
8020.0	1023197974.9999998
8030.0	1047282749.9999999
8040.0	1152752349.9999995
8050.0	850011599.9999996
8060.0	1036288824.9999998
8070.0	982913924.9999998
8080.0	1075154149.9999995
8090.0	1074560424.9999998
8100.0	1331150274.9999998
8110.0	1295510299.9999998
8120.0	1660850249.9999995
8130.0	1883996999.9999995
8140.0	1585236974.9999998
8150.0	1759123924.9999998
8160.0	1420861199.9999995
8170.0	845141524.9999999
8180.0	630864824.9999999
8190.0	399546824.99999994
8200.0	419141899.99999994
8210.0	666582599.9999998
8220.0	989114724.9999998
8230.0	1073003199.9999996
8240.0	1389707049.9999998
8250.0	1267805349.9999998
8260.0	1173086100.0
8270.0	1155836224.9999998
8280.0	1035388450.0
8290.0	1020643625.0
8300.0	1088939649.9999998
8310.0	1139445699.9999998
8320.0	1017943274.9999999
8330.0	938008399.9999999
8340.0	1017762224.9999999
8350.0	1201285349.9999998
8360.0	1164434199.9999998
8370.0	1103299350.0
8380.0	1027954700.0
8390.0	735029099.9999999
8400.0	1066543749.9999996
8410.0	1166558599.9999998
8420.0	1092010249.9999998
8430.0	886330625.0
8440.0	473423524.9999998
8450.0	368564774.99999994
8460.0	299292699.99999994
8470.0	308807425.0
8480.0	368408275.0
8490.0	377746549.99999994
8500.0	374459024.99999994
8510.0	429124024.9999999
8520.0	364421849.9999999
8530.0	445294150.0
8540.0	487657099.9999999
8550.0	521349824.99999976
8560.0	614213649.9999998
8570.0	619330749.9999999
8580.0	658643899.9999998
8590.0	680310099.9999998
8600.0	666405649.9999999
8610.0	763330074.9999998
8620.0	716034699.9999998
8630.0	731378924.9999998
8640.0	781520499.9999999
8650.0	722217849.9999999
8660.0	767397349.9999999
8670.0	797101999.9999999
8680.0	760707699.9999999
8690.0	657360349.9999998
8700.0	493358124.99999976
8710.0	557940750.0
8720.0	587277499.9999999
8730.0	729543324.9999999
8740.0	661155150.0
8750.0	731385174.9999998
8760.0	1100571224.9999998
8770.0	1086358224.9999998
8780.0	1084093324.9999998
8790.0	1340752999.9999995
8800.0	834811474.9999999
8810.0	1051785824.9999996
8820.0	1468869174.9999998
8830.0	1077244124.9999998
8840.0	1472190324.9999998
8850.0	1236199774.9999995
8860.0	962900274.9999998
8870.0	494641774.9999998
8880.0	487466624.99999994
8890.0	564467249.9999999
8900.0	699217374.9999998
8910.0	723649700.0
8920.0	613968174.9999998
8930.0	814976074.9999999
8940.0	833624824.9999999
8950.0	707119924.9999998
8960.0	778116399.9999999
8970.0	815948249.9999998
8980.0	1099378549.9999998
8990.0	1177744099.9999995
9000.0	881095574.9999998
9010.0	1463227874.9999998
9020.0	1439854999.9999998
9030.0	922110299.9999998
9040.0	1376531249.9999995
9050.0	1727015574.9999993
9060.0	1220844649.9999998
9070.0	1490082199.9999995
9080.0	1680090875.0
9090.0	1746348999.9999995
9100.0	1967464899.9999993
9110.0	1853606299.9999995
9120.0	2090689724.9999998
9130.0	2106142875.0
9140.0	2123132599.9999995
9150.0	1795409649.9999995
9160.0	2430180249.999999
9170.0	2143194150.0
9180.0	2360558624.9999995
9190.0	2336686449.9999995
9200.0	1541273175.0
9210.0	1541285724.9999995
9220.0	1973154674.9999998
9230.0	1534163999.9999998
9240.0	1569045749.9999998
9250.0	1244493849.9999995
9260.0	1445804549.9999998
9270.0	1240616499.9999998
9280.0	1322179199.9999998
9290.0	1275279650.0
9300.0	1105021274.9999998
9310.0	961432274.9999999
9320.0	1288221574.9999998
9330.0	1033417524.9999999
9340.0	1612619949.9999998
9350.0	955969074.9999998
9360.0	1502493824.9999995
9370.0	1154925599.9999998
9380.0	1730074349.9999995
9390.0	1204331999.9999998
9400.0	1405983049.9999998
9410.0	1788436949.9999998
9420.0	1549765899.9999998
9430.0	2116969499.9999995
9440.0	1141936474.9999995
9450.0	1584119674.9999998
9460.0	1279533825.0
9470.0	1825160324.9999993
9480.0	1985911999.9999998
9490.0	2069390749.999999
9500.0	1712250999.9999998
9510.0	1711296424.9999998
9520.0	2083461824.9999993
9530.0	1710077400.0
9540.0	1921771450.0
9550.0	1681684050.0
9560.0	2039494424.9999993
9570.0	1455739524.9999998
9580.0	2444839499.999999
9590.0	2294007500.0
9600.0	1831606599.9999998
9610.0	2039401349.9999995
9620.0	2071813199.9999995
9630.0	2228535499.9999995
9640.0	1381335374.9999995
9650.0	1531601649.9999998
9660.0	2130593524.9999995
9670.0	2278184999.9999995
9680.0	1674508249.9999998
9690.0	1629160649.9999995
9700.0	2440484999.9999995
9710.0	1896195399.9999995
9720.0	1629771549.9999998
9730.0	1822258999.9999993
9740.0	1687176699.9999995
9750.0	1768080449.9999998
9760.0	1739191249.9999998
9770.0	2074323999.9999993
9780.0	2074069299.999999
9790.0	1073651300.0
9800.0	2103499199.9999995
9810.0	1596815149.9999995
9820.0	1404831124.9999995
9830.0	1401605149.9999998
9840.0	1565162724.9999998
9850.0	2333422249.9999995
9860.0	2327795424.9999995
9870.0	1731999225.0
9880.0	2371175249.9999995
9890.0	2025941574.9999998
9900.0	541048925.0
9910.0	263625649.9999999
9920.0	245627949.99999994
9930.0	307128524.99999994
9940.0	428469299.9999999
9950.0	551119375.0
9960.0	508438049.9999998
9970.0	507055699.99999994
9980.0	407788124.9999999
9990.0	406886049.99999994
10000.0	485649124.9999999
10010.0	586396999.9999999
10020.0	618835899.9999998
10030.0	991379675.0
10040.0	599769249.9999999
10050.0	620746449.9999999
10060.0	327333174.99999994
10070.0	509869924.9999999
10080.0	765835324.9999999
10090.0	781706099.9999998
10100.0	977827349.9999995
10110.0	831291575.0
10120.0	572498474.9999998
10130.0	694392849.9999999
10140.0	519623799.99999994
10150.0	570797499.9999999
10160.0	541590174.9999998
10170.0	533879949.9999999
10180.0	755217850.0
10190.0	570275399.9999999
10200.0	584199124.9999999
10210.0	850322974.9999999
10220.0	595350800.0
10230.0	699124799.9999999
10240.0	932548724.9999998
10250.0	842633374.9999996
10260.0	513107674.99999994
10270.0	696753424.9999998
10280.0	665113249.9999999
10290.0	742238224.9999996
10300.0	551755874.9999998
10310.0	939612874.9999998
10320.0	702219124.9999998
10330.0	942180424.9999999
10340.0	623078074.9999999
10350.0	868101525.0
10360.0	935766099.9999998
10370.0	1291150699.9999998
10380.0	944511074.9999999
10390.0	919849699.9999998
10400.0	1255941024.9999998
10410.0	1374102074.9999998
10420.0	954157274.9999999
10430.0	790752174.9999998
10440.0	1136450199.9999998
10450.0	1501975449.9999995
10460.0	1789411949.9999995
10470.0	882573974.9999996
10480.0	977848824.9999999
10490.0	1974888174.9999995
10500.0	1496127999.9999995
10510.0	1492107999.9999998
10520.0	1062707199.9999998
10530.0	1784543049.9999998
10540.0	1815366999.9999995
10550.0	2036847999.9999995
10560.0	1484445749.9999995
10570.0	1192123299.9999998
10580.0	1552890749.9999998
10590.0	1622264749.9999995
10600.0	2308323499.9999995
10610.0	2097501249.9999998
10620.0	1532743749.9999995
10630.0	2153621749.9999995
10640.0	2094237549.9999995
10650.0	2129958249.9999998
10660.0	2106753499.9999995
10670.0	1417891824.9999998
10680.0	1508415799.9999993
10690.0	2086665174.9999993
10700.0	1831744174.9999995
10710.0	1307313749.9999995
10720.0	1182073049.9999995
10730.0	2131030924.9999995
10740.0	1918548749.9999995
10750.0	1978053949.9999995
10760.0	2189507874.9999995
10770.0	2135500374.999999
10780.0	2019627849.999999
10790.0	2566755750.0
10800.0	2466950999.999999
10810.0	2652110024.9999995
10820.0	2200584725.0
10830.0	2416374499.9999995
10840.0	2702991249.999999
10850.0	2082578549.9999993
10860.0	1642762549.9999998
10870.0	1939580100.0
10880.0	2555225999.9999995
10890.0	1930386299.9999998
10900.0	2430842425.0
10910.0	2188679074.9999995
10920.0	2058254549.9999998
10930.0	2622120999.9999995
10940.0	2585627550.0
10950.0	2593513999.9999995
10960.0	2317095224.9999995
10970.0	2541684624.999999
10980.0	1839841099.9999995
10990.0	2222815374.9999995
11000.0	1794371949.9999995
11010.0	2377182024.9999995
11020.0	2243720249.9999995
11030.0	2076985549.999999
11040.0	1612152350.0
11050.0	1686302349.9999998
11060.0	1844843349.9999995
11070.0	1705157224.9999998
11080.0	1473839674.9999998
11090.0	1771301499.9999998
11100.0	1977632499.9999998
11110.0	1635005374.9999995
11120.0	1901599700.0
11130.0	2215623874.9999995
11140.0	2279013749.9999995
11150.0	2198108250.0
11160.0	2130040499.9999998
11170.0	2544332499.9999995
11180.0	1680886599.9999998
11190.0	1812440074.9999995
11200.0	2344846925.0
11210.0	2390862749.9999995
11220.0	2555581499.9999995
11230.0	2308939249.9999995
11240.0	2481725749.9999995
11250.0	2417573249.9999995
11260.0	2116727649.9999995
11270.0	2089474449.9999995
11280.0	1971805574.9999995
11290.0	2212108524.9999995
11300.0	2547604999.999999
11310.0	2493245749.9999995
11320.0	2402617749.999999
11330.0	2466480249.9999995
11340.0	1823346999.9999995
11350.0	1913273250.0
11360.0	1782034999.9999995
11370.0	1971037499.9999998
11380.0	1018292374.9999996
11390.0	1198399824.9999998
11400.0	1177453299.9999998
11410.0	845961399.9999999
11420.0	1524574749.9999995
11430.0	1565887500.0
11440.0	2091664999.9999995
11450.0	2067522749.9999995
11460.0	2089178599.9999998
11470.0	2381391749.9999995
11480.0	2192740249.999999
11490.0	2526348999.9999995
11500.0	2698794750.0
11510.0	2347741999.9999995
11520.0	2413251499.999999
11530.0	2534483499.9999995
11540.0	2472348749.999999
