# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	38989262499999.99
7010.0	39304284999999.99
7020.0	37737305000000.0
7030.0	41974782499999.984
7040.0	43939487499999.984
7050.0	45887427499999.99
7060.0	46763577499999.99
7070.0	47220994999999.984
7080.0	48125092499999.99
7090.0	48753134999999.99
7100.0	48920002499999.984
7110.0	50178452499999.984
7120.0	50924197499999.99
7130.0	51523472499999.99
7140.0	52310907499999.984
7150.0	53088562499999.99
7160.0	53621642499999.98
7170.0	54359234999999.984
7180.0	55279129999999.984
7190.0	56090437499999.98
7200.0	56595582499999.984
7210.0	57586362499999.98
7220.0	58358934999999.99
7230.0	59234624999999.98
7240.0	60026284999999.98
7250.0	60884777499999.984
7260.0	61663849999999.98
7270.0	62495444999999.984
7280.0	63230372499999.97
7290.0	64207087499999.984
7300.0	64974907499999.984
7310.0	65853164999999.98
7320.0	66734444999999.98
7330.0	67625532499999.98
7340.0	65262197499999.97
7350.0	63257297499999.99
7360.0	65885079999999.984
7370.0	67897672499999.984
7380.0	66897842499999.98
7390.0	65739494999999.98
7400.0	66909017499999.984
7410.0	67521152499999.984
7420.0	64677564999999.97
7430.0	68443849999999.984
7440.0	70048137499999.99
7450.0	65937949999999.984
7460.0	68814894999999.98
7470.0	69508912499999.99
7480.0	69364427499999.984
7490.0	71768967499999.98
7500.0	73099177499999.98
7510.0	71142817499999.98
7520.0	71956739999999.98
7530.0	73619497499999.97
7540.0	73409399999999.98
7550.0	73819092500000.0
7560.0	73933004999999.98
7570.0	73033447499999.97
7580.0	70574302499999.98
7590.0	68186892499999.984
7600.0	64255249999999.984
7610.0	58457944999999.984
7620.0	50543674999999.99
7630.0	39696044999999.99
7640.0	26367317499999.996
7650.0	12784122999999.996
7660.0	3524496249999.999
7670.0	1825841249999.9995
7680.0	7193764499999.999
7690.0	8010671749999.998
7700.0	2004688249999.9995
7710.0	8368836499999.998
7720.0	25740799999999.992
7730.0	44254852499999.984
7740.0	59409764999999.98
7750.0	71132759999999.98
7760.0	80166534999999.97
7770.0	87195357499999.98
7780.0	92551234999999.97
7790.0	94643452499999.97
7800.0	52927226999999.99
7810.0	92340064999999.98
7820.0	107485299999999.95
7830.0	111581874999999.98
7840.0	114553924999999.98
7850.0	117127024999999.97
7860.0	119545949999999.97
7870.0	120945674999999.98
7880.0	125073824999999.95
7890.0	129495024999999.97
7900.0	131041999999999.97
7910.0	134434174999999.95
7920.0	135158499999999.97
7930.0	134138674999999.94
7940.0	131389899999999.98
7950.0	79505954000000.0
7960.0	135903199999999.97
7970.0	140035924999999.95
7980.0	142104449999999.94
7990.0	143832849999999.97
8000.0	145869100000000.0
8010.0	146441724999999.97
8020.0	148292624999999.94
8030.0	151348724999999.97
8040.0	153526674999999.97
8050.0	153209075000000.0
8060.0	155608399999999.97
8070.0	158463449999999.97
8080.0	160566824999999.97
8090.0	163062774999999.94
8100.0	165292949999999.94
8110.0	167138974999999.97
8120.0	168853474999999.97
8130.0	171307799999999.94
8140.0	172963049999999.97
8150.0	175018299999999.97
8160.0	177420125000000.0
8170.0	179391699999999.94
8180.0	181050849999999.94
8190.0	182960199999999.94
8200.0	184854974999999.94
8210.0	187080025000000.0
8220.0	189224574999999.94
8230.0	190210424999999.94
8240.0	192921374999999.94
8250.0	195086299999999.97
8260.0	197015874999999.9
8270.0	198750349999999.94
8280.0	201095099999999.97
8290.0	202944774999999.94
8300.0	205129074999999.94
8310.0	207026224999999.97
8320.0	209207999999999.94
8330.0	211252749999999.97
8340.0	213501499999999.94
8350.0	215763049999999.97
8360.0	217683974999999.94
8370.0	219875625000000.0
8380.0	222127799999999.94
8390.0	224286599999999.94
8400.0	226178599999999.97
8410.0	228653024999999.94
8420.0	230887949999999.94
8430.0	233024499999999.94
8440.0	235370524999999.94
8450.0	237589999999999.94
8460.0	239759774999999.94
8470.0	242007824999999.9
8480.0	244470749999999.97
8490.0	246718525000000.0
8500.0	249115924999999.94
8510.0	251652949999999.94
8520.0	253864124999999.9
8530.0	252626374999999.94
8540.0	251322374999999.97
8550.0	256082699999999.97
8560.0	260228074999999.94
8570.0	263422499999999.94
8580.0	264748699999999.9
8590.0	261597699999999.9
8600.0	263017199999999.94
8610.0	266765924999999.9
8620.0	268634525000000.0
8630.0	267895549999999.94
8640.0	268737724999999.94
8650.0	273031199999999.94
8660.0	277098299999999.94
8670.0	279211149999999.97
8680.0	277611724999999.9
8690.0	284734049999999.9
8700.0	286002274999999.94
8710.0	290188124999999.94
8720.0	294276099999999.94
8730.0	299558174999999.94
8740.0	302141124999999.94
8750.0	303326800000000.0
8760.0	308765424999999.9
8770.0	310999974999999.94
8780.0	315793474999999.94
8790.0	319028149999999.9
8800.0	323464199999999.94
8810.0	326214649999999.94
8820.0	327873949999999.94
8830.0	332241399999999.94
8840.0	335360599999999.94
8850.0	339296324999999.9
8860.0	342474649999999.94
8870.0	345940324999999.94
8880.0	349544649999999.9
8890.0	352438174999999.94
8900.0	355489975000000.0
8910.0	357259224999999.94
8920.0	360600149999999.94
8930.0	363500349999999.9
8940.0	367220775000000.0
8950.0	370747124999999.9
8960.0	374284924999999.94
8970.0	373680674999999.94
8980.0	380241374999999.94
8990.0	380948374999999.94
9000.0	386747099999999.94
9010.0	389139274999999.9
9020.0	393552449999999.9
9030.0	396827374999999.9
9040.0	400268549999999.9
9050.0	403300299999999.9
9060.0	406514049999999.9
9070.0	410135949999999.94
9080.0	413429999999999.9
9090.0	416511499999999.94
9100.0	419977649999999.8
9110.0	422867049999999.9
9120.0	427343474999999.94
9130.0	430354000000000.0
9140.0	433987774999999.8
9150.0	436797149999999.9
9160.0	439574124999999.9
9170.0	443277474999999.94
9180.0	447715699999999.94
9190.0	450485849999999.8
9200.0	453795199999999.94
9210.0	457749049999999.9
9220.0	461506099999999.8
9230.0	465828149999999.9
9240.0	469435899999999.8
9250.0	471658974999999.9
9260.0	472490799999999.94
9270.0	475955099999999.9
9280.0	468323775000000.0
9290.0	465637649999999.8
9300.0	483982799999999.94
9310.0	475025774999999.8
9320.0	494427474999999.94
9330.0	489041874999999.9
9340.0	478670074999999.75
9350.0	479135799999999.9
9360.0	496819749999999.9
9370.0	490146499999999.9
9380.0	514929824999999.8
9390.0	521267424999999.9
9400.0	526480424999999.94
9410.0	530857674999999.8
9420.0	533931149999999.9
9430.0	539794224999999.94
9440.0	542722449999999.9
