# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	8798852999999997.0
7010.0	1.0144204249999998e+16
7020.0	9509116249999998.0
7030.0	1.8406632749999996e+16
7040.0	9995830749999998.0
7050.0	1.5553393749999996e+16
7060.0	1816337749999999.8
7070.0	1305775674999999.5
7080.0	7361712424999998.0
7090.0	2536167199999999.5
7100.0	1452454249999999.8
7110.0	1475499800000000.0
7120.0	2630772749999999.5
7130.0	1582329849999999.5
7140.0	1119384399999999.9
7150.0	1249708199999999.5
7160.0	1401149749999999.5
7170.0	1349561499999999.8
7180.0	2019612499999999.5
7190.0	1776920999999999.8
7200.0	2223587999999999.8
7210.0	1337635249999999.5
7220.0	2238478249999999.0
7230.0	2662356749999999.5
7240.0	2492085749999999.0
7250.0	6142090999999999.0
7260.0	6859547749999999.0
7270.0	3992469499999998.5
7280.0	6491061749999999.0
7290.0	6994224749999998.0
7300.0	2.306751349999999e+16
7310.0	1.3472375249999998e+16
7320.0	2.203681749999999e+16
7330.0	2.8680453749999988e+16
7340.0	1.9939569749999996e+16
7350.0	2.509655699999999e+16
7360.0	2.780286749999999e+16
7370.0	4.351557249999998e+16
7380.0	4.1987504999999976e+16
7390.0	4.617156499999999e+16
7400.0	4.347505749999998e+16
7410.0	3.78549825e+16
7420.0	3.223540499999999e+16
7430.0	5.035705999999998e+16
7440.0	5.157772499999998e+16
7450.0	2.8804887499999988e+16
7460.0	3.3518842499999996e+16
7470.0	3.5434852499999984e+16
7480.0	4.482241249999998e+16
7490.0	4.690125999999998e+16
7500.0	5.299197749999998e+16
7510.0	5.17894625e+16
7520.0	5.532800749999999e+16
7530.0	5.571146749999999e+16
7540.0	5.966472999999998e+16
7550.0	6.312544749999999e+16
7560.0	7.003863999999998e+16
7570.0	7.658134499999998e+16
7580.0	7.0536619999999976e+16
7590.0	3.719496449999998e+16
7600.0	5922269499999998.0
7610.0	1.6391639999999996e+16
7620.0	3.144321099999999e+16
7630.0	1.1026941249999998e+16
7640.0	1.2839870749999998e+16
7650.0	5706062249999999.0
7660.0	5685326699999998.0
7670.0	2097999449999999.8
7680.0	4261409249999999.5
7690.0	4825406999999999.0
7700.0	2759321999999999.0
7710.0	4274493749999998.5
7720.0	4408519249999998.5
7730.0	7006087749999999.0
7740.0	1.6777851999999994e+16
7750.0	1.1061565999999998e+16
7760.0	8054945999999997.0
7770.0	3706869999999999.0
7780.0	6339705249999998.0
7790.0	8230423499999999.0
7800.0	1.6981277249999996e+16
7810.0	2.0993553499999996e+16
7820.0	2.5319329999999996e+16
7830.0	1.5603101999999996e+16
7840.0	9661757999999998.0
7850.0	1.8574014249999996e+16
7860.0	1.915851625e+16
7870.0	1.5387564499999998e+16
7880.0	3.285552799999999e+16
7890.0	3.187423849999999e+16
7900.0	2.4414939999999996e+16
7910.0	2.970865499999999e+16
7920.0	1.6607452499999996e+16
7930.0	3.079701749999999e+16
7940.0	2.584873749999999e+16
7950.0	2.4658670499999996e+16
7960.0	4.708673999999999e+16
7970.0	5.076981749999999e+16
7980.0	5.800583749999998e+16
7990.0	4.144618749999999e+16
8000.0	4.645052749999999e+16
8010.0	3.535790749999999e+16
8020.0	6.335074499999999e+16
8030.0	6.198276999999999e+16
8040.0	7.721548249999998e+16
