# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	3707837999999999.0
7010.0	3952962499999999.0
7020.0	4288199749999998.5
7030.0	5384619249999998.0
7040.0	4491454749999999.0
7050.0	4398744249999998.0
7060.0	1681730499999999.8
7070.0	1462244599999999.5
7080.0	2814452549999999.5
7090.0	1795003999999999.8
7100.0	1603662499999999.5
7110.0	1570469749999999.2
7120.0	2043379499999999.8
7130.0	1568606499999999.8
7140.0	1340342999999999.8
7150.0	1469864999999999.5
7160.0	1639374749999999.8
7170.0	1551651749999999.5
7180.0	1933043249999999.8
7190.0	1824720000000000.0
7200.0	2067877249999999.0
7210.0	1578845749999999.5
7220.0	2149042999999999.5
7230.0	2368166999999999.5
7240.0	2280126999999999.5
7250.0	3283884749999999.0
7260.0	3327989999999999.5
7270.0	2801968249999999.0
7280.0	3411897499999999.5
7290.0	3581673249999999.0
7300.0	6290156499999999.0
7310.0	4696314249999999.0
7320.0	5924912749999999.0
7330.0	7317105999999998.0
7340.0	5011871999999999.0
7350.0	3719775999999999.5
7360.0	4367578249999999.5
7370.0	5586962249999998.0
7380.0	5031605749999998.0
7390.0	3730148249999999.0
7400.0	3973661999999999.5
7410.0	3447090249999999.0
7420.0	2671525249999999.0
7430.0	3396594999999999.0
7440.0	3524819749999999.5
7450.0	2485372249999999.5
7460.0	2808111749999999.5
7470.0	3086372999999999.5
7480.0	3004117749999999.5
7490.0	3485797999999999.5
7500.0	4155961749999999.5
7510.0	3464483749999998.5
7520.0	3608860999999999.0
7530.0	4397835999999999.0
7540.0	4537454750000000.0
7550.0	5025746499999998.0
7560.0	6056241999999999.0
7570.0	6846636499999999.0
7580.0	5889812999999999.0
7590.0	4815323999999998.0
7600.0	3423285499999999.5
7610.0	4819309499999998.0
7620.0	6612939749999998.0
7630.0	4416649249999999.5
7640.0	5202772999999998.0
7650.0	3893998749999999.0
7660.0	5057775749999999.0
7670.0	2299524299999999.5
7680.0	3580717499999999.0
7690.0	3957072999999998.5
7700.0	2867245249999999.0
7710.0	3436759499999999.5
7720.0	3686296749999999.5
7730.0	4437711249999999.0
7740.0	6374938249999999.0
7750.0	5163847249999999.0
7760.0	4622480249999999.0
7770.0	3489122499999999.0
7780.0	4381986999999999.0
7790.0	4788589249999999.0
7800.0	6752508999999998.0
7810.0	7037264249999998.0
7820.0	7757285999999998.0
7830.0	6389837999999998.0
7840.0	5119116499999999.0
7850.0	6795981749999999.0
7860.0	6637503999999997.0
7870.0	6163204249999999.0
7880.0	9509811499999998.0
7890.0	8633616499999998.0
7900.0	7652347499999999.0
7910.0	7761048249999998.0
7920.0	6252148499999999.0
7930.0	6816057999999998.0
7940.0	6646952999999998.0
7950.0	7131436499999999.0
7960.0	8907307249999998.0
7970.0	8576127249999997.0
7980.0	8846344249999998.0
7990.0	7565424499999997.0
8000.0	7910932249999998.0
8010.0	6828019499999998.0
8020.0	8512647499999997.0
8030.0	9329462249999998.0
8040.0	1.0726227749999998e+16
8050.0	8488874249999999.0
8060.0	8316416249999996.0
8070.0	9923840999999998.0
8080.0	1.2279737499999996e+16
8090.0	1.3068894999999998e+16
8100.0	1.5503829999999998e+16
8110.0	1.7022159999999996e+16
8120.0	1.935993999999999e+16
8130.0	2.1192429999999996e+16
8140.0	2.579082749999999e+16
8150.0	2.725485499999999e+16
8160.0	2.9647002499999996e+16
8170.0	2.970061749999999e+16
8180.0	3.5240572499999988e+16
8190.0	3.043114749999999e+16
8200.0	2.1246487499999996e+16
8210.0	1.5969248499999998e+16
8220.0	2.4676733499999996e+16
8230.0	1.65633875e+16
8240.0	2.5028412999999996e+16
8250.0	2.6370289999999996e+16
8260.0	2.1515257499999996e+16
8270.0	2.083566e+16
8280.0	1.9925984999999996e+16
8290.0	1.1688006499999996e+16
8300.0	1.3627940749999996e+16
8310.0	1.1975817749999996e+16
8320.0	1.1541204999999998e+16
8330.0	1.3667259999999996e+16
8340.0	1.7094432499999998e+16
8350.0	1.4264023999999998e+16
8360.0	1.4574464999999996e+16
8370.0	1.5583894999999996e+16
8380.0	2.0484194999999996e+16
8390.0	1.3591493499999994e+16
8400.0	1.5522494999999998e+16
8410.0	2.259045999999999e+16
8420.0	1.59777025e+16
8430.0	2.121336599999999e+16
8440.0	8339073499999998.0
8450.0	6583531499999998.0
8460.0	6408448249999999.0
8470.0	6573438499999997.0
8480.0	7176704499999998.0
8490.0	6166442249999999.0
8500.0	7324286499999997.0
8510.0	7454245249999998.0
8520.0	7509674999999997.0
8530.0	8504672499999999.0
