# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	882584199.9999996
7010.0	926541199.9999999
7020.0	888796474.9999996
7030.0	1401038474.9999995
7040.0	1162703574.9999998
7050.0	1448488574.9999998
7060.0	418291949.9999999
7070.0	265804684.99999997
7080.0	681596979.9999999
7090.0	382071644.99999994
7100.0	309337124.99999994
7110.0	302176919.99999994
7120.0	444017624.9999998
7130.0	288004344.9999999
7140.0	172244774.99999994
7150.0	192665249.99999994
7160.0	245166574.9999999
7170.0	219437624.99999994
7180.0	377439849.9999999
7190.0	311351824.99999994
7200.0	416941674.9999999
7210.0	196203850.0
7220.0	413349175.0
7230.0	514359674.99999994
7240.0	417613949.99999994
7250.0	934644374.9999999
7260.0	975055824.9999996
7270.0	639794899.9999999
7280.0	922817724.9999996
7290.0	984991199.9999998
7300.0	1748359349.9999993
7310.0	1269509299.9999998
7320.0	1716568499.9999998
7330.0	1806394799.9999995
7340.0	1512907250.0
7350.0	2041824949.9999998
7360.0	1964866349.9999998
7370.0	2392133749.9999995
7380.0	2513661999.999999
7390.0	2719842249.9999995
7400.0	2489630999.9999995
7410.0	2431586749.9999995
7420.0	2467458499.999999
7430.0	2811023499.999999
7440.0	2871240499.999999
7450.0	2377803249.9999995
7460.0	2557954249.9999995
7470.0	2390450499.999999
7480.0	2843887999.999999
7490.0	2807113749.9999995
7500.0	2935046499.999999
7510.0	3017893249.9999995
7520.0	3027951749.999999
7530.0	2978051750.0
7540.0	3131004749.9999995
7550.0	3124476249.999999
7560.0	3295761499.999999
7570.0	3308982249.9999995
7580.0	3172228999.999999
7590.0	2103886200.0
7600.0	1134690599.9999995
7610.0	1755415699.9999995
7620.0	2174308199.9999995
7630.0	1370041099.9999998
7640.0	1581242749.9999998
7650.0	939908999.9999999
7660.0	1915262449.9999995
7670.0	732485799.9999999
7680.0	865717349.9999998
7690.0	1014254199.9999996
7700.0	988631874.9999998
7710.0	723301450.0
7720.0	705752324.9999999
7730.0	1065936474.9999998
7740.0	1616673574.9999998
7750.0	1121842199.9999998
7760.0	1044499799.9999998
7770.0	511667349.99999994
7780.0	861582149.9999999
7790.0	1057252649.9999996
7800.0	1727278449.9999995
7810.0	1680012049.9999995
7820.0	1969117249.9999993
7830.0	1468656949.9999995
7840.0	1067664249.9999996
7850.0	1656518749.9999998
7860.0	1566093175.0
7870.0	1404925924.9999998
7880.0	2083975449.9999995
7890.0	1970651699.9999998
7900.0	1909599999.9999998
7910.0	2067214249.9999998
7920.0	1506719499.9999998
7930.0	2168027249.9999995
7940.0	1798641749.9999993
7950.0	1911521499.9999998
7960.0	2577532750.0
7970.0	2574457999.9999995
7980.0	2839153499.999999
7990.0	2346999749.999999
8000.0	2536085249.9999995
8010.0	2141236999.9999993
8020.0	2910117499.9999995
8030.0	2797445749.9999995
8040.0	3222773749.999999
8050.0	3037848249.999999
8060.0	2606434249.999999
8070.0	2821976499.9999995
8080.0	3364905499.9999995
8090.0	3277138499.999999
8100.0	3418484999.9999995
8110.0	3455927499.999999
8120.0	3846030249.999999
8130.0	3868861249.999999
8140.0	3864907249.9999995
8150.0	3916724999.9999995
8160.0	3932290749.999999
8170.0	3740253749.999999
8180.0	3831830999.999999
8190.0	3308056999.9999995
8200.0	2987751749.9999995
8210.0	3102353999.9999995
8220.0	3372430999.999999
8230.0	2930311749.9999995
8240.0	3248355249.999999
8250.0	3648745749.999999
8260.0	3544034999.9999986
8270.0	3397379249.9999995
8280.0	3381424249.999999
8290.0	2450423749.999999
8300.0	2717877999.999999
8310.0	2689071749.9999995
8320.0	2649794249.999999
8330.0	2771277999.9999995
8340.0	3051322499.999999
8350.0	2809584999.9999995
8360.0	2726295999.9999995
8370.0	2895380249.9999995
8380.0	3273525499.9999995
8390.0	2431383049.9999995
8400.0	2896707999.9999995
8410.0	3566160749.999999
8420.0	2902088000.0
8430.0	3352372624.9999995
8440.0	1559317174.9999995
8450.0	1480220799.9999998
8460.0	1365128574.9999998
8470.0	1392284524.9999998
8480.0	1654645874.9999995
8490.0	1175758224.9999995
8500.0	1418611649.9999995
8510.0	1580740499.9999995
8520.0	1503190749.9999995
8530.0	1925617749.9999995
8540.0	1714354249.9999995
8550.0	1980095249.9999998
8560.0	2272648249.999999
8570.0	1933113249.9999995
8580.0	2362677249.9999995
8590.0	2262882749.9999995
8600.0	2241341749.9999995
8610.0	2222865999.9999995
8620.0	2555771499.9999995
8630.0	2764779749.999999
8640.0	2635549249.999999
8650.0	2389986249.9999995
8660.0	2817624499.9999995
8670.0	2865700499.999999
8680.0	2852159249.9999995
8690.0	2932611999.999999
8700.0	2900559999.9999995
8710.0	2991425999.9999995
8720.0	2902524249.9999995
8730.0	3164148249.999999
8740.0	3077233249.9999995
8750.0	3246143749.9999995
8760.0	3535149749.9999986
8770.0	3481633499.9999995
8780.0	3490959749.999999
8790.0	3524656749.999999
8800.0	3539083499.9999995
8810.0	3820269749.999999
8820.0	3935688249.9999995
8830.0	3926512999.9999995
8840.0	3568452999.9999995
8850.0	4008886499.9999995
8860.0	3095358199.999999
8870.0	2330199400.0
8880.0	1937370299.9999995
8890.0	2342975000.0
8900.0	2288538749.9999995
8910.0	2832172999.9999986
8920.0	1577796499.9999993
8930.0	2975935099.999999
8940.0	2767068249.9999995
8950.0	2974123999.999999
8960.0	2340821750.0
8970.0	2452933749.999999
8980.0	3292843499.999999
8990.0	2765357249.999999
9000.0	2083422749.9999998
9010.0	3550772749.9999986
9020.0	3096840999.9999995
9030.0	3141584749.999999
9040.0	2805098749.999999
9050.0	3236581249.999999
9060.0	3174929999.9999995
9070.0	3212175749.999999
9080.0	3924621999.999999
9090.0	3562416499.999999
9100.0	3641434249.999999
9110.0	3708674249.9999995
9120.0	4258756499.9999995
9130.0	3997139999.9999986
9140.0	4185490249.999999
9150.0	4128126749.9999995
9160.0	4241298749.9999986
9170.0	4220223499.999999
9180.0	4176640749.999999
9190.0	4103517999.9999995
9200.0	3899557249.9999995
9210.0	3670249999.999999
9220.0	3887413499.9999995
9230.0	3614747999.999999
9240.0	3279805750.0
9250.0	3579367499.999999
9260.0	3577353499.9999986
9270.0	3315896749.999999
9280.0	2902345499.999999
9290.0	3269569249.999999
9300.0	3175337749.999999
9310.0	2889870750.0
9320.0	3154044749.9999995
9330.0	2999594250.0
9340.0	3678310249.9999995
9350.0	3059538749.9999995
