# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	580614062499999.9
7010.0	565265999999999.9
7020.0	490572275000000.0
7030.0	618938599999999.9
7040.0	693658174999999.9
7050.0	833969324999999.9
7060.0	833701049999999.8
7070.0	824081949999999.8
7080.0	851318249999999.8
7090.0	851148099999999.8
7100.0	822197800000000.0
7110.0	869422149999999.8
7120.0	878350549999999.6
7130.0	877106549999999.9
7140.0	886398149999999.8
7150.0	898008499999999.8
7160.0	907120624999999.6
7170.0	916106399999999.8
7180.0	930056949999999.8
7190.0	939999475000000.0
7200.0	943925949999999.9
7210.0	947564449999999.6
7220.0	965422824999999.8
7230.0	975838924999999.8
7240.0	980906424999999.6
7250.0	998890824999999.9
7260.0	1005348549999999.8
7270.0	1006777749999999.8
7280.0	1018428999999999.9
7290.0	1028912749999999.8
7300.0	1043626999999999.8
7310.0	1042600749999999.8
7320.0	1055878499999999.5
7330.0	1059689499999999.8
7340.0	945918099999999.9
7350.0	832262249999999.9
7360.0	894231874999999.6
7370.0	947309874999999.8
7380.0	880209024999999.6
7390.0	807290949999999.8
7400.0	816225449999999.8
7410.0	797593024999999.9
7420.0	689349674999999.9
7430.0	773599774999999.8
7440.0	799357399999999.8
7450.0	642230074999999.8
7460.0	690822049999999.9
7470.0	739340524999999.8
7480.0	730587524999999.9
7490.0	780714099999999.9
7500.0	816012024999999.8
7510.0	764143349999999.8
7520.0	778663549999999.8
7530.0	820416774999999.9
7540.0	795817824999999.6
7550.0	807194799999999.8
7560.0	812090724999999.9
7570.0	793650449999999.9
7580.0	725541875000000.0
7590.0	678612150000000.0
7600.0	603217275000000.0
7610.0	505822725000000.0
7620.0	399238449999999.9
7630.0	276524674999999.94
7640.0	163128699999999.94
7650.0	74333167499999.97
7660.0	18737679499999.992
7670.0	7486909999999.998
7680.0	40912859999999.99
7690.0	45606272499999.99
7700.0	8435942499999.997
7710.0	47224411999999.984
7720.0	153577374999999.97
7730.0	299097449999999.94
7740.0	459032149999999.9
7750.0	611337949999999.9
7760.0	745451549999999.9
7770.0	857424424999999.8
7780.0	947041374999999.8
7790.0	972173524999999.6
7800.0	440756044999999.9
7810.0	924372549999999.9
7820.0	1196700000000000.0
7830.0	1271064499999999.8
7840.0	1317723749999999.8
7850.0	1356622249999999.5
7860.0	1393060999999999.8
7870.0	1401604249999999.5
7880.0	1434221999999999.8
7890.0	1468804499999999.5
7900.0	1487625749999999.5
7910.0	1499658749999999.8
7920.0	1489360999999999.8
7930.0	1429019499999999.5
7940.0	1356544999999999.5
7950.0	665506599999999.9
7960.0	1436488749999999.8
7970.0	1494885249999999.8
7980.0	1518676749999999.5
7990.0	1531704499999999.8
8000.0	1573013749999999.8
8010.0	1545142249999999.8
8020.0	1567948749999999.8
8030.0	1625593499999999.5
8040.0	1654400499999999.8
8050.0	1598375249999999.5
8060.0	1635750749999999.5
8070.0	1694616999999999.8
8080.0	1717882499999999.8
8090.0	1762606500000000.0
8100.0	1807012749999999.5
8110.0	1828971499999999.2
8120.0	1852854749999999.5
8130.0	1893470499999999.8
8140.0	1908107750000000.0
8150.0	1944531249999999.5
8160.0	1956670749999999.5
8170.0	1949568499999999.5
8180.0	1948232999999999.2
8190.0	1914932249999999.2
8200.0	1924146499999999.5
8210.0	2016131999999999.5
8220.0	2055836499999999.5
8230.0	2058098249999999.5
8240.0	2091740749999999.5
