# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1661290488.803122
19001.0	1860263241.2162979
19002.0	1813094358.9541914
19003.0	1873994733.5447326
19004.0	1351011851.4367752
19005.0	1663969477.380679
19006.0	1575856082.0106845
19007.0	1757983950.9625022
19008.0	1799988307.7048092
19009.0	1904743983.8909883
19010.0	1813817184.9741676
19011.0	1508478596.5492887
19012.0	1405380729.9956372
19013.0	1856159961.9864972
19014.0	1420145832.5318353
19015.0	1496371025.2835577
19016.0	1548148015.651922
19017.0	1852367855.3256636
19018.0	1742156735.2079158
19019.0	1771405756.8570485
19020.0	1671688828.2700415
19021.0	1727327050.6257648
19022.0	1867318469.3333256
19023.0	1590764284.8113244
19024.0	1884411720.2681649
19025.0	1721555799.7308366
19026.0	1725015595.0997946
19027.0	1720607111.7522514
19028.0	1552654729.0502021
19029.0	1373459331.0837126
19030.0	1313064591.8308148
19031.0	1627119795.7844532
19032.0	1841909143.8707116
19033.0	1437492968.8781867
19034.0	1644579600.2613065
19035.0	1814891262.3957174
19036.0	1722704593.7702796
19037.0	1532194775.8409128
19038.0	1629665285.5739152
19039.0	1571498612.862775
19040.0	1553144278.6150577
19041.0	1650207273.324246
19042.0	1669246385.5851467
19043.0	1523035490.2777164
19044.0	1900723712.5731642
19045.0	1675753453.2263494
19046.0	1641238451.672487
19047.0	1484711674.488742
19048.0	1786907924.2840044
19049.0	1719317592.7524152
19050.0	1624287739.954206
19051.0	1530740731.2626073
19052.0	1529484381.5593998
19053.0	1626812675.3384833
19054.0	1398290615.6573322
19055.0	1714839037.2485158
19056.0	1741589143.4046297
19057.0	1731970736.4688692
19058.0	1732227117.388883
19059.0	1350593067.578867
19060.0	1729203408.2378142
19061.0	1417534408.827022
19062.0	1284207307.4982252
19063.0	1737833858.6203969
19064.0	1742114830.5463889
19065.0	1727465611.4423738
19066.0	1796419431.1141717
19067.0	1224188045.4382412
19068.0	1795236822.827205
19069.0	1602021808.5657246
19070.0	1413856762.14204
19071.0	1587037029.4936936
19072.0	1710437807.5748463
19073.0	1858114698.7918088
19074.0	1429671108.775488
19075.0	1754616811.8983243
19076.0	1649426352.8496583
19077.0	1654378003.8209696
19078.0	1718577642.2545807
19079.0	1576039562.1275363
19080.0	1641336017.773515
19081.0	1783957816.250212
19082.0	1901657690.8377137
19083.0	1664368737.7195716
19084.0	1704754681.9043434
19085.0	1602393593.9047108
19086.0	1534951810.2864976
19087.0	1741643046.9155111
19088.0	1539011888.9698818
19089.0	1647359126.2690303
19090.0	1653849429.6762042
19091.0	1605605014.929504
19092.0	1635971247.2106662
19093.0	1571340721.8012638
19094.0	1651083324.6045792
19095.0	1518078682.69499
19096.0	1650829849.5868564
19097.0	1543025116.3434231
19098.0	1843829323.2082798
19099.0	1599370422.9686258
19100.0	1727617154.337591
19101.0	1644540624.521817
19102.0	1687043354.4579
19103.0	1399199547.322806
19104.0	1786592844.000674
19105.0	1558542055.9807096
19106.0	1610654951.824505
19107.0	1558644892.5988576
19108.0	1555008870.9054897
19109.0	1565662646.0327709
19110.0	1546310375.6229608
19111.0	1265095111.6991808
19112.0	1448965244.4575343
19113.0	1638594459.5380247
19114.0	1441502150.4822521
19115.0	1604888325.4842446
19116.0	1427110251.6131058
19117.0	1380855546.4625094
19118.0	1687869512.4937353
19119.0	1582338455.950605
19120.0	1551169692.0484624
19121.0	1407431926.7847607
19122.0	1754507325.0192103
19123.0	1884723951.1222825
19124.0	1767957391.528192
19125.0	1690318481.9774559
19126.0	1630618640.6783564
19127.0	1549623252.6967077
19128.0	1580431584.7674096
