# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2907185002.552025
19001.0	3025204682.909055
19002.0	3034605920.6976714
19003.0	3048882747.1499114
19004.0	2579412971.9393053
19005.0	2807670672.6330137
19006.0	2840375575.0909233
19007.0	2994184644.413849
19008.0	3002985212.8235884
19009.0	3014184966.1243353
19010.0	2868888749.680042
19011.0	2725807472.9416614
19012.0	2533375456.9721637
19013.0	3067113564.8464975
19014.0	2694803955.6118307
19015.0	2630089463.759061
19016.0	2711058323.694585
19017.0	3050803336.900134
19018.0	2977395143.889946
19019.0	2993759715.86091
19020.0	2932295994.290823
19021.0	2953081753.0032063
19022.0	3061885803.128057
19023.0	2851049727.653347
19024.0	2973335023.5603414
19025.0	2921599618.921142
19026.0	2890865763.2061105
19027.0	2749552247.4121065
19028.0	2821559793.441284
19029.0	2625369969.054595
19030.0	2492582797.3740587
19031.0	2890943842.130578
19032.0	3023713155.981514
19033.0	2680600115.4643145
19034.0	2880107593.418115
19035.0	2986735261.1278434
19036.0	2617198950.6294847
19037.0	2769408373.622272
19038.0	2869204710.1713147
19039.0	2850808016.9394197
19040.0	2786308031.8008947
19041.0	2857925517.175423
19042.0	2897265318.9790983
19043.0	2416558347.7622523
19044.0	3077315372.9458
19045.0	2922527156.624868
19046.0	2847321613.316395
19047.0	2730543326.267547
19048.0	2853284249.8091364
19049.0	2886963657.0014644
19050.0	2235719342.8122034
19051.0	2125226911.4771502
19052.0	2544867771.284512
19053.0	2868893310.587049
19054.0	2597286630.0213156
19055.0	2682045178.340987
19056.0	2879165102.2169275
19057.0	2921171736.052292
19058.0	2954689345.5965805
19059.0	2157813166.5241704
19060.0	2824310511.6233516
19061.0	2668474512.646059
19062.0	2506991057.1330132
19063.0	2938480197.7835255
19064.0	2907203730.2342896
19065.0	2884922006.988087
19066.0	2740002681.875993
19067.0	2390083916.9023404
19068.0	2997560974.82136
19069.0	2880812288.653383
19070.0	2571692880.1923294
19071.0	2785126473.633216
19072.0	2689591722.0791845
19073.0	3039046358.6287932
19074.0	2654580448.34392
19075.0	2985474410.191788
19076.0	2852566857.714402
19077.0	2885442163.82308
19078.0	2874121627.9666843
19079.0	2730044725.4159956
19080.0	2882579447.924104
19081.0	2958109404.978095
19082.0	3040828806.8123007
19083.0	2847151661.391873
19084.0	2893950345.029888
19085.0	2799839678.261897
19086.0	2448423043.1627326
19087.0	2436834119.6091423
19088.0	2487831349.7092347
19089.0	2698092867.715986
19090.0	2872195906.3681197
19091.0	2833196511.780311
19092.0	2495319561.415977
19093.0	2803259973.2715616
19094.0	2890301416.6324353
19095.0	2744812453.835569
19096.0	2880187612.483977
19097.0	2765680287.1361957
19098.0	2993203733.612988
19099.0	2525700576.8507733
19100.0	2877025576.7460494
19101.0	2835309513.5854664
19102.0	2839030817.201412
19103.0	2632380764.184771
19104.0	2994004494.489611
19105.0	2512999886.1653976
19106.0	2736494046.7415752
19107.0	2701729312.914642
19108.0	2630354840.14892
19109.0	2768248643.3693366
19110.0	2772122897.200002
19111.0	2349283553.0398755
19112.0	2547142353.8663187
19113.0	2877778312.165642
19114.0	2577767674.9622254
19115.0	2733311297.368433
19116.0	2598788381.760624
19117.0	2626990388.301845
19118.0	2675982577.756613
19119.0	2078462135.1606936
19120.0	2622137771.786113
19121.0	2537768031.4773397
19122.0	2943491908.880064
19123.0	3037160999.4437604
19124.0	2968448674.7679033
19125.0	2896935726.5170765
19126.0	2829104730.934285
19127.0	2471285867.1436825
19128.0	2749227310.2600627
19129.0	2925665484.937902
19130.0	2998121097.961418
19131.0	2935280567.2126026
19132.0	2837792687.69506
19133.0	2912980733.8787503
19134.0	2850253018.2557845
19135.0	3017653425.392796
19136.0	2792806588.8517494
19137.0	2533356037.602804
19138.0	2830722411.227007
19139.0	3030312326.7465806
19140.0	3020046982.556446
19141.0	3021230560.3092284
19142.0	2919873738.6966667
19143.0	2813744576.937317
19144.0	2682485894.454568
19145.0	2790844324.383133
19146.0	2809917716.2390203
19147.0	2768843532.825366
19148.0	2780286514.5982842
19149.0	2636935461.284874
19150.0	2965485160.0692754
19151.0	2870284479.101065
19152.0	2948927518.9455
