# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	367384804.46265006
19001.0	483739089.5450771
19002.0	454189939.1354691
19003.0	460142259.8093795
19004.0	269379465.6073033
19005.0	349920452.6784033
19006.0	247070896.632569
19007.0	373619832.33102643
19008.0	418002330.37183595
19009.0	422163463.0393872
19010.0	405168889.92834437
19011.0	280008840.0114212
19012.0	265198004.2673229
19013.0	389681510.91163075
19014.0	275422434.4834646
19015.0	288742578.42069453
19016.0	278004952.69213516
19017.0	421701889.5247534
19018.0	446030515.2260639
19019.0	416918074.4231516
19020.0	339212103.14852536
19021.0	385748046.0680438
19022.0	439511554.92121404
19023.0	332094190.3779224
19024.0	465232926.8533803
19025.0	413569849.7971402
19026.0	380956660.2056914
19027.0	407909171.2288133
19028.0	356567863.89918816
19029.0	257094356.01434484
19030.0	223501416.8194606
19031.0	341192250.948581
19032.0	420590085.4733035
19033.0	279844659.8684446
19034.0	390413799.71698344
19035.0	471484004.56083447
19036.0	397076470.0792761
19037.0	275651185.2775775
19038.0	330198843.11932874
19039.0	285704863.9111025
19040.0	297093457.2328393
19041.0	327259513.55520916
19042.0	360293017.02157
19043.0	359884078.1844788
19044.0	451639963.9984467
19045.0	366623183.72418857
19046.0	334301843.92338526
19047.0	294050302.1601039
19048.0	423336423.516466
19049.0	409969445.782179
19050.0	477502314.3930341
19051.0	423511491.55682504
19052.0	342330643.1298265
19053.0	329818956.7445478
19054.0	238867880.110433
19055.0	406546532.84689474
19056.0	377772350.08270764
19057.0	302385825.7365753
19058.0	426727710.4396916
19059.0	295658316.45216244
19060.0	365334962.5828919
19061.0	218810258.97847113
19062.0	233914495.4651085
19063.0	345209655.81258035
19064.0	372231664.9288274
19065.0	400012025.8159655
19066.0	426387919.43860763
19067.0	228043935.53375128
19068.0	348846061.42307234
19069.0	277028327.93476576
19070.0	250488220.7651242
19071.0	343463419.5506093
19072.0	374270935.26443356
19073.0	400081890.89592326
19074.0	297596580.28483623
19075.0	439660389.7616349
19076.0	384591172.658677
19077.0	383776754.9100631
19078.0	383802268.87863564
19079.0	301876430.22408974
19080.0	353805170.4222455
19081.0	420391554.1816624
19082.0	502207724.8376921
19083.0	391354775.9127837
19084.0	399195084.4762104
19085.0	345884820.0351006
19086.0	350174453.7328212
19087.0	472823698.6761953
19088.0	372817597.07636744
19089.0	317130742.50360936
19090.0	356763546.2452361
19091.0	370466995.32038254
19092.0	411024201.4483289
19093.0	339619119.0964802
19094.0	353779004.51671976
19095.0	341599929.1488263
19096.0	344834518.6632561
19097.0	281208868.50695837
19098.0	454495899.1074069
19099.0	377999519.6443399
19100.0	388863086.96104425
19101.0	381785221.54833233
19102.0	348585658.2582073
19103.0	271575041.3894579
19104.0	435572167.9138612
19105.0	383628820.92348033
19106.0	287144231.44407403
19107.0	328821515.3627014
19108.0	335217037.72619593
19109.0	350366605.8390062
19110.0	335653824.40457463
19111.0	253417066.73886135
19112.0	271646049.50716335
19113.0	296342834.3165341
19114.0	250897995.966182
19115.0	294205863.23332655
19116.0	255471088.6965399
19117.0	237183471.1445905
19118.0	381061747.86865324
19119.0	409016725.5191086
19120.0	297754174.2229566
19121.0	287947629.13788724
19122.0	402111977.5841748
19123.0	469506892.77646625
19124.0	435294913.94080126
19125.0	331980943.56769615
19126.0	361599456.7964311
19127.0	305146599.8468238
19128.0	353804662.1925954
19129.0	413508421.8413442
19130.0	499373374.95748067
19131.0	427769846.3091572
