# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	184707272.96615863
19001.0	207804960.0444848
19002.0	201720886.06147304
19003.0	202722668.20660004
19004.0	163901141.254363
19005.0	180974187.91760322
19006.0	150252089.89988372
19007.0	182696177.9387602
19008.0	194597267.53467977
19009.0	193631310.1286558
19010.0	190785067.19622532
19011.0	161294456.242178
19012.0	158256249.2783087
19013.0	187941124.0109495
19014.0	163175005.6156212
19015.0	164262959.5393491
19016.0	160032921.46279967
19017.0	194693257.83631894
19018.0	201305254.17236483
19019.0	194747833.3678195
19020.0	177980419.7033898
19021.0	186406250.08608603
19022.0	197740446.29228398
19023.0	177196120.29158553
19024.0	203005444.99121946
19025.0	194529418.88537386
19026.0	186826634.65112326
19027.0	193378660.00738218
19028.0	184282590.9926914
19029.0	159244413.31457198
19030.0	144446354.6837642
19031.0	179788311.6690757
19032.0	193896293.97799757
19033.0	165481270.66914555
19034.0	190768480.29924393
19035.0	205498176.8419417
19036.0	190396266.71860096
19037.0	161635348.12159267
19038.0	176151693.68637612
19039.0	164062679.455045
19040.0	167586419.14769727
19041.0	173047327.0782193
19042.0	183060673.12804085
19043.0	184190453.5117799
19044.0	199254666.02063516
19045.0	186294548.14080006
19046.0	175879880.49953467
19047.0	169186056.72132307
19048.0	194982221.7571933
19049.0	192002879.38301083
19050.0	205816041.29229203
19051.0	197300542.4132581
19052.0	178440534.07131568
19053.0	175706072.3591896
19054.0	146036728.93775502
19055.0	189618466.84129262
19056.0	183194657.1318546
19057.0	162709549.4435099
19058.0	196275150.42345807
19059.0	169723781.01784778
19060.0	183391092.5370936
19061.0	146077375.84869608
19062.0	150536847.31870458
19063.0	177583179.24611074
19064.0	184425026.45105925
19065.0	192092568.13751313
19066.0	195644615.16440308
19067.0	148296798.44921294
19068.0	179011918.80449054
19069.0	162619483.2167375
19070.0	151838175.07786876
19071.0	179878020.80644387
19072.0	184012781.58108714
19073.0	188917227.94692764
19074.0	170919857.66672018
19075.0	200873940.7753234
19076.0	189536522.961762
19077.0	189752400.4219172
19078.0	188054193.4106462
19079.0	168407797.71369725
19080.0	182638071.95575395
19081.0	194976329.59409645
19082.0	210393368.62735718
19083.0	190660309.41703823
19084.0	193225001.23389974
19085.0	181544401.10646218
19086.0	182540030.22855362
19087.0	204594969.61297175
19088.0	188332781.350169
19089.0	170224566.7280757
19090.0	182524795.79877555
19091.0	186372814.38328832
19092.0	195008899.64160472
19093.0	179995982.34323663
19094.0	182329534.75474656
19095.0	181828178.72402894
19096.0	179906989.8059811
19097.0	162220423.01547176
19098.0	201061168.9988921
19099.0	186526131.83836696
19100.0	189632922.3038582
19101.0	189694086.1057309
19102.0	180432129.58245215
19103.0	160655436.0319427
19104.0	199614016.46102047
19105.0	189232479.0300376
19106.0	161623516.90804306
19107.0	178049820.6185843
19108.0	179222371.47750315
19109.0	183432388.55335465
19110.0	177622474.00339523
19111.0	159343113.49078113
19112.0	160866542.4736478
19113.0	166669520.5472007
19114.0	153144291.30681977
19115.0	164683959.4801759
19116.0	158620478.63610712
19117.0	151579949.64419177
19118.0	184186788.13933095
19119.0	193338596.99073488
19120.0	167378462.3688452
19121.0	167788948.4972307
19122.0	191477946.75823352
19123.0	204603567.29406655
19124.0	199121971.7221147
19125.0	175265625.62463915
19126.0	184119153.11965024
19127.0	170317959.8360011
19128.0	183552925.863682
19129.0	195427076.10572395
19130.0	211056762.68638644
19131.0	199181609.91733697
19132.0	192138568.51154307
19133.0	178917062.47035065
19134.0	169813908.050918
19135.0	195485535.85358578
19136.0	161790999.59252575
19137.0	152458416.95378911
19138.0	164500193.9569952
19139.0	203111169.21452102
19140.0	202686168.17734015
19141.0	210789917.47838837
19142.0	198474225.98936805
19143.0	174276507.96540624
19144.0	159154682.13755876
19145.0	173189239.49025744
19146.0	197520041.99849677
19147.0	191848540.6153538
19148.0	184706488.79156896
19149.0	176604065.8392549
19150.0	200302188.3969945
19151.0	190888703.01253057
19152.0	198467856.51004466
19153.0	189887951.06910798
19154.0	188588550.12834412
19155.0	194674885.23156136
19156.0	190366934.17972675
19157.0	193285529.47827357
19158.0	198814660.2408642
19159.0	167493605.85349506
19160.0	166164798.84405363
19161.0	163409244.31881377
19162.0	160840836.36170956
19163.0	178809931.33265194
19164.0	169479606.12249726
19165.0	153795944.4278656
19166.0	167585805.83472937
19167.0	167015903.6786636
19168.0	184393729.41234374
19169.0	178636924.28885505
19170.0	182386413.29231533
19171.0	177840535.6300215
19172.0	178334832.95128024
19173.0	192299819.4913023
19174.0	173349302.65454224
19175.0	172319907.12329194
19176.0	187864514.04369977
19177.0	191034755.37029725
19178.0	191472802.01401317
19179.0	181450519.3742209
19180.0	183578058.40556282
19181.0	168761017.4993371
19182.0	181402643.96008682
19183.0	178007976.45752972
19184.0	188248714.7192581
19185.0	180460508.27393532
19186.0	179084588.26427075
19187.0	204128151.47099677
19188.0	199616839.6799031
19189.0	200292103.33309522
19190.0	187898253.2412293
19191.0	187265668.30175555
19192.0	203163400.52296543
19193.0	195538655.59650865
19194.0	197138272.23925412
19195.0	197034701.17014155
19196.0	189542812.09026355
19197.0	147218764.8913548
19198.0	143296750.25138935
19199.0	179393538.93437544
19200.0	164588842.26090878
19201.0	188880294.30446136
19202.0	189640237.83842382
19203.0	189429924.20398128
19204.0	190937569.31795847
19205.0	184784497.0698548
19206.0	168247075.7009023
19207.0	122344885.67884073
19208.0	165812134.64858645
19209.0	166931704.826081
19210.0	150708519.45965064
