# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	360399879.34605724
19001.0	432190327.9245072
19002.0	416562511.83602864
19003.0	408375462.6154547
19004.0	285661437.9739885
19005.0	328576444.7564223
19006.0	252458698.58149165
19007.0	347285563.9653827
19008.0	390904486.57639545
19009.0	388592053.50651646
19010.0	375700654.98816556
19011.0	283235675.21823037
19012.0	263201779.07567868
19013.0	355696471.13573647
19014.0	285209214.0852625
19015.0	278440502.45136744
19016.0	270628686.5318758
19017.0	374145469.2390063
19018.0	410171640.1039939
19019.0	393699203.36757094
19020.0	332340548.7438026
19021.0	362135976.4153092
19022.0	400734048.25251955
19023.0	335294991.5021469
19024.0	414128828.2097806
19025.0	395123082.22629684
19026.0	366423384.95618445
19027.0	380037473.7007838
19028.0	346274077.3371906
19029.0	268067545.84600788
19030.0	230685699.15243942
19031.0	323380707.94365084
19032.0	374920898.0617567
19033.0	296694260.8825787
19034.0	371529661.60907936
19035.0	422139570.08540726
19036.0	377163312.95209074
19037.0	282805952.11568534
19038.0	323345297.75640506
19039.0	289512087.2364481
19040.0	291792553.3776065
19041.0	313986175.27692026
19042.0	349868976.80046916
19043.0	358802182.67233235
19044.0	407261556.2904088
19045.0	360537929.5312663
19046.0	333447838.66594875
19047.0	305878993.4588043
19048.0	389030806.9374947
19049.0	383260179.3428547
19050.0	425642807.5322328
19051.0	394765788.6066555
19052.0	331775276.07871157
19053.0	308034852.6786634
19054.0	239729495.99274284
19055.0	358421246.9283246
19056.0	341055248.6361104
19057.0	281008857.17909366
19058.0	380067248.57134634
19059.0	296751148.6334499
19060.0	333442557.4749371
19061.0	234892612.34422746
19062.0	245686399.07438195
19063.0	318797933.2752302
19064.0	349007736.80551076
19065.0	373200373.10313207
19066.0	375084948.21914846
19067.0	242055501.51506674
19068.0	318725406.26850146
19069.0	274112622.3641535
19070.0	250584539.9842547
19071.0	325703200.66257083
19072.0	351371371.62463903
19073.0	365935748.37168884
19074.0	304474548.83914626
19075.0	400790457.84974885
19076.0	367897509.214365
19077.0	365464995.2988706
19078.0	355294013.065009
19079.0	291918056.7161743
19080.0	344056063.77651393
19081.0	391020690.37259007
19082.0	443453911.6285455
19083.0	385963046.0394362
19084.0	384380982.09631324
19085.0	346158149.6971912
19086.0	341890287.7347198
19087.0	418738531.4540572
19088.0	364433485.03040665
19089.0	314094914.23051757
19090.0	348725846.9546745
19091.0	361519283.1468802
19092.0	383487836.82636434
19093.0	338957596.753782
19094.0	346575427.07855225
19095.0	338985105.9855945
19096.0	330633923.0541703
19097.0	280286227.6721926
19098.0	400376619.08653814
19099.0	372544240.88390154
19100.0	370147464.5527504
19101.0	365675642.32851684
19102.0	330497110.0190815
19103.0	275298020.4609624
19104.0	391916217.1928968
19105.0	364746242.253674
19106.0	279029112.57024914
19107.0	325682015.84560716
19108.0	331426874.6687169
19109.0	343268850.7363555
19110.0	322191283.8962099
19111.0	266197852.28754553
19112.0	279934552.3689213
19113.0	293794990.83287513
19114.0	253227563.13417545
19115.0	289667656.79175085
19116.0	264730067.64369515
19117.0	250775693.63027522
19118.0	336009590.4035967
19119.0	374311046.8018147
19120.0	300237429.2611482
19121.0	297065588.22642946
19122.0	377605681.38716537
19123.0	422907023.6315862
19124.0	405134369.39391047
19125.0	334036807.40411335
19126.0	349391765.84388095
19127.0	302711986.13498807
19128.0	348020247.4661026
19129.0	391850129.4400121
19130.0	438844253.8788876
19131.0	405213337.257581
19132.0	378454817.7497485
19133.0	331433939.29607993
19134.0	306828418.24977785
19135.0	376538225.44533837
19136.0	278759821.7767982
19137.0	251181880.03686842
19138.0	279986544.79778415
19139.0	399814316.5666263
19140.0	414437335.97191894
19141.0	437758123.41200405
19142.0	393825926.23659074
19143.0	315641045.9290556
19144.0	274477045.687712
19145.0	314732741.80118155
19146.0	393744516.0457712
19147.0	377835740.9304533
19148.0	346055732.27711606
19149.0	323601593.65046227
19150.0	402652268.07206297
19151.0	382117104.2947198
19152.0	403809834.6104494
19153.0	381430145.08560735
19154.0	367151935.1895753
19155.0	393832454.0475528
19156.0	372809901.1591716
19157.0	382965600.253728
19158.0	389645687.7042105
19159.0	294874103.69137794
19160.0	286572514.76114124
19161.0	280298892.41377646
19162.0	274540998.6238128
19163.0	327239923.27082247
19164.0	300022339.7057175
19165.0	257347863.24458322
19166.0	284667600.1835383
19167.0	293463992.43500787
19168.0	343215245.4392809
19169.0	323297678.5189202
19170.0	338049757.4924543
19171.0	323915549.7974726
19172.0	333136355.1329809
19173.0	370036761.0055428
19174.0	315650297.42448014
19175.0	315514773.910663
19176.0	364790686.9698839
19177.0	375051661.24045813
19178.0	378603527.67500985
19179.0	346737237.07685053
19180.0	345788283.3381057
19181.0	304018881.7573461
19182.0	338366178.2672281
19183.0	328952469.32654804
19184.0	358116991.45387745
19185.0	334243843.0049699
19186.0	339739033.4897531
19187.0	414914684.68147194
19188.0	406091912.1177369
19189.0	406109903.77272755
19190.0	366041579.82692075
19191.0	364927541.54482406
19192.0	413656595.046953
19193.0	388389474.9122282
19194.0	390134076.5897965
19195.0	387493439.6790832
19196.0	348137638.941712
19197.0	232246507.35901967
19198.0	225969340.37387806
19199.0	314436372.1296271
19200.0	286207015.12602633
19201.0	362584761.9135264
19202.0	372493995.518052
19203.0	362386143.6821056
19204.0	362747156.63625675
19205.0	342838066.48222905
19206.0	281306989.0044714
19207.0	185667721.46968174
19208.0	271736464.20051575
19209.0	285520095.5215031
19210.0	245549992.60900086
19211.0	281919629.83521754
19212.0	344962183.2143033
19213.0	395818056.8862356
19214.0	394973311.069983
19215.0	351971634.8017145
19216.0	281875726.7245907
19217.0	328728495.2720979
19218.0	365274680.9847949
19219.0	319242031.73817927
19220.0	376244485.8053306
19221.0	363541358.436709
19222.0	328502007.4886557
19223.0	357288055.13270855
19224.0	356024607.2203449
19225.0	359100489.2618193
19226.0	383921163.0146419
19227.0	379471468.6260539
19228.0	348564082.6622771
19229.0	249424416.65996927
19230.0	257049720.29180464
19231.0	391849588.77028644
19232.0	397696072.27396554
19233.0	359675501.01956636
19234.0	381494685.2100482
19235.0	356984568.79751146
19236.0	358412314.18210316
19237.0	289807899.8594601
19238.0	326323815.43396527
19239.0	298468490.22637516
19240.0	253021995.17579666
19241.0	348155920.48231816
19242.0	228484623.0195028
19243.0	273012492.38776153
19244.0	333548223.255715
19245.0	331188796.10185885
19246.0	337544778.05352354
19247.0	374088476.9528831
19248.0	324187889.58291715
19249.0	230298686.6847661
19250.0	295486968.4308757
19251.0	375592769.8756316
19252.0	418232579.9657187
19253.0	368836333.5076199
19254.0	370365959.32298523
19255.0	299836589.6505281
19256.0	349588492.9990805
19257.0	367100057.08939767
19258.0	356985604.5358764
19259.0	392028042.39446634
19260.0	257862024.0848843
19261.0	305095581.31542766
19262.0	394772047.8445922
19263.0	351129952.8469782
19264.0	350610902.29285496
19265.0	296289249.63722223
19266.0	327178295.57493097
19267.0	323498422.2494493
19268.0	208350426.06120062
19269.0	271628409.7029079
19270.0	347066501.53294027
19271.0	277041908.4726193
19272.0	306054465.99918705
19273.0	322558850.82607657
19274.0	367730388.2497107
19275.0	386438998.6558041
19276.0	351983852.1969926
19277.0	334391553.9385681
19278.0	399113906.8824242
19279.0	419397039.73088247
19280.0	425761003.8618016
19281.0	421126354.3355748
19282.0	391783226.5696102
19283.0	374642861.6400998
19284.0	391205448.05096686
19285.0	288394132.79784256
19286.0	260459484.78747925
19287.0	218443523.51108083
19288.0	333409161.2567462
19289.0	385975779.51270324
19290.0	390444400.2883905
19291.0	354481213.142651
19292.0	312501475.8646679
19293.0	256906011.5829836
19294.0	362798681.7982714
19295.0	287571061.13734204
19296.0	353619277.4712202
19297.0	306797421.4280113
19298.0	362723223.75197685
19299.0	369545903.6764253
19300.0	378847239.50292146
19301.0	365272079.2264205
19302.0	307048800.48730886
19303.0	235741630.07035992
19304.0	291361252.7562161
19305.0	302868473.305001
19306.0	336496062.4522632
19307.0	337828026.40306765
19308.0	283679157.85053104
19309.0	302051064.9917009
19310.0	286295686.6530133
19311.0	245585707.22732878
19312.0	233259114.94505543
19313.0	277324398.115054
19314.0	254243651.82750362
19315.0	257585368.81632167
19316.0	292986345.92173654
19317.0	319202735.39376575
19318.0	307609883.1459212
19319.0	240648461.44761783
19320.0	267653649.27050108
19321.0	334115001.44173247
19322.0	320356031.8269482
19323.0	350880903.25765723
19324.0	294195909.6048609
19325.0	363311499.02095103
19326.0	345273509.40299535
19327.0	356085242.28238577
19328.0	280769844.3801341
19329.0	265854573.80150685
19330.0	336810323.53966457
19331.0	392227663.2389476
19332.0	370892427.86192167
19333.0	370705599.00414795
19334.0	311276049.66790813
19335.0	291095589.5973539
19336.0	331577200.7237846
19337.0	348301796.7946201
19338.0	271961318.33760583
19339.0	232056064.3226947
19340.0	220479625.39604378
19341.0	289552656.81023365
19342.0	336165556.0401585
19343.0	386308343.48758274
19344.0	375171125.45131254
19345.0	376835381.01624787
19346.0	294009679.5989257
19347.0	321207767.7528503
19348.0	357163108.6369065
19349.0	350866722.6562112
19350.0	378177934.78846425
19351.0	382766573.6996436
19352.0	372926597.9225453
19353.0	291878312.90794253
19354.0	370224474.30973727
19355.0	368429733.72168034
19356.0	264408307.0514945
19357.0	321221249.4121791
19358.0	306389708.6722782
19359.0	328344903.258016
19360.0	349691737.8590868
19361.0	373966019.9849416
19362.0	324832465.20117503
19363.0	281527942.2858368
19364.0	352568686.201281
19365.0	289185139.55330455
19366.0	192069505.2366298
19367.0	305735709.31252897
19368.0	324384084.0387765
19369.0	410800507.8081401
19370.0	402330164.83142143
19371.0	312199227.7228425
19372.0	378013061.7893787
19373.0	327728645.33215314
19374.0	348390654.6434443
19375.0	333498626.8330404
19376.0	358548150.68355054
19377.0	387834217.0641946
19378.0	402462255.0640098
19379.0	338843473.0743698
19380.0	230830394.49373958
19381.0	324704696.9071484
19382.0	333825453.8222995
19383.0	335911018.8577818
19384.0	257638657.42644957
19385.0	371024618.67284596
19386.0	319835553.8800185
19387.0	273046010.688152
19388.0	249589885.7128638
19389.0	308400894.8154428
19390.0	280397790.1501518
19391.0	239502867.63908756
19392.0	287944459.3881769
19393.0	318236783.30275536
19394.0	330593144.2418485
19395.0	320599511.53359765
19396.0	292362523.3082248
19397.0	222257904.01582256
19398.0	241616238.51044714
19399.0	285437567.04000825
19400.0	328895107.9472111
19401.0	279591334.4804923
19402.0	357222366.5011229
19403.0	356246023.9477861
19404.0	241936886.55240443
19405.0	223749560.3184809
19406.0	293373938.37903684
19407.0	236237560.26148275
19408.0	323680812.8866973
19409.0	296132449.2118218
19410.0	300631066.6051428
19411.0	267086095.67094654
19412.0	261317724.73472726
19413.0	311518744.2247214
19414.0	351554319.5982052
19415.0	303688986.0012158
19416.0	238335224.04228908
19417.0	331713759.09085375
19418.0	294765466.56954235
19419.0	284273113.4473653
19420.0	341017623.2788379
19421.0	371566985.3993025
19422.0	319976751.8987955
19423.0	354711110.5766726
19424.0	358914525.35600257
19425.0	346528822.6667919
19426.0	375723495.44139504
19427.0	350943661.66577137
19428.0	260128731.86462238
19429.0	368917077.47681236
19430.0	360472963.95920545
19431.0	293102745.99652916
19432.0	266579013.5630038
19433.0	288336813.63537014
19434.0	316663213.6205016
19435.0	283209502.06132656
19436.0	229390369.0257562
19437.0	295099857.3580281
19438.0	304275488.5522027
19439.0	367646746.6277508
19440.0	377512381.9660452
19441.0	356961864.7668648
19442.0	351812167.9765936
19443.0	316260415.43475586
19444.0	322311042.5159296
19445.0	304243679.57933676
19446.0	312643384.3201775
19447.0	302901450.5387686
19448.0	206787659.47518066
19449.0	253838097.68287322
19450.0	248327698.7830522
19451.0	328922309.744951
19452.0	323231315.24352103
19453.0	315105790.5539327
19454.0	250194152.1727214
19455.0	285253986.97140944
19456.0	280793472.38429904
19457.0	267302109.24768856
19458.0	220793270.89188427
19459.0	222220632.5210367
19460.0	218699591.96162102
19461.0	285864909.2816223
19462.0	301789302.5262735
19463.0	307200771.0424404
19464.0	280800441.8553239
19465.0	330511265.8664831
19466.0	328769104.59773004
19467.0	314995050.1704956
19468.0	332041148.21942556
19469.0	347069419.88990104
19470.0	357142044.17987
19471.0	284137467.9616331
19472.0	313091787.2520709
19473.0	364410588.25731814
19474.0	283297758.34067553
19475.0	255472913.66739088
19476.0	354838043.8555944
19477.0	296109130.8251168
19478.0	352574833.7260403
19479.0	353334682.72797436
19480.0	299980824.81800455
19481.0	264720895.94703826
19482.0	221694175.35777715
19483.0	280802365.44554776
19484.0	218818813.2887241
19485.0	313655518.00087047
19486.0	265218482.85466328
19487.0	274238336.830083
19488.0	356921932.6223294
19489.0	368941754.00696504
19490.0	332838158.87241435
19491.0	255001024.88477114
19492.0	266322158.475662
19493.0	266505939.2485712
19494.0	246926521.864907
19495.0	357514305.0294
19496.0	350457983.8255697
19497.0	394516197.15400326
19498.0	392866154.7820353
19499.0	292792462.0124268
19500.0	302928927.5437086
19501.0	347600906.84769416
19502.0	277664609.0036051
19503.0	331046099.9880711
19504.0	308679694.90100384
19505.0	237619660.73810446
19506.0	275670195.49620205
19507.0	325796643.4612592
19508.0	322194791.19660306
19509.0	310704536.43899703
19510.0	291092350.8207047
19511.0	265975759.48427957
19512.0	286600201.86226344
19513.0	259785173.35101834
19514.0	326128022.8713348
19515.0	337731829.6731167
19516.0	293269797.18225324
19517.0	278579444.68241113
19518.0	327146509.1526415
19519.0	274887420.6496142
19520.0	329441206.76443547
19521.0	368358240.0359229
19522.0	332394167.29883134
19523.0	354699116.9934905
19524.0	324387452.86718595
19525.0	310190222.2106092
19526.0	266321384.08330563
19527.0	324010140.30766857
19528.0	283676234.1052486
19529.0	289690757.13525546
19530.0	321046625.3941999
19531.0	256735982.04983583
19532.0	245145674.07922
19533.0	197772218.3111478
19534.0	263202965.46164322
19535.0	342953308.0321971
19536.0	329200721.46329087
19537.0	364393872.485617
19538.0	346721149.8279159
19539.0	401649033.3020427
19540.0	383385888.3039616
19541.0	299205474.6824094
19542.0	268225537.12824535
19543.0	249438102.3384459
19544.0	230726716.2374793
19545.0	328492791.5860306
19546.0	317269415.95963264
19547.0	366894184.4293065
19548.0	357030002.2521522
19549.0	346924384.12263733
19550.0	254377285.39841256
19551.0	285820502.2701284
19552.0	239682742.28331316
19553.0	310921612.9105195
19554.0	259966235.02288154
19555.0	248549616.3069005
19556.0	238426999.3312944
19557.0	301423009.82256424
19558.0	256078567.7398201
19559.0	335309078.3221647
19560.0	292702650.8172926
19561.0	342720386.2503817
19562.0	342585273.33985955
19563.0	312647905.4325584
19564.0	192224019.36404803
19565.0	238050122.31826773
19566.0	217103628.64003888
19567.0	300968589.9120632
19568.0	354229102.5710749
19569.0	395091340.5712773
19570.0	352245410.73605317
19571.0	311856969.5993978
19572.0	300380033.24442816
19573.0	321767151.6187361
19574.0	361277307.3224065
19575.0	331570480.35652804
19576.0	415242096.08993936
19577.0	416430245.9316393
19578.0	370788907.55938864
19579.0	356033313.81350696
19580.0	254839310.81713128
19581.0	202843830.34210172
19582.0	302634705.4711606
19583.0	305559389.606774
19584.0	239690089.4274531
19585.0	360948113.328853
19586.0	376899850.8533816
19587.0	405126730.8724643
19588.0	339244540.37348664
19589.0	413056405.1682055
19590.0	389730521.4580122
19591.0	361983949.52356386
19592.0	331176394.98122764
19593.0	408488900.66573745
19594.0	351261768.7342245
19595.0	317536785.9995622
19596.0	237136212.6741216
19597.0	310409071.0001963
19598.0	221427009.48163125
19599.0	328148513.7803254
19600.0	316061515.08745235
19601.0	322251077.2535258
19602.0	272356910.9854988
19603.0	342814955.3219743
19604.0	291708221.98585176
19605.0	287767040.36088234
19606.0	279666053.2936943
19607.0	293476554.8856111
19608.0	205815493.94436583
19609.0	264212339.71191615
19610.0	292651071.3842628
19611.0	246723666.76543868
19612.0	327035160.09716433
19613.0	256564790.39299318
19614.0	308716378.793459
19615.0	373045255.7462669
19616.0	302643701.3978534
19617.0	336251949.93492407
19618.0	263888282.91890207
19619.0	311932209.20128095
19620.0	280037001.36524975
19621.0	209328072.33456925
19622.0	319193197.4930235
19623.0	374729677.5968158
19624.0	382820103.92064846
19625.0	316488773.3775056
19626.0	270481756.47662294
19627.0	350007545.3839155
19628.0	394565893.6953407
19629.0	349898531.56997603
19630.0	287363886.16535884
19631.0	247940204.59377748
19632.0	362537232.39311826
19633.0	341270341.0059018
19634.0	312052975.57192254
19635.0	244669120.13080278
19636.0	229990663.503344
19637.0	218922287.8280162
19638.0	271329504.7672754
19639.0	262593461.69311282
19640.0	326070582.6213933
19641.0	379461729.5046735
19642.0	414625206.1213264
19643.0	390149876.4322292
19644.0	351427101.6750648
19645.0	368970468.4311952
19646.0	277506279.32086927
19647.0	209429150.38780394
19648.0	287600671.33774984
19649.0	292633571.111931
19650.0	279338303.22465277
19651.0	327188938.87257224
19652.0	316577973.82641
19653.0	286729591.1800935
19654.0	333186804.36426896
19655.0	256631850.838247
19656.0	344231472.4180169
19657.0	357253624.73609364
19658.0	349671357.190856
19659.0	320627587.8136193
19660.0	238404438.3349591
19661.0	324270369.9291477
19662.0	321193671.29428655
19663.0	309466214.2994402
19664.0	362932100.66087174
19665.0	370587891.1112852
19666.0	365461936.28996927
19667.0	301105468.2069228
19668.0	296137225.7388621
19669.0	324922317.710201
19670.0	347364494.609478
19671.0	348017817.26213086
19672.0	341255006.6950759
19673.0	277593175.73961854
19674.0	361518673.42861724
19675.0	270989540.7126275
19676.0	346042540.7478558
19677.0	286816861.6052161
19678.0	301827028.8956183
19679.0	189665154.0906857
19680.0	242637998.1063678
19681.0	278270319.94526005
