# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2993168937.1845946
19001.0	3092430981.8869433
19002.0	3092023391.288163
19003.0	3106082148.9143977
19004.0	2726687589.4405746
19005.0	2925219952.6662407
19006.0	2956065970.216607
19007.0	3062230905.7517657
19008.0	3072068020.755586
19009.0	3067608953.195181
19010.0	2950676961.6274037
19011.0	2847031891.5594745
19012.0	2687637382.5194798
19013.0	3121147904.90522
19014.0	2822857440.190669
19015.0	2779435477.782185
19016.0	2846440673.7825513
19017.0	3107289489.512005
19018.0	3047180746.0813613
19019.0	3062656052.546934
19020.0	3019373820.9787016
19021.0	3030244278.2501783
19022.0	3119784178.2064085
19023.0	2943888545.367718
19024.0	3059169717.78843
19025.0	2999341493.688106
19026.0	2975477525.928775
19027.0	2843515416.3668804
19028.0	2915593613.0438414
19029.0	2764982154.957788
19030.0	2661600238.3729606
19031.0	2979782728.2312956
19032.0	3083964282.2420325
19033.0	2811414935.3799253
19034.0	2964291443.3569055
19035.0	3039856095.6356463
19036.0	2730664544.805745
19037.0	2876837553.0916376
19038.0	2961239758.6035943
19039.0	2948365682.80441
19040.0	2896808731.759085
19041.0	2949619708.9203343
19042.0	2987442396.1567698
19043.0	2583205593.9304986
19044.0	3123883980.6839604
19045.0	3002153811.9155746
19046.0	2940992295.9798923
19047.0	2841666664.791656
19048.0	2946261102.435182
19049.0	2963042491.4699287
19050.0	2411746461.9529257
19051.0	2217950656.7322664
19052.0	2584580146.902349
19053.0	2933781669.8217688
19054.0	2730654460.257388
19055.0	2815744852.14169
19056.0	2968641442.6597476
19057.0	3004525484.4461555
19058.0	3020937329.509871
19059.0	2356133217.8440075
19060.0	2924133762.746361
19061.0	2803995809.371646
19062.0	2665824530.189791
19063.0	3016473822.533501
19064.0	2991265765.3967776
19065.0	2975330058.5709295
19066.0	2862536626.6940956
19067.0	2567233072.095402
19068.0	3060950857.9142113
19069.0	2972752239.5051665
19070.0	2721583989.658645
19071.0	2883246951.3656006
19072.0	2819468558.8209114
19073.0	3093782427.170056
19074.0	2782177210.574377
19075.0	3046561476.519231
19076.0	2943191645.717798
19077.0	2970357247.921584
19078.0	2959080052.575183
19079.0	2843630166.4308143
19080.0	2964987828.72206
19081.0	3029428274.1319556
19082.0	3091118367.413443
19083.0	2932169139.3224087
